ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","661.10","679.90","661.10","672.05","664.00","663.50","666.14","1,058.70","618.75","83,662","5,57,30,332.30","4,008"
"11-Aug-2025","EQ","677.00","677.00","666.25","676.90","673.00","672.05","668.71","1,058.70","618.75","44,395","2,96,87,296.00","3,227"
"08-Aug-2025","EQ","667.20","684.55","667.20","673.35","671.00","676.90","678.55","1,058.70","618.75","64,574","4,38,16,838.35","6,077"
"07-Aug-2025","EQ","667.00","679.00","663.10","673.90","673.25","673.35","670.97","1,058.70","618.75","96,550","6,47,82,617.60","5,900"
"06-Aug-2025","EQ","682.00","689.00","666.90","692.15","670.25","673.90","676.01","1,058.70","618.75","1,96,200","13,26,32,757.55","14,090"
"05-Aug-2025","EQ","707.00","721.00","684.85","707.00","692.00","692.15","706.68","1,058.70","618.75","3,37,897","23,87,86,389.90","23,012"
"04-Aug-2025","EQ","666.00","712.30","660.00","672.85","707.00","707.00","695.07","1,058.70","618.75","2,65,095","18,42,60,730.80","17,484"
"01-Aug-2025","EQ","667.50","678.70","663.90","662.25","665.10","672.85","673.69","1,061.65","618.75","69,036","4,65,09,041.55","4,238"
"31-Jul-2025","EQ","665.10","672.00","661.25","671.80","667.50","662.25","665.79","1,061.65","618.75","46,441","3,09,19,995.15","4,475"
"30-Jul-2025","EQ","667.35","677.50","663.10","668.65","665.20","671.80","671.73","1,061.65","618.75","37,765","2,53,67,772.20","3,830"
"29-Jul-2025","EQ","665.60","677.10","656.95","662.10","667.90","668.65","667.62","1,061.65","618.75","81,598","5,44,76,787.65","7,493"
"28-Jul-2025","EQ","662.40","676.80","653.25","660.95","661.00","662.10","664.22","1,061.65","618.75","74,290","4,93,44,793.75","6,501"
"25-Jul-2025","EQ","662.80","679.75","652.40","659.50","660.95","660.95","660.77","1,061.65","618.75","2,26,811","14,98,69,023.00","7,423"
"24-Jul-2025","EQ","673.30","673.50","653.90","666.60","660.00","659.50","660.58","1,061.65","618.75","71,653","4,73,32,231.25","6,781"
"23-Jul-2025","EQ","670.25","673.20","663.40","669.85","666.15","666.60","666.85","1,061.65","618.75","43,182","2,87,95,707.35","4,263"
