ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","2,479.80","2,504.40","2,461.20","2,478.30","2,501.00","2,500.20","2,494.95","3,394.90","2,124.75","3,50,844","87,53,36,847.90","31,382"
"12-Aug-2025","EQ","2,489.10","2,502.80","2,474.00","2,489.10","2,479.80","2,478.30","2,488.18","3,394.90","2,124.75","6,08,984","1,51,52,59,131.70","61,510"
"11-Aug-2025","EQ","2,463.90","2,504.20","2,452.00","2,475.60","2,491.40","2,489.10","2,484.31","3,394.90","2,124.75","7,21,135","1,79,15,20,953.60","66,377"
"08-Aug-2025","EQ","2,506.50","2,511.70","2,468.50","2,506.50","2,476.00","2,475.60","2,491.63","3,394.90","2,124.75","11,78,226","2,93,57,02,156.30","1,09,498"
"07-Aug-2025","EQ","2,484.10","2,510.00","2,466.90","2,491.20","2,508.00","2,506.50","2,490.68","3,394.90","2,124.75","15,02,806","3,74,30,02,537.30","75,726"
"06-Aug-2025","EQ","2,440.00","2,505.60","2,440.00","2,436.80","2,484.10","2,491.20","2,486.79","3,394.90","2,124.75","20,19,109","5,02,10,94,057.10","1,06,533"
"05-Aug-2025","EQ","2,461.90","2,463.70","2,409.10","2,449.80","2,434.90","2,436.80","2,432.86","3,394.90","2,124.75","6,59,094","1,60,34,80,439.00","43,105"
"04-Aug-2025","EQ","2,443.20","2,467.00","2,439.60","2,431.00","2,450.00","2,449.80","2,452.78","3,394.90","2,124.75","11,65,898","2,85,96,89,906.00","75,984"
"01-Aug-2025","EQ","2,378.00","2,472.00","2,378.00","2,396.10","2,434.00","2,431.00","2,446.65","3,394.90","2,124.75","22,25,293","5,44,45,03,615.10","1,09,846"
"31-Jul-2025","EQ","2,401.40","2,417.20","2,373.50","2,415.80","2,391.00","2,396.10","2,399.72","3,394.90","2,124.75","12,74,735","3,05,90,12,568.50","86,988"
"30-Jul-2025","EQ","2,409.00","2,443.80","2,366.50","2,401.50","2,411.00","2,415.80","2,418.53","3,394.90","2,124.75","16,85,818","4,07,72,05,818.80","1,01,534"
