ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","805.10","835.60","805.10","799.45","815.10","813.55","821.40","1,509.80","654.55","35,61,198","2,92,51,60,922.95","69,895"
"12-Aug-2025","EQ","776.00","818.00","776.00","776.15","801.45","799.45","801.34","1,509.80","654.55","92,74,181","7,43,17,48,822.30","1,71,076"
"11-Aug-2025","EQ","803.00","812.40","770.00","802.95","771.40","776.15","787.37","1,509.80","654.55","26,96,740","2,12,33,40,203.00","97,204"
"08-Aug-2025","EQ","855.00","855.00","796.40","853.95","801.50","802.95","819.56","1,524.75","654.55","23,50,011","1,92,59,71,947.00","77,893"
"07-Aug-2025","EQ","835.00","857.90","827.45","842.30","856.15","853.95","841.33","1,524.75","654.55","8,18,973","68,90,24,143.20","31,574"
"06-Aug-2025","EQ","860.90","861.30","838.00","857.65","842.00","842.30","844.37","1,524.75","654.55","7,10,950","60,03,01,499.30","29,942"
"05-Aug-2025","EQ","854.40","869.50","850.00","852.05","859.30","857.65","859.99","1,524.75","654.55","10,26,725","88,29,70,099.70","35,330"
"04-Aug-2025","EQ","851.00","861.85","842.65","836.20","855.50","852.05","850.93","1,524.75","654.55","17,83,071","1,51,72,72,261.20","57,943"
"01-Aug-2025","EQ","859.55","862.60","831.00","860.15","838.35","836.20","847.72","1,707.70","654.55","6,77,709","57,45,04,085.00","30,235"
"31-Jul-2025","EQ","857.00","874.25","855.00","869.95","861.00","860.15","864.22","1,707.70","654.55","9,34,273","80,74,20,110.05","34,958"
"30-Jul-2025","EQ","871.55","880.60","861.65","869.60","868.00","869.95","872.15","1,707.70","654.55","7,34,515","64,06,09,959.60","24,851"
"29-Jul-2025","EQ","850.00","876.35","838.45","847.85","874.00","869.60","860.72","1,707.70","654.55","16,50,884","1,42,09,49,258.75","52,340"
"28-Jul-2025","EQ","874.70","900.75","821.55","874.70","854.00","847.85","859.78","1,707.70","654.55","23,20,367","1,99,50,16,191.10","72,512"
"25-Jul-2025","EQ","904.85","905.40","871.70","904.85","878.00","874.70","885.10","1,707.70","654.55","10,36,737","91,76,14,907.90","37,367"
"24-Jul-2025","EQ","920.05","925.90","902.50","921.85","904.00","904.85","911.01","1,707.70","654.55","7,58,878","69,13,44,425.35","27,453"
"23-Jul-2025","EQ","929.80","931.60","913.25","925.30","923.00","921.85","921.50","1,707.70","654.55","6,92,346","63,79,99,415.85","21,960"
"22-Jul-2025","EQ","942.00","949.40","922.05","937.35","928.20","925.30","934.23","1,707.70","654.55","7,39,499","69,08,63,827.10","25,802"
"21-Jul-2025","EQ","927.00","942.75","916.20","926.05","939.05","937.35","931.89","1,707.70","654.55","10,18,840","94,94,49,089.50","36,539"
"18-Jul-2025","EQ","945.45","950.85","923.10","945.45","924.00","926.05","933.58","1,750.00","654.55","7,87,104","73,48,27,258.65","29,219"
"17-Jul-2025","EQ","959.00","959.00","942.85","954.75","945.95","945.45","949.09","1,750.00","654.55","7,65,740","72,67,57,861.40","21,909"
"16-Jul-2025","EQ","942.15","958.00","940.85","942.15","953.55","954.75","952.41","1,750.00","654.55","15,64,024","1,48,95,89,658.05","37,615"
"15-Jul-2025","EQ","930.00","948.95","930.00","938.90","943.00","942.15","942.53","1,750.00","654.55","6,97,409","65,73,30,378.70","21,918"
"14-Jul-2025","EQ","931.10","942.85","923.20","930.65","937.90","938.90","934.04","1,750.00","654.55","10,35,061","96,67,92,873.85","29,583"
"11-Jul-2025","EQ","945.00","949.50","925.50","949.80","927.00","930.65","935.70","1,861.10","654.55","8,96,308","83,86,75,062.80","26,139"
"10-Jul-2025","EQ","945.00","959.50","944.50","941.75","949.05","949.80","952.63","1,861.10","654.55","15,01,474","1,43,03,42,822.55","40,201"
"09-Jul-2025","EQ","946.60","953.60","940.00","943.70","941.00","941.75","946.56","1,861.10","654.55","11,57,704","1,09,58,31,305.60","29,775"
"08-Jul-2025","EQ","945.00","950.00","935.40","947.30","943.05","943.70","942.69","1,861.10","654.55","9,73,557","91,77,67,223.85","23,640"
"07-Jul-2025","EQ","941.20","953.85","935.15","941.20","946.05","947.30","946.61","1,861.10","654.55","13,21,837","1,25,12,59,059.70","34,829"
"04-Jul-2025","EQ","940.00","946.10","925.00","939.20","941.50","941.20","936.91","1,866.00","654.55","12,72,911","1,19,25,99,740.95","32,852"
"03-Jul-2025","EQ","951.00","954.70","937.00","950.50","939.90","939.20","944.60","1,866.00","654.55","12,78,355","1,20,75,37,141.65","33,052"
"02-Jul-2025","EQ","967.95","970.00","940.45","963.75","950.50","950.50","955.94","1,866.00","654.55","23,43,114","2,23,98,75,727.05","50,563"
"01-Jul-2025","EQ","947.50","965.00","942.40","942.85","964.50","963.75","957.03","1,866.00","654.55","37,05,731","3,54,64,78,599.05","76,526"
"30-Jun-2025","EQ","954.00","961.80","938.00","936.35","944.80","942.85","947.53","1,866.00","654.55","27,34,899","2,59,14,09,995.95","54,922"
"27-Jun-2025","EQ","943.10","969.80","933.65","938.80","937.40","936.35","954.65","1,896.95","654.55","43,29,798","4,13,34,33,221.35","82,044"
"26-Jun-2025","EQ","930.00","942.95","927.15","924.40","939.10","938.80","936.93","1,896.95","654.55","28,86,401","2,70,43,48,533.50","54,127"
"25-Jun-2025","EQ","925.15","936.00","916.40","922.85","927.75","924.40","926.03","1,896.95","654.55","28,49,267","2,63,84,97,464.25","47,679"
"24-Jun-2025","EQ","894.00","929.00","890.00","875.95","927.85","922.85","914.14","1,896.95","654.55","97,11,793","8,87,79,40,193.30","1,68,041"
"23-Jun-2025","EQ","857.00","889.95","854.00","865.95","879.00","875.95","877.81","1,896.95","654.55","32,93,236","2,89,08,41,081.90","56,097"
"20-Jun-2025","EQ","841.50","874.40","827.50","839.55","873.00","865.95","856.27","1,896.95","654.55","30,61,620","2,62,15,81,996.45","60,883"
"19-Jun-2025","EQ","870.55","874.45","835.00","870.90","839.60","839.55","849.06","1,896.95","654.55","24,17,458","2,05,25,57,364.20","54,874"
"18-Jun-2025","EQ","884.00","884.40","867.25","885.10","869.50","870.90","875.35","1,896.95","654.55","13,46,680","1,17,88,22,394.70","41,770"
"17-Jun-2025","EQ","900.00","901.50","882.20","896.05","885.00","885.10","889.55","1,896.95","654.55","10,90,522","97,00,78,579.45","28,533"
"16-Jun-2025","EQ","898.00","905.80","870.20","898.85","898.00","896.05","888.72","1,896.95","654.55","19,03,908","1,69,20,44,903.50","48,650"
"13-Jun-2025","EQ","893.00","910.05","878.50","913.90","903.95","898.85","896.30","1,896.95","654.55","22,82,533","2,04,58,27,915.20","47,729"
"12-Jun-2025","EQ","936.50","948.15","905.45","936.35","913.55","913.90","923.88","1,896.95","654.55","21,63,618","1,99,89,12,817.40","47,611"
"11-Jun-2025","EQ","942.00","953.50","922.70","944.00","936.05","936.35","938.80","1,896.95","654.55","27,01,926","2,53,65,68,531.50","57,290"
"10-Jun-2025","EQ","960.00","972.60","932.40","954.00","941.75","944.00","949.70","1,896.95","654.55","32,48,166","3,08,47,89,288.25","67,503"
"09-Jun-2025","EQ","951.00","973.80","939.20","940.90","955.90","954.00","957.23","1,896.95","654.55","59,50,631","5,69,61,44,240.40","1,30,039"
"06-Jun-2025","EQ","936.95","949.80","926.55","933.95","940.00","940.90","938.37","1,896.95","654.55","24,87,122","2,33,38,35,454.20","56,371"
"05-Jun-2025","EQ","938.40","944.70","923.25","930.05","934.00","933.95","935.41","1,896.95","654.55","36,52,725","3,41,67,93,107.25","80,989"
"04-Jun-2025","EQ","900.00","938.80","881.00","898.75","930.50","930.05","921.60","1,896.95","654.55","82,70,606","7,62,21,90,777.10","1,46,000"
"03-Jun-2025","EQ","910.00","912.35","891.00","907.90","896.50","898.75","900.47","1,896.95","654.55","14,73,005","1,32,63,94,304.55","43,719"
"02-Jun-2025","EQ","874.85","918.00","865.55","891.60","904.90","907.90","901.52","1,896.95","654.55","39,04,144","3,51,96,45,040.80","83,527"
"30-May-2025","EQ","916.90","919.90","890.00","911.20","891.45","891.60","897.78","1,896.95","654.55","22,51,149","2,02,10,27,700.60","60,334"
"29-May-2025","EQ","919.00","923.85","902.35","911.45","912.50","911.20","911.41","1,896.95","654.55","19,61,570","1,78,77,85,209.10","49,511"
"28-May-2025","EQ","943.80","957.40","908.00","939.00","912.20","911.45","927.18","1,896.95","654.55","40,36,173","3,74,22,67,476.65","96,732"
"27-May-2025","EQ","915.80","941.00","913.55","910.75","934.15","939.00","929.22","1,896.95","654.55","44,57,879","4,14,23,46,303.80","75,939"
"26-May-2025","EQ","902.70","922.00","892.10","899.85","909.35","910.75","910.70","1,896.95","654.55","22,37,387","2,03,75,81,647.85","54,466"
"23-May-2025","EQ","906.30","915.25","887.50","903.30","899.00","899.85","899.14","1,896.95","654.55","16,16,856","1,45,37,72,933.15","38,619"
"22-May-2025","EQ","905.00","930.00","895.05","904.50","906.90","903.30","908.30","1,896.95","654.55","27,94,303","2,53,80,66,350.75","58,340"
"21-May-2025","EQ","891.45","947.00","875.00","888.70","909.50","904.50","919.91","1,896.95","654.55","94,46,047","8,68,94,83,532.70","1,74,127"
"20-May-2025","EQ","939.60","939.70","882.30","937.00","890.05","888.70","899.16","1,896.95","654.55","47,86,184","4,30,35,39,665.10","1,32,601"
"19-May-2025","EQ","924.90","974.35","923.00","912.85","935.80","937.00","956.83","1,896.95","654.55","1,20,41,088","11,52,12,52,441.55","2,25,257"
"16-May-2025","EQ","812.00","924.40","811.10","809.05","912.00","912.85","895.68","1,896.95","654.55","2,25,02,300","20,15,48,96,527.55","3,49,670"
"15-May-2025","EQ","812.80","822.45","800.00","806.90","807.00","809.05","810.95","1,896.95","654.55","29,91,025","2,42,55,82,341.05","67,675"
"14-May-2025","EQ","753.90","812.00","750.55","749.10","810.50","806.90","788.93","1,896.95","654.55","52,69,393","4,15,71,89,256.40","1,08,890"
"13-May-2025","EQ","749.90","755.80","735.30","744.25","750.60","749.10","747.18","1,896.95","654.55","13,65,362","1,02,01,77,639.25","40,881"
"12-May-2025","EQ","717.90","747.50","713.05","687.25","745.50","744.25","736.16","1,896.95","654.55","27,39,605","2,01,67,93,195.25","63,746"
"09-May-2025","EQ","672.00","692.00","667.30","695.30","691.50","687.25","678.93","1,896.95","654.55","15,41,209","1,04,63,73,799.00","54,283"
"08-May-2025","EQ","704.00","724.80","685.00","698.35","687.80","695.30","711.37","1,896.95","654.55","19,35,623","1,37,69,50,140.90","54,638"
"07-May-2025","EQ","685.00","704.00","681.00","699.25","703.00","698.35","693.70","1,896.95","654.55","21,19,570","1,47,03,35,899.80","62,959"
"06-May-2025","EQ","734.25","738.30","695.10","733.20","697.00","699.25","713.27","1,896.95","654.55","18,77,982","1,33,95,08,268.75","68,768"
"05-May-2025","EQ","746.00","748.70","729.00","741.25","734.10","733.20","735.01","1,896.95","654.55","18,58,849","1,36,62,77,019.05","56,397"
"02-May-2025","EQ","745.30","761.90","739.00","747.10","741.10","741.25","748.60","1,896.95","654.55","16,60,727","1,24,32,24,801.35","49,724"
"30-Apr-2025","EQ","768.00","769.55","741.95","767.65","743.90","747.10","754.70","1,896.95","654.55","9,58,002","72,30,06,671.60","33,816"
"29-Apr-2025","EQ","784.00","794.40","764.60","776.65","766.95","767.65","776.64","1,896.95","654.55","15,45,032","1,19,99,32,502.40","49,333"
"28-Apr-2025","EQ","778.00","784.00","768.00","778.55","778.00","776.65","777.14","1,896.95","654.55","19,23,894","1,49,51,43,210.40","44,332"
"25-Apr-2025","EQ","823.65","829.50","767.50","811.45","774.65","778.55","788.20","1,896.95","654.55","28,42,955","2,24,08,21,141.55","80,467"
"24-Apr-2025","EQ","800.10","830.15","798.40","799.35","812.80","811.45","818.34","1,896.95","654.55","39,79,847","3,25,68,69,458.55","90,684"
"23-Apr-2025","EQ","802.00","810.50","783.00","795.30","798.65","799.35","798.77","1,896.95","654.55","15,86,610","1,26,73,36,997.90","47,439"
"22-Apr-2025","EQ","794.60","809.90","787.30","790.65","794.80","795.30","800.09","1,896.95","654.55","14,75,730","1,18,07,15,092.20","48,899"
"21-Apr-2025","EQ","792.00","807.40","787.25","787.75","791.40","790.65","797.94","1,896.95","654.55","13,67,826","1,09,14,37,948.75","43,702"
"17-Apr-2025","EQ","789.00","802.85","783.05","789.20","787.20","787.75","791.28","1,896.95","654.55","9,20,916","72,87,04,531.80","30,310"
"16-Apr-2025","EQ","792.00","799.80","780.00","790.15","791.05","789.20","789.47","1,896.95","654.55","11,11,509","87,75,00,848.30","37,103"
