ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","5,275.00","5,277.50","5,202.00","5,232.50","5,240.00","5,247.50","5,241.02","6,788.90","4,148.95","2,42,009","1,26,83,72,830.00","37,190"
"12-Aug-2025","EQ","5,214.50","5,290.00","5,180.00","5,171.00","5,235.00","5,232.50","5,242.29","6,788.90","4,148.95","5,53,305","2,90,05,87,131.50","56,327"
"11-Aug-2025","EQ","5,090.50","5,201.00","5,066.00","5,105.50","5,188.00","5,171.00","5,157.56","6,788.90","4,148.95","3,22,296","1,66,22,61,585.50","47,013"
"08-Aug-2025","EQ","5,187.00","5,193.50","5,085.50","5,182.50","5,100.00","5,105.50","5,134.58","6,788.90","4,148.95","2,50,504","1,28,62,33,814.50","39,757"
"07-Aug-2025","EQ","5,025.00","5,195.00","5,008.50","5,047.00","5,185.00","5,182.50","5,137.47","6,788.90","4,148.95","4,69,097","2,40,99,71,719.50","53,792"
"06-Aug-2025","EQ","5,192.00","5,196.00","5,036.00","5,191.50","5,048.50","5,047.00","5,081.65","6,788.90","4,148.95","4,14,065","2,10,41,32,214.00","49,792"
"05-Aug-2025","EQ","5,177.50","5,202.00","5,113.50","5,177.50","5,190.50","5,191.50","5,169.52","6,788.90","4,148.95","4,04,213","2,08,95,87,023.00","36,521"
"04-Aug-2025","EQ","5,055.00","5,187.50","5,017.50","5,061.50","5,175.00","5,177.50","5,112.21","6,788.90","4,148.95","4,68,127","2,39,31,61,774.00","60,589"
"01-Aug-2025","EQ","5,135.00","5,160.50","5,040.00","5,160.50","5,045.00","5,061.50","5,095.96","6,788.90","4,148.95","3,29,351","1,67,83,59,235.50","45,417"
"31-Jul-2025","EQ","5,100.00","5,195.00","5,082.00","5,162.50","5,154.00","5,160.50","5,147.80","6,788.90","4,148.95","5,49,977","2,83,11,74,072.00","58,420"
"30-Jul-2025","EQ","5,185.00","5,195.50","5,099.50","5,176.50","5,155.00","5,162.50","5,151.44","6,788.90","4,148.95","3,65,158","1,88,10,89,512.50","49,238"
"29-Jul-2025","EQ","5,142.00","5,206.50","5,091.50","5,149.50","5,180.00","5,176.50","5,162.71","6,788.90","4,148.95","4,06,100","2,09,65,77,164.00","62,693"
"28-Jul-2025","EQ","5,149.50","5,209.50","5,087.00","5,150.50","5,138.00","5,149.50","5,144.92","6,788.90","4,148.95","5,06,242","2,60,45,75,406.00","62,495"
"25-Jul-2025","EQ","5,174.00","5,247.50","5,116.50","5,174.00","5,159.50","5,150.50","5,169.53","6,788.90","4,148.95","8,36,047","4,32,19,67,598.50","1,08,370"
"24-Jul-2025","EQ","5,525.00","5,525.00","5,086.00","5,605.50","5,175.00","5,174.00","5,201.96","6,788.90","4,148.95","35,49,027","18,46,18,96,380.00","3,27,176"
"23-Jul-2025","EQ","5,732.00","5,774.50","5,567.50","5,713.50","5,603.00","5,605.50","5,629.66","6,788.90","4,148.95","4,56,892","2,57,21,47,083.00","45,025"
"22-Jul-2025","EQ","5,825.00","5,849.00","5,703.50","5,779.00","5,731.50","5,713.50","5,785.21","6,788.90","4,148.95","3,76,423","2,17,76,85,206.00","46,405"
"21-Jul-2025","EQ","5,560.00","5,806.00","5,560.00","5,547.50","5,789.50","5,779.00","5,710.17","6,788.90","4,148.95","6,88,971","3,93,41,43,508.50","60,495"
"18-Jul-2025","EQ","5,503.00","5,629.50","5,415.00","5,494.50","5,554.50","5,547.50","5,515.26","6,788.90","4,148.95","7,80,185","4,30,29,20,534.00","67,286"
"17-Jul-2025","EQ","5,614.50","5,614.50","5,475.00","5,592.50","5,485.50","5,494.50","5,513.15","6,788.90","4,148.95","4,08,609","2,25,27,23,234.50","51,175"
"16-Jul-2025","EQ","5,600.00","5,625.00","5,561.50","5,581.50","5,585.00","5,592.50","5,595.40","6,788.90","4,148.95","4,61,144","2,58,02,84,385.50","39,845"
