ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,990.00","1,990.90","1,945.00","1,990.90","1,946.00","1,948.80","1,959.24","3,399.00","1,900.00","11,27,245","2,20,85,48,914.70","67,507"
"11-Aug-2025","EQ","1,973.30","1,997.00","1,966.70","1,971.90","1,987.90","1,990.90","1,984.50","3,399.00","1,900.00","12,86,199","2,55,24,57,374.10","73,984"
"08-Aug-2025","EQ","2,053.70","2,072.70","1,965.50","2,043.80","1,968.00","1,971.90","2,001.21","3,399.00","1,900.00","8,02,032","1,60,50,38,270.30","50,532"
"07-Aug-2025","EQ","2,042.10","2,063.90","2,009.40","2,061.50","2,053.00","2,043.80","2,036.89","3,399.00","1,900.00","10,28,052","2,09,40,25,130.70","57,275"
"06-Aug-2025","EQ","2,103.00","2,114.50","2,054.50","2,114.80","2,059.50","2,061.50","2,079.32","3,399.00","1,900.00","6,05,906","1,25,98,73,653.30","37,564"
"05-Aug-2025","EQ","2,100.20","2,120.00","2,076.00","2,098.10","2,113.00","2,114.80","2,102.86","3,399.00","1,900.00","5,21,123","1,09,58,48,595.20","28,956"
"04-Aug-2025","EQ","2,036.00","2,110.00","2,036.00","2,050.60","2,105.80","2,098.10","2,082.29","3,399.00","1,900.00","9,34,764","1,94,64,51,302.90","58,540"
"01-Aug-2025","EQ","2,105.00","2,123.00","2,042.00","2,102.90","2,054.00","2,050.60","2,083.69","3,399.00","1,900.00","12,09,172","2,51,95,36,396.90","62,257"
"31-Jul-2025","EQ","2,115.00","2,121.10","2,090.60","2,129.40","2,102.10","2,102.90","2,106.38","3,399.00","1,900.00","6,30,537","1,32,81,52,971.50","59,447"
"30-Jul-2025","EQ","2,160.00","2,166.70","2,118.60","2,155.10","2,131.00","2,129.40","2,135.78","3,399.00","1,900.00","3,87,200","82,69,74,351.10","26,245"
"29-Jul-2025","EQ","2,107.10","2,167.70","2,104.80","2,115.80","2,153.00","2,155.10","2,147.53","3,399.00","1,900.00","7,09,615","1,52,39,20,369.30","45,703"
"28-Jul-2025","EQ","2,225.00","2,225.00","2,100.00","2,233.80","2,112.30","2,115.80","2,167.96","3,399.00","1,900.00","15,74,049","3,41,24,76,955.30","83,393"
"25-Jul-2025","EQ","2,300.00","2,308.90","2,225.60","2,312.60","2,230.00","2,233.80","2,248.88","3,399.00","1,900.00","7,34,987","1,65,28,97,178.60","48,740"
