ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","582.00","588.30","569.10","580.65","571.10","571.20","575.58","848.00","473.80","4,42,043","25,44,28,950.55","12,592"
"12-Aug-2025","EQ","551.50","603.50","548.00","548.65","581.50","580.65","584.36","848.00","473.80","17,04,450","99,60,14,120.90","33,712"
"11-Aug-2025","EQ","552.40","557.40","539.80","554.30","551.00","548.65","545.95","848.00","473.80","3,89,025","21,23,86,851.80","22,579"
"08-Aug-2025","EQ","551.25","561.95","548.00","551.25","550.00","554.30","554.49","848.00","473.80","2,65,785","14,73,76,154.00","9,580"
"07-Aug-2025","EQ","558.30","563.20","539.75","558.30","548.10","551.25","551.56","848.00","473.80","5,13,439","28,31,90,506.00","21,172"
"06-Aug-2025","EQ","565.00","568.95","552.05","564.95","557.30","558.30","557.93","848.00","473.80","1,43,074","7,98,25,230.15","6,680"
"05-Aug-2025","EQ","573.40","576.10","563.05","573.40","565.00","564.95","568.36","848.00","473.80","1,30,514","7,41,79,405.05","7,376"
"04-Aug-2025","EQ","588.00","588.00","564.60","578.55","572.65","573.40","572.57","848.00","473.80","2,09,029","11,96,84,653.00","8,555"
"01-Aug-2025","EQ","584.00","592.00","575.00","584.00","576.50","578.55","582.56","848.00","473.80","1,35,612","7,90,02,746.25","4,520"
"31-Jul-2025","EQ","576.00","590.00","568.05","587.20","583.90","584.00","580.07","848.00","473.80","1,38,505","8,03,42,230.25","5,001"
"30-Jul-2025","EQ","592.00","594.40","582.00","586.05","588.90","587.20","585.75","848.00","473.80","76,481","4,47,98,623.50","3,468"
"29-Jul-2025","EQ","586.60","589.30","577.00","583.35","586.00","586.05","583.92","848.00","473.80","72,427","4,22,91,391.90","3,713"
"28-Jul-2025","EQ","578.00","586.50","572.05","581.70","583.45","583.35","580.41","848.00","473.80","1,51,332","8,78,35,148.95","5,816"
