ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","577.00","577.00","569.00","574.55","572.00","572.20","572.18","736.30","499.00","1,39,646","7,99,01,995.00","8,959"
"12-Aug-2025","EQ","570.00","576.00","568.10","572.15","574.80","574.55","573.13","736.30","499.00","1,62,535","9,31,54,357.15","11,770"
"11-Aug-2025","EQ","574.70","574.70","562.10","571.05","571.75","572.15","569.68","736.30","499.00","5,55,957","31,67,17,368.80","11,665"
"08-Aug-2025","EQ","575.80","579.50","568.25","575.80","571.50","571.05","571.08","736.30","499.00","4,80,540","27,44,25,072.85","11,175"
"07-Aug-2025","EQ","568.15","578.00","564.30","570.60","575.00","575.80","573.42","736.30","499.00","5,25,784","30,14,96,232.25","26,071"
"06-Aug-2025","EQ","565.00","574.40","563.00","568.45","568.15","570.60","569.20","736.30","499.00","4,12,831","23,49,82,244.75","23,912"
"05-Aug-2025","EQ","589.60","589.90","564.45","587.55","567.20","568.45","571.42","736.30","499.00","7,06,887","40,39,31,022.35","31,658"
"04-Aug-2025","EQ","581.00","589.00","575.15","577.30","587.40","587.55","582.76","736.30","499.00","9,54,502","55,62,47,220.95","32,927"
"01-Aug-2025","EQ","562.95","584.70","557.05","543.00","570.00","577.30","575.20","736.30","499.00","54,74,762","3,14,91,09,698.30","1,31,348"
"31-Jul-2025","EQ","540.00","549.25","534.20","546.45","542.50","543.00","541.60","736.30","499.00","8,98,519","48,66,34,956.65","19,231"
"30-Jul-2025","EQ","550.00","555.95","543.60","548.85","544.25","546.45","547.02","736.30","499.00","3,95,241","21,62,04,385.10","28,564"
"29-Jul-2025","EQ","549.40","551.20","543.30","547.65","547.50","548.85","547.14","736.30","499.00","2,77,020","15,15,68,940.30","18,700"
"28-Jul-2025","EQ","556.05","560.35","546.00","555.85","547.00","547.65","552.77","736.30","499.00","2,72,275","15,05,05,028.00","17,857"
"25-Jul-2025","EQ","556.80","563.60","549.00","556.65","558.05","555.85","554.46","736.30","499.00","3,68,688","20,44,22,932.15","22,661"
"24-Jul-2025","EQ","561.00","565.35","554.10","558.95","555.50","556.65","558.05","736.30","499.00","6,18,504","34,51,58,207.60","24,614"
"23-Jul-2025","EQ","553.40","561.65","550.45","550.40","559.50","558.95","556.56","736.30","499.00","2,84,072","15,81,02,142.30","19,792"
"22-Jul-2025","EQ","563.00","564.00","549.10","561.45","550.10","550.40","553.34","736.30","499.00","4,67,800","25,88,51,706.10","23,477"
"21-Jul-2025","EQ","576.90","576.90","560.00","575.40","561.00","561.45","563.97","736.30","499.00","3,60,440","20,32,78,670.50","19,604"
"18-Jul-2025","EQ","578.40","580.30","568.55","576.30","575.90","575.40","574.96","736.30","499.00","1,96,259","11,28,41,002.35","12,709"
"17-Jul-2025","EQ","581.40","585.80","573.05","581.25","576.00","576.30","578.72","736.30","499.00","3,04,738","17,63,58,646.30","17,183"
"16-Jul-2025","EQ","579.00","584.95","571.55","577.05","581.10","581.25","579.22","736.30","499.00","4,41,677","25,58,28,489.25","22,593"
"15-Jul-2025","EQ","565.00","586.00","563.50","563.75","576.00","577.05","576.37","736.30","499.00","8,03,768","46,32,64,825.75","34,713"
"14-Jul-2025","EQ","566.50","567.95","556.60","563.95","563.95","563.75","562.70","736.30","499.00","1,89,402","10,65,75,797.85","16,395"
"11-Jul-2025","EQ","569.55","579.30","562.00","570.75","563.00","563.95","565.82","736.30","499.00","2,43,400","13,77,21,558.25","15,226"
"10-Jul-2025","EQ","577.95","577.95","563.85","574.15","570.00","570.75","568.26","736.30","499.00","3,85,015","21,87,87,858.40","29,032"
"09-Jul-2025","EQ","562.95","576.70","561.80","562.10","575.30","574.15","569.46","736.30","499.00","5,47,691","31,18,89,427.65","27,965"
"08-Jul-2025","EQ","570.00","570.25","560.10","568.15","561.10","562.10","564.56","736.30","499.00","2,55,278","14,41,19,839.05","18,128"
"07-Jul-2025","EQ","568.10","577.70","565.00","567.50","565.30","568.15","570.20","736.30","499.00","2,87,282","16,38,07,806.35","15,180"
"04-Jul-2025","EQ","568.25","571.10","562.00","566.25","567.90","567.50","566.13","736.30","499.00","2,78,797","15,78,35,190.60","14,510"
"03-Jul-2025","EQ","570.00","574.15","565.15","570.00","566.85","566.25","569.72","736.30","499.00","3,48,886","19,87,67,564.60","16,630"
"02-Jul-2025","EQ","573.05","575.00","566.00","575.35","570.00","570.00","569.93","736.30","499.00","2,69,460","15,35,72,760.95","12,865"
"01-Jul-2025","EQ","577.00","582.05","570.10","574.65","574.60","575.35","575.79","736.30","499.00","2,83,971","16,35,08,042.90","16,461"
"30-Jun-2025","EQ","569.80","578.00","566.20","568.40","575.00","574.65","570.99","736.30","499.00","4,05,175","23,13,52,397.75","19,990"
"27-Jun-2025","EQ","575.05","578.65","565.00","574.65","570.00","568.40","570.40","736.30","499.00","6,27,909","35,81,60,354.15","21,947"
"26-Jun-2025","EQ","582.80","584.50","572.00","580.55","572.65","574.65","575.83","736.30","499.00","4,49,756","25,89,82,625.25","20,898"
"25-Jun-2025","EQ","577.85","583.65","575.65","575.00","581.00","580.55","580.49","736.30","499.00","2,81,925","16,36,54,610.85","14,529"
"24-Jun-2025","EQ","579.95","581.90","572.85","572.50","574.00","575.00","576.90","736.30","499.00","3,02,646","17,45,95,538.05","12,329"
"23-Jun-2025","EQ","573.65","575.65","568.35","577.10","572.00","572.50","572.03","736.30","499.00","1,84,885","10,57,58,862.55","8,172"
"20-Jun-2025","EQ","574.00","579.75","567.00","573.65","575.80","577.10","574.03","736.30","499.00","4,38,184","25,15,30,429.40","19,485"
"19-Jun-2025","EQ","587.30","588.70","564.30","586.40","572.00","573.65","575.63","736.30","499.00","8,46,079","48,70,27,026.10","37,780"
"18-Jun-2025","EQ","581.25","602.00","581.25","581.10","586.80","586.40","591.04","736.30","499.00","7,19,342","42,51,62,750.65","25,814"
"17-Jun-2025","EQ","592.60","595.70","580.15","593.05","580.90","581.10","587.13","736.30","499.00","7,82,942","45,96,85,406.80","27,889"
"16-Jun-2025","EQ","600.00","606.00","582.55","599.25","591.50","593.05","590.72","736.30","499.00","7,74,727","45,76,50,182.25","21,409"
"13-Jun-2025","EQ","589.00","610.35","583.35","598.85","598.75","599.25","595.79","736.30","499.00","31,79,436","1,89,42,71,394.70","39,354"
