ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,003.65","1,004.00","972.95","996.05","978.00","981.80","984.52","1,195.90","584.20","2,46,890","24,30,69,065.60","15,009"
"11-Aug-2025","EQ","965.00","1,002.00","964.30","955.05","994.80","996.05","990.96","1,195.90","584.20","5,95,610","59,02,25,633.10","38,232"
"08-Aug-2025","EQ","974.50","976.85","951.00","970.80","958.00","955.05","956.80","1,195.90","584.20","1,55,076","14,83,76,188.10","12,288"
"07-Aug-2025","EQ","989.00","992.00","964.50","992.00","971.00","970.80","976.36","1,195.90","584.20","2,59,545","25,34,08,309.55","19,308"
"06-Aug-2025","EQ","975.00","995.05","956.00","948.90","992.50","992.00","982.06","1,195.90","584.20","8,18,477","80,37,94,583.10","39,556"
"05-Aug-2025","EQ","952.85","968.00","946.00","957.55","949.00","948.90","953.67","1,195.90","584.20","1,06,768","10,18,21,636.35","7,552"
"04-Aug-2025","EQ","945.00","963.25","941.65","944.90","958.00","957.55","952.54","1,195.90","584.20","1,69,202","16,11,72,210.25","11,595"
"01-Aug-2025","EQ","958.60","979.30","936.20","959.60","944.00","944.90","961.28","1,195.90","584.20","1,64,442","15,80,75,621.90","9,184"
"31-Jul-2025","EQ","950.00","968.00","948.00","967.10","960.00","959.60","963.76","1,195.90","584.20","1,85,000","17,82,96,360.70","7,049"
"30-Jul-2025","EQ","962.20","982.20","954.50","960.20","965.00","967.10","966.25","1,195.90","584.20","2,05,364","19,84,32,092.60","12,957"
"29-Jul-2025","EQ","950.00","972.40","944.90","963.40","960.00","960.20","958.02","1,195.90","584.20","2,00,539","19,21,20,518.30","11,861"
"28-Jul-2025","EQ","970.00","976.90","947.70","975.20","964.00","963.40","960.39","1,195.90","584.20","2,82,966","27,17,57,363.50","19,858"
"25-Jul-2025","EQ","972.50","981.80","966.30","970.30","975.20","975.20","973.80","1,195.90","584.20","1,61,802","15,75,62,929.70","9,947"
"24-Jul-2025","EQ","989.80","991.30","967.20","988.40","968.90","970.30","977.29","1,195.90","584.20","1,24,774","12,19,40,690.00","7,926"
"23-Jul-2025","EQ","989.50","993.80","977.00","988.50","989.00","988.40","985.88","1,195.90","584.20","2,61,872","25,81,73,185.40","12,942"
"22-Jul-2025","EQ","983.40","997.10","974.10","978.50","985.10","988.50","986.83","1,195.90","584.20","2,43,896","24,06,84,974.40","12,569"
"21-Jul-2025","EQ","967.60","983.90","956.00","969.10","979.50","978.50","971.77","1,195.90","584.20","3,82,164","37,13,75,486.90","19,068"
"18-Jul-2025","EQ","1,000.00","1,011.00","965.70","1,000.40","967.60","969.10","978.19","1,195.90","584.20","3,74,991","36,68,11,178.80","16,076"
"17-Jul-2025","EQ","1,005.50","1,014.00","1,000.00","1,001.30","1,001.40","1,000.40","1,003.17","1,195.90","584.20","1,60,396","16,09,04,732.10","7,265"
"16-Jul-2025","EQ","996.00","1,006.40","985.00","994.50","1,000.50","1,001.30","995.86","1,195.90","584.20","2,28,101","22,71,56,199.70","12,929"
"15-Jul-2025","EQ","1,005.00","1,009.30","989.60","994.30","994.80","994.50","998.11","1,195.90","584.20","1,57,324","15,70,27,354.90","9,046"
"14-Jul-2025","EQ","993.30","1,010.80","970.10","993.70","996.00","994.30","993.38","1,195.90","584.20","3,32,834","33,06,30,524.00","21,299"
"11-Jul-2025","EQ","1,023.00","1,023.00","990.20","1,022.40","995.00","993.70","998.33","1,195.90","584.20","4,30,416","42,96,99,203.90","25,519"
"10-Jul-2025","EQ","1,043.00","1,063.80","1,008.00","1,051.90","1,024.00","1,022.40","1,034.41","1,195.90","584.20","3,27,450","33,87,18,948.50","18,962"
"09-Jul-2025","EQ","1,045.90","1,060.00","1,042.90","1,044.20","1,055.00","1,051.90","1,050.69","1,195.90","584.20","2,64,657","27,80,71,440.00","12,422"
"08-Jul-2025","EQ","1,039.00","1,062.60","1,026.20","1,039.80","1,044.20","1,044.20","1,042.04","1,195.90","584.20","4,46,203","46,49,62,431.90","25,566"
"07-Jul-2025","EQ","1,095.40","1,095.40","1,033.90","1,076.30","1,036.90","1,039.80","1,053.20","1,195.90","584.20","3,44,827","36,31,71,335.10","18,226"
"04-Jul-2025","EQ","1,067.40","1,109.00","1,061.60","1,058.30","1,076.10","1,076.30","1,089.09","1,195.90","584.20","6,98,439","76,06,60,862.60","32,387"
"03-Jul-2025","EQ","1,069.00","1,088.40","1,053.00","1,066.80","1,055.00","1,058.30","1,064.61","1,195.90","584.20","3,37,137","35,89,19,337.40","21,504"
"02-Jul-2025","EQ","1,025.20","1,072.00","1,025.20","1,025.10","1,070.00","1,066.80","1,056.21","1,195.90","584.20","5,98,916","63,25,80,958.60","31,300"
"01-Jul-2025","EQ","1,040.00","1,045.90","1,009.50","1,037.80","1,027.00","1,025.10","1,024.49","1,195.90","584.20","8,30,118","85,04,50,080.70","39,295"
"30-Jun-2025","EQ","1,042.00","1,051.80","1,019.60","1,047.20","1,039.10","1,037.80","1,034.43","1,195.90","584.20","8,93,207","92,39,58,418.10","37,348"
"27-Jun-2025","EQ","1,065.00","1,086.50","1,041.30","1,067.00","1,055.00","1,047.20","1,062.43","1,195.90","584.20","5,21,889","55,44,72,406.60","22,130"
"26-Jun-2025","EQ","1,062.00","1,081.00","1,055.40","1,059.60","1,066.00","1,067.00","1,068.42","1,195.90","584.20","2,93,248","31,33,12,767.00","15,537"
"25-Jun-2025","EQ","1,075.90","1,087.80","1,054.00","1,074.10","1,058.00","1,059.60","1,066.44","1,195.90","584.20","3,72,110","39,68,34,437.70","20,204"
"24-Jun-2025","EQ","1,145.00","1,150.00","1,067.00","1,139.00","1,073.70","1,074.10","1,090.19","1,195.90","584.20","6,88,471","75,05,65,795.10","35,413"
"23-Jun-2025","EQ","1,110.00","1,148.00","1,110.00","1,108.00","1,138.50","1,139.00","1,134.76","1,195.90","584.20","6,69,673","75,99,18,481.70","28,507"
"20-Jun-2025","EQ","1,104.80","1,119.00","1,072.00","1,105.20","1,105.50","1,108.00","1,094.55","1,195.90","584.20","9,31,666","1,01,97,51,360.40","35,725"
"19-Jun-2025","EQ","1,129.00","1,151.40","1,100.00","1,127.90","1,103.00","1,105.20","1,123.19","1,195.90","584.20","4,46,371","50,13,58,498.80","23,775"
"18-Jun-2025","EQ","1,119.60","1,143.40","1,115.20","1,119.70","1,128.00","1,127.90","1,131.35","1,195.90","584.20","2,71,289","30,69,22,048.60","16,277"
"17-Jun-2025","EQ","1,154.90","1,158.10","1,114.60","1,149.60","1,120.00","1,119.70","1,137.40","1,195.90","584.20","4,16,198","47,33,83,273.50","23,413"
"16-Jun-2025","EQ","1,144.60","1,151.60","1,114.30","1,142.70","1,148.90","1,149.60","1,140.93","1,195.90","584.20","4,01,905","45,85,45,277.50","19,500"
"13-Jun-2025","EQ","1,100.00","1,175.60","1,100.00","1,129.20","1,136.00","1,142.70","1,152.53","1,195.90","584.20","9,14,688","1,05,42,04,228.30","43,886"
"12-Jun-2025","EQ","1,169.00","1,179.00","1,123.50","1,164.60","1,137.80","1,129.20","1,144.94","1,195.90","584.20","3,59,255","41,13,25,545.20","20,489"
"11-Jun-2025","EQ","1,175.00","1,187.70","1,151.50","1,173.60","1,165.00","1,164.60","1,171.00","1,195.90","584.20","4,27,873","50,10,39,437.10","18,696"
"10-Jun-2025","EQ","1,139.00","1,176.90","1,133.00","1,130.10","1,172.00","1,173.60","1,166.56","1,195.90","584.20","10,40,146","1,21,33,88,897.20","31,943"
"09-Jun-2025","EQ","1,139.90","1,140.20","1,105.00","1,132.10","1,130.20","1,130.10","1,125.05","1,195.90","584.20","5,75,221","64,71,51,858.70","24,410"
"06-Jun-2025","EQ","1,184.40","1,187.80","1,125.10","1,178.60","1,130.00","1,132.10","1,146.57","1,195.90","584.20","6,00,884","68,89,57,848.90","29,301"
"05-Jun-2025","EQ","1,150.50","1,195.90","1,141.50","1,147.90","1,170.00","1,178.60","1,169.88","1,195.90","584.20","11,23,287","1,31,41,16,606.40","41,327"
"04-Jun-2025","EQ","1,149.30","1,171.20","1,117.60","1,140.60","1,145.20","1,147.90","1,144.68","1,184.90","584.20","7,11,540","81,44,82,648.00","34,862"
"03-Jun-2025","EQ","1,138.00","1,174.00","1,129.00","1,129.60","1,144.90","1,140.60","1,156.67","1,184.90","584.20","7,70,445","89,11,51,678.60","39,078"
"02-Jun-2025","EQ","1,097.00","1,136.20","1,095.00","1,095.40","1,129.50","1,129.60","1,120.74","1,184.90","584.20","6,42,680","72,02,76,436.90","29,766"
"30-May-2025","EQ","1,111.00","1,121.95","1,090.00","1,104.15","1,094.00","1,095.40","1,106.59","1,184.90","584.20","6,16,158","68,18,34,991.90","24,948"
"29-May-2025","EQ","1,165.00","1,177.40","1,101.00","1,163.70","1,104.85","1,104.15","1,127.78","1,184.90","584.20","11,68,214","1,31,74,85,503.45","56,915"
