ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","955.00","960.90","951.20","958.40","955.80","954.70","955.00","1,880.95","939.00","39,889","3,80,93,930.20","6,722"
"12-Aug-2025","EQ","973.60","973.60","956.20","961.60","960.10","958.40","962.61","1,880.95","939.00","36,405","3,50,43,671.20","9,185"
"11-Aug-2025","EQ","963.00","980.90","939.00","959.40","979.20","961.60","949.04","1,880.95","939.00","65,453","6,21,17,489.70","9,590"
"08-Aug-2025","EQ","974.00","974.90","955.00","974.10","962.00","959.40","962.72","1,880.95","949.80","53,870","5,18,61,781.80","9,843"
"07-Aug-2025","EQ","994.60","994.60","963.20","984.90","976.00","974.10","975.53","1,880.95","949.80","84,999","8,29,18,812.10","20,532"
"06-Aug-2025","EQ","1,020.00","1,020.00","980.00","1,020.20","986.00","984.90","990.35","1,880.95","949.80","72,981","7,22,76,410.70","14,325"
"05-Aug-2025","EQ","1,050.00","1,059.30","1,010.50","1,054.10","1,023.90","1,020.20","1,024.96","1,880.95","949.80","99,881","10,23,73,986.40","12,250"
"04-Aug-2025","EQ","1,078.10","1,078.10","1,043.30","1,091.80","1,054.10","1,054.10","1,053.85","1,880.95","949.80","88,351","9,31,08,591.50","11,270"
"01-Aug-2025","EQ","1,125.00","1,140.00","1,071.10","1,114.90","1,085.40","1,091.80","1,097.75","1,880.95","949.80","4,12,059","45,23,39,596.70","36,472"
"31-Jul-2025","EQ","1,121.00","1,135.00","1,101.10","1,140.00","1,112.00","1,114.90","1,119.00","1,880.95","949.80","35,589","3,98,24,228.30","6,101"
"30-Jul-2025","EQ","1,130.00","1,150.10","1,130.00","1,128.80","1,140.00","1,140.00","1,139.16","1,880.95","949.80","20,551","2,34,10,793.60","3,691"
"29-Jul-2025","EQ","1,106.30","1,133.90","1,097.10","1,108.80","1,126.10","1,128.80","1,116.68","1,880.95","949.80","35,747","3,99,17,843.70","6,665"
"28-Jul-2025","EQ","1,118.20","1,127.90","1,105.00","1,116.00","1,108.00","1,108.80","1,116.84","1,880.95","949.80","32,986","3,68,39,930.60","5,977"
"25-Jul-2025","EQ","1,130.00","1,130.00","1,101.00","1,129.10","1,115.00","1,116.00","1,115.25","1,880.95","949.80","51,043","5,69,25,528.60","7,773"
"24-Jul-2025","EQ","1,131.90","1,150.00","1,123.80","1,131.90","1,127.00","1,129.10","1,134.15","1,880.95","949.80","31,044","3,52,08,464.30","4,586"
"23-Jul-2025","EQ","1,164.00","1,177.00","1,127.40","1,163.60","1,133.00","1,131.90","1,139.32","1,880.95","949.80","49,015","5,58,43,610.90","8,321"
"22-Jul-2025","EQ","1,156.60","1,179.80","1,153.40","1,156.70","1,163.70","1,163.60","1,167.88","1,880.95","949.80","37,573","4,38,80,930.40","7,570"
"21-Jul-2025","EQ","1,160.30","1,163.00","1,138.80","1,160.30","1,155.00","1,156.70","1,151.59","1,880.95","949.80","33,191","3,82,22,280.50","5,665"
"18-Jul-2025","EQ","1,168.90","1,174.00","1,152.80","1,176.50","1,160.50","1,160.30","1,160.45","1,880.95","949.80","26,898","3,12,13,813.50","3,500"
"17-Jul-2025","EQ","1,199.00","1,200.50","1,169.50","1,186.10","1,179.90","1,176.50","1,183.92","1,880.95","949.80","92,037","10,89,64,155.10","10,197"
"16-Jul-2025","EQ","1,160.00","1,196.70","1,160.00","1,170.30","1,187.00","1,186.10","1,184.00","1,880.95","949.80","63,986","7,57,59,205.10","8,701"
"15-Jul-2025","EQ","1,148.00","1,182.10","1,148.00","1,146.60","1,173.50","1,170.30","1,172.88","1,880.95","949.80","61,507","7,21,40,129.00","8,052"
"14-Jul-2025","EQ","1,155.00","1,155.10","1,134.60","1,149.30","1,155.00","1,146.60","1,142.89","1,880.95","949.80","30,361","3,46,99,288.70","5,542"
"11-Jul-2025","EQ","1,152.70","1,163.40","1,146.70","1,160.10","1,149.00","1,149.30","1,155.28","1,880.95","949.80","35,250","4,07,23,546.50","3,810"
"10-Jul-2025","EQ","1,159.10","1,164.70","1,156.30","1,153.40","1,157.40","1,160.10","1,159.98","1,880.95","949.80","22,934","2,66,02,913.20","3,126"
"09-Jul-2025","EQ","1,155.80","1,163.90","1,148.60","1,154.00","1,159.00","1,153.40","1,154.96","1,880.95","949.80","44,121","5,09,58,144.20","4,188"
"08-Jul-2025","EQ","1,155.80","1,161.80","1,147.10","1,151.50","1,151.10","1,154.00","1,153.25","1,880.95","949.80","42,931","4,95,10,360.50","5,815"
"07-Jul-2025","EQ","1,136.30","1,163.70","1,133.10","1,130.70","1,148.50","1,151.50","1,147.65","1,880.95","949.80","1,04,511","11,99,42,039.60","8,171"
"04-Jul-2025","EQ","1,121.00","1,139.10","1,121.00","1,129.20","1,132.00","1,130.70","1,130.98","1,880.95","949.80","61,840","6,99,39,680.10","4,492"
"03-Jul-2025","EQ","1,124.00","1,131.90","1,105.70","1,106.70","1,125.30","1,129.20","1,122.20","1,880.95","949.80","71,888","8,06,73,060.10","7,819"
"02-Jul-2025","EQ","1,124.10","1,133.40","1,097.00","1,118.50","1,109.00","1,106.70","1,110.49","1,880.95","949.80","1,00,131","11,11,94,437.90","9,405"
"01-Jul-2025","EQ","1,085.00","1,127.00","1,074.20","1,075.20","1,118.00","1,118.50","1,103.81","1,880.95","949.80","2,05,438","22,67,64,476.60","17,336"
"30-Jun-2025","EQ","1,082.00","1,088.50","1,073.70","1,081.80","1,075.20","1,075.20","1,076.86","1,880.95","949.80","1,00,484","10,82,06,880.40","7,247"
"27-Jun-2025","EQ","1,090.80","1,090.80","1,078.90","1,080.40","1,080.20","1,081.80","1,082.34","1,880.95","949.80","60,370","6,53,40,567.30","9,912"
"26-Jun-2025","EQ","1,085.00","1,085.00","1,075.00","1,082.50","1,081.90","1,080.40","1,079.74","1,880.95","949.80","75,285","8,12,88,266.60","7,139"
"25-Jun-2025","EQ","1,077.70","1,094.90","1,077.70","1,074.00","1,080.50","1,082.50","1,083.72","1,880.95","949.80","88,617","9,60,36,078.30","9,691"
"24-Jun-2025","EQ","1,072.80","1,089.80","1,069.70","1,070.00","1,070.00","1,074.00","1,077.25","1,880.95","949.80","95,346","10,27,11,811.20","15,847"
"23-Jun-2025","EQ","1,080.30","1,081.80","1,062.20","1,080.30","1,070.00","1,070.00","1,069.79","1,880.95","949.80","49,060","5,24,84,057.90","5,768"
"20-Jun-2025","EQ","1,081.70","1,091.00","1,072.60","1,087.10","1,082.00","1,080.30","1,082.11","1,880.95","949.80","41,790","4,52,21,304.70","5,178"
"19-Jun-2025","EQ","1,100.00","1,113.80","1,070.40","1,095.00","1,071.00","1,087.10","1,091.21","1,880.95","949.80","1,05,442","11,50,59,606.00","10,730"
