ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","89.10","89.43","87.57","89.32","88.38","88.26","88.43","99.49","67.75","56,37,915","49,85,41,900.21","19,799"
"11-Aug-2025","EQ","89.20","89.95","88.47","89.19","89.19","89.32","89.35","99.49","67.75","34,93,527","31,21,44,098.09","19,366"
"08-Aug-2025","EQ","90.60","91.09","89.00","90.63","89.00","89.19","89.73","100.49","67.75","55,54,641","49,84,43,676.51","20,602"
"07-Aug-2025","EQ","90.80","91.16","89.00","91.39","90.76","90.63","90.13","100.49","67.75","1,13,33,128","1,02,14,84,580.91","36,405"
"06-Aug-2025","EQ","93.40","93.40","90.74","92.81","91.00","91.39","91.78","100.49","67.75","1,32,30,869","1,21,43,41,998.31","22,615"
"05-Aug-2025","EQ","91.55","93.00","91.20","91.47","92.21","92.81","92.02","100.49","67.75","1,34,54,598","1,23,81,07,754.42","38,619"
"04-Aug-2025","EQ","89.42","91.66","88.68","89.42","91.55","91.47","90.99","100.49","67.75","1,66,47,076","1,51,46,77,213.71","27,421"
"01-Aug-2025","EQ","90.06","91.21","89.01","90.06","89.17","89.42","90.13","103.75","67.75","1,27,75,865","1,15,14,91,869.20","34,261"
"31-Jul-2025","EQ","88.30","90.96","88.30","89.84","90.00","90.06","90.31","103.75","67.75","1,02,54,931","92,61,73,576.31","30,806"
"30-Jul-2025","EQ","91.89","92.43","89.43","90.22","89.89","89.84","90.41","103.75","67.75","99,85,594","90,27,84,080.40","33,210"
"29-Jul-2025","EQ","89.70","90.71","89.05","89.65","90.09","90.22","89.90","103.75","67.75","71,88,716","64,62,76,723.26","33,663"
"28-Jul-2025","EQ","89.50","91.57","89.04","89.93","89.70","89.65","90.43","103.75","67.75","93,24,951","84,32,95,126.15","28,447"
"25-Jul-2025","EQ","91.14","91.80","89.62","91.83","89.76","89.93","90.47","103.75","67.75","49,00,239","44,33,03,486.85","29,385"
"24-Jul-2025","EQ","91.30","92.34","91.14","91.38","91.70","91.83","91.75","103.75","67.75","65,59,443","60,18,57,702.26","18,614"
"23-Jul-2025","EQ","92.06","92.25","90.60","91.92","91.02","91.38","91.29","103.75","67.75","99,93,200","91,23,15,227.66","21,147"
"22-Jul-2025","EQ","93.80","93.83","91.75","93.44","91.80","91.92","92.37","103.75","67.75","75,43,460","69,67,76,438.81","26,361"
"21-Jul-2025","EQ","94.50","94.53","93.16","94.32","93.47","93.44","93.55","103.75","67.75","49,22,563","46,04,89,887.32","31,560"
"18-Jul-2025","EQ","95.10","97.00","93.96","94.68","94.11","94.32","95.62","103.75","67.75","1,86,46,049","1,78,28,83,800.42","58,847"
"17-Jul-2025","EQ","94.40","95.36","94.00","93.89","94.25","94.68","94.78","103.75","67.75","1,64,47,532","1,55,89,39,640.01","47,723"
"16-Jul-2025","EQ","91.88","94.00","91.55","91.88","93.96","93.89","93.33","103.75","67.75","1,27,70,323","1,19,18,17,213.90","50,524"
"15-Jul-2025","EQ","91.93","92.24","90.75","91.66","92.20","91.88","91.32","103.75","67.75","1,19,59,963","1,09,22,22,907.02","35,700"
"14-Jul-2025","EQ","90.30","92.39","89.65","90.61","91.42","91.66","91.17","103.75","67.75","97,63,399","89,01,14,544.06","27,490"
"11-Jul-2025","EQ","92.00","92.45","90.25","92.30","90.36","90.61","91.11","103.75","67.75","69,45,089","63,27,77,254.09","35,693"
"10-Jul-2025","EQ","92.90","93.19","91.65","92.80","92.13","92.30","92.28","103.75","67.75","73,32,739","67,66,66,642.92","44,280"
"09-Jul-2025","EQ","91.50","93.96","91.44","91.24","92.65","92.80","92.95","103.75","67.75","2,37,79,994","2,21,04,24,909.74","73,332"
"08-Jul-2025","EQ","90.07","91.55","89.93","90.07","91.18","91.24","90.91","103.75","67.75","1,67,88,875","1,52,62,82,750.22","46,689"
"07-Jul-2025","EQ","90.00","90.60","89.34","89.91","90.08","90.07","90.14","103.75","67.75","86,95,402","78,37,62,925.88","28,821"
"04-Jul-2025","EQ","88.56","90.06","88.36","88.47","89.90","89.91","89.56","103.75","67.75","1,71,33,306","1,53,44,85,637.55","43,749"
"03-Jul-2025","EQ","90.00","90.28","88.01","88.40","88.45","88.47","89.05","103.75","67.75","2,24,97,196","2,00,33,44,798.52","57,048"
"02-Jul-2025","EQ","86.39","88.80","86.21","86.01","88.29","88.40","88.09","103.75","67.75","2,67,97,812","2,36,05,33,249.28","73,326"
"01-Jul-2025","EQ","85.31","86.50","85.01","85.19","86.15","86.01","85.89","103.75","67.75","1,40,33,352","1,20,52,95,998.76","24,999"
"30-Jun-2025","EQ","85.04","85.39","84.36","84.76","85.29","85.19","84.94","103.75","67.75","88,27,649","74,98,58,677.33","37,226"
"27-Jun-2025","EQ","85.10","85.64","83.29","84.87","85.00","84.76","84.98","103.75","67.75","1,19,46,465","1,01,52,39,345.92","31,728"
"26-Jun-2025","EQ","83.80","85.00","83.44","83.58","84.85","84.87","84.47","103.75","67.75","1,40,72,936","1,18,86,76,952.64","31,105"
"25-Jun-2025","EQ","83.80","83.80","82.96","83.20","83.69","83.58","83.41","103.75","67.75","1,31,68,294","1,09,84,09,927.66","21,986"
"24-Jun-2025","EQ","82.00","83.80","81.81","81.39","83.00","83.20","83.20","103.75","67.75","1,19,82,995","99,69,73,536.18","29,594"
"23-Jun-2025","EQ","80.88","82.00","80.38","80.97","81.38","81.39","81.39","103.75","67.75","77,20,298","62,83,86,887.71","32,432"
"20-Jun-2025","EQ","80.55","81.70","80.38","80.55","81.26","80.97","81.01","103.75","67.75","7,18,20,397","5,81,84,79,480.12","63,522"
"19-Jun-2025","EQ","82.80","83.05","80.25","82.75","80.58","80.55","81.27","103.75","67.75","1,29,55,527","1,05,28,73,180.54","29,432"
"18-Jun-2025","EQ","83.23","83.55","82.53","82.76","82.80","82.75","82.99","103.75","67.75","66,93,801","55,55,50,786.36","17,232"
"17-Jun-2025","EQ","83.59","84.19","82.41","83.57","82.64","82.76","83.19","103.75","67.75","66,10,310","54,99,17,861.20","22,996"
"16-Jun-2025","EQ","81.80","83.86","80.90","80.90","83.80","83.57","82.65","103.75","67.75","1,12,15,638","92,69,67,554.92","30,744"
"13-Jun-2025","EQ","80.40","81.65","79.92","81.91","80.99","80.90","81.02","103.75","67.75","2,08,50,809","1,68,93,96,771.63","29,848"
"12-Jun-2025","EQ","84.50","85.20","81.33","84.45","81.50","81.91","82.93","103.75","67.75","80,31,240","66,60,19,206.17","34,058"
"11-Jun-2025","EQ","85.05","85.94","84.15","85.08","84.48","84.45","85.02","103.75","67.75","46,14,887","39,23,78,762.17","21,644"
"10-Jun-2025","EQ","86.35","86.43","84.95","86.37","85.22","85.08","85.53","103.75","67.75","81,54,804","69,74,53,100.91","30,356"
"09-Jun-2025","EQ","86.69","87.17","86.01","86.26","86.35","86.37","86.54","103.75","67.75","65,25,950","56,47,76,471.26","26,292"
"06-Jun-2025","EQ","85.00","86.54","84.74","84.91","86.49","86.26","85.96","103.75","67.75","70,98,507","61,01,76,921.14","21,909"
"05-Jun-2025","EQ","84.36","85.50","83.99","83.99","84.98","84.91","84.73","103.75","67.75","71,24,566","60,36,97,356.83","17,843"
"04-Jun-2025","EQ","85.34","85.60","83.90","85.34","83.96","83.99","84.44","103.75","67.75","98,35,009","83,04,45,658.29","27,862"
"03-Jun-2025","EQ","85.75","86.02","84.76","85.54","85.60","85.34","85.32","103.75","67.75","70,63,568","60,26,58,414.44","18,211"
"02-Jun-2025","EQ","84.05","85.85","83.66","84.08","85.68","85.54","85.26","103.75","67.75","70,79,328","60,35,98,393.44","25,962"
"30-May-2025","EQ","86.75","86.75","83.40","86.48","84.01","84.08","84.32","103.75","67.75","2,22,17,071","1,87,34,47,556.94","51,309"
"29-May-2025","EQ","86.51","86.69","85.63","86.28","86.49","86.48","86.26","103.75","67.75","52,58,085","45,35,36,701.40","22,711"
"28-May-2025","EQ","87.00","87.10","86.12","86.79","86.15","86.28","86.45","103.75","67.75","48,88,292","42,25,91,557.17","18,980"
"27-May-2025","EQ","86.40","87.27","86.07","86.51","86.80","86.79","86.76","103.75","67.75","90,11,624","78,18,52,552.99","36,591"
"26-May-2025","EQ","87.40","87.40","85.81","86.86","86.49","86.51","86.65","103.75","67.75","75,86,067","65,73,55,110.60","27,474"
"23-May-2025","EQ","89.70","89.70","86.60","88.95","86.99","86.86","87.20","103.75","67.75","1,48,74,983","1,29,70,89,576.24","47,711"
"22-May-2025","EQ","87.55","89.31","87.05","87.63","89.25","88.95","88.48","103.75","67.75","1,12,46,188","99,50,39,725.27","49,504"
"21-May-2025","EQ","84.70","87.75","84.70","85.81","87.46","87.63","87.00","103.75","67.75","84,34,940","73,38,49,731.74","46,172"
"20-May-2025","EQ","87.98","88.12","85.65","87.43","86.23","85.81","86.65","103.75","67.75","73,35,499","63,55,84,559.15","29,121"
"19-May-2025","EQ","91.65","91.72","87.20","91.07","87.46","87.43","89.00","103.75","67.75","1,38,53,534","1,23,30,22,673.83","56,157"
"16-May-2025","EQ","90.10","91.75","88.51","89.14","90.89","91.07","90.33","103.75","67.75","1,75,12,752","1,58,19,26,074.80","55,553"
"15-May-2025","EQ","88.25","89.82","87.78","87.61","89.00","89.14","89.03","103.75","67.75","1,00,63,479","89,59,03,293.43","32,276"
"14-May-2025","EQ","87.69","88.29","87.15","87.19","87.86","87.61","87.74","103.75","67.75","44,55,214","39,09,14,988.96","22,096"
"13-May-2025","EQ","88.06","88.39","86.93","88.06","87.55","87.19","87.55","103.75","67.75","50,97,283","44,62,92,345.84","20,516"
"12-May-2025","EQ","88.00","89.06","87.06","84.20","88.09","88.06","88.18","103.75","67.75","1,95,14,300","1,72,07,29,729.31","28,460"
"09-May-2025","EQ","82.20","84.50","80.50","84.82","84.30","84.20","83.41","103.75","67.75","96,17,387","80,22,28,274.95","28,335"
"08-May-2025","EQ","87.02","87.55","84.05","87.02","84.35","84.82","86.02","103.75","67.75","67,27,434","57,87,09,195.21","26,255"
"07-May-2025","EQ","84.50","87.57","84.50","86.42","86.94","87.02","86.40","103.75","67.75","77,43,072","66,89,75,308.70","36,959"
"06-May-2025","EQ","88.08","88.36","85.96","88.09","86.24","86.42","86.87","103.75","67.75","50,35,966","43,74,83,631.29","28,190"
"05-May-2025","EQ","87.39","88.68","87.27","87.22","88.44","88.09","88.14","103.75","67.75","58,39,967","51,47,17,491.18","22,692"
"02-May-2025","EQ","87.15","88.88","87.02","87.19","87.44","87.22","87.82","103.75","67.75","65,21,005","57,26,82,626.24","38,860"
"30-Apr-2025","EQ","89.20","89.77","86.64","89.40","86.90","87.19","88.40","103.75","67.75","2,16,31,744","1,91,22,11,619.79","56,079"
"29-Apr-2025","EQ","88.17","90.08","88.06","88.17","89.20","89.40","89.02","103.75","67.75","4,08,99,069","3,64,08,67,332.41","57,970"
"28-Apr-2025","EQ","85.00","88.97","84.86","85.50","88.15","88.17","88.05","103.75","67.75","1,57,28,517","1,38,49,54,759.51","53,609"
"25-Apr-2025","EQ","89.72","90.19","83.86","89.00","85.42","85.50","86.12","103.75","67.75","1,82,53,042","1,57,20,20,404.23","53,551"
"24-Apr-2025","EQ","87.75","89.50","87.30","87.57","88.75","89.00","88.72","103.75","67.75","1,69,01,230","1,49,94,86,477.28","40,706"
"23-Apr-2025","EQ","87.00","87.90","85.71","86.65","87.51","87.57","86.82","103.75","67.75","78,67,039","68,30,47,109.82","40,579"
"22-Apr-2025","EQ","86.98","87.95","86.20","86.75","86.65","86.65","87.22","103.75","67.75","1,20,81,653","1,05,37,70,175.03","32,258"
"21-Apr-2025","EQ","87.20","87.40","86.03","86.53","86.75","86.75","86.62","103.75","67.75","95,42,428","82,65,32,772.22","29,084"
"17-Apr-2025","EQ","85.50","87.50","85.49","85.64","86.53","86.53","86.68","103.75","67.75","85,28,599","73,92,49,945.45","25,422"
"16-Apr-2025","EQ","86.00","86.55","84.80","86.03","85.60","85.64","85.54","103.75","67.75","74,46,581","63,69,99,184.13","26,574"
"15-Apr-2025","EQ","87.00","87.07","85.71","85.72","85.91","86.03","86.37","103.75","67.75","2,80,56,085","2,42,30,80,659.69","51,703"
"11-Apr-2025","EQ","86.10","87.14","85.07","85.85","85.40","85.72","86.08","103.75","67.75","3,16,59,595","2,72,52,84,002.82","60,778"
"09-Apr-2025","EQ","85.65","86.55","84.50","85.38","85.45","85.85","85.55","103.75","67.75","1,44,44,164","1,23,56,46,467.14","61,548"
"08-Apr-2025","EQ","83.92","85.85","81.87","82.22","85.65","85.38","84.07","103.75","67.75","2,33,65,934","1,96,43,18,378.70","69,919"
"07-Apr-2025","EQ","77.00","83.00","76.66","80.74","82.35","82.22","80.76","103.75","67.75","5,79,51,987","4,68,03,98,950.42","1,21,511"
"04-Apr-2025","EQ","83.15","84.08","80.31","82.70","81.00","80.74","82.20","103.75","67.75","2,91,80,057","2,39,87,37,489.10","49,375"
"03-Apr-2025","EQ","78.26","83.20","78.11","78.84","82.72","82.70","82.05","103.75","67.75","2,43,31,046","1,99,64,14,257.57","63,538"
"02-Apr-2025","EQ","77.49","79.10","75.83","77.36","78.98","78.84","77.92","103.75","67.75","1,47,93,006","1,15,26,85,342.66","30,711"
"01-Apr-2025","EQ","76.80","78.14","75.90","75.73","77.29","77.36","77.05","103.75","67.75","1,40,07,197","1,07,92,03,097.35","51,255"
"28-Mar-2025","EQ","76.40","77.45","75.35","75.94","75.50","75.73","76.12","103.75","67.75","2,97,33,998","2,26,32,88,962.78","65,000"
"27-Mar-2025","EQ","75.90","76.74","74.96","76.24","76.15","75.94","75.42","103.75","67.75","2,79,95,886","2,11,15,15,733.80","34,205"
"26-Mar-2025","EQ","75.69","77.25","75.40","75.68","76.20","76.24","76.44","103.75","67.75","2,07,18,143","1,58,37,45,315.20","26,497"
"25-Mar-2025","EQ","78.60","78.60","75.39","77.92","75.39","75.68","76.56","103.75","67.75","50,77,844","38,87,71,314.36","18,853"
"24-Mar-2025","EQ","78.00","78.75","77.56","77.36","77.80","77.92","78.08","103.75","67.75","76,52,689","59,75,58,271.01","26,061"
"21-Mar-2025","EQ","76.70","77.75","76.35","76.65","77.36","77.36","77.22","103.75","67.75","98,77,735","76,27,22,843.94","29,936"
"20-Mar-2025","EQ","77.00","77.49","75.91","76.68","76.70","76.65","76.67","103.75","67.75","96,65,287","74,09,99,122.82","22,291"
"19-Mar-2025","EQ","75.50","76.98","74.79","74.95","76.60","76.68","76.21","103.75","67.75","67,98,346","51,81,08,631.79","24,374"
"18-Mar-2025","EQ","74.74","75.30","74.35","74.17","74.92","74.95","74.99","103.75","67.75","68,09,908","51,06,85,643.86","22,164"
"17-Mar-2025","EQ","74.80","75.19","73.80","74.33","74.11","74.17","74.47","103.75","67.75","83,10,284","61,88,46,487.52","27,355"
"13-Mar-2025","EQ","73.99","74.69","73.00","73.62","74.20","74.33","74.06","103.75","67.75","82,34,957","60,98,98,441.87","40,500"
"12-Mar-2025","EQ","74.15","74.64","72.57","74.11","73.60","73.62","73.52","103.75","67.75","55,29,681","40,65,61,312.49","25,097"
"11-Mar-2025","EQ","71.35","74.70","70.54","71.79","74.20","74.11","73.35","103.75","67.75","1,17,41,836","86,12,10,955.42","33,373"
"10-Mar-2025","EQ","72.90","74.18","71.35","72.82","71.50","71.79","72.79","103.75","67.75","55,52,361","40,41,77,812.26","25,536"
"07-Mar-2025","EQ","73.06","74.52","72.25","73.71","72.62","72.82","73.24","103.75","67.75","72,58,727","53,16,29,137.91","23,207"
"06-Mar-2025","EQ","74.31","74.87","73.47","74.15","73.69","73.71","74.00","103.75","67.75","69,72,387","51,59,35,259.95","19,119"
"05-Mar-2025","EQ","70.53","74.40","70.53","71.20","74.36","74.15","73.18","103.75","67.75","1,18,47,842","86,70,83,128.06","35,339"
"04-Mar-2025","EQ","69.50","71.60","69.00","69.82","71.05","71.20","70.88","103.75","67.75","84,54,397","59,92,36,296.81","37,925"
"03-Mar-2025","EQ","70.30","70.30","68.35","69.47","69.80","69.82","69.39","103.75","67.75","91,50,104","63,49,14,464.02","34,023"
"28-Feb-2025","EQ","68.95","69.75","67.75","69.29","69.35","69.47","69.06","103.75","67.75","2,23,02,860","1,54,02,73,158.47","73,676"
"27-Feb-2025","EQ","69.95","70.34","69.00","69.77","69.15","69.29","69.43","103.75","67.81","91,02,396","63,19,69,730.61","33,780"
"25-Feb-2025","EQ","69.60","70.30","69.35","69.63","69.60","69.77","69.86","103.75","67.81","39,43,887","27,55,10,165.45","15,382"
"24-Feb-2025","EQ","69.10","70.08","67.81","69.93","69.60","69.63","69.19","103.75","67.81","1,10,87,449","76,71,37,128.97","38,656"
"21-Feb-2025","EQ","70.55","71.92","69.44","71.33","69.75","69.93","70.39","103.75","68.34","72,32,594","50,91,36,646.45","31,059"
"20-Feb-2025","EQ","70.30","71.71","69.41","70.27","71.35","71.33","70.86","103.75","68.34","1,38,66,438","98,25,53,666.59","26,718"
"19-Feb-2025","EQ","70.78","71.43","69.45","70.79","70.37","70.27","70.19","103.75","68.34","2,02,10,142","1,41,84,72,227.96","48,887"
"18-Feb-2025","EQ","71.25","71.90","68.67","70.26","70.64","70.79","70.20","103.75","68.34","1,43,00,469","1,00,38,29,725.18","34,406"
"17-Feb-2025","EQ","70.05","70.67","68.34","70.48","70.60","70.26","69.62","103.75","68.34","2,48,18,366","1,72,78,09,273.45","30,550"
"14-Feb-2025","EQ","72.65","73.00","68.71","72.61","70.05","70.48","70.17","103.75","68.71","1,78,31,038","1,25,11,55,792.68","36,090"
"13-Feb-2025","EQ","72.79","73.79","72.25","72.06","72.30","72.61","73.00","103.75","68.90","67,07,272","48,96,20,870.14","33,866"
"12-Feb-2025","EQ","71.63","72.48","69.40","71.91","72.20","72.06","71.19","103.75","68.90","1,21,17,986","86,26,72,088.97","39,849"
"11-Feb-2025","EQ","73.35","73.61","71.26","73.67","71.90","71.91","72.17","103.75","68.90","1,12,27,846","81,02,90,471.55","26,897"
"10-Feb-2025","EQ","74.49","74.89","72.85","74.53","73.55","73.67","73.65","103.75","68.90","62,58,171","46,09,24,885.29","17,966"
"07-Feb-2025","EQ","75.25","75.32","73.25","74.68","74.62","74.53","74.25","103.75","68.90","89,91,765","66,76,79,760.17","26,384"
"06-Feb-2025","EQ","75.65","76.05","74.00","75.45","74.66","74.68","75.16","103.75","68.90","1,25,00,383","93,94,79,871.94","53,934"
"05-Feb-2025","EQ","74.87","76.60","74.79","74.54","75.31","75.45","75.61","103.75","68.90","1,11,74,536","84,49,59,922.94","45,750"
"04-Feb-2025","EQ","73.90","75.19","72.75","73.48","74.45","74.54","74.11","103.75","68.90","1,10,94,557","82,21,93,473.85","42,011"
"03-Feb-2025","EQ","73.45","73.88","71.64","73.78","73.50","73.48","72.94","103.75","68.90","1,20,42,878","87,83,59,603.80","39,320"
"01-Feb-2025","EQ","72.99","75.05","72.13","72.67","73.76","73.78","73.83","103.75","68.90","2,06,61,157","1,52,54,94,104.64","76,803"
"31-Jan-2025","EQ","71.30","73.08","70.73","71.20","72.75","72.67","72.40","103.75","68.90","1,48,87,641","1,07,78,88,954.29","50,082"
"30-Jan-2025","EQ","72.19","72.49","70.76","71.26","71.21","71.20","71.36","103.75","68.90","1,96,04,319","1,39,90,15,394.14","49,138"
"29-Jan-2025","EQ","73.00","73.71","70.76","71.06","71.35","71.26","72.20","103.75","68.90","2,59,73,856","1,87,53,66,502.98","65,475"
