ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","91.00","94.59","89.86","90.27","93.20","93.39","92.62","216.99","89.70","2,71,52,026","2,51,46,89,436.07","84,858"
"12-Aug-2025","EQ","91.31","91.75","90.10","90.77","90.60","90.27","90.98","216.99","89.70","77,12,576","70,16,74,241.43","40,816"
"11-Aug-2025","EQ","91.51","91.83","89.70","91.45","90.72","90.77","90.37","216.99","89.70","1,97,34,988","1,78,34,06,737.45","75,148"
"08-Aug-2025","EQ","94.12","94.54","91.00","94.12","91.56","91.45","92.58","216.99","91.00","98,84,650","91,51,56,084.42","65,564"
"07-Aug-2025","EQ","94.49","94.76","92.56","95.35","94.50","94.12","93.67","216.99","92.56","2,42,36,301","2,27,01,38,777.53","80,894"
"06-Aug-2025","EQ","97.60","97.80","94.77","97.38","95.11","95.35","95.88","216.99","94.77","1,11,49,228","1,06,89,78,566.71","65,891"
"05-Aug-2025","EQ","98.50","99.08","96.46","98.30","97.49","97.38","97.92","216.99","95.06","90,72,134","88,83,57,545.66","44,492"
"04-Aug-2025","EQ","95.55","98.50","95.06","95.54","98.49","98.30","97.32","216.99","95.06","90,78,395","88,34,86,773.02","39,407"
"01-Aug-2025","EQ","97.17","97.99","95.31","97.17","95.50","95.54","96.32","216.99","95.31","64,24,969","61,88,77,359.22","41,468"
"31-Jul-2025","EQ","96.89","98.50","95.55","98.92","97.17","97.17","97.44","216.99","95.55","1,72,46,210","1,68,05,18,089.68","65,908"
"30-Jul-2025","EQ","102.69","102.80","98.45","102.59","98.85","98.92","99.80","216.99","96.98","1,60,70,296","1,60,38,42,038.57","77,699"
"29-Jul-2025","EQ","101.88","102.69","101.00","101.88","102.60","102.59","102.10","216.99","96.98","57,56,095","58,76,70,429.98","29,720"
"28-Jul-2025","EQ","100.65","102.32","100.65","100.34","102.00","101.88","101.64","216.99","96.98","1,66,42,565","1,69,15,08,792.77","88,012"
"25-Jul-2025","EQ","103.28","103.47","100.00","103.05","100.41","100.34","101.57","216.99","96.98","1,19,99,734","1,21,88,15,971.23","69,122"
"24-Jul-2025","EQ","99.11","103.75","99.10","98.83","103.28","103.05","102.30","216.99","96.98","3,44,98,069","3,52,92,32,557.32","1,15,254"
"23-Jul-2025","EQ","97.70","99.10","96.98","97.24","98.90","98.83","98.37","216.99","96.98","1,62,50,471","1,59,85,05,146.02","71,060"
"22-Jul-2025","EQ","101.00","101.27","97.10","100.81","97.50","97.24","98.61","216.99","97.10","1,30,22,343","1,28,40,71,601.91","89,494"
