ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,310.10","1,356.70","1,263.70","1,381.60","1,266.00","1,269.30","1,287.70","2,037.95","1,232.30","66,27,957","8,53,47,97,024.70","1,94,149"
"11-Aug-2025","EQ","1,375.10","1,391.00","1,365.30","1,375.80","1,380.50","1,381.60","1,380.54","2,037.95","1,232.30","5,08,003","70,13,19,788.60","21,296"
"08-Aug-2025","EQ","1,405.50","1,413.70","1,360.90","1,415.90","1,371.50","1,375.80","1,388.44","2,148.50","1,232.30","7,01,093","97,34,27,465.70","31,776"
"07-Aug-2025","EQ","1,416.90","1,425.90","1,393.00","1,418.30","1,414.00","1,415.90","1,408.69","2,148.50","1,232.30","5,35,103","75,37,96,455.20","34,471"
"06-Aug-2025","EQ","1,430.00","1,430.60","1,403.00","1,427.00","1,418.00","1,418.30","1,416.76","2,148.50","1,232.30","2,11,740","29,99,84,632.00","15,113"
"05-Aug-2025","EQ","1,428.90","1,434.40","1,412.00","1,428.50","1,427.00","1,427.00","1,421.56","2,148.50","1,232.30","4,51,543","64,18,94,281.00","26,896"
"04-Aug-2025","EQ","1,403.10","1,432.00","1,393.90","1,403.10","1,429.00","1,428.50","1,414.29","2,148.50","1,232.30","2,45,571","34,73,07,702.30","14,080"
"01-Aug-2025","EQ","1,399.20","1,435.00","1,396.20","1,401.20","1,401.00","1,403.10","1,410.74","2,240.05","1,232.30","7,99,571","1,12,79,83,952.90","36,209"
"31-Jul-2025","EQ","1,423.80","1,423.80","1,396.00","1,430.70","1,398.00","1,401.20","1,408.89","2,240.05","1,232.30","8,50,995","1,19,89,59,376.10","27,022"
"30-Jul-2025","EQ","1,420.00","1,433.00","1,405.10","1,419.30","1,431.00","1,430.70","1,424.97","2,240.05","1,232.30","6,39,913","91,18,56,963.30","36,896"
"29-Jul-2025","EQ","1,412.00","1,427.50","1,407.20","1,411.90","1,423.50","1,419.30","1,417.71","2,240.05","1,232.30","4,75,975","67,47,93,866.40","27,527"
"28-Jul-2025","EQ","1,440.20","1,448.90","1,408.10","1,440.20","1,409.30","1,411.90","1,429.65","2,240.05","1,232.30","6,19,739","88,60,09,186.20","31,452"
"25-Jul-2025","EQ","1,470.00","1,474.80","1,434.00","1,472.60","1,440.00","1,440.20","1,453.37","2,314.90","1,232.30","4,85,182","70,51,46,642.90","19,266"
"24-Jul-2025","EQ","1,484.50","1,489.40","1,456.00","1,483.10","1,471.50","1,472.60","1,468.09","2,314.90","1,232.30","5,77,256","84,74,63,160.70","35,583"
"23-Jul-2025","EQ","1,478.00","1,489.00","1,450.00","1,475.00","1,475.40","1,483.10","1,466.49","2,314.90","1,232.30","9,98,658","1,46,45,26,784.70","46,772"
"22-Jul-2025","EQ","1,513.00","1,521.90","1,471.00","1,501.00","1,473.50","1,475.00","1,490.13","2,314.90","1,232.30","3,35,179","49,94,58,644.60","23,373"
"21-Jul-2025","EQ","1,509.90","1,510.00","1,497.00","1,506.90","1,502.70","1,501.00","1,504.35","2,314.90","1,232.30","4,35,616","65,53,18,165.10","22,358"
"18-Jul-2025","EQ","1,509.00","1,513.80","1,497.40","1,505.10","1,509.10","1,506.90","1,506.78","2,315.90","1,232.30","4,28,441","64,55,65,620.20","23,411"
"17-Jul-2025","EQ","1,500.00","1,521.00","1,490.70","1,492.60","1,501.90","1,505.10","1,512.97","2,315.90","1,232.30","6,98,187","1,05,63,38,879.00","35,946"
"16-Jul-2025","EQ","1,507.00","1,509.90","1,489.90","1,505.00","1,490.00","1,492.60","1,497.00","2,315.90","1,232.30","2,13,461","31,95,51,558.30","14,407"
"15-Jul-2025","EQ","1,498.00","1,507.80","1,483.90","1,495.00","1,500.00","1,505.00","1,498.49","2,315.90","1,232.30","3,74,777","56,15,98,262.10","24,639"
"14-Jul-2025","EQ","1,479.90","1,498.00","1,461.20","1,475.10","1,494.70","1,495.00","1,482.17","2,315.90","1,232.30","5,33,307","79,04,50,446.90","27,766"
"11-Jul-2025","EQ","1,491.60","1,495.20","1,467.70","1,491.60","1,475.00","1,475.10","1,476.40","2,414.20","1,232.30","6,17,853","91,21,95,372.50","27,906"
"10-Jul-2025","EQ","1,501.40","1,507.40","1,485.00","1,492.60","1,492.90","1,491.60","1,496.77","2,414.20","1,232.30","4,13,242","61,85,27,482.80","18,190"
