ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","584.90","585.70","572.60","582.95","575.00","577.00","577.81","860.00","507.70","4,05,451","23,42,73,665.50","31,094"
"11-Aug-2025","EQ","575.00","585.55","574.65","576.10","583.80","582.95","580.38","860.00","507.70","3,08,283","17,89,21,499.65","33,512"
"08-Aug-2025","EQ","584.95","584.95","570.00","582.20","576.70","576.10","575.04","860.00","507.70","2,86,556","16,47,81,690.35","22,461"
"07-Aug-2025","EQ","590.10","594.90","579.60","599.85","583.45","582.20","584.02","860.00","507.70","5,16,496","30,16,43,473.50","49,496"
"06-Aug-2025","EQ","614.20","616.15","594.90","614.00","596.30","599.85","600.26","860.00","507.70","3,05,408","18,33,25,507.55","22,021"
"05-Aug-2025","EQ","610.00","619.40","602.65","611.50","616.50","614.00","610.10","860.00","507.70","4,40,204","26,85,68,849.90","19,867"
"04-Aug-2025","EQ","620.00","623.60","604.45","619.30","611.60","611.50","612.33","860.00","507.70","4,22,889","25,89,46,093.65","22,471"
"01-Aug-2025","EQ","595.00","622.50","593.05","600.65","613.50","619.30","614.58","860.00","507.70","19,05,573","1,17,11,21,715.10","58,520"
"31-Jul-2025","EQ","559.95","611.80","555.25","565.30","599.00","600.65","599.24","860.00","507.70","45,83,207","2,74,64,25,457.45","1,37,836"
"30-Jul-2025","EQ","560.65","569.40","560.65","560.65","567.50","565.30","565.76","860.00","507.70","1,59,534","9,02,58,400.25","16,275"
"29-Jul-2025","EQ","560.00","564.10","553.15","562.85","560.50","560.65","559.45","860.00","507.70","2,24,403","12,55,42,664.65","23,119"
"28-Jul-2025","EQ","574.10","574.90","559.60","575.20","561.80","562.85","566.92","860.00","507.70","2,99,509","16,97,97,571.65","22,187"
"25-Jul-2025","EQ","576.40","579.55","571.05","579.80","575.35","575.20","574.90","860.00","507.70","2,80,106","16,10,33,205.75","13,239"
"24-Jul-2025","EQ","580.00","582.90","574.25","580.15","580.10","579.80","578.91","860.00","507.70","3,45,870","20,02,26,765.15","23,066"
"23-Jul-2025","EQ","586.75","587.20","577.30","583.45","580.00","580.15","580.63","860.00","507.70","2,37,653","13,79,88,154.25","19,845"
"22-Jul-2025","EQ","589.00","593.60","580.60","589.85","582.75","583.45","587.55","860.00","507.70","7,91,744","46,51,86,463.75","19,232"
"21-Jul-2025","EQ","592.65","596.20","580.35","591.65","590.80","589.85","587.10","860.00","507.70","3,29,714","19,35,75,449.85","22,723"
"18-Jul-2025","EQ","588.70","593.90","582.60","588.45","592.50","591.65","589.84","860.00","507.70","6,39,530","37,72,22,432.90","40,423"
"17-Jul-2025","EQ","588.95","592.95","583.70","586.10","587.50","588.45","587.64","860.00","507.70","4,80,600","28,24,21,953.45","23,672"
"16-Jul-2025","EQ","582.60","592.90","582.10","582.10","587.15","586.10","587.50","860.00","507.70","4,58,096","26,91,32,858.90","31,794"
"15-Jul-2025","EQ","589.50","590.35","579.15","585.40","582.60","582.10","582.38","860.00","507.70","4,33,322","25,23,57,139.90","22,361"
"14-Jul-2025","EQ","585.50","591.75","576.90","587.00","585.80","585.40","582.91","860.00","507.70","6,98,671","40,72,61,364.80","38,075"
"11-Jul-2025","EQ","594.00","603.70","582.55","597.15","586.00","587.00","591.25","860.00","507.70","6,04,097","35,71,70,384.05","23,829"
"10-Jul-2025","EQ","609.15","613.85","594.00","609.15","596.70","597.15","599.08","860.00","507.70","6,47,387","38,78,38,935.30","26,083"
"09-Jul-2025","EQ","570.60","620.00","570.60","573.60","609.30","609.15","597.25","860.00","507.70","30,35,065","1,81,27,01,196.50","76,659"
"08-Jul-2025","EQ","581.20","582.45","569.20","576.50","573.00","573.60","573.84","860.00","507.70","4,44,521","25,50,83,084.85","23,599"
"07-Jul-2025","EQ","562.60","586.00","560.70","562.55","576.95","576.50","576.84","860.00","507.70","9,90,934","57,16,12,907.95","43,560"
"04-Jul-2025","EQ","559.00","564.35","556.80","558.90","563.50","562.55","560.56","860.00","507.70","3,06,711","17,19,30,693.90","14,179"
"03-Jul-2025","EQ","561.40","568.85","557.55","559.00","559.00","558.90","563.00","860.00","507.70","2,94,156","16,56,10,748.00","14,894"
"02-Jul-2025","EQ","568.00","569.25","556.30","565.45","559.00","559.00","559.53","860.00","507.70","6,07,545","33,99,42,547.75","23,640"
