ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","397.50","403.50","394.30","397.35","399.80","399.50","397.97","527.50","341.20","1,01,834","4,05,26,667.05","5,628"
"12-Aug-2025","EQ","389.95","400.45","388.65","388.65","396.00","397.35","395.79","527.50","341.20","1,20,963","4,78,75,614.60","6,473"
"11-Aug-2025","EQ","394.65","397.15","386.40","394.65","390.00","388.65","389.96","527.50","341.20","1,46,125","5,69,82,760.60","9,442"
"08-Aug-2025","EQ","398.00","401.60","392.05","398.45","392.70","394.65","397.42","527.50","341.20","82,739","3,28,81,815.40","4,621"
"07-Aug-2025","EQ","404.80","404.80","396.05","404.80","399.20","398.45","399.79","527.50","341.20","1,29,481","5,17,65,792.00","5,925"
"06-Aug-2025","EQ","406.50","408.75","402.00","406.75","405.05","404.80","404.21","527.50","341.20","79,961","3,23,21,002.75","6,184"
"05-Aug-2025","EQ","408.60","412.00","405.00","408.60","408.00","406.75","407.30","527.50","341.20","59,511","2,42,39,073.10","3,683"
"04-Aug-2025","EQ","401.50","411.00","397.00","401.65","408.05","408.60","404.17","527.50","341.20","1,53,769","6,21,48,935.55","7,623"
"01-Aug-2025","EQ","412.90","412.90","400.40","410.00","402.00","401.65","405.92","542.85","341.20","1,11,304","4,51,80,172.90","5,180"
"31-Jul-2025","EQ","407.00","413.45","405.40","410.60","410.00","410.00","409.96","542.85","341.20","1,27,775","5,23,82,795.60","6,609"
"30-Jul-2025","EQ","416.85","418.45","410.00","416.70","410.00","410.60","412.57","542.85","341.20","1,05,767","4,36,36,204.35","5,648"
"29-Jul-2025","EQ","408.20","419.00","403.10","408.60","416.95","416.70","410.78","542.85","341.20","2,41,005","9,89,98,846.35","10,809"
"28-Jul-2025","EQ","412.50","418.45","403.60","412.65","408.50","408.60","411.29","542.85","341.20","2,45,359","10,09,14,610.60","9,851"
