ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","223.77","224.50","221.27","223.77","222.19","222.85","222.99","330.80","170.05","12,78,810","28,51,59,468.21","13,126"
"11-Aug-2025","EQ","221.95","225.40","220.33","222.17","223.61","223.77","223.32","330.80","170.05","20,65,238","46,12,00,346.23","23,585"
"08-Aug-2025","EQ","222.75","225.95","220.59","222.39","221.75","222.17","223.88","334.65","170.05","43,71,016","97,85,74,044.58","34,844"
"07-Aug-2025","EQ","214.60","225.25","212.24","214.92","224.14","222.39","217.66","334.65","170.05","58,28,688","1,26,86,62,296.91","44,663"
"06-Aug-2025","EQ","210.00","220.80","209.00","211.01","214.77","214.92","217.15","334.65","170.05","1,89,98,547","4,12,55,16,723.25","1,15,537"
"05-Aug-2025","EQ","212.39","213.81","207.22","211.46","210.93","211.01","210.92","334.65","170.05","46,28,580","97,62,62,091.91","39,952"
"04-Aug-2025","EQ","215.00","218.33","210.46","214.05","211.29","211.46","214.25","334.65","170.05","32,99,542","70,69,39,540.19","34,891"
"01-Aug-2025","EQ","219.70","220.26","212.86","217.71","214.00","214.05","217.05","364.50","170.05","27,54,912","59,79,41,515.92","27,819"
"31-Jul-2025","EQ","219.00","221.19","217.00","222.81","217.24","217.71","219.18","364.50","170.05","21,16,305","46,38,50,019.20","18,923"
"30-Jul-2025","EQ","222.98","224.53","220.04","222.98","222.59","222.81","222.88","364.50","170.05","16,72,593","37,27,93,924.73","20,441"
"29-Jul-2025","EQ","214.31","223.69","214.09","215.51","222.46","222.98","221.41","364.50","170.05","30,53,483","67,60,76,446.56","31,196"
"28-Jul-2025","EQ","217.63","223.56","214.85","218.25","215.25","215.51","218.87","364.50","170.05","25,76,423","56,38,92,514.51","32,552"
"25-Jul-2025","EQ","223.12","223.87","217.60","224.75","217.70","218.25","219.74","364.50","170.05","26,65,142","58,56,41,779.68","29,975"
"24-Jul-2025","EQ","225.41","226.55","222.99","224.44","224.50","224.75","224.55","364.50","170.05","13,99,722","31,43,06,165.79","16,017"
"23-Jul-2025","EQ","227.55","228.38","223.35","227.42","224.80","224.44","224.49","364.50","170.05","16,29,223","36,57,50,392.47","17,153"
"22-Jul-2025","EQ","227.62","230.75","226.90","227.62","227.11","227.42","228.26","364.50","170.05","17,85,992","40,76,61,827.62","19,134"
"21-Jul-2025","EQ","227.57","230.00","225.90","227.57","228.50","227.62","228.11","364.50","170.05","13,18,899","30,08,59,127.86","19,828"
"18-Jul-2025","EQ","228.99","231.90","225.80","228.99","227.36","227.57","228.35","364.50","170.05","22,38,293","51,11,21,462.11","22,242"
"17-Jul-2025","EQ","228.87","232.00","227.60","228.87","228.76","228.99","230.17","364.50","170.05","25,44,366","58,56,48,871.22","21,807"
"16-Jul-2025","EQ","229.00","229.80","226.70","228.79","228.56","228.87","228.49","364.50","170.05","14,91,367","34,07,63,852.27","14,822"
"15-Jul-2025","EQ","225.30","229.24","225.01","225.30","228.53","228.79","227.70","364.50","170.05","32,03,230","72,93,80,355.37","28,016"
"14-Jul-2025","EQ","225.00","227.65","222.60","221.81","224.80","225.30","225.11","364.50","170.05","87,42,459","1,96,80,42,285.04","55,982"
"11-Jul-2025","EQ","222.99","223.47","219.60","223.50","220.85","221.81","221.81","364.50","170.05","21,29,084","47,22,41,812.36","18,986"
"10-Jul-2025","EQ","225.51","226.75","221.57","225.51","223.20","223.50","224.05","364.50","170.05","16,45,163","36,86,00,100.55","17,329"
"09-Jul-2025","EQ","224.23","227.92","223.50","224.23","224.98","225.51","225.92","364.50","170.05","17,82,941","40,28,03,009.35","16,708"
"08-Jul-2025","EQ","222.65","224.80","222.20","222.65","224.01","224.23","223.39","364.50","170.05","12,81,415","28,62,58,877.25","18,943"
"07-Jul-2025","EQ","223.50","225.00","221.50","224.77","223.13","222.65","223.09","364.50","170.05","15,03,759","33,54,78,555.91","19,140"
"04-Jul-2025","EQ","225.00","227.50","223.55","225.00","224.40","224.77","225.35","364.50","170.05","13,98,510","31,51,56,134.13","20,164"
"03-Jul-2025","EQ","226.00","227.46","224.06","225.53","224.71","225.00","225.55","364.50","170.05","25,01,629","56,42,42,803.82","28,500"
"02-Jul-2025","EQ","234.00","234.64","224.11","233.57","225.95","225.53","226.89","364.50","170.05","76,31,563","1,73,15,62,257.90","56,282"
"01-Jul-2025","EQ","234.70","236.89","229.28","230.46","233.78","233.57","232.14","364.50","170.05","1,21,92,101","2,83,02,54,900.79","71,470"
"30-Jun-2025","EQ","229.95","231.89","228.55","229.79","230.51","230.46","230.13","364.50","170.05","19,31,053","44,43,88,382.61","18,121"
"27-Jun-2025","EQ","230.80","232.80","228.87","230.97","230.00","229.79","230.80","364.50","170.05","22,25,801","51,37,06,457.37","23,840"
"26-Jun-2025","EQ","228.54","231.96","227.40","227.40","230.00","230.97","229.73","364.50","170.05","31,40,549","72,14,78,178.59","23,522"
"25-Jun-2025","EQ","227.42","229.00","225.35","225.12","227.45","227.40","227.54","364.50","170.05","30,69,140","69,83,57,558.10","28,197"
"24-Jun-2025","EQ","225.80","227.99","223.65","222.43","224.86","225.12","225.83","364.50","170.05","34,30,487","77,46,91,094.17","28,530"
"23-Jun-2025","EQ","220.00","225.00","218.51","221.30","222.57","222.43","220.96","364.50","170.05","28,29,460","62,51,83,582.43","51,900"
"20-Jun-2025","EQ","219.00","223.30","218.00","219.32","222.20","221.30","220.72","364.50","170.05","27,83,004","61,42,66,934.38","32,583"
"19-Jun-2025","EQ","223.50","225.90","217.11","223.63","219.00","219.32","220.75","364.50","170.05","21,34,085","47,10,98,673.13","26,255"
"18-Jun-2025","EQ","225.00","227.85","222.05","225.77","223.80","223.63","224.43","364.50","170.05","18,00,779","40,41,49,957.67","22,775"
"17-Jun-2025","EQ","229.00","231.17","225.10","229.30","225.89","225.77","228.06","364.50","170.05","14,84,201","33,84,84,152.05","22,148"
"16-Jun-2025","EQ","226.58","229.74","221.89","226.58","229.45","229.30","226.42","364.50","170.05","25,91,529","58,67,68,409.80","25,590"
"13-Jun-2025","EQ","226.00","229.10","223.81","231.55","226.30","226.58","226.18","364.50","170.05","43,49,209","98,36,85,025.67","47,366"
"12-Jun-2025","EQ","238.00","238.90","230.77","238.14","231.67","231.55","234.30","364.50","170.05","25,02,052","58,62,20,392.90","29,751"
"11-Jun-2025","EQ","239.00","240.55","235.87","239.11","237.52","238.14","238.46","364.50","170.05","25,45,355","60,69,67,437.80","24,066"
"10-Jun-2025","EQ","241.10","241.80","238.56","239.93","238.96","239.11","240.10","364.50","170.05","18,90,875","45,39,97,941.66","25,216"
"09-Jun-2025","EQ","239.70","242.15","237.90","237.89","239.49","239.93","240.30","364.50","170.05","38,57,445","92,69,62,676.83","36,864"
"06-Jun-2025","EQ","234.30","239.40","232.69","232.44","238.09","237.89","237.16","364.50","170.05","47,64,193","1,12,98,61,646.51","38,363"
"05-Jun-2025","EQ","235.75","236.03","231.45","235.75","233.00","232.44","233.29","364.50","170.05","33,42,131","77,96,83,549.68","43,916"
"04-Jun-2025","EQ","234.39","238.10","230.61","234.35","235.55","235.75","235.15","364.50","170.05","34,45,416","81,01,73,591.77","35,676"
"03-Jun-2025","EQ","235.24","237.10","233.75","235.91","234.50","234.35","235.53","364.50","170.05","16,11,973","37,96,63,414.36","16,207"
"02-Jun-2025","EQ","231.19","236.75","229.75","231.19","235.99","235.91","234.45","364.50","170.05","26,63,440","62,44,35,396.74","23,329"
"30-May-2025","EQ","237.49","237.99","230.33","236.41","231.19","231.19","232.69","364.50","170.05","30,05,752","69,93,94,578.71","30,590"
"29-May-2025","EQ","238.09","238.89","235.20","237.49","236.60","236.41","236.89","364.50","170.05","23,42,352","55,48,87,122.30","31,745"
"28-May-2025","EQ","235.95","239.67","234.50","234.09","237.29","237.49","237.97","364.50","170.05","47,15,595","1,12,21,85,178.08","43,622"
"27-May-2025","EQ","234.50","237.30","233.52","234.37","234.50","234.09","235.30","364.50","170.05","25,07,734","59,00,74,620.27","20,075"
"26-May-2025","EQ","233.99","235.92","232.77","232.77","234.50","234.37","234.36","364.50","170.05","31,21,603","73,15,65,071.79","24,028"
"23-May-2025","EQ","234.40","234.90","230.01","234.17","232.79","232.77","232.83","364.50","170.05","27,12,534","63,15,60,876.74","22,130"
"22-May-2025","EQ","233.42","236.90","231.10","233.54","234.00","234.17","234.19","364.50","170.05","44,07,939","1,03,22,85,181.28","28,603"
"21-May-2025","EQ","232.50","237.30","230.81","230.96","233.95","233.54","234.46","364.50","170.05","43,33,929","1,01,61,47,725.14","34,506"
"20-May-2025","EQ","238.58","240.85","230.51","235.44","231.40","230.96","236.73","364.50","170.05","80,75,087","1,91,16,19,085.13","52,548"
"19-May-2025","EQ","230.00","238.85","229.43","227.19","235.44","235.44","234.88","364.50","170.05","1,02,24,481","2,40,14,75,437.97","64,465"
"16-May-2025","EQ","227.00","230.80","221.00","229.45","227.06","227.19","225.23","364.50","170.05","2,10,23,233","4,73,51,51,755.83","1,09,949"
"15-May-2025","EQ","227.90","230.93","224.15","226.11","229.60","229.45","229.01","364.50","170.05","65,12,104","1,49,13,32,547.99","39,975"
"14-May-2025","EQ","221.00","227.30","220.11","220.15","225.70","226.11","224.80","364.50","170.05","61,69,705","1,38,69,35,319.44","43,336"
"13-May-2025","EQ","220.49","222.54","218.50","220.37","220.05","220.15","220.60","364.50","170.05","32,99,485","72,78,78,765.51","29,300"
"12-May-2025","EQ","212.00","220.95","212.00","206.46","220.40","220.37","217.67","364.50","170.05","38,24,929","83,25,64,083.22","30,773"
"09-May-2025","EQ","201.60","207.90","201.50","207.75","207.60","206.46","204.68","364.50","170.05","26,22,525","53,67,80,585.25","24,741"
"08-May-2025","EQ","214.99","216.80","206.00","214.20","206.90","207.75","212.03","364.50","170.05","23,82,263","50,51,16,697.94","25,783"
"07-May-2025","EQ","204.25","215.00","204.00","208.43","214.70","214.20","211.37","364.50","170.05","39,40,907","83,29,70,850.73","30,949"
"06-May-2025","EQ","221.15","222.30","207.01","221.16","208.00","208.43","212.59","364.50","170.05","39,34,248","83,63,69,500.86","42,054"
"05-May-2025","EQ","217.90","222.31","216.05","217.40","221.49","221.16","220.16","364.50","170.05","36,84,489","81,11,60,757.99","28,606"
"02-May-2025","EQ","213.99","217.95","212.50","211.90","217.09","217.40","215.86","364.50","170.05","50,42,085","1,08,83,87,100.10","42,166"
"30-Apr-2025","EQ","216.00","216.97","211.20","216.76","211.75","211.90","213.92","364.50","170.05","28,81,446","61,64,06,947.01","33,983"
"29-Apr-2025","EQ","218.57","223.76","216.00","218.57","217.25","216.76","220.10","364.50","170.05","49,10,422","1,08,07,72,623.52","43,715"
"28-Apr-2025","EQ","209.21","219.40","209.20","211.77","218.01","218.57","216.66","364.50","170.05","40,02,455","86,71,87,194.71","39,321"
"25-Apr-2025","EQ","220.60","221.15","210.10","220.04","211.20","211.77","214.32","364.50","170.05","55,50,265","1,18,95,44,309.18","45,365"
"24-Apr-2025","EQ","219.54","221.40","218.02","219.78","220.00","220.04","219.75","364.50","170.05","35,00,579","76,92,36,486.20","29,831"
"23-Apr-2025","EQ","219.43","221.50","215.76","217.70","219.82","219.78","219.00","364.50","170.05","39,39,716","86,28,03,222.29","29,411"
"22-Apr-2025","EQ","224.55","224.99","217.08","223.44","217.50","217.70","220.83","364.50","170.05","55,65,620","1,22,90,65,898.20","40,096"
"21-Apr-2025","EQ","219.55","224.50","217.00","217.78","223.39","223.44","221.22","364.50","170.05","47,74,569","1,05,62,20,633.89","33,642"
"17-Apr-2025","EQ","221.89","222.19","216.24","220.61","217.20","217.78","218.52","364.50","170.05","68,13,390","1,48,88,68,651.80","62,768"
"16-Apr-2025","EQ","216.51","222.30","216.51","215.91","220.25","220.61","220.51","364.50","170.05","66,43,958","1,46,50,82,667.29","42,825"
"15-Apr-2025","EQ","212.94","218.55","212.08","209.97","216.51","215.91","216.20","364.50","170.05","68,37,356","1,47,82,18,497.42","44,839"
"11-Apr-2025","EQ","210.03","211.98","208.00","206.89","209.49","209.97","209.91","364.50","170.05","40,46,094","84,93,03,160.25","26,062"
"09-Apr-2025","EQ","205.00","208.40","201.50","205.02","205.99","206.89","205.24","364.50","170.05","36,54,637","75,00,87,802.28","41,616"
"08-Apr-2025","EQ","201.00","205.80","200.88","197.39","205.65","205.02","203.59","364.50","170.05","44,93,016","91,47,31,350.70","36,423"
"07-Apr-2025","EQ","187.00","198.95","187.00","206.85","197.52","197.39","194.47","364.50","170.05","50,10,274","97,43,26,239.01","53,679"
"04-Apr-2025","EQ","214.50","214.50","205.16","214.84","207.50","206.85","208.16","364.50","170.05","40,97,710","85,29,82,377.81","30,789"
"03-Apr-2025","EQ","210.10","215.90","208.90","214.00","214.64","214.84","213.99","364.50","170.05","46,49,488","99,49,41,007.24","27,311"
"02-Apr-2025","EQ","213.27","214.48","209.90","213.27","213.76","214.00","213.05","364.50","170.05","35,65,056","75,95,41,666.35","31,834"
"01-Apr-2025","EQ","209.50","214.70","208.40","209.48","213.16","213.27","212.23","364.50","170.05","63,95,018","1,35,71,85,218.86","43,329"
"28-Mar-2025","EQ","209.45","212.50","207.75","208.54","209.27","209.48","210.26","364.50","170.05","64,10,609","1,34,78,80,676.21","50,174"
