ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","469.00","469.20","462.15","467.95","463.00","463.60","464.62","470.80","236.53","10,37,660","48,21,18,328.10","35,295"
"11-Aug-2025","EQ","464.65","470.80","462.00","464.65","467.95","467.95","466.85","470.80","236.53","19,69,339","91,93,78,147.85","46,593"
"08-Aug-2025","EQ","466.05","467.95","461.25","465.75","464.60","464.65","464.81","468.00","236.53","27,54,570","1,28,03,64,917.20","56,329"
"07-Aug-2025","EQ","455.00","468.00","454.75","454.80","467.35","465.75","460.43","468.00","236.53","39,74,066","1,82,97,93,479.75","51,861"
"06-Aug-2025","EQ","458.70","465.85","452.90","458.05","457.00","454.80","458.07","465.85","236.53","29,75,433","1,36,29,60,140.10","43,290"
"05-Aug-2025","EQ","460.45","463.80","450.70","461.60","458.65","458.05","457.11","463.95","236.53","47,29,040","2,16,16,69,840.90","62,996"
"04-Aug-2025","EQ","440.00","463.95","440.00","429.85","461.55","461.60","453.34","463.95","236.53","2,42,76,110","11,00,54,10,195.20","2,20,586"
"01-Aug-2025","EQ","427.00","437.75","424.50","425.25","429.05","429.85","432.28","449.45","236.53","39,32,117","1,69,97,81,130.65","42,646"
"31-Jul-2025","EQ","406.95","429.25","404.10","409.15","426.90","425.25","419.38","449.45","236.53","68,15,743","2,85,83,56,956.95","71,199"
"30-Jul-2025","EQ","421.00","421.00","407.00","421.95","409.30","409.15","412.38","449.45","236.53","17,42,813","71,87,03,985.05","27,293"
"29-Jul-2025","EQ","428.75","430.55","413.85","428.85","422.20","421.95","420.76","449.45","236.53","26,67,730","1,12,24,74,094.80","60,415"
"28-Jul-2025","EQ","425.35","435.00","422.55","425.35","428.10","428.85","429.35","449.45","236.53","26,21,869","1,12,57,08,622.65","33,221"
"25-Jul-2025","EQ","435.50","440.60","424.35","437.85","427.00","425.35","430.97","449.45","236.53","28,05,781","1,20,91,95,932.65","39,349"
"24-Jul-2025","EQ","444.00","449.45","436.75","444.20","437.80","437.85","441.76","449.45","236.53","22,22,322","98,17,39,715.10","39,587"
