ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","369.90","371.85","365.30","368.80","368.50","368.90","368.64","382.00","238.85","3,56,302","13,13,48,394.90","8,552"
"12-Aug-2025","EQ","356.50","370.00","356.05","357.10","368.05","368.80","366.23","382.00","238.85","4,76,183","17,43,93,808.55","12,864"
"11-Aug-2025","EQ","354.00","364.00","353.05","355.00","358.50","357.10","358.49","382.00","238.85","3,80,903","13,65,50,137.90","11,920"
"08-Aug-2025","EQ","357.95","360.20","351.55","357.95","355.00","355.00","355.59","382.00","238.85","3,11,241","11,06,73,346.60","9,378"
"07-Aug-2025","EQ","366.25","367.85","354.10","368.30","357.50","357.95","359.38","382.00","238.85","3,81,113","13,69,65,201.50","10,475"
"06-Aug-2025","EQ","373.25","375.00","366.10","373.25","366.95","368.30","368.81","382.00","238.85","3,66,470","13,51,58,547.50","15,740"
"05-Aug-2025","EQ","360.00","374.20","359.30","361.50","372.60","373.25","369.61","382.00","238.85","8,04,302","29,72,78,962.10","14,911"
"04-Aug-2025","EQ","359.00","369.85","356.10","362.10","363.55","361.50","362.96","382.00","238.85","3,34,703","12,14,84,442.90","9,346"
"01-Aug-2025","EQ","366.70","370.00","360.00","369.10","362.00","362.10","365.31","385.00","238.85","2,55,298","9,32,63,923.80","8,005"
"31-Jul-2025","EQ","365.00","376.00","363.00","371.40","365.00","369.10","370.87","385.00","238.85","6,17,578","22,90,39,785.95","15,482"
"30-Jul-2025","EQ","365.20","372.05","362.65","365.70","371.50","371.40","368.08","385.00","238.85","5,03,079","18,51,71,969.95","10,010"
"29-Jul-2025","EQ","356.00","367.65","349.40","356.05","365.20","365.70","358.66","385.00","238.85","5,10,131","18,29,61,445.15","13,057"
"28-Jul-2025","EQ","358.00","369.45","353.75","359.10","357.00","356.05","361.29","385.00","238.85","5,41,000","19,54,59,337.50","15,626"
"25-Jul-2025","EQ","358.00","363.20","352.65","360.00","357.75","359.10","358.10","385.00","238.85","4,79,377","17,16,66,284.35","13,829"
"24-Jul-2025","EQ","365.00","368.90","357.50","370.20","359.10","360.00","363.61","385.00","238.85","8,19,227","29,78,77,600.50","23,805"
"23-Jul-2025","EQ","368.60","374.10","357.25","370.95","365.05","370.20","364.81","385.00","238.85","14,95,053","54,54,06,214.75","26,486"
"22-Jul-2025","EQ","346.00","375.00","345.30","343.45","366.60","370.95","362.26","385.00","238.85","56,08,773","2,03,18,32,243.75","81,342"
"21-Jul-2025","EQ","344.00","345.80","329.75","347.10","342.00","343.45","337.50","385.00","238.85","9,63,961","32,53,39,763.10","24,305"
"18-Jul-2025","EQ","352.00","355.00","345.80","350.75","347.50","347.10","349.09","385.00","238.85","3,04,918","10,64,42,419.35","9,314"
"17-Jul-2025","EQ","344.65","354.85","343.35","344.65","350.80","350.75","351.18","385.00","238.85","7,32,469","25,72,25,136.45","17,178"
"16-Jul-2025","EQ","349.50","349.50","342.50","347.80","343.75","344.65","345.17","385.00","238.85","1,75,286","6,05,04,188.05","10,117"
"15-Jul-2025","EQ","346.00","350.10","345.30","345.80","346.05","347.80","348.08","385.00","238.85","2,03,333","7,07,76,641.30","11,089"
"14-Jul-2025","EQ","344.00","351.00","344.00","346.55","346.30","345.80","346.77","385.00","238.85","1,66,893","5,78,72,861.60","7,352"
