ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","386.75","390.60","379.00","385.50","379.00","379.90","383.67","584.40","331.00","6,77,458","25,99,16,986.40","21,158"
"12-Aug-2025","EQ","370.00","387.50","369.65","368.90","387.50","385.50","382.15","584.40","331.00","16,80,074","64,20,33,717.70","41,260"
"11-Aug-2025","EQ","369.40","374.40","364.35","375.95","368.95","368.90","368.76","584.40","331.00","7,69,918","28,39,15,577.40","24,487"
"08-Aug-2025","EQ","384.00","386.60","373.00","384.40","375.00","375.95","380.21","584.40","331.00","3,61,035","13,72,68,096.55","12,830"
"07-Aug-2025","EQ","382.00","387.40","377.25","384.50","387.00","384.40","381.92","584.40","331.00","4,35,513","16,63,32,416.20","17,233"
"06-Aug-2025","EQ","399.00","399.70","383.00","398.00","383.50","384.50","387.90","584.40","331.00","10,61,214","41,16,39,757.15","27,070"
"05-Aug-2025","EQ","400.75","403.00","396.10","400.95","397.50","398.00","398.45","584.40","331.00","8,52,737","33,97,74,341.70","22,640"
"04-Aug-2025","EQ","401.80","402.00","394.30","400.50","400.40","400.95","398.67","584.40","331.00","6,83,068","27,23,18,893.45","14,761"
"01-Aug-2025","EQ","394.55","403.60","392.05","394.00","397.05","400.50","398.82","584.40","288.55","11,62,129","46,34,77,507.85","22,143"
"31-Jul-2025","EQ","393.25","402.60","388.00","398.25","392.00","394.00","396.65","584.40","288.55","7,75,135","30,74,57,931.50","21,409"
"30-Jul-2025","EQ","391.05","400.50","389.05","390.95","397.00","398.25","396.24","584.40","288.55","7,46,939","29,59,68,075.70","16,027"
"29-Jul-2025","EQ","381.65","393.70","381.65","384.55","390.80","390.95","389.19","584.40","288.55","7,00,539","27,26,39,272.90","19,308"
"28-Jul-2025","EQ","388.00","388.70","381.10","388.15","383.25","384.55","384.14","584.40","288.55","8,38,488","32,20,93,236.75","23,619"
"25-Jul-2025","EQ","399.60","399.60","384.85","398.10","387.50","388.15","389.50","584.40","258.95","13,08,614","50,97,11,278.30","30,716"
"24-Jul-2025","EQ","404.05","409.00","393.50","406.45","398.20","398.10","399.13","584.40","258.95","15,62,511","62,36,51,514.60","28,407"
"23-Jul-2025","EQ","417.00","417.95","396.10","415.45","406.00","406.45","406.60","584.40","258.95","31,17,582","1,26,76,15,862.10","54,217"
"22-Jul-2025","EQ","424.00","424.75","413.15","421.80","414.00","415.45","419.06","584.40","258.95","9,45,182","39,60,91,145.55","18,483"
"21-Jul-2025","EQ","420.45","430.00","416.05","420.45","422.70","421.80","424.70","584.40","258.95","20,68,212","87,83,64,055.60","34,583"
"18-Jul-2025","EQ","424.00","429.00","418.90","422.35","419.00","420.45","422.29","584.40","258.95","9,75,012","41,17,39,534.50","18,240"
"17-Jul-2025","EQ","429.90","429.95","420.25","426.80","421.80","422.35","424.80","584.40","258.95","10,84,789","46,08,15,577.85","20,016"
"16-Jul-2025","EQ","421.95","429.00","418.45","420.70","428.00","426.80","424.92","584.40","258.95","13,71,733","58,28,74,372.90","22,415"
"15-Jul-2025","EQ","418.25","429.00","416.75","414.35","421.95","420.70","422.81","584.40","258.95","23,16,632","97,94,95,355.45","33,298"
"14-Jul-2025","EQ","422.60","422.60","412.65","422.80","414.85","414.35","416.91","584.40","258.95","12,41,486","51,75,91,637.90","18,369"
"11-Jul-2025","EQ","431.95","437.00","421.10","434.40","422.00","422.80","427.35","584.40","257.50","21,74,483","92,92,55,922.75","33,043"
"10-Jul-2025","EQ","426.40","437.30","425.00","423.70","432.40","434.40","432.67","584.40","257.50","47,85,172","2,07,04,16,081.15","61,816"
"09-Jul-2025","EQ","405.00","433.20","402.40","404.35","422.95","423.70","425.37","584.40","257.50","1,08,07,265","4,59,70,97,151.10","1,40,730"
"08-Jul-2025","EQ","402.20","405.85","398.00","402.30","403.60","404.35","402.48","584.40","257.50","6,51,339","26,21,52,822.65","17,767"
"07-Jul-2025","EQ","409.30","412.60","400.50","409.30","401.80","402.30","405.43","584.40","257.50","6,04,589","24,51,18,815.65","15,413"
"04-Jul-2025","EQ","411.70","414.30","406.85","411.25","408.90","409.30","410.31","584.40","252.00","4,69,908","19,28,05,945.80","10,526"
"03-Jul-2025","EQ","414.35","415.50","410.00","413.90","410.10","411.25","412.45","584.40","252.00","4,37,418","18,04,11,600.65","10,488"
"02-Jul-2025","EQ","415.25","418.80","407.90","414.65","414.35","413.90","412.64","584.40","252.00","9,23,074","38,08,94,861.10","20,679"
"01-Jul-2025","EQ","420.00","420.20","413.20","418.90","413.50","414.65","416.23","584.40","252.00","5,34,636","22,25,33,897.80","12,191"
"30-Jun-2025","EQ","419.00","422.00","414.00","417.00","417.65","418.90","418.01","584.40","252.00","8,79,720","36,77,35,116.50","22,897"
"27-Jun-2025","EQ","419.25","425.00","415.00","419.20","418.00","417.00","420.25","584.40","252.00","21,51,928","90,43,38,467.25","47,385"
"26-Jun-2025","EQ","415.00","420.75","410.05","413.80","419.25","419.20","416.00","584.40","252.00","15,81,772","65,80,11,498.15","27,117"
"25-Jun-2025","EQ","394.00","417.40","393.30","392.70","415.95","413.80","407.87","584.40","252.00","28,02,701","1,14,31,51,313.20","41,070"
"24-Jun-2025","EQ","394.60","398.40","392.00","388.55","392.65","392.70","395.40","584.40","252.00","6,19,394","24,49,07,970.60","16,225"
"23-Jun-2025","EQ","388.25","390.95","384.40","390.95","386.55","388.55","387.48","584.40","252.00","4,83,183","18,72,21,359.15","13,374"
"20-Jun-2025","EQ","388.00","393.00","384.00","388.00","391.00","390.95","389.93","584.40","249.10","7,97,183","31,08,41,869.40","19,102"
