ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","678.00","695.00","678.00","679.95","685.00","685.15","686.44","814.30","566.50","2,24,154","15,38,68,863.10","13,265"
"12-Aug-2025","EQ","655.60","698.00","655.60","653.95","676.00","679.95","681.11","814.30","566.50","5,91,628","40,29,65,580.40","24,659"
"11-Aug-2025","EQ","663.80","664.60","650.30","659.55","653.00","653.95","654.23","814.30","566.50","99,628","6,51,79,340.30","6,257"
"08-Aug-2025","EQ","662.55","669.50","658.50","665.20","658.55","659.55","662.55","814.30","566.50","98,127","6,50,14,189.10","6,259"
"07-Aug-2025","EQ","661.15","676.10","652.00","670.35","664.00","665.20","661.72","814.30","566.50","1,43,272","9,48,05,820.50","8,672"
"06-Aug-2025","EQ","685.50","685.95","668.25","685.50","669.60","670.35","672.79","814.30","566.50","91,884","6,18,18,435.05","6,885"
"05-Aug-2025","EQ","674.05","705.00","665.05","674.20","681.80","685.50","684.76","814.30","566.50","3,79,469","25,98,46,538.80","17,860"
"04-Aug-2025","EQ","670.00","678.40","664.10","671.35","675.50","674.20","671.54","814.30","566.50","1,31,919","8,85,89,164.25","10,785"
"01-Aug-2025","EQ","702.00","704.70","668.05","700.75","675.90","671.35","685.38","814.30","566.50","2,11,414","14,48,99,549.20","15,215"
"31-Jul-2025","EQ","692.45","712.80","680.15","689.95","703.90","700.75","701.94","814.30","566.50","4,77,654","33,52,82,681.55","28,158"
"30-Jul-2025","EQ","698.90","699.00","684.00","692.60","691.30","689.95","690.14","814.30","566.50","1,48,614","10,25,64,173.40","12,232"
"29-Jul-2025","EQ","685.00","697.00","674.30","687.80","697.00","692.60","683.16","814.30","566.50","1,64,545","11,24,11,136.35","14,561"
"28-Jul-2025","EQ","705.00","705.00","685.10","706.05","687.85","687.80","693.97","814.30","566.50","1,69,118","11,73,63,155.75","14,603"
"25-Jul-2025","EQ","722.35","722.95","702.10","727.35","705.00","706.05","708.99","814.30","566.50","3,41,220","24,19,20,027.80","19,234"
"24-Jul-2025","EQ","734.85","737.50","721.10","734.95","724.20","727.35","728.49","814.30","566.50","1,71,179","12,47,01,928.70","10,515"
"23-Jul-2025","EQ","707.95","738.00","705.30","704.85","735.00","734.95","727.92","814.30","566.50","5,67,835","41,33,37,708.25","21,565"
"22-Jul-2025","EQ","708.50","716.10","702.55","703.85","705.90","704.85","707.33","814.30","566.50","1,00,852","7,13,35,929.65","6,149"
"21-Jul-2025","EQ","715.50","718.10","701.90","713.00","704.70","703.85","707.10","814.30","566.50","1,35,714","9,59,63,851.05","7,851"
"18-Jul-2025","EQ","722.95","725.80","710.00","723.65","713.70","713.00","715.30","814.30","566.50","1,21,144","8,66,53,709.25","7,845"
"17-Jul-2025","EQ","734.20","734.50","718.35","730.80","719.40","723.65","724.74","814.30","566.50","2,00,579","14,53,66,966.85","9,920"
"16-Jul-2025","EQ","714.00","748.75","711.30","708.90","731.50","730.80","737.55","814.30","566.50","11,43,204","84,31,69,502.80","37,354"
"15-Jul-2025","EQ","711.90","713.05","702.70","706.10","710.95","708.90","709.10","814.30","566.50","1,28,672","9,12,41,007.20","6,163"
"14-Jul-2025","EQ","702.35","714.00","692.65","697.50","707.00","706.10","702.65","814.30","566.50","1,49,564","10,50,91,728.80","7,614"
"11-Jul-2025","EQ","705.00","713.70","695.00","708.80","707.00","697.50","701.81","814.30","566.50","1,72,515","12,10,72,572.30","12,459"
"10-Jul-2025","EQ","707.00","712.10","697.55","702.65","705.00","708.80","706.49","814.30","566.50","2,44,658","17,28,47,957.65","14,444"
"09-Jul-2025","EQ","716.20","719.95","701.30","718.25","703.80","702.65","707.27","814.30","566.50","2,87,408","20,32,74,885.35","14,945"
"08-Jul-2025","EQ","744.90","745.00","715.65","741.20","718.00","718.25","723.24","814.30","566.50","3,10,998","22,49,24,896.80","21,602"
"07-Jul-2025","EQ","750.85","752.75","737.00","748.85","738.00","741.20","742.84","814.30","566.50","1,28,385","9,53,70,151.10","7,840"
"04-Jul-2025","EQ","737.70","758.00","734.30","737.45","747.05","748.85","748.61","814.30","566.50","3,15,067","23,58,61,459.90","14,758"
"03-Jul-2025","EQ","752.30","754.45","735.00","754.45","737.00","737.45","742.17","814.30","566.50","3,33,183","24,72,77,346.15","19,913"
"02-Jul-2025","EQ","759.30","762.90","741.10","759.30","750.10","754.45","753.64","814.30","566.50","4,60,698","34,72,01,661.80","27,765"
"01-Jul-2025","EQ","760.00","764.00","745.25","762.90","758.80","759.30","756.06","814.30","566.50","4,52,054","34,17,80,604.95","27,902"
"30-Jun-2025","EQ","766.00","768.40","754.00","762.30","758.35","762.90","760.66","814.30","566.50","3,33,729","25,38,54,439.75","15,545"
"27-Jun-2025","EQ","770.00","773.80","757.00","760.70","760.55","762.30","763.75","814.30","566.50","10,80,445","82,51,94,157.85","34,153"
"26-Jun-2025","EQ","739.85","764.00","724.55","736.55","760.10","760.70","749.41","814.30","566.50","13,47,198","1,00,96,07,233.75","35,731"
"25-Jun-2025","EQ","691.00","742.00","691.00","687.05","737.90","736.55","728.29","814.30","566.50","17,73,400","1,29,15,47,090.15","63,185"
"24-Jun-2025","EQ","688.30","699.80","680.00","678.30","689.45","687.05","688.44","814.30","566.50","3,22,598","22,20,88,894.30","12,976"
"23-Jun-2025","EQ","674.05","685.50","667.20","674.05","678.00","678.30","677.42","814.30","566.50","2,31,751","15,69,91,833.10","11,463"
"20-Jun-2025","EQ","659.00","680.00","659.00","667.55","680.00","674.05","672.47","814.30","566.50","2,46,767","16,59,42,844.75","8,441"
"19-Jun-2025","EQ","676.50","685.00","661.00","681.25","661.70","667.55","670.80","814.30","566.50","2,89,137","19,39,52,928.45","8,989"
"18-Jun-2025","EQ","680.10","687.25","675.20","686.05","683.05","681.25","680.65","814.30","566.50","2,88,199","19,61,61,628.05","9,720"
"17-Jun-2025","EQ","692.35","701.70","678.70","691.40","686.00","686.05","686.75","814.30","566.50","3,74,066","25,68,88,837.40","14,086"
"16-Jun-2025","EQ","692.00","702.45","683.10","694.75","692.00","691.40","689.15","814.30","566.50","1,19,266","8,21,92,259.55","7,353"
"13-Jun-2025","EQ","692.30","703.80","680.10","706.35","696.50","694.75","695.55","814.30","566.50","1,81,926","12,65,38,365.10","12,889"
"12-Jun-2025","EQ","722.50","735.90","702.00","719.35","705.00","706.35","722.87","814.30","566.50","6,26,920","45,31,79,638.90","26,094"
"11-Jun-2025","EQ","699.00","723.90","693.05","695.50","719.90","719.35","714.11","814.30","566.50","6,68,863","47,76,44,742.30","26,904"
"10-Jun-2025","EQ","684.55","708.00","683.65","684.35","694.70","695.50","696.43","814.30","566.50","3,28,296","22,86,33,798.40","14,582"
