ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","485.15","491.95","478.05","486.25","479.30","478.75","481.90","688.90","417.40","1,65,188","7,96,03,415.90","8,913"
"11-Aug-2025","EQ","496.40","504.00","483.50","495.65","485.15","486.25","492.07","688.90","417.40","2,17,014","10,67,87,079.35","14,621"
"08-Aug-2025","EQ","484.80","502.70","480.30","482.95","496.00","495.65","496.12","688.90","417.40","5,87,056","29,12,50,235.55","33,477"
"07-Aug-2025","EQ","483.00","488.80","476.05","485.60","482.75","482.95","482.53","688.90","417.40","2,96,622","14,31,27,743.05","16,470"
"06-Aug-2025","EQ","483.20","516.45","479.15","480.80","484.00","485.60","501.40","688.90","417.40","39,36,601","1,97,38,27,432.50","91,582"
"05-Aug-2025","EQ","472.00","483.80","472.00","471.15","483.00","480.80","479.45","688.90","417.40","1,68,633","8,08,50,673.15","10,713"
"04-Aug-2025","EQ","471.50","476.55","468.80","473.55","471.50","471.15","471.61","688.90","417.40","2,36,151","11,13,70,541.65","18,643"
"01-Aug-2025","EQ","479.85","490.85","471.05","483.30","471.05","473.55","482.14","688.90","417.40","2,16,514","10,43,89,924.95","19,653"
"31-Jul-2025","EQ","481.00","498.00","471.00","483.10","483.00","483.30","486.36","688.90","417.40","5,56,710","27,07,63,605.25","25,090"
"30-Jul-2025","EQ","484.30","491.85","475.50","480.70","482.90","483.10","482.84","688.90","417.40","2,25,598","10,89,28,264.40","11,075"
"29-Jul-2025","EQ","474.90","482.00","466.10","474.40","479.00","480.70","475.57","688.90","417.40","1,16,976","5,56,30,282.50","8,126"
"28-Jul-2025","EQ","480.70","485.15","471.50","485.65","472.05","474.40","478.43","688.90","417.40","1,26,974","6,07,48,090.75","7,245"
"25-Jul-2025","EQ","494.55","498.60","482.00","494.15","483.00","485.65","487.57","688.90","417.40","1,50,683","7,34,69,076.35","10,781"
"24-Jul-2025","EQ","495.00","499.00","490.40","494.65","499.00","494.15","494.30","688.90","417.40","1,17,925","5,82,90,574.45","7,086"
"23-Jul-2025","EQ","501.90","503.75","491.55","501.60","493.20","494.65","495.26","688.90","417.40","1,59,675","7,90,80,847.55","8,092"
"22-Jul-2025","EQ","507.00","511.45","499.00","508.10","501.80","501.60","504.17","688.90","417.40","2,18,512","11,01,66,565.00","9,588"
"21-Jul-2025","EQ","509.50","514.40","501.90","509.50","510.00","508.10","508.58","688.90","417.40","3,44,573","17,52,43,498.95","12,935"
"18-Jul-2025","EQ","490.95","520.00","490.10","487.10","509.30","509.50","513.44","688.90","417.40","64,92,075","3,33,32,66,131.90","1,11,780"
"17-Jul-2025","EQ","481.05","488.95","481.05","480.60","487.50","487.10","485.26","688.90","417.40","1,31,570","6,38,46,293.55","7,387"
"16-Jul-2025","EQ","485.45","488.00","479.00","483.50","480.05","480.60","482.45","688.90","417.40","1,63,178","7,87,24,594.45","8,448"
"15-Jul-2025","EQ","484.00","491.40","481.05","483.70","484.60","483.50","485.73","688.90","417.40","1,26,683","6,15,34,301.30","6,434"
"14-Jul-2025","EQ","493.40","493.50","478.90","490.40","482.80","483.70","484.16","688.90","417.40","1,69,976","8,22,95,391.95","8,410"
"11-Jul-2025","EQ","502.90","502.90","488.55","500.45","490.00","490.40","491.84","688.90","417.40","1,33,724","6,57,70,690.40","8,954"
"10-Jul-2025","EQ","503.90","504.65","498.00","502.25","499.20","500.45","500.54","688.90","417.40","1,48,793","7,44,77,219.00","7,096"
