ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","205.79","206.90","203.07","205.02","203.10","203.96","204.84","246.90","158.30","11,31,884","23,18,55,929.27","14,207"
"11-Aug-2025","EQ","213.80","214.00","204.24","213.20","205.39","205.02","207.98","246.90","158.30","19,99,518","41,58,66,019.28","25,584"
"08-Aug-2025","EQ","206.80","214.67","204.12","198.94","211.85","213.20","211.70","246.90","158.30","1,89,88,108","4,01,98,26,181.37","1,57,028"
"07-Aug-2025","EQ","202.00","202.00","194.25","203.39","199.38","198.94","197.96","246.90","158.30","16,88,518","33,42,64,384.98","22,712"
"06-Aug-2025","EQ","207.25","208.25","201.45","206.36","203.60","203.39","204.07","246.90","158.30","12,48,421","25,47,59,738.89","14,718"
"05-Aug-2025","EQ","202.80","207.30","201.86","202.49","206.34","206.36","205.97","246.90","158.30","14,58,451","30,04,00,274.05","19,340"
"04-Aug-2025","EQ","201.40","203.00","198.80","199.93","202.95","202.49","200.88","246.90","158.30","8,82,290","17,72,38,744.59","14,447"
"01-Aug-2025","EQ","204.80","206.45","199.00","203.83","199.82","199.93","202.67","249.40","158.30","10,95,798","22,20,80,411.05","14,398"
"31-Jul-2025","EQ","203.00","206.55","202.25","207.58","203.99","203.83","204.59","249.40","158.30","8,86,728","18,14,13,835.57","13,152"
"30-Jul-2025","EQ","206.83","211.85","205.50","205.23","207.00","207.58","208.45","249.40","158.30","21,74,546","45,32,74,429.53","29,972"
"29-Jul-2025","EQ","196.76","206.80","196.00","196.76","205.10","205.23","203.70","249.40","158.30","18,62,268","37,93,45,018.54","25,227"
"28-Jul-2025","EQ","201.80","202.19","196.26","201.04","196.40","196.76","198.83","249.40","158.30","5,51,727","10,96,98,418.26","11,962"
"25-Jul-2025","EQ","206.95","207.75","200.60","206.51","201.23","201.04","203.47","256.99","158.30","7,18,940","14,62,84,053.66","11,856"
"24-Jul-2025","EQ","205.15","207.99","203.51","204.57","206.50","206.51","206.03","256.99","158.30","12,94,808","26,67,72,011.71","19,428"
"23-Jul-2025","EQ","201.75","205.10","199.25","201.44","204.74","204.57","203.00","256.99","158.30","10,33,165","20,97,27,994.01","15,166"
"22-Jul-2025","EQ","202.05","203.56","200.80","201.02","201.00","201.44","201.95","256.99","158.30","4,32,512","8,73,44,812.13","7,850"
"21-Jul-2025","EQ","201.75","204.70","199.82","201.73","201.60","201.02","201.80","256.99","158.30","10,27,232","20,72,91,609.67","15,192"
"18-Jul-2025","EQ","203.69","204.49","200.31","203.38","202.00","201.73","202.00","260.60","158.30","5,61,187","11,33,58,720.07","8,090"
"17-Jul-2025","EQ","205.57","206.35","203.10","204.87","203.35","203.38","204.14","260.60","158.30","4,76,928","9,73,61,729.44","7,806"
"16-Jul-2025","EQ","205.60","206.14","203.75","204.52","204.55","204.87","204.94","260.60","158.30","4,70,483","9,64,21,413.18","6,560"
"15-Jul-2025","EQ","200.99","206.50","200.99","200.94","204.90","204.52","205.26","260.60","158.30","11,93,832","24,50,48,040.56","21,433"
"14-Jul-2025","EQ","200.80","202.07","199.36","201.28","200.25","200.94","200.70","260.60","158.30","5,05,283","10,14,08,813.89","11,795"
"11-Jul-2025","EQ","203.50","205.50","200.40","204.58","201.00","201.28","202.46","267.00","158.30","5,82,897","11,80,16,212.63","10,625"
"10-Jul-2025","EQ","206.41","207.05","202.56","206.41","204.70","204.58","204.65","267.00","158.30","9,06,469","18,55,06,426.19","20,901"
"09-Jul-2025","EQ","206.50","208.03","205.55","207.24","205.78","206.41","206.65","267.00","158.30","7,60,727","15,72,07,945.17","14,627"
"08-Jul-2025","EQ","206.98","209.80","205.88","206.98","206.80","207.24","207.54","267.00","158.30","8,62,891","17,90,81,593.33","28,000"
"07-Jul-2025","EQ","207.50","208.22","204.73","208.39","207.35","206.98","206.46","267.00","158.30","7,73,716","15,97,43,018.96","11,191"
