ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","6,625.00","6,638.50","6,434.00","6,613.00","6,450.00","6,450.00","6,461.69","8,180.00","4,752.00","74,560","48,17,83,640.50","11,096"
"11-Aug-2025","EQ","6,600.00","6,678.50","6,570.00","6,628.50","6,579.00","6,613.00","6,635.65","8,180.00","4,752.00","24,134","16,01,44,883.00","6,294"
"08-Aug-2025","EQ","6,630.00","6,672.00","6,590.50","6,630.50","6,630.00","6,628.50","6,627.02","8,180.00","4,752.00","40,856","27,07,53,413.00","6,043"
"07-Aug-2025","EQ","6,664.00","6,677.50","6,554.50","6,659.00","6,617.00","6,630.50","6,604.77","8,180.00","4,752.00","18,904","12,48,56,535.50","6,607"
"06-Aug-2025","EQ","6,695.00","6,700.00","6,565.00","6,679.00","6,650.50","6,659.00","6,649.66","8,180.00","4,752.00","61,953","41,19,66,135.00","5,046"
"05-Aug-2025","EQ","6,585.00","6,694.00","6,507.00","6,579.50","6,677.00","6,679.00","6,622.14","8,180.00","4,752.00","20,179","13,36,28,250.50","5,350"
"04-Aug-2025","EQ","6,500.00","6,600.00","6,470.00","6,491.50","6,571.50","6,579.50","6,545.94","8,180.00","4,752.00","12,920","8,45,73,591.50","4,555"
"01-Aug-2025","EQ","6,640.00","6,673.00","6,473.00","6,629.00","6,490.00","6,491.50","6,508.19","8,180.00","4,752.00","56,753","36,93,59,184.00","7,786"
"31-Jul-2025","EQ","6,710.00","6,710.00","6,601.50","6,734.50","6,618.00","6,629.00","6,654.61","8,180.00","4,752.00","12,178","8,10,39,815.00","4,480"
"30-Jul-2025","EQ","6,757.00","6,770.50","6,700.00","6,719.00","6,712.50","6,734.50","6,732.00","8,180.00","4,752.00","10,332","6,95,55,063.00","3,005"
"29-Jul-2025","EQ","6,690.00","6,785.00","6,651.00","6,706.00","6,717.00","6,719.00","6,719.24","8,180.00","4,752.00","21,738","14,60,62,792.00","7,980"
"28-Jul-2025","EQ","6,666.00","6,732.00","6,567.00","6,667.00","6,686.00","6,706.00","6,646.11","8,180.00","4,752.00","32,037","21,29,21,550.00","9,216"
"25-Jul-2025","EQ","6,604.00","6,712.00","6,464.50","6,599.50","6,635.50","6,667.00","6,611.87","8,180.00","4,752.00","38,099","25,19,05,546.00","11,830"
"24-Jul-2025","EQ","6,721.00","6,732.00","6,561.50","6,695.50","6,590.00","6,599.50","6,643.65","8,180.00","4,752.00","29,111","19,34,03,439.00","9,070"
"23-Jul-2025","EQ","6,787.50","6,821.50","6,671.00","6,770.50","6,687.50","6,695.50","6,726.39","8,180.00","4,752.00","33,625","22,61,74,891.50","11,036"
"22-Jul-2025","EQ","6,854.00","6,918.50","6,752.50","6,832.50","6,765.00","6,770.50","6,817.57","8,180.00","4,752.00","48,306","32,93,29,571.00","13,063"
"21-Jul-2025","EQ","6,940.00","7,003.00","6,749.00","6,941.50","6,820.00","6,832.50","6,829.16","8,180.00","4,752.00","64,491","44,04,19,611.00","15,948"
"18-Jul-2025","EQ","7,318.00","7,455.50","6,904.00","7,278.00","6,914.00","6,941.50","7,139.71","8,180.00","4,752.00","1,67,650","1,19,69,72,310.50","38,100"
"17-Jul-2025","EQ","7,410.00","7,434.00","7,243.00","7,389.00","7,280.00","7,278.00","7,315.79","8,180.00","4,752.00","23,681","17,32,45,187.50","8,012"
"16-Jul-2025","EQ","7,494.00","7,625.00","7,343.00","7,459.50","7,358.00","7,389.00","7,446.65","8,180.00","4,752.00","53,231","39,63,92,709.50","11,448"
"15-Jul-2025","EQ","7,600.50","7,675.00","7,423.50","7,554.00","7,423.50","7,459.50","7,518.56","8,180.00","4,752.00","68,410","51,43,44,659.00","16,912"
"14-Jul-2025","EQ","7,436.00","7,576.00","7,415.50","7,385.00","7,515.00","7,554.00","7,516.98","8,180.00","4,752.00","27,951","21,01,07,088.00","7,380"
"11-Jul-2025","EQ","7,534.00","7,575.50","7,341.00","7,505.00","7,352.00","7,385.00","7,435.61","8,180.00","4,752.00","25,611","19,04,33,479.00","8,223"
"10-Jul-2025","EQ","7,636.00","7,700.00","7,430.00","7,570.50","7,475.00","7,505.00","7,519.00","8,180.00","4,752.00","25,648","19,28,47,327.00","6,468"
"09-Jul-2025","EQ","7,674.00","7,710.00","7,500.00","7,626.50","7,557.00","7,570.50","7,571.35","8,180.00","4,752.00","21,930","16,60,39,726.00","7,000"
"08-Jul-2025","EQ","7,695.00","7,766.50","7,580.00","7,696.00","7,649.00","7,626.50","7,692.68","8,180.00","4,752.00","65,056","50,04,55,314.50","13,401"
"07-Jul-2025","EQ","7,686.00","7,788.00","7,602.50","7,636.00","7,664.00","7,696.00","7,719.07","8,180.00","4,752.00","43,510","33,58,56,584.00","10,564"
"04-Jul-2025","EQ","7,599.00","7,715.00","7,551.50","7,555.50","7,619.00","7,636.00","7,646.94","8,180.00","4,752.00","57,600","44,04,63,982.00","12,032"
"03-Jul-2025","EQ","7,506.00","7,678.00","7,447.00","7,464.50","7,560.00","7,555.50","7,576.57","8,180.00","4,752.00","54,782","41,50,59,760.50","15,358"
"02-Jul-2025","EQ","7,409.00","7,495.00","7,383.50","7,408.00","7,471.50","7,464.50","7,450.56","8,180.00","4,752.00","14,563","10,85,02,509.00","6,078"
"01-Jul-2025","EQ","7,456.00","7,534.50","7,353.50","7,474.50","7,410.00","7,408.00","7,424.90","8,180.00","4,752.00","22,793","16,92,35,717.00","10,189"
"30-Jun-2025","EQ","7,415.00","7,495.00","7,364.00","7,415.00","7,456.00","7,474.50","7,448.94","8,180.00","4,752.00","23,912","17,81,19,011.50","8,156"
