ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","211.15","214.47","180.10","210.08","187.70","186.74","189.99","358.70","171.00","1,30,56,515","2,48,06,27,409.48","1,95,393"
"11-Aug-2025","EQ","211.64","212.51","206.30","210.95","210.97","210.08","208.53","358.70","171.00","11,37,009","23,71,00,907.35","28,018"
"08-Aug-2025","EQ","215.75","217.49","210.00","214.35","210.99","210.95","213.44","358.70","171.00","8,24,973","17,60,82,407.59","17,861"
"07-Aug-2025","EQ","213.16","218.90","209.11","215.75","215.26","214.35","213.92","358.70","171.00","10,20,954","21,84,03,655.72","22,275"
"06-Aug-2025","EQ","224.99","225.09","213.51","225.73","214.40","215.75","217.34","358.70","171.00","11,77,857","25,59,97,291.17","22,011"
"05-Aug-2025","EQ","226.31","227.90","223.80","226.31","224.65","225.73","225.57","358.70","171.00","6,46,773","14,58,91,166.87","11,746"
"04-Aug-2025","EQ","225.60","227.50","221.60","224.86","225.90","226.31","224.63","358.70","171.00","6,88,287","15,46,08,478.38","13,930"
"01-Aug-2025","EQ","227.28","227.28","220.23","227.45","226.00","224.86","224.11","358.70","171.00","12,64,532","28,33,93,833.98","22,478"
"31-Jul-2025","EQ","230.00","235.40","226.30","236.25","227.20","227.45","230.88","358.70","171.00","8,84,409","20,41,94,140.00","15,002"
"30-Jul-2025","EQ","228.00","241.00","227.75","227.50","235.50","236.25","233.97","358.70","171.00","33,72,403","78,90,41,340.45","35,910"
"29-Jul-2025","EQ","226.50","231.40","224.65","226.20","227.50","227.50","228.10","358.70","171.00","17,33,885","39,55,04,864.95","21,164"
"28-Jul-2025","EQ","228.10","235.00","224.80","227.75","225.80","226.20","230.48","358.70","171.00","76,56,743","1,76,47,41,881.85","32,633"
"25-Jul-2025","EQ","231.60","233.45","226.10","231.60","227.90","227.75","229.31","358.70","171.00","17,45,298","40,02,12,440.25","23,581"
"24-Jul-2025","EQ","238.15","242.45","230.30","237.20","232.65","231.60","233.25","358.70","171.00","22,26,047","51,92,19,346.60","33,197"
"23-Jul-2025","EQ","242.80","244.10","236.30","242.05","238.00","237.20","238.35","358.70","171.00","12,30,049","29,31,86,442.30","21,370"
"22-Jul-2025","EQ","248.40","250.50","241.20","247.55","241.90","242.05","245.00","358.70","171.00","11,24,544","27,55,17,992.25","21,643"
"21-Jul-2025","EQ","255.00","255.55","246.30","255.75","248.10","247.55","250.93","358.70","171.00","9,74,520","24,45,35,047.55","17,990"
"18-Jul-2025","EQ","259.55","260.80","255.15","258.90","256.40","255.75","257.16","358.70","171.00","4,03,514","10,37,67,914.15","8,684"
"17-Jul-2025","EQ","261.05","266.50","257.00","261.05","259.50","258.90","260.92","358.70","171.00","7,57,414","19,76,25,644.90","16,686"
"16-Jul-2025","EQ","261.35","264.70","259.25","261.35","260.50","261.05","261.59","358.70","171.00","6,39,950","16,74,05,197.30","13,526"
"15-Jul-2025","EQ","261.00","265.50","259.55","260.60","261.95","261.35","262.44","358.70","171.00","7,62,953","20,02,30,673.60","12,666"
"14-Jul-2025","EQ","255.00","265.00","251.30","254.55","261.20","260.60","259.41","358.70","171.00","16,24,824","42,15,03,378.45","28,497"
"11-Jul-2025","EQ","256.95","266.00","253.50","256.75","254.50","254.55","259.17","358.70","171.00","12,43,743","32,23,38,130.90","22,094"
"10-Jul-2025","EQ","259.00","260.95","255.00","258.85","256.60","256.75","257.08","358.70","171.00","4,65,844","11,97,59,741.40","9,953"
"09-Jul-2025","EQ","253.05","261.00","252.80","252.45","259.00","258.85","257.89","358.70","171.00","10,79,028","27,82,74,576.05","20,965"
"08-Jul-2025","EQ","257.50","258.85","249.50","257.40","253.50","252.45","253.63","358.70","171.00","9,98,015","25,31,22,772.75","20,161"
"07-Jul-2025","EQ","263.30","266.60","256.40","263.05","256.90","257.40","260.81","358.70","171.00","8,96,682","23,38,67,243.25","18,104"
"04-Jul-2025","EQ","260.05","265.00","256.50","259.50","263.00","263.05","261.77","358.70","160.00","10,80,755","28,29,10,699.50","21,020"
"03-Jul-2025","EQ","258.20","261.60","257.15","257.35","260.00","259.50","259.53","358.70","160.00","7,52,560","19,53,09,546.20","15,159"
"02-Jul-2025","EQ","258.00","260.55","256.00","258.50","257.70","257.35","257.66","358.70","160.00","4,73,622","12,20,31,439.45","9,656"
"01-Jul-2025","EQ","263.55","263.95","257.15","261.50","258.25","258.50","259.54","358.70","160.00","6,55,768","17,02,00,632.60","13,272"
"30-Jun-2025","EQ","253.40","263.85","252.70","252.55","261.60","261.50","258.66","358.70","160.00","16,19,898","41,90,03,512.95","28,286"
"27-Jun-2025","EQ","248.00","255.35","246.90","247.05","252.65","252.55","252.33","358.70","158.22","9,36,220","23,62,32,150.80","17,026"
"26-Jun-2025","EQ","248.10","250.95","246.10","247.00","247.20","247.05","247.99","358.70","158.22","7,72,005","19,14,45,744.45","13,164"
"25-Jun-2025","EQ","243.50","249.90","241.80","242.80","246.95","247.00","246.61","358.70","158.22","9,24,951","22,81,04,832.85","19,556"
"24-Jun-2025","EQ","242.70","247.15","241.20","240.70","242.50","242.80","243.53","358.70","158.22","9,53,127","23,21,15,029.05","18,831"
"23-Jun-2025","EQ","238.00","243.30","235.90","240.00","241.90","240.70","240.25","358.70","158.22","7,70,237","18,50,50,323.20","17,112"
