ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","424.85","433.65","424.50","423.45","429.60","430.20","430.24","627.90","378.15","20,72,932","89,18,63,839.55","30,483"
"12-Aug-2025","EQ","420.40","424.45","418.80","417.40","423.00","423.45","422.61","627.90","378.15","15,97,032","67,49,22,055.85","27,946"
"11-Aug-2025","EQ","420.70","422.90","414.55","420.70","416.85","417.40","417.55","627.90","378.15","18,62,022","77,74,91,832.80","47,167"
"08-Aug-2025","EQ","424.65","426.90","419.30","424.65","419.60","420.70","422.41","636.00","378.15","12,10,138","51,11,68,716.70","29,015"
"07-Aug-2025","EQ","420.40","426.00","415.05","419.95","425.00","424.65","420.52","636.00","378.15","15,28,302","64,26,79,183.50","32,126"
"06-Aug-2025","EQ","422.70","423.90","416.85","421.20","419.80","419.95","420.28","636.00","378.15","14,18,372","59,61,09,031.45","32,052"
"05-Aug-2025","EQ","422.00","423.60","419.20","421.60","421.90","421.20","421.22","636.00","378.15","9,90,246","41,71,13,588.25","21,407"
"04-Aug-2025","EQ","416.10","422.50","413.85","415.40","422.00","421.60","419.69","636.00","378.15","10,93,131","45,87,70,960.95","19,262"
"01-Aug-2025","EQ","424.00","424.80","413.50","424.05","414.35","415.40","418.80","663.15","378.15","21,63,538","90,60,87,101.05","44,597"
"31-Jul-2025","EQ","427.00","430.95","421.45","432.45","421.80","424.05","426.81","663.15","378.15","21,14,797","90,26,14,311.85","42,764"
"30-Jul-2025","EQ","436.90","438.15","431.60","437.40","432.15","432.45","433.24","663.15","378.15","12,75,211","55,24,66,705.60","24,782"
"29-Jul-2025","EQ","432.00","438.00","430.60","432.05","438.00","437.40","435.48","663.15","378.15","13,25,115","57,70,66,208.85","24,764"
"28-Jul-2025","EQ","438.00","439.80","431.30","439.20","432.00","432.05","434.77","663.15","378.15","19,58,546","85,15,10,903.05","32,264"
"25-Jul-2025","EQ","445.70","446.25","437.40","446.10","438.05","439.20","441.11","663.15","378.15","17,69,660","78,06,15,831.00","32,482"
"24-Jul-2025","EQ","446.80","447.85","443.05","446.85","445.00","446.10","446.07","663.15","378.15","15,68,590","69,97,00,881.80","25,202"
"23-Jul-2025","EQ","446.10","449.00","443.30","443.20","446.50","446.85","446.26","663.15","378.15","18,08,120","80,68,98,826.10","24,321"
"22-Jul-2025","EQ","446.95","446.95","442.10","444.65","442.25","443.20","444.64","663.15","378.15","16,23,314","72,17,92,936.50","30,163"
"21-Jul-2025","EQ","435.70","447.20","434.80","435.50","444.75","444.65","442.91","663.15","378.15","38,34,004","1,69,81,09,267.05","43,729"
"18-Jul-2025","EQ","438.45","441.50","431.10","437.10","435.40","435.50","437.21","669.90","378.15","46,62,210","2,03,83,54,160.00","47,590"
"17-Jul-2025","EQ","438.50","439.10","435.25","435.20","436.90","437.10","437.12","669.90","378.15","17,49,870","76,48,95,013.85","27,199"
"16-Jul-2025","EQ","437.95","438.30","433.30","437.45","435.45","435.20","435.51","669.90","378.15","19,30,300","84,06,60,743.85","30,681"
"15-Jul-2025","EQ","437.00","441.80","435.10","436.35","437.50","437.45","438.09","669.90","378.15","23,84,363","1,04,45,54,238.95","26,952"
"14-Jul-2025","EQ","427.90","437.20","426.40","424.90","437.20","436.35","433.80","669.90","378.15","38,67,360","1,67,76,55,521.40","47,580"
"11-Jul-2025","EQ","423.00","431.25","422.20","422.80","424.50","424.90","426.82","717.00","378.15","32,89,049","1,40,38,18,755.70","49,705"
"10-Jul-2025","EQ","425.00","427.65","420.00","425.00","422.95","422.80","423.34","717.00","378.15","24,31,803","1,02,94,82,260.50","40,789"
"09-Jul-2025","EQ","437.30","437.30","415.15","436.20","425.30","425.00","425.50","717.00","378.15","72,44,683","3,08,25,85,204.00","1,10,142"
"08-Jul-2025","EQ","438.45","439.45","434.70","437.50","435.90","436.20","436.61","717.00","378.15","15,67,143","68,42,33,392.45","26,640"
"07-Jul-2025","EQ","445.20","445.55","436.20","445.10","436.90","437.50","439.56","717.00","378.15","26,82,662","1,17,91,91,542.75","44,087"
"04-Jul-2025","EQ","448.90","448.90","443.10","445.55","444.50","445.10","445.42","717.00","378.15","17,86,418","79,57,14,300.00","29,148"
"03-Jul-2025","EQ","446.85","450.40","445.10","447.20","445.55","445.55","447.36","717.00","378.15","20,50,922","91,75,01,208.90","27,558"
"02-Jul-2025","EQ","452.00","453.90","446.60","450.35","447.50","447.20","449.95","717.00","378.15","29,79,489","1,34,06,06,635.85","35,120"
"01-Jul-2025","EQ","452.00","452.95","445.70","450.85","450.40","450.35","449.66","717.00","378.15","40,10,078","1,80,31,84,352.95","45,548"
"30-Jun-2025","EQ","452.40","452.85","448.30","451.15","451.30","450.85","450.74","717.00","378.15","37,17,240","1,67,54,94,198.15","43,506"
"27-Jun-2025","EQ","452.90","455.35","449.00","448.90","451.35","451.15","451.96","717.00","378.15","74,28,769","3,35,75,27,162.00","70,410"
"26-Jun-2025","EQ","445.00","450.00","438.50","442.10","448.35","448.90","444.48","717.00","378.15","69,76,812","3,10,10,38,438.70","72,932"
"25-Jun-2025","EQ","444.80","445.80","440.60","442.90","441.00","442.10","443.00","717.00","378.15","33,18,519","1,47,00,92,905.35","42,228"
"24-Jun-2025","EQ","446.00","447.90","439.60","440.55","443.25","442.90","443.88","717.00","378.15","52,59,572","2,33,46,43,060.65","55,214"
"23-Jun-2025","EQ","435.70","445.60","435.25","438.60","440.90","440.55","441.68","717.00","378.15","79,81,302","3,52,51,69,792.45","77,741"
"20-Jun-2025","EQ","437.85","441.70","434.75","437.45","438.25","438.60","438.20","717.00","378.15","97,92,306","4,29,10,00,300.55","82,875"
"19-Jun-2025","EQ","454.10","456.05","435.50","452.80","436.00","437.45","443.49","717.00","378.15","1,61,37,205","7,15,66,97,912.80","1,37,762"
"18-Jun-2025","EQ","462.00","465.00","451.20","486.35","452.80","452.80","455.86","717.00","378.15","14,20,69,446","64,76,42,72,803.80","3,34,836"
"17-Jun-2025","EQ","505.00","506.60","483.05","512.95","485.95","486.35","492.88","717.00","378.15","96,22,550","4,74,27,71,880.55","96,950"
"16-Jun-2025","EQ","520.00","520.05","502.35","514.25","513.50","512.95","510.49","717.00","378.15","40,05,115","2,04,45,53,710.10","48,350"
"13-Jun-2025","EQ","505.00","521.00","502.15","517.25","515.30","514.25","514.67","717.00","378.15","51,53,341","2,65,22,77,203.40","88,552"
"12-Jun-2025","EQ","520.00","530.85","513.90","520.55","516.70","517.25","521.68","717.00","378.15","58,27,617","3,04,01,26,169.95","75,725"
"11-Jun-2025","EQ","538.05","540.70","518.70","534.05","519.20","520.55","528.21","717.00","378.15","87,71,715","4,63,33,42,403.90","99,909"
"10-Jun-2025","EQ","530.00","546.80","528.10","525.00","533.55","534.05","538.00","717.00","378.15","1,10,77,729","5,95,98,07,783.30","1,16,822"
"09-Jun-2025","EQ","511.00","532.70","508.00","502.25","526.00","525.00","521.28","717.00","378.15","1,26,08,520","6,57,26,20,911.15","1,42,689"
"06-Jun-2025","EQ","501.60","510.90","495.00","491.60","502.90","502.25","503.29","740.00","378.15","1,55,06,056","7,80,40,24,258.30","1,52,068"
"05-Jun-2025","EQ","469.70","497.00","467.20","468.00","496.40","491.60","483.96","740.00","378.15","78,73,786","3,81,06,21,811.80","84,368"
"04-Jun-2025","EQ","472.00","472.00","452.05","468.75","467.25","468.00","462.25","740.00","378.15","45,55,219","2,10,56,48,782.15","66,862"
"03-Jun-2025","EQ","457.80","474.40","457.65","453.15","468.25","468.75","469.18","740.00","378.15","80,04,970","3,75,57,81,150.00","98,179"
"02-Jun-2025","EQ","457.00","460.90","450.50","458.20","452.70","453.15","453.83","740.00","378.15","21,32,482","96,77,79,293.50","29,612"
"30-May-2025","EQ","466.90","469.90","453.50","464.75","457.20","458.20","460.37","749.70","378.15","30,55,427","1,40,66,26,776.85","43,180"
"29-May-2025","EQ","453.55","466.00","453.15","452.60","466.00","464.75","461.42","749.70","378.15","39,94,727","1,84,32,47,765.10","48,186"
"28-May-2025","EQ","453.30","456.95","450.50","451.50","452.00","452.60","454.02","749.70","378.15","18,06,651","82,02,61,874.90","24,564"
"27-May-2025","EQ","451.00","455.00","447.50","450.95","451.60","451.50","451.99","749.70","378.15","12,83,321","58,00,46,680.95","18,482"
"26-May-2025","EQ","449.00","453.10","447.35","447.05","451.15","450.95","450.84","749.70","378.15","12,55,104","56,58,46,264.75","20,770"
"23-May-2025","EQ","442.15","449.70","437.80","442.40","446.25","447.05","444.87","807.70","378.15","20,40,334","90,76,92,781.75","30,253"
"22-May-2025","EQ","444.20","447.90","437.65","442.05","442.70","442.40","442.16","807.70","378.15","27,01,432","1,19,44,68,577.25","33,179"
"21-May-2025","EQ","437.75","444.50","433.70","435.30","442.05","442.05","439.50","807.70","378.15","16,83,181","73,97,55,737.05","29,588"
"20-May-2025","EQ","453.50","455.20","434.00","448.20","436.90","435.30","445.04","807.70","378.15","27,12,376","1,20,71,19,570.60","48,179"
"19-May-2025","EQ","442.25","455.90","442.00","442.30","449.20","448.20","450.20","807.70","378.15","27,55,475","1,24,05,03,352.35","41,349"
"16-May-2025","EQ","442.90","445.00","439.45","440.75","442.00","442.30","442.18","807.70","378.15","14,16,394","62,63,01,833.55","25,815"
"15-May-2025","EQ","440.00","444.25","437.50","438.95","440.50","440.75","440.69","807.70","378.15","20,87,164","91,97,97,396.95","28,772"
"14-May-2025","EQ","430.85","440.70","429.80","428.90","439.00","438.95","437.76","807.70","378.15","24,32,511","1,06,48,57,316.65","43,780"
"13-May-2025","EQ","435.00","436.10","427.00","434.95","429.50","428.90","430.55","807.70","378.15","14,85,369","63,95,20,010.10","39,075"
"12-May-2025","EQ","420.00","436.40","420.00","408.35","434.75","434.95","429.37","807.70","378.15","27,66,591","1,18,78,84,532.75","37,199"
"09-May-2025","EQ","398.00","410.35","398.00","409.35","409.40","408.35","404.55","807.70","378.15","15,11,686","61,15,59,595.85","41,772"
"08-May-2025","EQ","423.00","425.65","408.00","422.70","408.60","409.35","415.65","807.70","378.15","13,72,171","57,03,36,973.45","38,248"
"07-May-2025","EQ","409.00","425.55","408.40","413.45","423.85","422.70","419.29","807.70","378.15","15,50,266","65,00,04,196.75","33,159"
"06-May-2025","EQ","430.00","430.95","411.55","428.25","412.50","413.45","418.97","807.70","378.15","19,85,510","83,18,62,556.35","46,876"
"05-May-2025","EQ","430.45","432.95","426.50","428.70","428.60","428.25","429.32","807.70","378.15","8,50,003","36,49,23,950.55","25,904"
