ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","233.95","238.80","226.00","232.35","229.40","228.10","231.53","438.95","207.00","3,55,001","8,21,92,869.20","14,192"
"11-Aug-2025","EQ","235.95","237.60","231.50","235.60","232.45","232.35","233.27","438.95","207.00","1,93,593","4,51,60,296.80","8,810"
"08-Aug-2025","EQ","240.20","240.80","234.35","237.90","235.00","235.60","237.56","438.95","207.00","1,88,309","4,47,34,721.90","9,066"
"07-Aug-2025","EQ","236.75","239.90","231.05","237.60","239.50","237.90","234.30","438.95","207.00","3,34,912","7,84,68,507.20","14,767"
"06-Aug-2025","EQ","248.60","251.00","236.65","248.75","237.90","237.60","240.42","438.95","207.00","4,21,865","10,14,23,422.10","17,374"
"05-Aug-2025","EQ","253.00","255.30","248.00","252.35","248.20","248.75","250.31","438.95","207.00","1,08,696","2,72,08,034.55","6,575"
"04-Aug-2025","EQ","255.20","255.40","250.15","255.20","253.00","252.35","251.99","438.95","207.00","1,71,409","4,31,93,066.00","9,793"
"01-Aug-2025","EQ","261.35","264.95","252.55","260.85","253.10","255.20","259.89","438.95","207.00","1,82,395","4,74,03,498.75","8,173"
"31-Jul-2025","EQ","261.00","264.45","256.60","266.30","261.30","260.85","261.57","438.95","207.00","1,77,432","4,64,11,347.40","9,856"
"30-Jul-2025","EQ","265.00","268.80","263.95","265.25","265.45","266.30","266.17","438.95","207.00","93,799","2,49,66,482.15","4,813"
"29-Jul-2025","EQ","262.45","268.40","260.55","262.65","267.30","265.25","264.86","438.95","207.00","1,63,784","4,33,80,487.70","8,196"
"28-Jul-2025","EQ","269.00","270.85","260.15","269.70","262.50","262.65","265.21","438.95","207.00","1,99,767","5,29,80,590.65","9,617"
"25-Jul-2025","EQ","277.25","277.50","269.00","275.95","269.20","269.70","271.06","438.95","207.00","1,54,929","4,19,95,246.40","6,603"
