ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2025","EQ","164.47","165.50","158.09","163.39","164.50","164.41","162.90","224.65","104.00","15,80,494","25,74,63,483.96","18,151"
"13-Jun-2025","EQ","166.00","168.25","146.35","169.90","163.00","163.39","162.49","224.65","104.00","37,35,416","60,69,68,575.77","39,975"
"12-Jun-2025","EQ","174.54","176.39","168.77","174.52","171.00","169.90","172.50","224.65","104.00","17,60,398","30,36,60,572.45","19,521"
"11-Jun-2025","EQ","177.15","181.25","173.50","176.86","174.50","174.52","177.05","224.65","104.00","15,55,723","27,54,35,298.57","14,114"
"10-Jun-2025","EQ","178.55","179.80","176.30","178.84","176.80","176.86","177.48","224.65","104.00","19,95,605","35,41,89,037.77","21,735"
"09-Jun-2025","EQ","176.10","181.00","175.22","175.52","179.00","178.84","178.72","224.65","104.00","16,98,159","30,35,02,767.70","16,095"
"06-Jun-2025","EQ","182.00","182.89","174.50","178.54","175.29","175.52","178.67","224.65","104.00","23,79,844","42,52,14,460.38","23,505"
"05-Jun-2025","EQ","179.08","184.90","177.71","178.18","178.90","178.54","181.90","224.65","104.00","32,54,765","59,20,35,150.59","32,863"
"04-Jun-2025","EQ","177.83","180.00","174.00","177.27","179.00","178.18","177.06","224.65","104.00","18,73,379","33,16,94,336.83","18,184"
"03-Jun-2025","EQ","175.04","179.60","174.05","173.78","176.01","177.27","177.27","224.65","104.00","28,54,452","50,60,09,036.46","25,619"
"02-Jun-2025","EQ","181.00","188.43","170.82","183.52","173.51","173.78","176.95","224.65","104.00","74,25,591","1,31,39,37,098.56","61,427"
"30-May-2025","EQ","182.73","185.00","180.07","182.37","183.50","183.52","183.32","224.65","104.00","27,81,783","50,99,44,142.74","21,268"
"29-May-2025","EQ","183.80","186.70","180.81","182.96","183.47","182.37","183.82","224.65","104.00","37,83,674","69,55,08,649.69","23,576"
