ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","4,255.00","4,340.00","4,247.30","4,252.50","4,328.00","4,334.60","4,304.15","5,484.85","3,340.00","4,70,225","2,02,39,18,750.70","40,244"
"12-Aug-2025","EQ","4,184.50","4,273.40","4,184.50","4,184.50","4,252.00","4,252.50","4,247.29","5,484.85","3,340.00","2,78,164","1,18,14,42,518.70","28,217"
"11-Aug-2025","EQ","4,150.10","4,222.80","4,150.10","4,170.10","4,183.80","4,184.50","4,189.49","5,484.85","3,340.00","2,44,806","1,02,56,13,247.10","32,084"
"08-Aug-2025","EQ","4,220.00","4,280.00","4,163.00","4,263.50","4,168.70","4,170.10","4,212.93","5,484.85","3,340.00","2,81,763","1,18,70,47,328.30","44,650"
"07-Aug-2025","EQ","4,241.90","4,290.00","4,207.10","4,242.00","4,251.00","4,263.50","4,262.93","5,484.85","3,340.00","2,44,170","1,04,08,79,652.30","40,468"
"06-Aug-2025","EQ","4,284.00","4,284.00","4,222.50","4,257.80","4,230.00","4,242.00","4,243.57","5,484.85","3,340.00","2,56,136","1,08,69,29,780.40","27,425"
"05-Aug-2025","EQ","4,200.00","4,267.40","4,188.10","4,197.20","4,263.00","4,257.80","4,247.36","5,484.85","3,340.00","3,66,011","1,55,45,81,946.00","39,064"
"04-Aug-2025","EQ","4,196.00","4,225.20","4,139.10","4,196.00","4,215.00","4,197.20","4,186.10","5,484.85","3,340.00","2,79,716","1,17,09,19,278.50","28,821"
"01-Aug-2025","EQ","4,267.90","4,310.00","4,175.00","4,267.40","4,216.60","4,196.00","4,238.15","5,484.85","3,340.00","3,51,617","1,49,02,06,841.30","39,509"
"31-Jul-2025","EQ","4,235.00","4,346.80","4,235.00","4,281.40","4,252.00","4,267.40","4,302.81","5,484.85","3,340.00","10,85,879","4,67,23,29,207.80","88,452"
"30-Jul-2025","EQ","3,999.00","4,324.00","3,999.00","3,999.00","4,269.00","4,281.40","4,244.61","5,484.85","3,340.00","33,89,361","14,38,65,30,160.70","1,95,208"
"29-Jul-2025","EQ","3,976.30","4,007.10","3,931.00","3,949.90","4,005.00","3,999.00","3,977.73","5,484.85","3,340.00","2,77,427","1,10,35,29,095.00","24,954"
"28-Jul-2025","EQ","3,991.00","4,019.40","3,941.00","3,997.00","3,948.00","3,949.90","3,969.82","5,484.85","3,340.00","3,25,329","1,29,14,96,880.00","34,304"
"25-Jul-2025","EQ","4,021.80","4,027.10","3,951.10","4,021.00","4,000.00","3,997.00","3,987.22","5,484.85","3,340.00","4,31,585","1,72,08,25,219.90","38,493"
"24-Jul-2025","EQ","4,045.50","4,069.20","4,012.90","4,043.90","4,034.50","4,021.00","4,036.03","5,484.85","3,340.00","4,02,668","1,62,51,79,161.10","29,647"
"23-Jul-2025","EQ","4,039.90","4,050.50","3,995.10","4,033.30","4,045.20","4,043.90","4,027.59","5,484.85","3,340.00","7,09,291","2,85,67,32,871.50","27,502"
"22-Jul-2025","EQ","4,042.70","4,084.00","4,009.50","4,023.70","4,033.00","4,033.30","4,030.63","5,484.85","3,340.00","9,60,660","3,87,20,69,200.90","32,849"
"21-Jul-2025","EQ","4,039.80","4,049.80","4,002.60","4,048.60","4,020.00","4,023.70","4,028.57","5,484.85","3,340.00","4,03,439","1,62,52,80,407.80","37,520"
"18-Jul-2025","EQ","4,059.90","4,073.70","4,028.40","4,055.90","4,048.00","4,048.60","4,052.14","5,484.85","3,340.00","2,47,574","1,00,32,05,079.40","22,452"
"17-Jul-2025","EQ","4,095.90","4,100.00","4,049.00","4,086.00","4,057.00","4,055.90","4,066.74","5,484.85","3,340.00","1,68,284","68,43,67,340.00","17,955"
"16-Jul-2025","EQ","4,026.80","4,127.90","4,012.50","4,026.70","4,082.70","4,086.00","4,082.76","5,484.85","3,340.00","7,59,577","3,10,11,74,209.90","57,626"
