ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","187.50","191.75","187.50","186.52","190.01","189.94","190.39","262.99","137.75","74,81,122","1,42,43,14,431.17","57,058"
"12-Aug-2025","EQ","187.07","189.69","186.10","187.07","186.59","186.52","187.71","262.99","137.75","55,19,491","1,03,60,40,727.24","66,069"
"11-Aug-2025","EQ","188.40","189.65","185.73","187.41","186.69","187.07","187.41","262.99","137.75","48,36,690","90,64,37,140.64","30,944"
"08-Aug-2025","EQ","190.20","191.74","185.67","189.76","187.31","187.41","188.62","262.99","137.75","99,06,271","1,86,84,86,743.61","51,087"
"07-Aug-2025","EQ","188.21","190.89","184.68","188.63","188.61","189.76","187.97","262.99","137.75","49,35,945","92,78,10,989.55","35,030"
"06-Aug-2025","EQ","188.28","189.25","186.72","187.26","188.51","188.63","188.21","262.99","137.75","62,51,751","1,17,66,61,879.64","35,695"
"05-Aug-2025","EQ","187.00","188.10","185.72","187.14","187.22","187.26","187.07","262.99","137.75","34,30,191","64,16,75,447.86","25,175"
"04-Aug-2025","EQ","180.70","187.49","179.93","180.70","187.30","187.14","185.28","262.99","137.75","67,59,365","1,25,23,73,292.25","40,469"
"01-Aug-2025","EQ","183.55","185.10","180.32","185.06","180.50","180.70","181.75","262.99","137.75","50,35,327","91,51,85,317.51","42,565"
"31-Jul-2025","EQ","185.00","187.75","184.00","187.13","185.00","185.06","185.72","262.99","137.75","61,58,562","1,14,37,95,913.96","66,304"
"30-Jul-2025","EQ","190.20","190.96","186.78","189.68","187.15","187.13","187.97","262.99","137.75","38,49,575","72,36,17,395.64","35,934"
"29-Jul-2025","EQ","187.50","189.90","186.01","187.70","189.46","189.68","188.82","262.99","137.75","58,29,470","1,10,07,20,258.92","38,927"
"28-Jul-2025","EQ","193.60","193.64","186.78","193.66","187.29","187.70","189.04","262.99","137.75","70,60,093","1,33,46,24,681.40","53,023"
"25-Jul-2025","EQ","198.39","199.44","193.16","198.90","193.60","193.66","195.83","262.99","137.75","56,50,561","1,10,65,68,699.78","50,711"
"24-Jul-2025","EQ","198.09","200.00","196.54","198.09","198.43","198.90","198.72","262.99","137.75","72,73,622","1,44,54,19,853.66","45,890"
"23-Jul-2025","EQ","197.50","199.16","196.07","196.69","198.05","198.09","197.47","262.99","137.75","66,23,953","1,30,80,17,888.56","44,922"
"22-Jul-2025","EQ","195.70","198.00","195.50","194.99","196.45","196.69","196.85","262.99","137.75","91,27,585","1,79,67,50,792.03","51,886"
"21-Jul-2025","EQ","191.05","196.00","190.43","188.02","194.95","194.99","194.37","262.99","137.75","2,32,79,564","4,52,48,37,280.94","1,03,800"
"18-Jul-2025","EQ","189.59","190.36","186.77","189.12","188.10","188.02","187.99","262.99","137.75","46,05,960","86,58,63,763.99","36,642"
"17-Jul-2025","EQ","189.00","191.30","188.30","188.02","188.77","189.12","189.92","262.99","137.75","71,54,072","1,35,86,67,078.61","51,849"
"16-Jul-2025","EQ","190.50","190.50","187.70","190.48","188.14","188.02","188.51","262.99","137.75","51,94,097","97,91,17,274.76","40,318"
"15-Jul-2025","EQ","189.51","191.22","188.46","189.47","190.23","190.48","190.02","262.99","137.75","29,94,883","56,90,81,903.39","25,217"
"14-Jul-2025","EQ","189.00","191.83","187.76","189.50","189.53","189.47","189.92","262.99","137.75","40,19,698","76,34,11,716.22","34,521"
"11-Jul-2025","EQ","188.35","192.85","188.35","188.95","189.00","189.50","190.82","262.99","137.75","72,48,336","1,38,31,09,922.87","57,721"
"10-Jul-2025","EQ","187.00","189.24","186.02","186.23","189.00","188.95","187.73","262.99","137.75","47,81,422","89,76,04,503.12","61,384"
"09-Jul-2025","EQ","189.78","190.49","185.24","189.91","186.18","186.23","187.46","262.99","137.75","59,91,822","1,12,32,18,900.92","45,202"
"08-Jul-2025","EQ","188.99","190.94","188.05","188.56","189.80","189.91","189.53","262.99","137.75","55,88,646","1,05,92,27,536.31","37,414"
"07-Jul-2025","EQ","192.00","192.00","187.71","192.09","188.60","188.56","188.87","262.99","137.75","54,90,348","1,03,69,40,781.33","36,267"
"04-Jul-2025","EQ","192.01","193.80","190.65","192.25","192.00","192.09","192.23","262.99","137.75","37,63,422","72,34,46,607.03","30,930"
"03-Jul-2025","EQ","193.00","195.90","191.80","192.41","192.01","192.25","193.71","262.99","137.75","92,92,298","1,80,00,23,776.16","52,907"
"02-Jul-2025","EQ","191.00","195.49","190.57","190.27","192.55","192.41","193.06","262.99","137.75","1,46,29,895","2,82,45,14,058.38","74,300"
"01-Jul-2025","EQ","193.40","193.40","188.15","192.70","190.63","190.27","190.13","262.99","137.75","91,36,392","1,73,71,11,990.26","56,921"
"30-Jun-2025","EQ","191.72","193.26","188.60","190.83","192.75","192.70","191.63","262.99","137.75","1,07,63,584","2,06,25,84,083.05","74,934"
"27-Jun-2025","EQ","196.03","197.60","190.34","193.59","190.77","190.83","193.57","262.99","137.75","2,26,15,248","4,37,77,18,608.67","1,19,828"
"26-Jun-2025","EQ","188.90","194.50","188.03","187.94","193.30","193.59","191.85","262.99","137.75","1,20,11,362","2,30,44,19,444.07","67,998"
"25-Jun-2025","EQ","191.00","191.31","187.35","189.75","187.86","187.94","189.41","262.99","137.75","41,29,040","78,20,93,174.07","32,857"
"24-Jun-2025","EQ","190.70","192.30","188.83","188.28","189.84","189.75","190.48","262.99","137.75","67,65,958","1,28,87,68,416.16","39,548"
"23-Jun-2025","EQ","181.31","189.20","181.31","183.99","189.05","188.28","186.54","262.99","137.75","73,95,941","1,37,96,70,316.49","42,761"
"20-Jun-2025","EQ","181.00","184.75","180.97","181.93","184.02","183.99","183.44","262.99","137.75","69,79,033","1,28,02,30,091.08","33,138"
"19-Jun-2025","EQ","186.70","186.70","181.21","186.19","181.50","181.93","183.07","262.99","137.75","54,90,223","1,00,51,16,991.89","39,809"
"18-Jun-2025","EQ","185.90","187.15","184.67","185.17","186.10","186.19","186.16","262.99","137.75","65,52,729","1,21,98,34,267.24","55,355"
"17-Jun-2025","EQ","188.03","188.50","184.85","188.03","185.00","185.17","186.42","262.99","137.75","47,89,895","89,29,10,007.98","28,329"
"16-Jun-2025","EQ","186.00","188.55","183.02","185.68","187.89","188.03","186.24","262.99","137.75","65,45,767","1,21,90,62,335.41","38,493"
"13-Jun-2025","EQ","183.00","189.23","182.52","187.06","186.00","185.68","186.49","262.99","137.75","79,31,029","1,47,90,28,453.69","50,956"
"12-Jun-2025","EQ","191.07","192.00","186.51","190.01","187.02","187.06","188.56","262.99","137.75","89,23,416","1,68,26,02,029.31","45,430"
"11-Jun-2025","EQ","191.00","192.15","188.90","191.70","190.00","190.01","190.24","262.99","137.75","1,08,95,752","2,07,28,41,914.58","54,660"
"10-Jun-2025","EQ","188.24","194.37","188.00","187.24","191.21","191.70","192.17","262.99","137.75","1,92,42,637","3,69,78,58,667.50","94,314"
"09-Jun-2025","EQ","190.10","191.11","187.00","188.47","187.15","187.24","188.67","262.99","137.75","72,54,032","1,36,86,53,827.81","43,574"
"06-Jun-2025","EQ","183.00","190.90","182.50","182.40","188.20","188.47","187.49","262.99","137.75","2,42,60,037","4,54,84,57,302.41","1,11,971"
"05-Jun-2025","EQ","182.75","183.56","181.06","182.72","182.90","182.40","182.28","262.99","137.75","71,99,681","1,31,23,48,267.69","60,567"
"04-Jun-2025","EQ","182.20","183.65","179.80","182.10","182.74","182.72","182.31","262.99","137.75","60,02,685","1,09,43,40,771.26","44,373"
