ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","173.00","176.69","172.75","172.71","175.00","175.01","175.18","306.55","158.10","2,17,450","3,80,92,070.18","6,588"
"12-Aug-2025","EQ","174.75","176.09","171.99","173.74","172.84","172.71","173.57","306.55","158.10","1,45,142","2,51,92,053.56","4,862"
"11-Aug-2025","EQ","174.29","177.15","170.80","174.33","174.01","173.74","173.68","306.55","158.10","4,22,623","7,34,00,935.71","10,865"
"08-Aug-2025","EQ","174.00","175.00","170.68","174.32","174.35","174.33","174.02","310.85","158.10","2,27,490","3,95,88,782.80","6,150"
"07-Aug-2025","EQ","173.90","175.75","171.38","174.64","173.50","174.32","173.42","310.85","158.10","4,95,748","8,59,75,051.68","12,376"
"06-Aug-2025","EQ","176.70","178.95","173.51","176.85","174.69","174.64","175.29","310.85","158.10","2,84,429","4,98,58,202.31","6,755"
"05-Aug-2025","EQ","179.00","181.32","176.00","178.97","176.10","176.85","177.63","310.85","158.10","2,42,824","4,31,33,448.86","6,161"
"04-Aug-2025","EQ","181.49","181.59","178.00","180.36","179.21","178.97","179.17","310.85","158.10","2,00,864","3,59,89,243.80","6,253"
"01-Aug-2025","EQ","186.40","187.43","179.00","185.63","179.50","180.36","183.16","336.00","158.10","1,83,310","3,35,74,699.66","5,420"
"31-Jul-2025","EQ","182.01","186.40","181.20","185.83","186.00","185.63","185.00","336.00","158.10","1,82,670","3,37,94,527.20","6,134"
"30-Jul-2025","EQ","180.95","186.28","180.94","182.96","185.00","185.83","184.44","336.00","158.10","3,19,079","5,88,50,976.41","11,063"
"29-Jul-2025","EQ","180.00","183.81","179.05","179.41","183.00","182.96","181.48","336.00","158.10","2,94,841","5,35,06,392.34","8,026"
"28-Jul-2025","EQ","184.98","185.99","178.51","184.71","179.93","179.41","181.74","336.00","158.10","2,80,974","5,10,63,572.63","8,744"
"25-Jul-2025","EQ","190.30","190.55","184.02","190.53","184.98","184.71","186.22","336.00","158.10","4,51,264","8,40,32,179.12","10,431"
"24-Jul-2025","EQ","193.02","194.74","190.00","192.96","190.94","190.53","191.62","336.00","158.10","2,46,253","4,71,87,489.21","6,659"
"23-Jul-2025","EQ","195.10","195.90","192.51","194.81","193.09","192.96","193.48","336.00","158.10","1,74,054","3,36,76,607.37","4,701"
"22-Jul-2025","EQ","195.67","196.82","192.21","194.88","195.49","194.81","194.55","336.00","158.10","3,47,041","6,75,16,562.47","7,715"
"21-Jul-2025","EQ","194.30","196.68","192.21","194.08","195.00","194.88","194.80","336.00","158.10","3,38,420","6,59,24,175.64","9,382"
"18-Jul-2025","EQ","193.80","195.36","190.64","194.35","194.00","194.08","193.08","336.00","158.10","3,85,173","7,43,67,889.32","9,807"
"17-Jul-2025","EQ","194.90","196.44","192.62","194.35","193.25","194.35","194.61","336.00","158.10","4,24,161","8,25,47,726.77","10,542"
"16-Jul-2025","EQ","192.90","198.56","192.56","192.56","194.41","194.35","194.88","336.00","158.10","3,31,377","6,45,78,222.22","7,609"
"15-Jul-2025","EQ","188.28","193.50","188.00","187.55","192.00","192.56","191.91","336.00","158.10","4,49,444","8,62,54,666.29","10,622"
"14-Jul-2025","EQ","189.25","190.78","187.10","189.25","187.90","187.55","188.30","336.00","158.10","2,20,969","4,16,07,998.10","6,350"
"11-Jul-2025","EQ","191.50","195.01","189.00","191.74","189.02","189.25","190.65","336.00","158.10","3,12,612","5,95,99,535.79","7,894"
"10-Jul-2025","EQ","195.50","195.50","190.45","193.58","191.50","191.74","192.17","336.00","158.10","2,27,197","4,36,59,725.79","5,842"
"09-Jul-2025","EQ","194.15","195.98","192.70","193.89","193.42","193.58","194.08","336.00","158.10","1,97,242","3,82,81,410.51","5,011"
"08-Jul-2025","EQ","196.80","198.78","192.51","196.68","194.00","193.89","194.83","336.00","158.10","2,52,207","4,91,38,372.87","6,103"
"07-Jul-2025","EQ","198.98","200.30","195.91","200.42","196.01","196.68","197.59","336.00","158.10","2,91,862","5,76,69,637.14","5,624"
"04-Jul-2025","EQ","198.20","201.35","196.65","197.41","199.45","200.42","199.80","336.00","158.10","8,29,701","16,57,74,682.95","14,928"
"03-Jul-2025","EQ","198.37","201.25","195.48","197.43","196.96","197.41","198.05","336.00","158.10","14,71,033","29,13,42,333.28","13,117"
"02-Jul-2025","EQ","195.90","198.30","191.77","194.81","198.00","197.43","195.42","336.00","158.10","5,28,455","10,32,69,224.20","10,226"
"01-Jul-2025","EQ","199.50","199.50","193.33","198.20","194.61","194.81","194.83","336.00","158.10","11,51,292","22,43,09,642.85","14,888"
"30-Jun-2025","EQ","199.00","203.91","197.01","194.72","198.45","198.20","199.41","336.00","158.10","19,23,654","38,35,97,326.31","30,901"
"27-Jun-2025","EQ","188.50","196.15","188.14","187.64","196.15","194.72","193.10","336.00","158.10","10,69,534","20,65,32,072.69","13,182"
"26-Jun-2025","EQ","191.60","193.67","186.59","189.54","187.55","187.64","189.27","336.00","158.10","3,79,809","7,18,86,079.35","8,489"
"25-Jun-2025","EQ","184.21","190.25","184.21","184.21","189.60","189.54","188.40","336.00","158.10","5,17,362","9,74,69,050.83","8,780"
"24-Jun-2025","EQ","185.00","187.69","183.00","181.84","183.81","184.21","185.03","336.00","158.10","4,83,834","8,95,22,785.38","10,268"
"23-Jun-2025","EQ","183.20","183.87","180.25","183.23","183.00","181.84","181.78","336.00","158.10","4,17,212","7,58,38,726.40","9,559"
"20-Jun-2025","EQ","183.07","185.62","182.00","183.07","183.60","183.23","183.48","336.00","158.10","5,13,994","9,43,09,442.09","12,645"
"19-Jun-2025","EQ","187.70","189.50","181.85","186.87","182.85","183.07","184.88","336.00","158.10","4,58,861","8,48,33,885.97","11,149"
"18-Jun-2025","EQ","190.99","193.64","186.25","190.67","186.88","186.87","189.28","336.00","158.10","3,95,760","7,49,11,402.60","9,881"
"17-Jun-2025","EQ","199.00","200.18","188.86","197.51","190.90","190.67","194.26","336.00","158.10","6,70,023","13,01,57,789.43","12,982"
"16-Jun-2025","EQ","202.20","202.29","193.06","199.17","199.50","197.51","195.97","336.00","158.10","3,88,066","7,60,51,211.12","9,071"
"13-Jun-2025","EQ","197.81","202.76","195.21","201.13","198.95","199.17","199.78","336.00","158.10","7,68,482","15,35,24,572.69","13,402"
"12-Jun-2025","EQ","207.45","208.02","200.37","206.75","201.00","201.13","203.74","336.00","158.10","8,05,693","16,41,50,337.80","13,244"
"11-Jun-2025","EQ","201.99","211.00","200.76","201.11","205.80","206.75","206.45","336.00","158.10","15,16,767","31,31,34,889.70","21,593"
"10-Jun-2025","EQ","205.00","205.69","200.00","203.58","201.30","201.11","201.99","336.00","158.10","6,14,749","12,41,72,175.59","11,119"
"09-Jun-2025","EQ","203.00","208.70","202.10","200.09","203.70","203.58","205.46","336.00","158.10","12,61,206","25,91,27,302.93","18,132"
"06-Jun-2025","EQ","196.10","208.70","194.07","195.35","200.22","200.09","202.90","336.00","158.10","21,16,943","42,95,27,755.18","34,964"
"05-Jun-2025","EQ","194.73","199.00","194.02","194.73","194.85","195.35","196.25","336.00","158.10","7,00,172","13,74,08,971.16","15,959"
"04-Jun-2025","EQ","196.90","197.62","191.50","195.35","195.00","194.73","194.91","336.00","158.10","10,60,053","20,66,18,600.66","17,496"
"03-Jun-2025","EQ","185.06","197.95","184.10","184.46","195.55","195.35","193.55","336.00","158.10","33,48,276","64,80,43,777.13","43,327"
"02-Jun-2025","EQ","177.50","185.70","177.50","178.83","184.20","184.46","183.94","336.00","158.10","8,02,002","14,75,23,162.68","14,197"
"30-May-2025","EQ","180.83","180.83","175.51","181.01","179.11","178.83","178.27","336.00","158.10","21,32,054","38,00,89,171.48","27,716"
"29-May-2025","EQ","181.40","181.89","180.05","180.62","180.60","181.01","180.91","336.00","158.10","3,37,096","6,09,82,814.56","6,141"
"28-May-2025","EQ","181.77","182.61","179.76","181.77","181.33","180.62","181.05","336.00","158.10","7,06,630","12,79,37,923.78","17,306"
"27-May-2025","EQ","184.18","184.18","180.93","183.87","181.70","181.77","181.66","336.00","158.10","4,20,402","7,63,72,231.60","12,564"
"26-May-2025","EQ","185.40","185.89","183.00","185.40","183.41","183.87","183.80","336.00","158.10","4,60,207","8,45,87,420.90","18,929"
"23-May-2025","EQ","183.15","188.00","181.11","182.60","185.12","185.40","185.39","336.00","158.10","9,33,939","17,31,47,023.69","17,427"
"22-May-2025","EQ","182.09","183.30","179.55","182.09","182.55","182.60","181.78","336.00","158.10","5,94,705","10,81,04,640.05","18,980"
"21-May-2025","EQ","179.05","182.85","177.00","178.97","182.19","182.09","180.58","336.00","158.10","5,05,237","9,12,33,950.52","9,537"
"20-May-2025","EQ","187.29","187.29","178.50","187.00","179.25","178.97","180.95","336.00","158.10","13,63,403","24,67,13,963.46","28,480"
"19-May-2025","EQ","184.18","188.80","181.00","184.18","186.50","187.00","185.96","336.00","158.10","12,37,371","23,01,06,117.35","22,607"
"16-May-2025","EQ","193.00","194.10","183.50","196.28","184.30","184.18","186.26","336.00","158.10","13,91,426","25,91,73,704.80","19,067"
"15-May-2025","EQ","196.00","198.01","193.35","194.54","196.30","196.28","195.72","336.00","158.10","3,85,999","7,55,46,321.01","7,998"
"14-May-2025","EQ","192.09","195.51","191.22","191.00","195.51","194.54","193.54","336.00","158.10","3,42,565","6,62,99,050.07","5,568"
"13-May-2025","EQ","188.20","194.30","186.99","187.67","190.70","191.00","191.09","336.00","158.10","3,85,418","7,36,51,061.26","7,783"
"12-May-2025","EQ","184.00","188.40","182.68","179.64","187.22","187.67","186.34","336.00","158.10","2,48,166","4,62,43,981.40","8,079"
"09-May-2025","EQ","171.40","180.00","171.40","179.01","179.90","179.64","177.64","336.00","158.10","1,83,157","3,25,35,884.61","6,592"
"08-May-2025","EQ","184.60","188.44","177.51","184.14","178.10","179.01","183.81","336.00","158.10","4,15,153","7,63,07,323.78","9,699"
"07-May-2025","EQ","177.98","185.49","176.50","178.66","184.11","184.14","181.91","336.00","158.10","5,18,961","9,44,05,412.58","13,404"
"06-May-2025","EQ","177.10","180.40","175.60","178.81","180.01","178.66","177.39","336.00","158.10","6,78,747","12,04,04,411.23","12,139"
"05-May-2025","EQ","174.80","179.20","173.16","174.32","178.90","178.81","177.24","336.00","158.10","1,61,356","2,85,98,950.72","5,848"
"02-May-2025","EQ","177.95","178.00","172.61","176.02","175.00","174.32","175.38","336.00","158.10","4,37,597","7,67,46,020.80","12,165"
