ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","6,440.00","6,440.00","6,334.00","6,388.00","6,340.00","6,356.00","6,383.69","10,699.00","5,060.05","6,174","3,94,12,921.00","2,439"
"11-Aug-2025","EQ","6,211.00","6,420.00","6,184.50","6,205.50","6,403.50","6,388.00","6,337.47","10,699.00","5,060.05","24,264","15,37,72,300.50","9,451"
"08-Aug-2025","EQ","6,203.00","6,299.00","6,172.00","6,243.50","6,201.00","6,205.50","6,212.29","10,789.95","5,060.05","18,647","11,58,40,494.50","6,134"
"07-Aug-2025","EQ","6,251.00","6,360.50","6,182.50","6,261.00","6,237.00","6,243.50","6,278.38","10,789.95","5,060.05","37,922","23,80,88,826.50","13,727"
"06-Aug-2025","EQ","6,400.00","6,425.00","6,221.50","6,405.50","6,243.00","6,261.00","6,285.45","10,789.95","5,060.05","35,690","22,43,27,558.50","11,185"
"05-Aug-2025","EQ","6,559.00","6,559.00","6,378.50","6,577.50","6,400.00","6,405.50","6,439.41","10,789.95","5,060.05","17,662","11,37,32,923.50","6,340"
"04-Aug-2025","EQ","6,449.00","6,600.00","6,400.00","6,434.00","6,560.00","6,577.50","6,526.23","10,789.95","5,060.05","21,950","14,32,50,644.50","7,200"
"01-Aug-2025","EQ","6,500.00","6,574.50","6,406.00","6,545.00","6,438.00","6,434.00","6,481.03","10,789.95","5,060.05","8,175","5,29,82,427.00","2,459"
"31-Jul-2025","EQ","6,435.00","6,605.00","6,376.00","6,513.50","6,520.50","6,545.00","6,531.36","10,789.95","5,060.05","13,986","9,13,47,616.50","4,733"
"30-Jul-2025","EQ","6,484.00","6,550.00","6,428.50","6,482.50","6,480.00","6,513.50","6,510.25","10,789.95","5,060.05","15,138","9,85,52,116.00","6,021"
