ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,174.60","1,180.00","1,156.00","1,173.40","1,156.00","1,160.20","1,163.03","1,513.55","911.00","80,855","9,40,36,495.90","8,953"
"11-Aug-2025","EQ","1,172.00","1,179.50","1,167.30","1,171.60","1,169.90","1,173.40","1,172.92","1,513.55","911.00","27,169","3,18,66,958.60","6,220"
"08-Aug-2025","EQ","1,169.50","1,180.80","1,160.40","1,162.00","1,165.00","1,171.60","1,173.12","1,513.55","911.00","25,482","2,98,93,420.90","4,686"
"07-Aug-2025","EQ","1,159.00","1,176.70","1,150.00","1,159.60","1,167.60","1,162.00","1,163.63","1,513.55","911.00","36,108","4,20,16,427.20","7,889"
"06-Aug-2025","EQ","1,172.90","1,180.80","1,151.00","1,172.90","1,154.30","1,159.60","1,162.09","1,513.55","911.00","62,258","7,23,49,487.10","9,806"
"05-Aug-2025","EQ","1,187.40","1,188.60","1,165.20","1,187.40","1,172.40","1,172.90","1,172.37","1,513.55","911.00","38,063","4,46,24,015.60","5,261"
"04-Aug-2025","EQ","1,176.00","1,191.90","1,172.80","1,171.70","1,187.00","1,187.40","1,182.30","1,513.55","911.00","35,483","4,19,51,519.60","5,623"
"01-Aug-2025","EQ","1,207.60","1,212.40","1,168.00","1,208.80","1,172.10","1,171.70","1,183.56","1,513.55","911.00","44,672","5,28,71,799.20","5,635"
"31-Jul-2025","EQ","1,200.00","1,217.50","1,180.90","1,218.70","1,204.70","1,208.80","1,207.87","1,513.55","911.00","33,392","4,03,33,129.60","4,031"
"30-Jul-2025","EQ","1,211.20","1,223.00","1,204.00","1,210.00","1,222.00","1,218.70","1,214.92","1,513.55","911.00","30,335","3,68,54,564.50","3,363"
"29-Jul-2025","EQ","1,188.50","1,217.00","1,183.00","1,180.60","1,210.00","1,210.00","1,202.93","1,513.55","911.00","72,712","8,74,67,584.10","8,259"
"28-Jul-2025","EQ","1,229.00","1,236.50","1,175.20","1,229.00","1,182.00","1,180.60","1,190.99","1,513.55","911.00","1,02,272","12,18,05,052.20","12,256"
"25-Jul-2025","EQ","1,235.50","1,264.40","1,225.00","1,240.80","1,225.20","1,229.00","1,232.55","1,513.55","911.00","1,62,957","20,08,52,644.50","18,427"
