ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","340.30","343.00","339.15","340.10","339.80","339.95","340.80","448.45","292.80","54,17,151","1,84,61,78,669.65","54,091"
"12-Aug-2025","EQ","336.25","341.85","335.75","336.15","340.15","340.10","339.96","448.45","292.80","72,21,182","2,45,49,01,987.10","75,690"
"11-Aug-2025","EQ","335.00","339.10","333.95","334.75","336.00","336.15","335.69","448.45","292.80","1,19,93,280","4,02,60,64,104.95","1,23,318"
"08-Aug-2025","EQ","330.00","337.50","329.65","329.75","335.00","334.75","333.67","448.45","292.80","1,12,47,218","3,75,28,58,767.55","99,734"
"07-Aug-2025","EQ","332.10","332.45","328.65","332.10","330.60","329.75","330.05","448.45","292.80","87,31,389","2,88,17,75,630.00","85,587"
"06-Aug-2025","EQ","333.60","335.40","331.60","333.60","332.55","332.10","333.88","448.45","292.80","1,38,72,826","4,63,18,57,250.65","80,664"
"05-Aug-2025","EQ","332.45","334.35","331.30","332.00","333.65","333.60","332.68","448.45","292.80","98,55,535","3,27,87,77,281.25","1,04,227"
"04-Aug-2025","EQ","330.90","333.30","327.20","330.90","332.40","332.00","331.20","448.45","292.80","81,93,399","2,71,36,69,412.15","79,098"
"01-Aug-2025","EQ","333.00","334.75","330.20","334.25","331.05","330.90","332.35","448.45","292.80","71,07,542","2,36,22,19,023.30","84,195"
"31-Jul-2025","EQ","336.05","340.10","333.00","338.80","333.70","334.25","336.96","448.45","292.80","89,35,384","3,01,08,30,248.05","99,552"
"30-Jul-2025","EQ","335.00","342.30","332.50","334.60","338.30","338.80","338.86","448.45","292.80","1,25,37,358","4,24,84,19,982.95","1,53,177"
"29-Jul-2025","EQ","332.00","335.50","328.50","332.95","335.30","334.60","332.67","448.45","292.80","75,51,356","2,51,21,16,887.70","78,006"
"28-Jul-2025","EQ","333.45","336.60","330.35","333.20","332.80","332.95","334.15","448.45","292.80","46,05,823","1,53,90,18,464.00","70,624"
"25-Jul-2025","EQ","338.90","339.90","332.55","338.90","333.65","333.20","335.00","448.45","292.80","77,90,739","2,60,99,11,092.85","83,698"
"24-Jul-2025","EQ","343.60","343.60","336.50","343.05","338.90","338.90","339.57","448.45","292.80","90,98,453","3,08,95,21,394.35","95,576"
"23-Jul-2025","EQ","341.80","344.00","340.95","340.85","342.75","343.05","342.85","448.45","292.80","50,58,422","1,73,42,62,511.65","86,355"
"22-Jul-2025","EQ","341.55","342.60","340.05","341.55","340.80","340.85","341.33","448.45","292.80","47,28,372","1,61,39,48,720.05","88,314"
"21-Jul-2025","EQ","342.10","342.80","339.30","342.10","341.40","341.55","341.45","448.45","292.80","44,63,318","1,52,39,85,390.40","71,679"
"18-Jul-2025","EQ","343.00","343.90","340.65","342.65","342.00","342.10","342.00","448.45","292.80","63,70,338","2,17,86,36,446.20","59,484"
"17-Jul-2025","EQ","344.20","344.50","342.00","342.45","342.55","342.65","343.25","448.45","292.80","75,62,006","2,59,56,21,666.45","86,961"
"16-Jul-2025","EQ","342.00","343.80","340.80","342.00","342.50","342.45","342.13","448.45","292.80","60,01,484","2,05,32,87,043.40","75,880"
"15-Jul-2025","EQ","343.15","344.10","340.95","342.10","342.00","342.00","342.37","448.45","292.80","84,50,777","2,89,33,15,824.95","86,717"
"14-Jul-2025","EQ","343.05","345.00","339.95","342.70","341.50","342.10","342.56","448.45","292.80","1,15,16,965","3,94,52,59,838.50","1,09,697"
"11-Jul-2025","EQ","340.50","344.00","339.50","341.45","342.40","342.70","342.70","448.45","292.80","1,72,34,194","5,90,62,42,071.30","97,337"
"10-Jul-2025","EQ","344.00","345.00","341.20","344.00","341.40","341.45","342.29","448.45","292.80","64,26,072","2,19,95,83,608.10","71,004"
"09-Jul-2025","EQ","343.25","345.60","342.80","343.20","344.00","344.00","344.29","448.45","292.80","90,79,872","3,12,60,94,855.95","1,42,434"
"08-Jul-2025","EQ","338.20","343.90","337.00","337.45","342.95","343.20","341.54","448.45","292.80","1,20,92,302","4,13,00,02,048.55","1,26,382"
"07-Jul-2025","EQ","335.50","339.00","333.75","335.50","338.15","337.45","337.15","448.45","292.80","94,54,556","3,18,76,05,067.00","1,09,532"
"04-Jul-2025","EQ","335.70","336.00","332.25","334.60","335.75","335.50","334.04","448.45","292.80","58,99,185","1,97,05,58,666.60","98,714"
"03-Jul-2025","EQ","334.60","336.35","331.00","333.75","335.10","334.60","333.36","448.45","292.80","1,57,86,429","5,26,26,34,967.70","1,34,592"
"02-Jul-2025","EQ","332.65","335.65","331.30","332.60","333.80","333.75","333.47","448.45","292.80","1,13,26,880","3,77,71,47,184.50","96,495"
