ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","474.00","475.95","462.55","471.45","464.90","463.90","466.79","555.00","333.30","1,58,711","7,40,84,798.45","11,650"
"12-Aug-2025","EQ","468.00","475.00","461.45","465.05","474.70","471.45","468.22","555.00","333.30","1,04,819","4,90,78,132.85","9,086"
"11-Aug-2025","EQ","468.50","468.60","458.40","467.00","465.00","465.05","463.42","555.00","333.30","79,988","3,70,68,159.85","7,599"
"08-Aug-2025","EQ","463.05","474.95","462.00","468.85","465.10","467.00","469.44","555.00","333.30","2,04,929","9,62,02,754.85","14,635"
"07-Aug-2025","EQ","461.00","472.75","449.05","469.20","468.90","468.85","463.93","555.00","333.30","1,80,721","8,38,42,118.85","14,251"
"06-Aug-2025","EQ","471.35","479.60","464.20","471.35","469.45","469.20","470.40","555.00","333.30","1,84,730","8,68,97,568.60","12,952"
"05-Aug-2025","EQ","467.90","474.00","455.10","466.45","470.90","471.35","463.78","555.00","333.30","3,41,962","15,85,95,980.90","22,862"
"04-Aug-2025","EQ","475.50","476.70","455.30","473.25","463.50","466.45","464.46","555.00","333.30","2,54,155","11,80,45,460.25","22,221"
"01-Aug-2025","EQ","502.00","506.95","462.00","507.05","470.95","473.25","484.67","555.00","333.30","3,07,725","14,91,43,603.90","26,340"
"31-Jul-2025","EQ","508.95","516.45","496.95","515.70","503.70","507.05","509.04","555.00","333.30","3,21,649","16,37,33,174.25","28,370"
"30-Jul-2025","EQ","513.00","523.85","496.90","504.50","514.00","515.70","512.85","555.00","333.30","6,08,754","31,22,01,046.00","27,107"
"29-Jul-2025","EQ","500.00","509.00","487.70","500.00","504.55","504.50","499.60","555.00","333.30","1,25,529","6,27,13,874.35","9,295"
"28-Jul-2025","EQ","508.30","512.70","493.05","508.30","499.50","500.00","500.67","555.00","333.30","1,57,875","7,90,42,951.75","9,994"
"25-Jul-2025","EQ","513.00","517.95","503.30","513.90","511.90","508.30","509.33","555.00","333.30","1,20,844","6,15,49,642.80","10,129"
"24-Jul-2025","EQ","519.85","527.40","510.30","517.95","517.85","513.90","517.64","555.00","333.30","1,30,864","6,77,40,633.15","9,261"
"23-Jul-2025","EQ","520.00","522.00","514.00","517.95","516.75","517.95","517.99","555.00","333.30","1,11,282","5,76,42,711.85","8,077"
"22-Jul-2025","EQ","523.45","530.00","516.30","521.45","519.45","517.95","519.39","555.00","333.30","1,28,908","6,69,53,489.65","8,174"
"21-Jul-2025","EQ","524.90","527.00","520.00","525.30","521.20","521.45","522.48","555.00","333.30","81,971","4,28,28,258.80","7,464"
"18-Jul-2025","EQ","538.50","541.95","519.00","538.40","524.90","525.30","529.16","555.00","333.30","1,76,100","9,31,84,482.50","9,696"
"17-Jul-2025","EQ","544.00","548.65","534.00","539.45","540.85","538.40","542.16","555.00","333.30","2,23,522","12,11,83,943.80","9,647"
"16-Jul-2025","EQ","551.85","555.00","537.60","549.70","539.00","539.45","544.49","555.00","333.30","1,53,022","8,33,18,696.50","8,660"
"15-Jul-2025","EQ","547.60","552.00","536.00","543.95","552.00","549.70","546.94","552.00","333.30","3,39,379","18,56,19,579.95","12,897"
"14-Jul-2025","EQ","542.70","551.00","534.00","542.35","544.80","543.95","543.22","551.00","333.30","3,31,416","18,00,30,352.30","16,023"
"11-Jul-2025","EQ","528.00","547.45","524.85","527.60","543.90","542.35","538.71","547.70","333.30","5,39,501","29,06,32,754.40","23,977"
"10-Jul-2025","EQ","530.00","532.95","521.10","527.45","527.60","527.60","527.01","547.70","333.30","1,45,289","7,65,69,288.15","12,137"
"09-Jul-2025","EQ","512.70","530.45","512.65","515.25","526.95","527.45","522.81","547.70","333.30","2,43,043","12,70,65,301.85","14,388"
"08-Jul-2025","EQ","523.45","527.75","512.35","519.40","515.00","515.25","518.40","547.70","333.30","1,66,892","8,65,16,394.95","8,565"
"07-Jul-2025","EQ","526.85","531.55","505.25","521.60","520.00","519.40","517.91","547.70","333.30","3,76,625","19,50,56,640.35","19,316"
"04-Jul-2025","EQ","520.30","527.75","517.60","517.80","522.65","521.60","523.23","547.70","333.30","1,47,383","7,71,15,535.00","7,280"
"03-Jul-2025","EQ","514.20","537.20","514.15","514.60","519.00","517.80","523.66","547.70","333.30","3,28,745","17,21,50,235.05","14,892"
"02-Jul-2025","EQ","521.95","529.40","509.00","519.80","514.20","514.60","519.45","547.70","333.30","1,78,531","9,27,37,797.05","10,318"
"01-Jul-2025","EQ","537.10","538.20","518.10","534.50","520.00","519.80","525.10","547.70","333.30","2,03,156","10,66,77,980.15","10,132"
"30-Jun-2025","EQ","530.00","547.70","530.00","523.45","535.00","534.50","537.76","547.70","333.30","7,51,280","40,40,07,766.75","29,266"
"27-Jun-2025","EQ","521.75","533.70","516.00","516.65","524.95","523.45","522.86","533.70","333.30","5,32,111","27,82,21,524.30","28,448"
"26-Jun-2025","EQ","507.00","526.65","505.50","500.90","520.95","516.65","518.71","526.65","333.30","8,61,277","44,67,53,508.30","26,807"
"25-Jun-2025","EQ","482.00","504.00","480.40","480.70","500.00","500.90","495.27","508.95","333.30","5,36,341","26,56,31,307.20","21,494"
"24-Jun-2025","EQ","479.00","490.05","478.55","476.10","482.00","480.70","483.35","508.95","333.30","3,09,415","14,95,56,241.25","15,045"
"23-Jun-2025","EQ","472.00","486.00","466.20","471.30","478.15","476.10","476.63","508.95","333.30","4,90,973","23,40,14,063.05","21,264"
"20-Jun-2025","EQ","460.00","478.70","453.80","458.25","474.50","471.30","470.05","508.95","333.30","6,01,850","28,28,98,926.35","21,645"
"19-Jun-2025","EQ","452.20","468.00","449.10","453.15","458.00","458.25","459.61","508.95","333.30","3,01,271","13,84,67,856.15","13,534"
"18-Jun-2025","EQ","441.90","483.00","439.25","439.90","452.20","453.15","468.53","508.95","333.30","14,50,501","67,96,03,679.40","38,857"
"17-Jun-2025","EQ","454.00","454.60","438.60","450.10","439.85","439.90","444.81","508.95","333.30","1,05,940","4,71,23,116.65","5,982"
"16-Jun-2025","EQ","451.10","453.05","440.00","453.10","450.95","450.10","445.88","508.95","333.30","1,06,519","4,74,94,641.55","5,623"
"13-Jun-2025","EQ","444.90","455.00","438.70","453.60","451.10","453.10","447.41","508.95","311.20","1,42,003","6,35,33,500.85","9,285"
"12-Jun-2025","EQ","440.00","455.00","438.75","441.45","453.50","453.60","450.84","508.95","311.20","2,82,514","12,73,69,533.65","13,464"
"11-Jun-2025","EQ","451.90","452.05","440.00","449.80","440.50","441.45","444.52","508.95","311.20","1,21,544","5,40,28,534.30","7,809"
"10-Jun-2025","EQ","456.80","457.95","447.50","454.55","450.00","449.80","451.31","508.95","311.20","1,01,577","4,58,42,372.75","7,172"
"09-Jun-2025","EQ","462.40","467.20","453.60","461.70","454.90","454.55","458.56","508.95","311.20","82,075","3,76,36,643.45","4,361"
"06-Jun-2025","EQ","454.00","472.00","450.00","452.15","462.45","461.70","462.92","508.95","284.35","3,59,099","16,62,34,155.70","13,819"
"05-Jun-2025","EQ","445.90","458.60","445.00","442.30","451.55","452.15","454.73","508.95","284.35","2,86,553","13,03,05,493.10","15,161"
"04-Jun-2025","EQ","450.00","451.55","438.40","449.95","440.20","442.30","443.17","508.95","284.35","1,71,493","7,60,00,607.80","8,872"
"03-Jun-2025","EQ","448.00","458.00","444.70","444.70","448.25","449.95","451.89","508.95","284.35","2,34,720","10,60,68,487.70","9,658"
"02-Jun-2025","EQ","451.05","454.05","444.00","451.05","445.00","444.70","447.78","508.95","284.35","1,16,887","5,23,39,158.60","6,939"
"30-May-2025","EQ","444.85","452.00","436.00","442.50","450.00","451.05","446.82","508.95","284.35","2,57,366","11,49,96,679.05","9,930"
"29-May-2025","EQ","432.00","470.45","429.90","427.70","441.70","442.50","454.51","508.95","284.35","4,80,290","21,82,97,159.60","15,996"
"28-May-2025","EQ","433.30","437.00","425.80","435.35","427.95","427.70","430.98","508.95","284.35","90,211","3,88,79,537.00","6,723"
"27-May-2025","EQ","437.50","440.90","434.00","437.05","435.30","435.35","436.62","508.95","284.35","86,931","3,79,55,542.20","6,728"
"26-May-2025","EQ","439.80","441.70","436.00","439.30","436.95","437.05","438.43","508.95","284.35","47,115","2,06,56,749.15","3,150"
"23-May-2025","EQ","440.00","442.75","433.50","438.00","438.20","439.30","438.86","508.95","284.35","97,737","4,28,92,710.65","6,266"
"22-May-2025","EQ","428.85","442.70","426.55","428.85","437.00","438.00","437.32","508.95","284.35","1,18,352","5,17,58,156.20","9,194"
"21-May-2025","EQ","433.80","438.65","425.55","438.05","429.15","428.85","430.69","508.95","284.35","1,19,202","5,13,39,108.80","8,641"
"20-May-2025","EQ","444.00","445.20","433.45","441.95","437.10","438.05","439.97","508.95","284.35","84,283","3,70,82,178.30","6,037"
"19-May-2025","EQ","434.05","445.00","434.05","434.15","440.00","441.95","440.59","508.95","284.35","1,09,014","4,80,30,456.95","5,629"
"16-May-2025","EQ","439.50","447.45","432.70","439.50","433.00","434.15","436.83","508.95","284.35","1,35,273","5,90,90,945.45","8,397"
"15-May-2025","EQ","444.90","452.85","438.60","443.95","440.00","439.50","444.30","508.95","284.35","1,69,572","7,53,40,140.15","7,522"
"14-May-2025","EQ","445.00","458.00","440.05","437.70","443.70","443.95","447.57","508.95","284.35","6,95,759","31,14,02,208.95","24,377"
"13-May-2025","EQ","443.50","443.50","433.40","436.65","438.00","437.70","438.17","508.95","284.35","1,06,144","4,65,08,705.10","5,869"
"12-May-2025","EQ","423.70","440.00","423.05","414.55","436.15","436.65","432.07","508.95","284.35","1,53,497","6,63,21,765.95","9,667"
"09-May-2025","EQ","405.00","416.40","404.95","419.65","413.80","414.55","412.39","508.95","284.35","66,735","2,75,20,696.00","3,302"
"08-May-2025","EQ","414.95","430.45","414.90","418.70","419.90","419.65","424.49","508.95","284.35","1,07,879","4,57,93,764.05","6,581"
"07-May-2025","EQ","403.00","419.95","401.00","403.30","417.75","418.70","414.65","508.95","284.35","1,32,237","5,48,32,395.50","5,135"
"06-May-2025","EQ","407.05","416.00","400.00","407.05","403.00","403.30","408.71","508.95","284.35","1,53,432","6,27,09,475.60","7,002"
"05-May-2025","EQ","393.00","408.20","385.20","390.80","405.55","407.05","401.02","508.95","284.35","1,09,458","4,38,94,879.65","7,167"
"02-May-2025","EQ","394.60","404.20","383.35","399.65","383.35","390.80","393.94","508.95","284.35","1,76,291","6,94,48,623.10","8,776"
"30-Apr-2025","EQ","411.90","412.00","393.30","410.05","396.55","399.65","402.14","508.95","284.35","1,49,166","5,99,86,260.65","8,959"
"29-Apr-2025","EQ","406.95","414.50","406.95","406.05","410.30","410.05","410.32","508.95","284.35","1,05,298","4,32,06,086.15","4,764"
"28-Apr-2025","EQ","407.25","415.00","403.10","408.25","406.95","406.05","407.57","508.95","284.35","1,46,122","5,95,55,379.05","7,138"
"25-Apr-2025","EQ","428.05","431.95","404.10","430.80","406.65","408.25","418.18","508.95","284.35","2,25,114","9,41,38,475.05","8,291"
"24-Apr-2025","EQ","436.25","438.20","428.00","436.25","428.00","430.80","430.97","508.95","284.35","81,173","3,49,82,771.50","4,208"
"23-Apr-2025","EQ","441.70","442.70","426.20","440.85","435.00","436.25","432.54","508.95","284.35","1,78,248","7,70,99,408.75","6,361"
"22-Apr-2025","EQ","442.00","445.30","431.20","434.95","438.90","440.85","439.96","508.95","284.35","2,05,612","9,04,60,434.75","6,093"
"21-Apr-2025","EQ","431.80","445.55","423.55","424.30","438.00","434.95","430.58","508.95","284.35","1,20,459","5,18,67,343.25","6,734"
"17-Apr-2025","EQ","434.15","434.15","418.55","434.15","424.90","424.30","424.75","508.95","284.35","87,828","3,73,05,117.35","4,248"
"16-Apr-2025","EQ","425.05","437.50","422.30","429.45","436.00","434.15","430.83","508.95","284.35","50,033","2,15,55,522.85","4,467"
"15-Apr-2025","EQ","417.90","431.40","414.00","407.60","430.00","429.45","425.59","508.95","284.35","92,355","3,93,05,689.30","8,431"
"11-Apr-2025","EQ","424.95","424.95","403.55","402.40","407.40","407.60","408.84","508.95","284.35","77,758","3,17,90,915.45","3,942"
"09-Apr-2025","EQ","405.00","405.40","394.50","406.45","400.00","402.40","400.49","508.95","284.35","1,96,169","7,85,63,623.30","6,308"
"08-Apr-2025","EQ","405.50","414.45","404.50","402.15","406.00","406.45","407.26","508.95","284.35","1,63,795","6,67,06,368.75","5,694"
"07-Apr-2025","EQ","372.55","408.90","372.55","413.90","403.00","402.15","394.15","508.95","284.35","2,14,972","8,47,32,121.95","15,126"
"04-Apr-2025","EQ","430.05","437.55","413.90","435.65","413.90","413.90","418.05","508.95","276.00","91,085","3,80,77,991.45","6,172"
"03-Apr-2025","EQ","434.65","439.75","431.50","442.45","436.15","435.65","435.08","508.95","276.00","71,092","3,09,30,765.85","6,721"
"02-Apr-2025","EQ","449.05","449.05","440.50","449.05","443.95","442.45","443.58","508.95","276.00","43,862","1,94,56,223.05","2,835"
"01-Apr-2025","EQ","450.00","456.80","438.00","445.70","445.10","449.05","447.62","508.95","276.00","82,086","3,67,43,606.55","3,080"
"28-Mar-2025","EQ","447.95","452.95","429.90","440.75","452.00","445.70","441.14","508.95","266.90","4,51,099","19,89,97,829.60","9,308"
"27-Mar-2025","EQ","440.55","449.95","438.50","449.45","440.95","440.75","442.17","508.95","266.90","1,11,573","4,93,33,717.00","5,043"
"26-Mar-2025","EQ","450.00","453.55","443.35","448.30","451.80","449.45","447.94","508.95","266.90","65,518","2,93,48,183.20","2,891"
"25-Mar-2025","EQ","464.95","467.00","444.15","463.55","445.10","448.30","451.70","508.95","266.90","2,13,195","9,62,99,806.85","14,417"
"24-Mar-2025","EQ","455.00","469.90","442.15","454.10","463.15","463.55","455.04","508.95","266.90","1,85,458","8,43,90,841.50","7,636"
"21-Mar-2025","EQ","440.80","459.20","436.45","440.80","447.05","454.10","450.73","508.95","249.00","2,25,426","10,16,07,254.55","6,215"
"20-Mar-2025","EQ","433.70","447.00","426.00","428.60","447.00","440.80","436.84","508.95","249.00","1,34,698","5,88,41,737.55","5,286"
"19-Mar-2025","EQ","435.00","437.00","425.00","420.25","428.90","428.60","430.15","508.95","249.00","1,20,285","5,17,40,894.80","8,187"
"18-Mar-2025","EQ","419.00","421.45","410.80","411.70","419.75","420.25","416.35","508.95","249.00","82,388","3,43,02,608.05","3,963"
"17-Mar-2025","EQ","408.00","414.60","407.95","410.20","411.55","411.70","411.44","508.95","249.00","94,221","3,87,66,132.40","7,031"
"13-Mar-2025","EQ","410.00","412.40","400.00","404.35","406.10","410.20","407.29","508.95","240.10","1,38,710","5,64,95,619.75","8,726"
"12-Mar-2025","EQ","400.00","406.50","393.65","399.40","404.90","404.35","401.80","508.95","240.10","1,23,494","4,96,19,730.00","5,222"
"11-Mar-2025","EQ","420.95","420.95","386.40","405.95","400.00","399.40","394.80","508.95","240.10","2,24,956","8,88,13,253.00","14,138"
"10-Mar-2025","EQ","419.00","431.95","401.00","413.60","403.00","405.95","418.06","508.95","240.10","3,88,915","16,25,91,249.30","16,987"
