ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","250.00","250.00","244.50","246.01","245.80","245.33","246.22","421.50","235.95","3,52,415","8,67,72,156.55","5,568"
"12-Aug-2025","EQ","245.68","250.90","245.00","245.31","246.40","246.01","247.63","421.50","235.95","1,79,078","4,43,45,683.35","4,191"
"11-Aug-2025","EQ","250.01","253.45","244.49","257.80","244.99","245.31","247.69","421.50","235.95","3,90,399","9,66,98,492.51","11,631"
"08-Aug-2025","EQ","256.70","262.02","254.29","255.10","257.30","257.80","258.26","424.80","235.95","1,31,148","3,38,69,695.12","3,520"
"07-Aug-2025","EQ","260.17","260.41","252.42","260.17","255.00","255.10","255.87","424.80","235.95","1,05,013","2,68,69,738.83","4,389"
"06-Aug-2025","EQ","264.84","265.59","258.30","264.86","260.10","260.17","260.66","424.80","235.95","80,880","2,10,81,850.81","2,235"
"05-Aug-2025","EQ","270.00","273.00","261.30","270.02","264.00","264.86","268.15","424.80","235.95","2,35,364","6,31,13,778.90","6,611"
"04-Aug-2025","EQ","268.45","271.70","264.10","263.04","270.80","270.02","268.68","424.80","235.95","3,10,220","8,33,49,490.76","8,173"
"01-Aug-2025","EQ","249.95","269.30","246.47","249.70","264.00","263.04","262.69","424.80","235.95","10,34,575","27,17,73,192.12","15,292"
"31-Jul-2025","EQ","254.05","254.90","248.20","256.05","249.90","249.70","252.13","424.80","235.95","2,24,720","5,66,59,457.30","5,162"
"30-Jul-2025","EQ","257.30","258.55","255.00","258.90","256.00","256.05","256.32","424.80","235.95","3,87,654","9,93,62,027.20","6,401"
"29-Jul-2025","EQ","258.00","264.40","253.55","259.05","257.25","258.90","258.78","424.80","235.95","3,88,737","10,05,96,083.00","5,271"
"28-Jul-2025","EQ","260.10","261.70","254.10","263.70","256.80","259.05","258.60","424.80","235.95","2,74,955","7,11,02,539.75","4,523"
"25-Jul-2025","EQ","263.35","267.50","260.00","264.55","261.65","263.70","263.94","424.80","235.95","2,15,128","5,67,80,411.30","5,059"
"24-Jul-2025","EQ","267.00","267.35","262.45","266.70","264.75","264.55","264.55","424.80","235.95","1,31,654","3,48,28,944.10","3,418"
"23-Jul-2025","EQ","271.00","272.00","265.80","271.20","266.05","266.70","267.73","424.80","235.95","1,63,121","4,36,73,058.15","3,203"
"22-Jul-2025","EQ","271.45","273.90","268.65","270.80","270.50","271.20","270.70","424.80","235.95","1,77,945","4,81,69,568.10","3,385"
"21-Jul-2025","EQ","270.00","274.65","269.05","268.95","271.40","270.80","271.44","424.80","235.95","2,31,764","6,29,09,302.60","4,359"
"18-Jul-2025","EQ","273.50","274.00","265.70","273.40","269.40","268.95","269.36","424.80","235.95","3,80,582","10,25,13,076.50","7,229"
"17-Jul-2025","EQ","282.00","283.00","269.00","281.70","274.05","273.40","277.46","424.80","235.95","3,94,061","10,93,34,958.90","8,506"
"16-Jul-2025","EQ","285.20","289.65","280.00","283.00","281.55","281.70","282.75","424.80","235.95","6,28,040","17,75,78,322.10","7,374"
"15-Jul-2025","EQ","282.60","289.50","281.55","283.85","283.00","283.00","285.01","424.80","235.95","4,66,419","13,29,32,029.90","8,216"
"14-Jul-2025","EQ","288.20","289.90","281.00","286.65","282.60","283.85","284.37","424.80","235.95","7,50,098","21,33,08,291.55","11,234"
"11-Jul-2025","EQ","271.10","291.00","270.25","271.15","285.10","286.65","283.81","424.80","235.95","17,66,769","50,14,27,979.05","15,884"
"10-Jul-2025","EQ","272.70","274.05","270.00","271.75","270.20","271.15","272.04","424.80","235.95","1,59,094","4,32,80,283.10","2,617"
"09-Jul-2025","EQ","275.85","280.00","270.50","276.75","271.80","271.75","274.92","424.80","235.95","2,90,229","7,97,91,055.50","4,328"
"08-Jul-2025","EQ","272.50","280.45","268.90","272.50","274.55","276.75","274.75","424.80","235.95","9,91,914","27,25,26,063.75","10,429"
"07-Jul-2025","EQ","270.00","281.80","268.80","269.70","272.00","272.50","274.56","424.80","235.95","6,63,436","18,21,56,105.65","12,003"
"04-Jul-2025","EQ","267.00","272.00","264.55","266.80","270.00","269.70","269.48","424.80","235.95","6,26,191","16,87,43,857.05","13,931"
"03-Jul-2025","EQ","273.90","274.00","265.30","273.65","266.45","266.80","268.35","424.80","235.95","4,51,446","12,11,44,172.20","8,773"
"02-Jul-2025","EQ","284.00","288.00","270.35","271.50","271.80","273.65","279.24","424.80","235.95","27,85,734","77,78,80,594.00","33,649"
"01-Jul-2025","EQ","254.50","276.70","253.50","253.26","271.50","271.50","270.83","424.80","235.95","31,98,209","86,61,77,250.00","39,515"
"30-Jun-2025","EQ","250.49","256.96","249.59","251.49","254.89","253.26","253.66","424.80","235.95","4,38,298","11,11,79,887.72","10,655"
"27-Jun-2025","EQ","254.29","258.60","249.63","253.03","249.99","251.49","252.62","424.80","235.95","6,21,624","15,70,35,146.18","6,438"
"26-Jun-2025","EQ","256.99","259.69","251.07","254.10","252.06","253.03","254.56","424.80","235.95","2,96,388","7,54,47,316.78","5,532"
"25-Jun-2025","EQ","247.50","255.93","246.60","247.50","254.18","254.10","253.69","424.80","235.95","2,39,574","6,07,76,757.87","5,167"
"24-Jun-2025","EQ","247.40","250.00","243.95","244.21","246.61","247.50","245.95","424.80","235.95","3,69,084","9,07,76,729.95","6,524"
"23-Jun-2025","EQ","245.99","245.99","241.15","243.86","244.50","244.21","242.87","424.80","235.95","93,915","2,28,08,818.24","4,594"
"20-Jun-2025","EQ","240.24","245.67","239.27","240.24","243.75","243.86","243.49","424.80","235.95","1,02,725","2,50,12,729.31","3,106"
"19-Jun-2025","EQ","242.50","244.38","236.35","242.67","239.90","240.24","240.33","424.80","235.95","1,32,750","3,19,03,829.12","4,528"
"18-Jun-2025","EQ","245.37","247.99","241.60","245.37","242.70","242.67","244.08","424.80","235.95","1,15,386","2,81,63,534.99","3,703"
"17-Jun-2025","EQ","249.87","249.87","244.75","247.26","245.04","245.37","246.24","424.80","235.95","73,298","1,80,49,120.03","2,320"
"16-Jun-2025","EQ","248.77","249.59","244.76","248.79","247.00","247.26","246.59","424.80","235.95","95,908","2,36,49,812.64","3,406"
"13-Jun-2025","EQ","250.00","250.88","245.00","253.07","249.30","248.79","248.10","424.80","235.95","1,57,531","3,90,83,020.34","4,824"
"12-Jun-2025","EQ","261.40","261.40","251.25","259.45","252.60","253.07","255.11","424.80","235.95","1,41,230","3,60,29,538.05","4,049"
"11-Jun-2025","EQ","266.99","267.00","258.00","260.81","259.34","259.45","263.18","424.80","235.95","2,60,453","6,85,45,603.49","6,199"
"10-Jun-2025","EQ","253.00","262.75","250.23","249.98","259.90","260.81","257.97","424.80","235.95","7,38,544","19,05,19,537.72","15,682"
"09-Jun-2025","EQ","245.00","253.45","245.00","244.83","249.25","249.98","250.16","424.80","235.95","1,81,154","4,53,17,229.90","5,794"
"06-Jun-2025","EQ","246.00","249.42","243.92","246.61","244.84","244.83","245.51","424.80","235.95","1,48,753","3,65,19,913.73","6,346"
"05-Jun-2025","EQ","249.00","253.99","245.80","246.64","247.57","246.61","248.56","424.80","235.95","1,46,942","3,65,24,597.25","6,164"
"04-Jun-2025","EQ","250.90","250.90","243.42","249.00","246.31","246.64","246.35","424.80","235.95","1,04,323","2,56,99,722.08","6,216"
"03-Jun-2025","EQ","251.90","252.40","246.53","247.55","249.50","249.00","249.66","424.80","235.95","1,19,795","2,99,07,793.49","3,787"
"02-Jun-2025","EQ","251.99","252.68","246.40","249.85","247.70","247.55","248.39","424.80","235.95","1,76,973","4,39,58,156.40","5,260"
"30-May-2025","EQ","250.50","252.00","248.00","250.85","249.90","249.85","249.83","424.80","235.95","59,965","1,49,81,180.50","2,358"
"29-May-2025","EQ","250.20","252.70","249.00","249.05","250.75","250.85","250.90","424.80","235.95","80,707","2,02,49,768.30","1,967"
"28-May-2025","EQ","250.05","250.95","248.15","249.60","249.50","249.05","249.09","424.80","235.95","66,890","1,66,61,555.25","1,904"
"27-May-2025","EQ","251.00","252.90","249.05","251.20","249.50","249.60","250.04","424.80","235.95","74,733","1,86,86,174.25","2,662"
"26-May-2025","EQ","250.25","254.50","249.30","250.00","251.00","251.20","252.25","424.80","235.95","84,115","2,12,17,665.40","2,591"
"23-May-2025","EQ","252.80","253.00","249.15","251.70","250.00","250.00","250.49","424.80","235.95","76,803","1,92,38,332.55","5,358"
"22-May-2025","EQ","251.90","252.85","248.80","248.60","252.85","251.70","250.68","424.80","235.95","52,900","1,32,61,229.55","2,271"
