ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","952.40","954.90","940.85","952.40","940.85","945.20","949.97","1,247.35","756.00","2,78,362","26,44,36,229.20","14,856"
"11-Aug-2025","EQ","945.50","956.35","941.05","946.30","947.00","952.40","950.61","1,247.35","756.00","2,26,258","21,50,83,665.70","16,656"
"08-Aug-2025","EQ","959.00","963.85","941.60","959.00","944.75","946.30","952.77","1,247.35","756.00","2,44,860","23,32,95,073.00","15,368"
"07-Aug-2025","EQ","941.00","962.95","936.45","949.55","960.00","959.00","945.33","1,247.35","756.00","5,86,894","55,48,09,802.85","21,509"
"06-Aug-2025","EQ","960.00","965.40","943.75","964.25","949.50","949.55","949.86","1,247.35","756.00","4,99,815","47,47,56,205.80","19,619"
"05-Aug-2025","EQ","976.00","983.00","956.65","973.40","961.55","964.25","966.28","1,247.35","756.00","6,31,578","61,02,83,859.70","23,919"
"04-Aug-2025","EQ","962.45","975.65","954.80","956.50","974.90","973.40","967.01","1,247.35","756.00","7,41,473","71,70,13,270.30","29,106"
"01-Aug-2025","EQ","982.55","989.00","954.80","982.55","956.00","956.50","970.32","1,247.35","756.00","5,23,628","50,80,88,723.30","22,636"
"31-Jul-2025","EQ","978.85","998.50","978.85","1,001.35","982.45","982.55","989.10","1,247.35","756.00","7,72,958","76,45,32,280.25","37,370"
"30-Jul-2025","EQ","1,000.00","1,018.80","992.35","1,000.00","998.50","1,001.35","1,007.00","1,247.35","756.00","21,73,962","2,18,91,80,307.80","67,550"
"29-Jul-2025","EQ","950.55","1,004.90","949.00","934.35","1,000.00","1,000.00","990.28","1,247.35","756.00","96,19,563","9,52,60,27,352.25","1,85,457"
"28-Jul-2025","EQ","943.95","958.00","922.80","941.40","934.40","934.35","945.37","1,247.35","756.00","11,75,385","1,11,11,78,262.10","43,878"
"25-Jul-2025","EQ","947.00","954.55","920.80","946.40","946.55","941.40","936.14","1,247.35","756.00","9,59,684","89,83,96,198.70","36,334"
"24-Jul-2025","EQ","975.85","977.95","944.00","972.10","949.00","946.40","959.97","1,247.35","756.00","8,47,052","81,31,42,828.05","30,081"
"23-Jul-2025","EQ","965.00","977.00","952.05","962.65","974.05","972.10","966.12","1,247.35","756.00","20,48,020","1,97,86,28,656.35","67,185"
"22-Jul-2025","EQ","945.00","966.00","935.00","940.40","965.00","962.65","956.11","1,247.35","756.00","11,69,600","1,11,82,70,837.40","32,943"
"21-Jul-2025","EQ","925.15","947.00","925.15","931.95","941.00","940.40","941.07","1,247.35","756.00","3,84,455","36,17,98,992.40","15,261"
"18-Jul-2025","EQ","938.45","939.90","925.65","938.45","930.15","931.95","930.49","1,247.35","756.00","3,97,257","36,96,44,634.50","18,698"
"17-Jul-2025","EQ","940.10","948.50","934.60","940.20","937.70","938.45","942.19","1,247.35","756.00","4,12,325","38,84,88,973.10","17,058"
"16-Jul-2025","EQ","931.40","944.10","922.30","931.40","939.10","940.20","933.63","1,247.35","756.00","5,21,056","48,64,73,282.30","21,353"
"15-Jul-2025","EQ","927.00","938.25","921.20","923.95","934.00","931.40","932.83","1,247.35","756.00","4,31,633","40,26,41,653.30","19,538"
"14-Jul-2025","EQ","910.80","925.65","903.20","906.30","924.00","923.95","918.58","1,247.35","756.00","4,60,697","42,31,87,164.50","19,297"
"11-Jul-2025","EQ","922.00","924.40","900.70","925.25","910.40","906.30","911.12","1,247.35","756.00","5,31,790","48,45,22,427.80","22,115"
"10-Jul-2025","EQ","925.00","927.40","917.55","922.35","925.25","925.25","923.43","1,247.35","756.00","4,65,789","43,01,22,015.30","19,859"
"09-Jul-2025","EQ","927.00","930.00","920.20","925.85","923.70","922.35","924.87","1,247.35","756.00","2,82,307","26,10,97,575.60","13,950"
"08-Jul-2025","EQ","930.95","934.50","919.00","929.20","927.00","925.85","924.59","1,247.35","756.00","3,19,306","29,52,27,074.55","14,419"
"07-Jul-2025","EQ","939.35","941.90","927.20","939.00","930.65","929.20","932.52","1,247.35","756.00","3,65,580","34,09,09,887.10","14,439"
"04-Jul-2025","EQ","949.50","956.15","936.40","945.00","939.35","939.00","945.54","1,247.35","756.00","10,18,714","96,32,34,508.75","31,462"
"03-Jul-2025","EQ","940.60","950.40","933.15","934.15","945.90","945.00","945.45","1,247.35","756.00","12,02,113","1,13,65,41,193.15","35,299"
"02-Jul-2025","EQ","931.90","943.00","924.10","930.55","935.00","934.15","934.46","1,247.35","756.00","6,06,838","56,70,65,056.70","18,532"
"01-Jul-2025","EQ","937.95","942.00","925.60","936.65","933.00","930.55","931.87","1,247.35","756.00","2,97,613","27,73,35,209.35","11,075"
"30-Jun-2025","EQ","935.00","943.90","932.55","933.70","938.00","936.65","937.75","1,247.35","756.00","4,49,007","42,10,55,685.85","16,063"
"27-Jun-2025","EQ","937.10","942.60","931.60","935.25","933.70","933.70","937.96","1,247.35","756.00","4,58,429","42,99,90,001.60","20,460"
"26-Jun-2025","EQ","947.00","947.00","924.00","939.95","935.45","935.25","932.65","1,247.35","756.00","9,86,131","91,97,18,094.45","26,437"
"25-Jun-2025","EQ","919.00","942.00","910.15","912.60","941.50","939.95","928.02","1,247.35","756.00","16,63,007","1,54,33,04,039.55","44,168"
"24-Jun-2025","EQ","914.85","924.65","907.80","905.50","912.00","912.60","916.27","1,247.35","756.00","6,60,305","60,50,14,396.70","32,007"
"23-Jun-2025","EQ","913.85","915.40","900.20","913.85","906.00","905.50","908.28","1,247.35","756.00","6,44,664","58,55,38,404.75","32,423"
"20-Jun-2025","EQ","906.50","919.60","905.30","909.05","913.00","913.85","912.08","1,247.35","756.00","10,15,043","92,58,02,431.45","29,276"
"19-Jun-2025","EQ","927.00","929.10","905.05","928.25","908.50","909.05","915.77","1,247.35","756.00","3,99,670","36,60,07,061.00","17,707"
"18-Jun-2025","EQ","936.60","941.10","924.45","935.20","925.00","928.25","932.43","1,247.35","756.00","3,02,779","28,23,19,388.90","11,188"
"17-Jun-2025","EQ","934.05","945.45","931.00","936.35","935.80","935.20","940.09","1,247.35","756.00","3,72,538","35,02,20,632.45","14,614"
"16-Jun-2025","EQ","921.30","939.90","911.50","925.45","933.65","936.35","928.24","1,247.35","756.00","5,39,395","50,06,90,113.55","21,528"
"13-Jun-2025","EQ","918.00","930.65","918.00","932.75","924.00","925.45","925.37","1,247.35","756.00","3,84,589","35,58,86,790.65","15,856"
"12-Jun-2025","EQ","951.80","951.80","930.50","960.35","934.60","932.75","938.16","1,247.35","756.00","7,33,082","68,77,48,379.70","25,905"
"11-Jun-2025","EQ","964.00","972.00","951.35","962.40","962.00","960.35","963.22","1,247.35","756.00","10,78,694","1,03,90,24,981.80","32,934"
"10-Jun-2025","EQ","965.00","976.55","959.30","960.45","963.35","962.40","967.93","1,247.35","756.00","7,30,811","70,73,74,800.35","27,589"
"09-Jun-2025","EQ","936.00","962.85","935.50","934.10","960.60","960.45","953.06","1,247.35","756.00","10,56,942","1,00,73,29,785.95","32,863"
"06-Jun-2025","EQ","934.00","946.00","921.50","930.40","937.60","934.10","934.41","1,247.35","756.00","15,30,328","1,42,99,56,043.45","39,866"
"05-Jun-2025","EQ","916.00","936.50","911.40","915.15","932.00","930.40","927.88","1,247.35","756.00","15,31,901","1,42,14,21,440.60","38,267"
"04-Jun-2025","EQ","905.40","917.70","895.55","905.40","917.00","915.15","908.20","1,247.35","756.00","7,63,349","69,32,73,268.80","22,955"
"03-Jun-2025","EQ","896.95","914.00","894.65","896.60","905.00","905.40","905.53","1,247.35","756.00","11,62,515","1,05,26,91,434.00","30,398"
"02-Jun-2025","EQ","883.00","898.50","880.85","887.15","896.00","896.60","892.58","1,247.35","756.00","5,01,195","44,73,55,200.65","18,010"
"30-May-2025","EQ","891.95","895.00","879.45","891.20","886.75","887.15","885.24","1,247.35","756.00","4,63,076","40,99,35,504.55","20,561"
"29-May-2025","EQ","898.75","898.75","886.50","895.75","892.00","891.20","892.17","1,247.35","756.00","3,96,258","35,35,30,838.20","20,215"
"28-May-2025","EQ","908.00","908.40","891.00","900.40","892.85","895.75","901.12","1,247.35","756.00","7,19,939","64,87,49,719.15","24,222"
"27-May-2025","EQ","881.90","903.75","878.60","881.85","900.00","900.40","896.55","1,247.35","756.00","17,53,607","1,57,21,97,999.80","50,920"
"26-May-2025","EQ","879.90","886.70","871.05","873.95","881.50","881.85","879.49","1,247.35","756.00","8,57,812","75,44,37,434.35","31,354"
"23-May-2025","EQ","858.15","887.55","856.20","859.30","873.00","873.95","877.82","1,247.35","756.00","10,91,945","95,85,33,611.55","38,362"
"22-May-2025","EQ","858.05","863.90","851.50","859.10","860.00","859.30","857.09","1,247.35","756.00","4,01,001","34,36,93,772.50","12,980"
"21-May-2025","EQ","867.40","867.50","855.00","863.10","858.00","859.10","860.80","1,247.35","756.00","3,29,073","28,32,67,462.40","13,594"
"20-May-2025","EQ","875.00","885.00","861.00","868.15","863.30","863.10","871.43","1,247.35","756.00","12,14,133","1,05,80,36,987.15","29,573"
"19-May-2025","EQ","860.00","874.00","856.50","859.50","872.75","868.15","863.13","1,247.35","756.00","12,42,269","1,07,22,42,994.45","26,357"
"16-May-2025","EQ","854.40","860.95","850.25","852.40","858.75","859.50","856.73","1,247.35","756.00","5,49,605","47,08,60,600.30","16,995"
"15-May-2025","EQ","841.05","854.45","838.15","838.60","852.50","852.40","848.43","1,247.35","756.00","7,36,612","62,49,63,580.95","24,759"
"14-May-2025","EQ","842.00","842.85","834.55","836.80","839.70","838.60","838.59","1,247.35","756.00","4,01,692","33,68,54,888.85","15,055"
