ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","3,802.00","3,879.00","3,754.00","3,837.90","3,780.00","3,772.70","3,802.28","4,804.05","2,951.10","11,97,821","4,55,44,50,583.40","98,227"
"12-Aug-2025","EQ","3,857.60","3,883.50","3,811.10","3,853.70","3,856.90","3,837.90","3,845.77","4,804.05","2,951.10","2,83,903","1,09,18,26,201.70","26,788"
"11-Aug-2025","EQ","3,875.00","3,904.00","3,781.20","3,919.10","3,850.00","3,853.70","3,846.97","4,804.05","2,951.10","3,67,193","1,41,25,79,934.20","51,106"
"08-Aug-2025","EQ","4,015.00","4,027.80","3,904.30","4,023.80","3,909.20","3,919.10","3,962.58","4,804.05","2,951.10","1,01,833","40,35,21,098.70","18,776"
"07-Aug-2025","EQ","4,065.00","4,100.30","3,957.10","4,084.90","4,028.40","4,023.80","4,025.11","4,804.05","2,951.10","1,79,302","72,17,10,328.50","23,090"
"06-Aug-2025","EQ","4,120.00","4,128.10","4,066.00","4,109.30","4,070.00","4,084.90","4,087.55","4,804.05","2,951.10","67,607","27,63,46,857.40","12,870"
"05-Aug-2025","EQ","4,145.00","4,149.00","4,091.30","4,138.00","4,118.00","4,109.30","4,113.90","4,804.05","2,951.10","91,475","37,63,18,944.90","16,892"
"04-Aug-2025","EQ","4,190.00","4,190.10","4,067.70","4,190.20","4,138.00","4,138.00","4,122.66","4,804.05","2,951.10","1,59,262","65,65,83,350.20","23,239"
"01-Aug-2025","EQ","4,275.00","4,275.00","4,152.10","4,250.90","4,152.30","4,190.20","4,213.60","4,804.05","2,951.10","94,332","39,74,77,601.20","17,614"
"31-Jul-2025","EQ","4,240.00","4,315.00","4,175.00","4,324.20","4,240.00","4,250.90","4,227.31","4,804.05","2,951.10","2,65,735","1,12,33,43,963.50","33,397"
"30-Jul-2025","EQ","4,257.00","4,330.00","4,249.50","4,249.50","4,320.00","4,324.20","4,304.90","4,804.05","2,951.10","2,49,591","1,07,44,64,225.30","34,553"
"29-Jul-2025","EQ","4,086.40","4,258.00","4,039.70","4,113.00","4,254.00","4,249.50","4,210.91","4,804.05","2,951.10","2,21,479","93,26,27,240.00","33,963"
"28-Jul-2025","EQ","4,086.40","4,165.00","4,054.60","4,092.10","4,086.40","4,113.00","4,126.21","4,804.05","2,951.10","1,24,615","51,41,87,134.60","17,351"
"25-Jul-2025","EQ","4,089.20","4,114.80","4,030.60","4,113.90","4,105.00","4,092.10","4,075.48","4,804.05","2,951.10","73,472","29,94,33,644.10","14,215"
"24-Jul-2025","EQ","4,070.00","4,123.80","4,063.00","4,074.40","4,100.00","4,113.90","4,100.27","4,804.05","2,951.10","72,784","29,84,34,370.10","10,925"
"23-Jul-2025","EQ","4,080.00","4,089.10","4,018.00","4,080.00","4,066.10","4,074.40","4,051.01","4,804.05","2,951.10","55,530","22,49,52,756.90","11,944"
"22-Jul-2025","EQ","4,197.50","4,197.50","4,057.00","4,173.10","4,083.00","4,080.00","4,090.30","4,804.05","2,951.10","1,56,149","63,86,96,424.50","19,784"
"21-Jul-2025","EQ","4,110.00","4,184.00","4,095.10","4,120.90","4,180.40","4,173.10","4,160.24","4,804.05","2,951.10","63,568","26,44,58,010.10","10,947"
"18-Jul-2025","EQ","4,125.00","4,152.00","4,086.20","4,135.80","4,120.00","4,120.90","4,125.70","4,804.05","2,951.10","78,543","32,40,44,840.10","14,123"
"17-Jul-2025","EQ","4,116.50","4,145.30","4,073.90","4,104.40","4,124.00","4,135.80","4,118.47","4,804.05","2,951.10","1,24,033","51,08,26,577.50","23,588"
"16-Jul-2025","EQ","4,150.00","4,159.40","4,085.20","4,172.00","4,092.90","4,104.40","4,122.37","4,804.05","2,951.10","1,45,054","59,79,66,536.60","30,447"
"15-Jul-2025","EQ","4,059.90","4,179.00","4,059.90","4,050.10","4,173.00","4,172.00","4,140.46","4,804.05","2,951.10","1,26,010","52,17,39,277.30","19,085"
"14-Jul-2025","EQ","4,011.90","4,061.70","3,975.40","4,044.80","4,051.10","4,050.10","4,037.77","4,804.05","2,951.10","1,84,800","74,61,79,586.60","28,098"
"11-Jul-2025","EQ","4,042.90","4,068.00","4,026.50","4,041.90","4,050.10","4,044.80","4,049.07","4,804.05","2,951.10","2,04,123","82,65,08,256.70","20,207"
"10-Jul-2025","EQ","4,145.10","4,178.80","4,030.00","4,168.40","4,043.70","4,041.90","4,065.69","4,804.05","2,951.10","2,78,360","1,13,17,26,784.30","37,943"
"09-Jul-2025","EQ","4,130.00","4,193.00","4,126.00","4,148.50","4,169.00","4,168.40","4,169.52","4,804.05","2,951.10","92,807","38,69,60,423.00","15,864"
"08-Jul-2025","EQ","4,154.00","4,179.90","4,125.00","4,162.10","4,150.00","4,148.50","4,151.62","4,804.05","2,951.10","2,04,381","84,85,11,756.60","21,060"
"07-Jul-2025","EQ","4,220.00","4,220.00","4,136.90","4,220.00","4,171.60","4,162.10","4,163.91","4,804.05","2,951.10","93,141","38,78,30,992.40","13,947"
"04-Jul-2025","EQ","4,249.90","4,274.10","4,191.70","4,238.60","4,216.80","4,220.00","4,235.81","4,804.05","2,951.10","1,27,365","53,94,94,267.00","16,604"
"03-Jul-2025","EQ","4,189.00","4,260.00","4,161.00","4,167.80","4,236.00","4,238.60","4,230.52","4,804.05","2,951.10","1,85,912","78,65,04,817.90","27,324"
"02-Jul-2025","EQ","4,135.10","4,173.90","4,103.00","4,154.30","4,173.00","4,167.80","4,140.84","4,804.05","2,951.10","1,12,267","46,48,80,179.80","20,273"
"01-Jul-2025","EQ","4,110.00","4,174.40","4,085.60","4,104.70","4,146.00","4,154.30","4,152.13","4,804.05","2,951.10","1,16,357","48,31,29,776.30","14,838"
"30-Jun-2025","EQ","4,170.00","4,193.80","4,058.70","4,157.30","4,112.00","4,104.70","4,093.94","4,804.05","2,951.10","3,05,594","1,25,10,84,631.60","47,137"
"27-Jun-2025","EQ","4,120.00","4,167.00","4,112.10","4,138.40","4,160.80","4,157.30","4,149.58","4,804.05","2,951.10","1,35,043","56,03,71,516.60","23,087"
"26-Jun-2025","EQ","4,170.00","4,170.00","4,108.00","4,168.00","4,140.00","4,138.40","4,134.66","4,804.05","2,951.10","2,48,892","1,02,90,83,734.50","46,553"
"25-Jun-2025","EQ","4,170.20","4,249.80","4,149.90","4,175.20","4,180.80","4,168.00","4,201.09","4,804.05","2,951.10","2,66,925","1,12,13,75,862.40","35,275"
"24-Jun-2025","EQ","4,180.00","4,189.00","4,145.00","4,152.20","4,175.20","4,175.20","4,173.07","4,804.05","2,951.10","2,41,403","1,00,73,92,211.50","23,169"
"23-Jun-2025","EQ","4,067.00","4,164.80","4,066.60","4,121.50","4,151.00","4,152.20","4,114.12","4,804.05","2,951.10","2,09,809","86,31,80,304.40","21,986"
"20-Jun-2025","EQ","4,080.00","4,140.00","4,062.00","4,108.40","4,108.00","4,121.50","4,117.03","4,804.05","2,951.10","3,90,758","1,60,87,60,944.30","28,624"
"19-Jun-2025","EQ","4,138.70","4,162.00","4,095.00","4,138.70","4,109.80","4,108.40","4,130.01","4,804.05","2,951.10","1,42,988","59,05,42,268.70","23,942"
"18-Jun-2025","EQ","4,145.10","4,170.00","4,126.00","4,172.30","4,127.30","4,138.70","4,142.00","4,804.05","2,951.10","2,34,637","97,18,66,837.50","22,411"
"17-Jun-2025","EQ","4,101.00","4,198.00","4,101.00","4,146.50","4,168.00","4,172.30","4,175.16","4,804.05","2,951.10","3,99,557","1,66,82,14,027.50","30,685"
"16-Jun-2025","EQ","4,055.90","4,172.90","4,025.00","3,972.60","4,150.00","4,146.50","4,133.58","4,804.05","2,951.10","12,16,279","5,02,75,85,741.50","1,01,925"
"13-Jun-2025","EQ","3,850.00","3,981.80","3,850.00","3,948.30","3,973.00","3,972.60","3,953.44","4,804.05","2,951.10","2,68,722","1,06,23,76,242.60","31,076"
"12-Jun-2025","EQ","3,989.00","3,994.80","3,930.00","3,975.00","3,930.00","3,948.30","3,962.91","4,804.05","2,951.10","1,41,194","55,95,38,431.30","16,212"
"11-Jun-2025","EQ","3,920.00","3,985.00","3,919.80","3,924.30","3,967.20","3,975.00","3,954.41","4,804.05","2,951.10","2,61,045","1,03,22,79,854.00","33,916"
"10-Jun-2025","EQ","3,936.10","3,959.90","3,915.90","3,935.80","3,920.00","3,924.30","3,930.39","4,804.05","2,951.10","1,10,771","43,53,73,394.40","17,637"
"09-Jun-2025","EQ","3,922.00","3,949.50","3,894.80","3,897.90","3,932.00","3,935.80","3,924.05","4,804.05","2,951.10","1,05,853","41,53,72,354.40","22,410"
"06-Jun-2025","EQ","3,904.40","3,939.00","3,853.10","3,904.40","3,888.20","3,897.90","3,906.91","4,804.05","2,951.10","2,06,437","80,65,31,419.60","33,118"
"05-Jun-2025","EQ","3,955.00","3,965.00","3,895.10","3,970.30","3,907.50","3,904.40","3,918.29","4,804.05","2,951.10","2,22,681","87,25,29,277.10","31,673"
"04-Jun-2025","EQ","3,812.10","4,015.00","3,785.50","3,812.10","3,965.00","3,970.30","3,963.48","4,804.05","2,951.10","12,13,676","4,81,03,79,932.20","1,15,512"
"03-Jun-2025","EQ","3,829.90","3,894.30","3,802.30","3,827.90","3,816.00","3,812.10","3,839.88","4,804.05","2,951.10","2,04,115","78,37,77,287.00","31,618"
"02-Jun-2025","EQ","3,823.70","3,837.20","3,756.00","3,823.70","3,820.00","3,827.90","3,804.93","4,804.05","2,951.10","1,40,233","53,35,77,249.20","23,319"
"30-May-2025","EQ","3,877.90","3,920.00","3,804.80","3,875.50","3,830.00","3,823.70","3,831.62","4,804.05","2,951.10","5,82,201","2,23,07,75,480.40","39,480"
"29-May-2025","EQ","3,885.00","3,895.70","3,840.10","3,855.50","3,867.00","3,875.50","3,865.57","4,804.05","2,951.10","4,42,076","1,70,88,75,556.10","36,545"
"28-May-2025","EQ","3,790.00","3,865.00","3,738.30","3,752.00","3,865.00","3,855.50","3,829.44","4,804.05","2,951.10","4,59,662","1,76,02,46,367.40","39,159"
"27-May-2025","EQ","3,690.00","3,796.10","3,664.20","3,683.60","3,750.00","3,752.00","3,749.44","4,804.05","2,951.10","3,60,398","1,35,12,91,451.20","44,403"
"26-May-2025","EQ","3,703.50","3,705.50","3,660.00","3,680.80","3,682.30","3,683.60","3,684.79","4,804.05","2,951.10","1,09,213","40,24,27,500.10","12,732"
"23-May-2025","EQ","3,630.40","3,694.00","3,630.10","3,644.40","3,675.00","3,680.80","3,675.31","4,804.05","2,951.10","1,14,905","42,23,11,842.10","23,900"
"22-May-2025","EQ","3,700.00","3,701.10","3,608.00","3,709.90","3,667.90","3,644.40","3,641.79","4,804.05","2,951.10","2,26,597","82,52,19,354.70","25,382"
"21-May-2025","EQ","3,698.10","3,719.80","3,534.10","3,730.20","3,705.30","3,709.90","3,664.10","4,804.05","2,951.10","4,80,623","1,76,10,52,243.60","48,406"
"20-May-2025","EQ","3,701.00","3,834.90","3,701.00","3,759.00","3,727.40","3,730.20","3,769.47","4,804.05","2,951.10","8,90,551","3,35,69,08,951.80","67,458"
"19-May-2025","EQ","3,795.00","3,795.00","3,719.20","3,769.70","3,768.10","3,759.00","3,760.95","4,804.05","2,951.10","3,50,829","1,31,94,49,172.00","35,645"
"16-May-2025","EQ","3,712.00","3,789.00","3,652.90","3,691.30","3,770.20","3,769.70","3,724.47","4,804.05","2,951.10","6,02,501","2,24,39,99,721.00","52,497"
"15-May-2025","EQ","3,652.00","3,733.60","3,622.00","3,651.00","3,702.00","3,691.30","3,666.57","4,804.05","2,951.10","1,81,586","66,57,98,203.20","25,988"
"14-May-2025","EQ","3,635.00","3,660.00","3,607.20","3,638.60","3,657.40","3,651.00","3,639.35","4,804.05","2,951.10","1,15,213","41,93,00,130.20","19,553"
