ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","520.00","522.40","499.50","518.55","500.00","500.30","504.45","752.95","401.00","3,84,039","19,37,29,343.60","16,871"
"12-Aug-2025","EQ","508.35","522.40","508.35","508.90","520.75","518.55","515.32","752.95","401.00","2,62,809","13,54,31,643.60","12,649"
"11-Aug-2025","EQ","511.10","518.85","501.50","512.25","510.90","508.90","509.99","752.95","401.00","4,34,481","22,15,81,207.20","14,461"
"08-Aug-2025","EQ","534.00","534.35","509.50","532.60","510.50","512.25","519.00","752.95","401.00","2,81,288","14,59,87,253.25","15,369"
"07-Aug-2025","EQ","545.00","547.25","524.20","545.70","534.00","532.60","534.49","752.95","401.00","3,03,664","16,23,06,067.55","15,914"
"06-Aug-2025","EQ","575.00","588.70","542.00","571.95","545.00","545.70","564.30","752.95","401.00","12,17,588","68,70,79,267.45","58,556"
"05-Aug-2025","EQ","560.00","577.40","559.30","563.20","573.10","571.95","569.72","752.95","401.00","6,76,391","38,53,50,441.45","29,723"
"04-Aug-2025","EQ","564.00","568.00","553.30","558.10","560.65","563.20","560.69","752.95","401.00","2,31,187","12,96,23,821.15","15,174"
"01-Aug-2025","EQ","569.30","571.20","555.00","568.35","557.50","558.10","561.84","752.95","401.00","1,82,734","10,26,67,296.60","8,689"
"31-Jul-2025","EQ","555.00","574.00","554.60","567.35","567.00","568.35","568.30","752.95","401.00","2,48,844","14,14,17,309.75","13,751"
"30-Jul-2025","EQ","564.90","573.95","562.30","562.60","567.95","567.35","567.43","752.95","401.00","1,95,085","11,06,96,798.95","10,702"
"29-Jul-2025","EQ","550.00","565.00","539.70","550.50","563.55","562.60","553.27","752.95","401.00","4,57,810","25,32,91,932.15","22,434"
"28-Jul-2025","EQ","571.05","578.45","547.20","573.10","547.30","550.50","558.21","752.95","401.00","5,48,556","30,62,11,450.95","26,460"
"25-Jul-2025","EQ","588.00","589.15","570.55","593.55","571.05","573.10","574.99","752.95","401.00","4,10,137","23,58,26,409.25","15,039"
"24-Jul-2025","EQ","592.45","608.40","586.75","589.75","590.70","593.55","598.75","752.95","401.00","16,57,618","99,24,91,508.05","43,871"
"23-Jul-2025","EQ","555.20","596.70","552.05","554.20","588.00","589.75","587.18","752.95","401.00","67,98,629","3,99,20,03,010.45","1,34,758"
"22-Jul-2025","EQ","555.80","559.60","553.50","552.90","553.85","554.20","556.36","752.95","401.00","2,09,732","11,66,86,009.65","10,499"
"21-Jul-2025","EQ","548.50","556.95","546.05","548.95","551.65","552.90","552.67","752.95","401.00","1,94,723","10,76,17,444.70","9,625"
"18-Jul-2025","EQ","553.60","559.50","547.15","553.60","550.00","548.95","554.78","752.95","401.00","25,30,072","1,40,36,40,921.55","30,754"
"17-Jul-2025","EQ","544.20","559.95","544.20","544.15","552.10","553.60","554.32","752.95","401.00","3,52,501","19,53,99,911.50","14,286"
"16-Jul-2025","EQ","552.50","553.25","542.05","552.50","544.80","544.15","547.71","752.95","401.00","2,46,153","13,48,20,151.10","15,822"
"15-Jul-2025","EQ","555.00","555.00","548.05","552.65","552.10","552.50","551.58","752.95","401.00","2,33,312","12,86,91,339.95","12,369"
"14-Jul-2025","EQ","548.00","556.50","542.15","551.05","552.00","552.65","550.02","752.95","401.00","2,73,753","15,05,70,153.65","14,196"
"11-Jul-2025","EQ","555.60","561.50","548.05","556.40","549.60","551.05","554.66","762.20","401.00","3,15,899","17,52,15,937.15","15,669"
"10-Jul-2025","EQ","563.00","566.90","553.00","550.30","555.00","556.40","557.94","762.20","401.00","12,61,751","70,39,79,059.00","29,369"
"09-Jul-2025","EQ","540.20","568.00","540.20","534.10","552.00","550.30","556.60","762.20","401.00","67,29,288","3,74,55,30,673.10","1,17,054"
"08-Jul-2025","EQ","536.10","553.90","531.00","532.10","535.10","534.10","536.89","762.20","401.00","32,93,164","1,76,80,51,905.35","58,233"
"07-Jul-2025","EQ","528.00","540.95","528.00","531.05","531.15","532.10","534.20","762.20","401.00","1,86,638","9,97,02,550.75","10,385"
"04-Jul-2025","EQ","537.55","540.55","527.35","537.55","532.70","531.05","532.77","762.20","401.00","2,03,198","10,82,56,826.30","9,441"
"03-Jul-2025","EQ","532.00","541.95","528.10","531.15","538.00","537.55","536.98","762.20","401.00","5,10,811","27,42,93,202.45","18,240"
"02-Jul-2025","EQ","539.85","539.85","528.90","535.30","531.00","531.15","531.87","762.20","401.00","1,50,914","8,02,66,752.65","10,593"
"01-Jul-2025","EQ","539.75","544.75","533.65","536.45","536.85","535.30","537.99","762.20","401.00","2,19,799","11,82,49,739.85","10,485"
"30-Jun-2025","EQ","539.90","541.75","533.35","536.45","536.45","536.45","537.37","762.20","401.00","2,55,640","13,73,72,574.80","12,031"
"27-Jun-2025","EQ","533.70","544.00","531.00","529.15","536.50","536.45","537.92","798.95","401.00","5,46,943","29,42,12,148.90","20,573"
"26-Jun-2025","EQ","535.85","540.00","527.45","533.35","530.65","529.15","532.42","798.95","401.00","3,39,696","18,08,59,500.90","12,601"
"25-Jun-2025","EQ","528.95","535.75","527.40","528.70","533.50","533.35","532.33","798.95","401.00","3,59,106","19,11,63,248.75","15,470"
"24-Jun-2025","EQ","538.00","539.00","525.30","534.75","528.40","528.70","529.75","798.95","401.00","5,44,891","28,86,56,535.35","26,313"
"23-Jun-2025","EQ","506.90","537.30","505.40","510.25","534.90","534.75","527.67","798.95","401.00","14,37,771","75,86,75,364.45","48,751"
"20-Jun-2025","EQ","524.50","529.60","504.80","523.60","508.00","510.25","511.69","798.95","401.00","20,84,184","1,06,64,48,412.90","69,036"
"19-Jun-2025","EQ","520.75","530.30","518.15","519.85","523.00","523.60","524.89","798.95","401.00","5,29,239","27,77,94,882.95","26,480"
"18-Jun-2025","EQ","528.80","556.75","516.15","524.75","519.00","519.85","539.85","798.95","401.00","48,15,522","2,59,96,48,326.65","1,32,217"
"17-Jun-2025","EQ","531.30","536.60","523.10","531.00","529.40","524.75","527.45","798.95","401.00","3,30,061","17,40,90,278.55","22,231"
"16-Jun-2025","EQ","536.50","543.80","521.40","536.35","530.55","531.00","528.81","798.95","401.00","4,21,470","22,28,77,418.60","22,793"
"13-Jun-2025","EQ","521.00","539.30","516.15","531.00","537.00","536.35","531.27","798.95","401.00","5,00,199","26,57,40,214.35","23,334"
"12-Jun-2025","EQ","528.00","563.55","526.00","526.65","528.80","531.00","544.53","798.95","401.00","31,68,513","1,72,53,65,910.05","81,702"
"11-Jun-2025","EQ","534.20","534.20","522.10","531.25","524.00","526.65","527.29","798.95","401.00","2,28,276","12,03,68,548.05","9,030"
"10-Jun-2025","EQ","536.90","539.25","530.00","535.05","531.70","531.25","533.00","798.95","401.00","1,75,178","9,33,69,602.80","6,996"
"09-Jun-2025","EQ","529.95","539.00","529.45","529.40","534.05","535.05","533.22","798.95","401.00","2,81,689","15,02,02,076.15","10,320"
"06-Jun-2025","EQ","537.90","537.90","528.40","533.95","528.50","529.40","531.39","798.95","401.00","2,10,106","11,16,47,268.40","8,452"
"05-Jun-2025","EQ","535.00","542.25","530.90","534.45","535.00","533.95","536.77","798.95","401.00","4,02,985","21,63,10,508.20","17,164"
"04-Jun-2025","EQ","529.00","539.00","528.40","528.50","534.00","534.45","534.12","798.95","401.00","3,42,078","18,27,12,002.75","17,571"
"03-Jun-2025","EQ","537.25","538.20","525.00","534.65","528.35","528.50","531.79","798.95","401.00","4,81,831","25,62,31,223.95","23,026"
"02-Jun-2025","EQ","540.00","545.00","530.80","535.20","535.00","534.65","536.97","798.95","401.00","9,19,156","49,35,55,408.65","32,932"
"30-May-2025","EQ","501.30","548.40","499.30","499.10","535.00","535.20","535.62","798.95","401.00","63,43,456","3,39,76,98,535.60","1,19,515"
"29-May-2025","EQ","508.10","518.00","492.00","504.45","500.00","499.10","503.33","798.95","401.00","13,31,801","67,03,41,798.90","38,300"
"28-May-2025","EQ","502.05","511.00","493.25","497.80","505.80","504.45","502.27","798.95","401.00","10,64,628","53,47,33,949.75","30,536"
"27-May-2025","EQ","485.00","504.95","479.00","479.20","499.85","497.80","494.68","798.95","401.00","18,55,722","91,79,96,494.65","53,388"
"26-May-2025","EQ","480.50","489.80","474.15","476.40","481.00","479.20","481.83","798.95","401.00","3,45,071","16,62,66,861.80","15,658"
