ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","2,453.00","2,453.00","2,383.70","2,441.60","2,384.00","2,397.20","2,407.94","2,718.90","1,545.65","1,98,802","47,87,02,774.70","24,349"
"11-Aug-2025","EQ","2,420.10","2,464.90","2,407.40","2,420.10","2,436.80","2,441.60","2,438.33","2,718.90","1,545.65","1,77,015","43,16,21,575.40","26,531"
"08-Aug-2025","EQ","2,457.40","2,457.50","2,401.60","2,446.60","2,412.00","2,420.10","2,424.38","2,718.90","1,545.65","2,04,518","49,58,30,097.20","21,712"
"07-Aug-2025","EQ","2,504.80","2,506.00","2,439.60","2,504.40","2,444.10","2,446.60","2,464.96","2,718.90","1,545.65","2,73,468","67,40,86,351.80","40,106"
"06-Aug-2025","EQ","2,620.00","2,647.00","2,490.00","2,619.00","2,499.80","2,504.40","2,530.16","2,718.90","1,545.65","3,89,613","98,57,81,653.80","41,032"
"05-Aug-2025","EQ","2,555.00","2,629.50","2,541.50","2,542.20","2,624.10","2,619.00","2,599.41","2,718.90","1,545.65","6,66,848","1,73,34,08,072.60","49,096"
"04-Aug-2025","EQ","2,610.00","2,668.30","2,529.10","2,590.40","2,540.00","2,542.20","2,581.41","2,718.90","1,545.65","4,27,636","1,10,39,03,953.60","43,545"
"01-Aug-2025","EQ","2,673.00","2,688.30","2,577.30","2,691.40","2,590.00","2,590.40","2,626.33","2,718.90","1,545.65","3,66,913","96,36,36,157.80","33,182"
"31-Jul-2025","EQ","2,630.00","2,718.90","2,616.40","2,652.70","2,670.00","2,691.40","2,663.45","2,718.90","1,545.65","7,87,078","2,09,63,40,579.60","61,658"
"30-Jul-2025","EQ","2,520.00","2,662.00","2,509.10","2,495.40","2,637.00","2,652.70","2,611.34","2,662.00","1,545.65","15,17,159","3,96,18,22,355.50","91,667"
"29-Jul-2025","EQ","2,401.80","2,537.80","2,401.30","2,412.90","2,500.00","2,495.40","2,488.28","2,548.00","1,545.65","12,29,394","3,05,90,82,285.40","79,611"
"28-Jul-2025","EQ","2,440.00","2,445.00","2,388.10","2,442.80","2,410.00","2,412.90","2,414.14","2,548.00","1,545.65","3,81,317","92,05,54,202.00","40,769"
"25-Jul-2025","EQ","2,469.30","2,486.40","2,405.60","2,428.10","2,436.80","2,442.80","2,437.57","2,548.00","1,499.70","7,95,879","1,94,00,12,261.20","57,261"
"24-Jul-2025","EQ","2,331.20","2,459.70","2,316.20","2,331.20","2,443.10","2,428.10","2,401.43","2,548.00","1,499.70","11,75,706","2,82,33,71,092.40","91,899"
"23-Jul-2025","EQ","2,367.00","2,370.00","2,311.70","2,354.10","2,326.00","2,331.20","2,330.21","2,548.00","1,499.70","2,05,589","47,90,65,256.40","25,902"
"22-Jul-2025","EQ","2,339.40","2,366.00","2,321.50","2,339.30","2,353.80","2,354.10","2,345.47","2,548.00","1,499.70","2,82,112","66,16,83,965.80","23,967"
"21-Jul-2025","EQ","2,310.00","2,374.00","2,293.60","2,311.00","2,336.00","2,339.30","2,342.17","2,548.00","1,499.70","2,69,359","63,08,84,376.20","31,234"
"18-Jul-2025","EQ","2,349.90","2,357.80","2,289.40","2,346.70","2,308.90","2,311.00","2,315.94","2,548.00","1,499.70","3,03,976","70,39,90,041.40","30,410"
"17-Jul-2025","EQ","2,377.00","2,388.70","2,335.00","2,378.50","2,350.00","2,346.70","2,353.19","2,548.00","1,499.70","4,00,687","94,28,91,708.30","28,240"
"16-Jul-2025","EQ","2,358.80","2,404.60","2,358.70","2,345.90","2,377.00","2,378.50","2,383.96","2,548.00","1,499.70","4,49,897","1,07,25,37,878.60","32,324"
"15-Jul-2025","EQ","2,387.00","2,431.00","2,331.00","2,385.20","2,350.00","2,345.90","2,372.50","2,548.00","1,499.70","5,85,277","1,38,85,68,654.70","46,786"
"14-Jul-2025","EQ","2,325.00","2,395.00","2,304.70","2,324.80","2,379.00","2,385.20","2,359.84","2,548.00","1,499.70","7,39,309","1,74,46,53,245.60","35,345"
"11-Jul-2025","EQ","2,303.90","2,340.30","2,277.60","2,297.20","2,323.00","2,324.80","2,322.55","2,548.00","1,499.70","4,43,034","1,02,89,67,053.80","32,996"
"10-Jul-2025","EQ","2,299.90","2,307.90","2,270.00","2,302.40","2,292.10","2,297.20","2,293.70","2,548.00","1,499.70","4,31,315","98,93,05,920.00","33,643"
"09-Jul-2025","EQ","2,218.00","2,311.50","2,204.00","2,207.60","2,285.00","2,302.40","2,277.18","2,548.00","1,499.70","6,38,227","1,45,33,55,454.30","41,802"
"08-Jul-2025","EQ","2,262.60","2,262.60","2,184.60","2,267.50","2,218.00","2,207.60","2,216.24","2,548.00","1,499.70","5,91,821","1,31,16,19,363.70","39,975"
"07-Jul-2025","EQ","2,237.00","2,272.00","2,215.30","2,233.70","2,258.60","2,267.50","2,248.40","2,548.00","1,499.70","2,73,770","61,55,44,011.30","36,210"
"04-Jul-2025","EQ","2,250.70","2,267.50","2,223.00","2,233.60","2,231.00","2,233.70","2,242.00","2,548.00","1,499.70","5,30,031","1,18,83,29,468.10","34,816"
"03-Jul-2025","EQ","2,296.60","2,375.90","2,226.10","2,273.00","2,237.80","2,233.60","2,302.16","2,548.00","1,499.70","11,73,803","2,70,22,85,384.50","77,902"
"02-Jul-2025","EQ","2,327.80","2,353.90","2,249.60","2,325.60","2,270.00","2,273.00","2,287.63","2,548.00","1,499.70","8,80,541","2,01,43,51,359.50","63,135"
"01-Jul-2025","EQ","2,505.00","2,505.00","2,311.50","2,505.20","2,326.70","2,325.60","2,352.11","2,548.00","1,499.70","11,87,269","2,79,25,84,589.20","75,647"
"30-Jun-2025","EQ","2,435.10","2,519.00","2,358.80","2,432.20","2,495.90","2,505.20","2,451.68","2,548.00","1,499.70","7,71,737","1,89,20,50,318.30","82,210"
"27-Jun-2025","EQ","2,285.00","2,548.00","2,208.00","2,279.10","2,400.00","2,432.20","2,344.36","2,548.00","1,493.35","14,06,562","3,29,74,82,967.90","1,09,086"
"26-Jun-2025","EQ","2,359.90","2,368.40","2,268.00","2,354.80","2,275.10","2,279.10","2,299.78","2,514.00","1,493.35","4,42,876","1,01,85,17,002.70","48,290"
"25-Jun-2025","EQ","2,400.90","2,413.50","2,339.40","2,389.10","2,347.10","2,354.80","2,365.05","2,514.00","1,493.35","4,15,402","98,24,44,748.60","61,673"
"24-Jun-2025","EQ","2,337.50","2,420.00","2,300.00","2,320.10","2,420.00","2,389.10","2,362.66","2,514.00","1,493.35","4,99,928","1,18,11,60,161.70","47,750"
"23-Jun-2025","EQ","2,290.50","2,336.20","2,285.50","2,315.90","2,313.90","2,320.10","2,314.51","2,514.00","1,493.35","2,10,454","48,70,97,206.70","27,376"
"20-Jun-2025","EQ","2,304.80","2,342.90","2,278.00","2,304.00","2,312.00","2,315.90","2,311.00","2,514.00","1,490.55","6,01,797","1,39,07,52,852.70","39,643"
"19-Jun-2025","EQ","2,300.00","2,355.00","2,285.00","2,291.40","2,291.70","2,304.00","2,320.37","2,514.00","1,490.55","5,91,489","1,37,24,70,406.60","46,678"
"18-Jun-2025","EQ","2,312.10","2,325.50","2,276.60","2,307.70","2,289.90","2,291.40","2,294.23","2,514.00","1,490.55","3,07,879","70,63,45,784.00","32,753"
"17-Jun-2025","EQ","2,284.90","2,362.00","2,277.10","2,265.80","2,303.40","2,307.70","2,316.01","2,514.00","1,490.55","9,43,919","2,18,61,21,253.60","50,596"
"16-Jun-2025","EQ","2,301.00","2,308.50","2,260.00","2,291.40","2,270.00","2,265.80","2,274.77","2,514.00","1,490.55","3,18,117","72,36,43,954.30","27,261"
"13-Jun-2025","EQ","2,302.50","2,306.30","2,255.60","2,307.10","2,298.30","2,291.40","2,285.61","2,514.00","1,387.00","4,30,468","98,38,80,047.90","33,190"
"12-Jun-2025","EQ","2,381.20","2,381.20","2,293.00","2,381.20","2,311.00","2,307.10","2,324.32","2,514.00","1,387.00","4,15,831","96,65,23,450.90","33,717"
