ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","601.90","604.40","535.55","601.35","539.00","540.00","558.70","1,188.85","297.50","8,05,342","44,99,47,594.75","41,827"
"11-Aug-2025","EQ","590.00","617.95","580.30","565.15","599.80","601.35","599.46","1,188.85","297.50","8,80,278","52,76,93,624.00","48,704"
"08-Aug-2025","EQ","597.70","599.20","563.00","590.05","566.85","565.15","578.08","1,188.85","297.50","3,21,147","18,56,49,808.00","26,302"
"07-Aug-2025","EQ","600.00","608.05","587.80","606.20","590.00","590.05","594.82","1,188.85","297.50","2,02,207","12,02,76,120.80","10,563"
"06-Aug-2025","EQ","605.00","611.10","590.00","605.35","605.50","606.20","600.01","1,188.85","297.50","1,50,751","9,04,52,394.10","7,605"
"05-Aug-2025","EQ","604.80","609.80","590.10","602.45","605.00","605.35","599.67","1,188.85","297.50","1,49,409","8,95,96,714.45","7,610"
"04-Aug-2025","EQ","575.15","606.00","571.00","575.15","603.85","602.45","595.97","1,188.85","297.50","2,58,988","15,43,49,469.15","15,591"
"01-Aug-2025","EQ","594.00","595.80","573.20","591.80","574.35","575.15","584.18","1,188.85","297.50","1,43,533","8,38,49,178.00","7,712"
"31-Jul-2025","EQ","595.00","601.55","585.80","604.75","595.00","591.80","593.73","1,188.85","297.50","1,11,901","6,64,39,527.50","6,309"
"30-Jul-2025","EQ","606.00","616.45","595.00","605.30","602.90","604.75","603.04","1,188.85","297.50","1,63,457","9,85,71,467.10","9,860"
"29-Jul-2025","EQ","603.00","609.85","582.30","600.30","609.85","605.30","597.53","1,188.85","297.50","1,81,974","10,87,35,224.80","10,503"
"28-Jul-2025","EQ","613.75","622.90","594.50","613.70","603.00","600.30","608.93","1,188.85","297.50","2,40,915","14,66,99,370.90","19,612"
"25-Jul-2025","EQ","636.00","636.95","611.00","638.95","611.15","613.70","616.54","1,188.85","297.50","2,79,996","17,26,28,032.50","16,473"
