ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","6,909.50","6,949.00","6,860.00","6,889.50","6,881.00","6,875.50","6,905.19","8,074.25","5,145.15","23,504","16,22,99,613.50","5,670"
"12-Aug-2025","EQ","6,926.50","6,937.00","6,843.00","6,898.50","6,870.00","6,889.50","6,884.66","8,074.25","5,145.15","26,036","17,92,49,079.00","6,290"
"11-Aug-2025","EQ","6,904.50","6,994.50","6,876.00","6,894.50","6,895.00","6,898.50","6,919.86","8,074.25","5,145.15","32,557","22,52,89,853.00","8,038"
"08-Aug-2025","EQ","6,970.00","6,970.00","6,853.00","6,902.50","6,899.50","6,894.50","6,904.02","8,074.25","5,145.15","51,404","35,48,94,204.50","10,859"
"07-Aug-2025","EQ","7,093.00","7,122.00","6,850.00","7,084.50","6,930.00","6,902.50","6,914.01","8,074.25","5,145.15","93,813","64,86,24,061.00","18,411"
"06-Aug-2025","EQ","7,150.00","7,218.00","7,057.00","7,138.00","7,098.00","7,084.50","7,131.43","8,074.25","5,145.15","1,16,467","83,05,75,721.50","21,908"
"05-Aug-2025","EQ","7,100.00","7,630.00","7,075.50","6,976.00","7,148.00","7,138.00","7,376.54","8,074.25","5,145.15","13,47,839","9,94,23,90,437.50","1,73,104"
"04-Aug-2025","EQ","6,806.00","7,165.00","6,745.50","6,782.50","6,981.00","6,976.00","7,005.80","8,074.25","5,145.15","2,46,285","1,72,54,23,429.50","46,388"
"01-Aug-2025","EQ","6,929.00","6,931.00","6,750.00","6,801.00","6,800.50","6,782.50","6,860.36","8,074.25","5,145.15","56,778","38,95,17,651.00","12,428"
"31-Jul-2025","EQ","6,770.00","6,929.50","6,732.00","6,731.00","6,797.00","6,801.00","6,844.52","8,074.25","5,145.15","96,573","66,09,95,779.50","21,481"
"30-Jul-2025","EQ","6,734.50","6,839.00","6,703.00","6,717.50","6,730.00","6,731.00","6,771.67","8,074.25","5,145.15","24,813","16,80,25,362.50","6,297"
"29-Jul-2025","EQ","6,639.00","6,787.00","6,590.50","6,646.50","6,710.00","6,717.50","6,724.81","8,074.25","5,145.15","33,742","22,69,08,627.50","10,102"
"28-Jul-2025","EQ","6,575.00","6,860.00","6,575.00","6,623.50","6,616.00","6,646.50","6,739.86","8,074.25","5,145.15","55,260","37,24,44,816.50","15,234"
"25-Jul-2025","EQ","6,749.00","6,749.00","6,602.50","6,750.50","6,605.00","6,623.50","6,653.84","8,074.25","5,145.15","17,092","11,37,27,373.50","4,239"
"24-Jul-2025","EQ","6,797.00","6,899.00","6,730.50","6,775.50","6,750.00","6,750.50","6,781.29","8,074.25","5,145.15","23,499","15,93,53,638.00","5,954"
"23-Jul-2025","EQ","6,749.00","6,862.00","6,683.50","6,716.00","6,779.00","6,775.50","6,780.91","8,074.25","5,145.15","47,110","31,94,48,806.50","9,836"
"22-Jul-2025","EQ","6,789.00","6,849.00","6,700.00","6,759.50","6,701.00","6,716.00","6,773.52","8,074.25","5,145.15","37,869","25,65,06,597.00","8,576"
"21-Jul-2025","EQ","6,540.00","6,950.00","6,476.00","6,541.00","6,750.00","6,759.50","6,831.25","8,074.25","5,145.15","3,17,190","2,16,68,05,108.50","61,092"
"18-Jul-2025","EQ","6,619.50","6,632.00","6,530.00","6,591.00","6,532.50","6,541.00","6,565.24","8,074.25","5,145.15","10,548","6,92,50,174.00","3,248"
"17-Jul-2025","EQ","6,594.00","6,647.00","6,574.00","6,594.00","6,588.00","6,591.00","6,600.51","8,074.25","5,145.15","9,944","6,56,35,498.50","3,131"
"16-Jul-2025","EQ","6,613.50","6,645.00","6,575.00","6,580.50","6,588.00","6,594.00","6,601.80","8,074.25","5,145.15","10,530","6,95,16,997.00","3,586"
"15-Jul-2025","EQ","6,559.00","6,624.00","6,557.00","6,541.00","6,585.00","6,580.50","6,599.66","8,074.25","5,145.15","11,783","7,77,63,774.50","2,927"
"14-Jul-2025","EQ","6,590.00","6,631.00","6,502.50","6,605.50","6,540.00","6,541.00","6,563.55","8,074.25","5,145.15","14,493","9,51,25,532.00","3,983"
"11-Jul-2025","EQ","6,679.00","6,686.00","6,585.50","6,650.00","6,590.00","6,605.50","6,620.80","8,074.25","5,145.15","16,613","10,99,91,404.50","3,992"
"10-Jul-2025","EQ","6,634.00","6,695.00","6,619.00","6,641.00","6,655.50","6,650.00","6,649.28","8,074.25","5,145.15","12,552","8,34,61,754.00","2,828"
