ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","142.64","144.16","138.00","142.00","140.00","140.02","141.15","149.17","95.99","1,96,27,066","2,77,04,43,475.24","1,01,378"
"11-Aug-2025","EQ","140.00","143.30","138.17","139.01","142.00","142.00","140.84","149.17","95.99","1,75,02,410","2,46,50,61,625.95","68,839"
"08-Aug-2025","EQ","145.25","145.60","138.36","144.55","139.40","139.01","141.76","149.17","95.99","2,11,19,962","2,99,39,07,188.64","74,395"
"07-Aug-2025","EQ","146.00","148.82","142.49","146.37","144.72","144.55","145.36","149.17","95.99","2,06,06,116","2,99,53,38,170.90","80,072"
"06-Aug-2025","EQ","146.75","149.17","145.30","146.62","146.40","146.37","146.76","149.17","95.99","2,17,39,024","3,19,03,91,980.07","86,556"
"05-Aug-2025","EQ","142.50","147.30","142.12","141.68","145.80","146.62","145.37","147.30","95.99","2,79,19,390","4,05,85,82,654.83","1,23,044"
"04-Aug-2025","EQ","141.06","142.40","139.60","141.07","141.75","141.68","141.14","143.42","95.99","1,28,26,177","1,81,02,63,508.61","59,857"
"01-Aug-2025","EQ","139.90","141.85","139.30","139.54","140.75","141.07","140.93","143.42","95.99","1,00,33,217","1,41,39,38,493.15","54,878"
"31-Jul-2025","EQ","135.09","140.00","133.89","137.87","139.50","139.54","137.87","143.42","95.99","1,57,61,002","2,17,29,76,524.29","76,109"
"30-Jul-2025","EQ","136.94","138.60","133.55","136.64","137.73","137.87","135.81","143.42","95.99","1,48,18,991","2,01,26,39,446.04","71,302"
"29-Jul-2025","EQ","133.00","136.99","132.50","132.75","136.43","136.64","134.89","143.42","95.99","1,56,36,630","2,10,92,16,894.51","66,659"
"28-Jul-2025","EQ","139.95","140.59","131.35","139.93","132.90","132.75","134.76","143.42","95.99","2,04,15,711","2,75,11,46,053.27","1,03,860"
"25-Jul-2025","EQ","139.40","140.43","138.40","140.01","139.45","139.93","139.91","143.42","95.99","2,06,44,728","2,88,83,23,702.35","58,097"
"24-Jul-2025","EQ","141.45","141.63","138.75","140.93","139.99","140.01","140.35","143.42","95.99","99,03,001","1,38,99,21,244.88","58,775"
"23-Jul-2025","EQ","142.64","143.42","140.22","142.04","140.77","140.93","141.52","143.42","95.99","1,23,43,042","1,74,68,43,966.86","57,295"
"22-Jul-2025","EQ","140.00","143.25","139.68","139.66","141.74","142.04","141.98","143.25","95.99","2,33,71,295","3,31,82,36,803.55","1,25,332"
"21-Jul-2025","EQ","138.07","140.70","137.75","138.07","139.55","139.66","139.28","140.70","95.99","1,68,39,244","2,34,53,67,252.37","71,772"
"18-Jul-2025","EQ","137.30","138.50","136.17","136.93","137.51","138.07","137.60","140.40","95.99","68,86,531","94,75,63,806.02","45,270"
"17-Jul-2025","EQ","138.33","139.38","136.60","137.63","137.00","136.93","137.83","140.40","95.99","84,88,127","1,16,98,80,778.84","60,198"
"16-Jul-2025","EQ","138.05","139.99","136.55","137.10","137.76","137.63","138.03","140.40","95.99","1,49,33,180","2,06,12,62,256.67","1,03,839"
"15-Jul-2025","EQ","137.80","138.45","135.83","137.09","136.57","137.10","136.96","140.40","95.99","1,30,06,900","1,78,13,98,162.39","93,144"
"14-Jul-2025","EQ","133.70","140.40","133.65","133.62","137.15","137.09","137.69","140.40","95.99","5,81,60,932","8,00,83,25,808.19","2,49,419"
"11-Jul-2025","EQ","130.50","134.10","129.75","130.55","133.70","133.62","132.53","137.80","95.99","1,78,81,997","2,36,99,63,709.52","1,64,278"
"10-Jul-2025","EQ","131.90","132.27","130.20","131.27","130.46","130.55","131.01","137.80","95.99","1,09,47,625","1,43,42,14,768.42","85,484"
"09-Jul-2025","EQ","130.30","132.35","129.74","129.81","131.23","131.27","131.02","137.80","95.99","1,57,95,140","2,06,95,43,388.86","1,03,387"
"08-Jul-2025","EQ","127.73","130.15","126.35","127.54","129.86","129.81","128.28","137.80","95.99","1,90,06,404","2,43,80,81,356.63","1,09,886"
"07-Jul-2025","EQ","128.61","129.38","126.60","129.35","127.39","127.54","127.66","137.80","95.99","1,40,83,897","1,79,79,45,817.95","82,253"
"04-Jul-2025","EQ","130.39","131.74","128.82","129.76","129.00","129.35","129.98","137.80","95.99","1,55,66,009","2,02,32,31,625.93","70,388"
"03-Jul-2025","EQ","132.45","133.97","129.25","131.71","129.85","129.76","130.87","137.80","95.99","1,91,84,643","2,51,06,71,797.12","1,18,630"
"02-Jul-2025","EQ","132.34","134.40","131.41","131.79","131.99","131.71","132.31","137.80","95.99","1,57,31,632","2,08,14,12,385.75","77,857"
"01-Jul-2025","EQ","134.14","135.17","131.11","133.98","131.90","131.79","132.92","137.80","95.99","1,17,91,622","1,56,73,17,279.09","56,983"
"30-Jun-2025","EQ","135.00","135.30","133.60","134.66","133.75","133.98","134.46","137.80","95.99","1,23,81,986","1,66,49,31,755.84","52,495"
"27-Jun-2025","EQ","133.00","135.34","132.35","132.42","134.13","134.66","133.95","137.80","95.99","1,80,77,824","2,42,15,53,051.73","71,604"
"26-Jun-2025","EQ","134.00","134.59","131.17","133.50","132.20","132.42","132.81","137.80","95.99","2,30,36,171","3,05,94,47,560.51","95,168"
"25-Jun-2025","EQ","133.70","137.80","132.49","133.02","133.28","133.50","134.72","137.80","95.99","4,97,62,830","6,70,41,17,955.55","1,64,847"
"24-Jun-2025","EQ","129.98","134.48","126.58","129.11","132.34","133.02","131.11","134.60","95.99","5,94,38,523","7,79,29,56,149.69","1,88,160"
"23-Jun-2025","EQ","127.91","131.70","125.80","129.62","127.91","129.11","129.32","134.60","95.99","4,53,61,785","5,86,60,30,030.12","1,44,347"
"20-Jun-2025","EQ","125.80","132.28","124.35","126.12","128.80","129.62","128.86","134.60","95.99","16,80,64,417","21,65,68,36,644.19","2,13,508"
