ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","185.00","189.79","179.04","183.89","179.51","179.83","184.57","319.00","159.34","21,74,689","40,13,72,805.42","50,204"
"11-Aug-2025","EQ","189.18","189.34","180.16","192.05","183.70","183.89","184.47","319.00","159.34","24,04,119","44,34,88,537.68","56,621"
"08-Aug-2025","EQ","193.72","194.80","190.00","193.72","190.70","192.05","193.30","319.00","159.34","3,74,541","7,23,99,720.03","11,379"
"07-Aug-2025","EQ","191.00","195.99","188.76","195.96","194.00","193.72","192.74","319.00","159.34","7,33,836","14,14,41,782.81","19,554"
"06-Aug-2025","EQ","195.62","198.32","194.51","197.01","196.35","195.96","196.19","319.00","159.34","4,49,180","8,81,23,182.18","14,251"
"05-Aug-2025","EQ","199.00","200.59","196.20","199.27","196.70","197.01","198.22","319.00","159.34","3,95,486","7,83,94,204.66","8,161"
"04-Aug-2025","EQ","198.40","201.31","195.06","197.48","199.40","199.27","198.91","319.00","159.34","6,57,013","13,06,83,706.92","14,683"
"01-Aug-2025","EQ","202.00","202.03","196.50","201.31","197.57","197.48","199.29","319.00","159.34","4,36,120","8,69,16,363.30","9,327"
"31-Jul-2025","EQ","200.00","202.59","198.12","204.23","202.00","201.31","201.48","319.00","159.34","3,58,017","7,21,34,074.21","7,774"
"30-Jul-2025","EQ","203.00","205.50","202.49","202.02","203.80","204.23","204.03","319.00","159.34","5,24,727","10,70,57,973.97","13,998"
"29-Jul-2025","EQ","195.99","203.25","195.00","197.50","203.24","202.02","198.98","319.00","159.34","5,94,109","11,82,15,691.26","10,076"
"28-Jul-2025","EQ","197.40","201.70","197.00","201.53","197.59","197.50","198.93","319.00","159.34","5,98,644","11,90,86,462.40","11,979"
"25-Jul-2025","EQ","203.00","203.46","199.80","203.48","201.00","201.53","201.56","319.00","159.34","6,02,422","12,14,21,545.64","14,115"
"24-Jul-2025","EQ","203.24","204.69","202.75","203.00","203.90","203.48","203.48","319.00","159.34","3,86,057","7,85,56,521.56","8,924"
"23-Jul-2025","EQ","203.00","204.50","202.60","202.95","203.25","203.00","203.25","319.00","159.34","4,06,530","8,26,25,297.90","11,535"
"22-Jul-2025","EQ","203.29","205.43","202.30","202.48","203.50","202.95","203.43","319.00","159.34","4,59,727","9,35,20,897.77","8,957"
"21-Jul-2025","EQ","205.25","205.90","201.94","206.32","202.70","202.48","202.80","319.00","159.34","8,17,084","16,57,03,441.99","16,180"
"18-Jul-2025","EQ","207.01","208.95","205.50","206.95","205.90","206.32","206.90","319.00","159.34","5,50,030","11,38,03,948.65","8,754"
"17-Jul-2025","EQ","208.88","210.19","206.31","208.88","207.20","206.95","207.77","319.00","159.34","5,52,165","11,47,21,003.48","8,174"
"16-Jul-2025","EQ","207.50","210.10","207.24","207.70","208.80","208.88","208.92","319.00","159.34","5,81,100","12,14,02,081.46","8,386"
"15-Jul-2025","EQ","204.99","208.49","204.99","205.04","208.45","207.70","206.90","319.00","159.34","7,58,794","15,69,93,041.89","14,735"
"14-Jul-2025","EQ","205.00","205.90","203.10","205.13","204.10","205.04","204.51","319.00","159.34","7,16,832","14,65,98,051.82","12,276"
"11-Jul-2025","EQ","205.65","208.79","204.68","206.52","204.90","205.13","206.14","319.00","159.34","6,66,799","13,74,52,624.42","10,085"
"10-Jul-2025","EQ","205.87","208.63","205.35","205.87","206.74","206.52","206.72","319.00","159.34","6,22,657","12,87,14,530.35","10,383"
"09-Jul-2025","EQ","206.52","209.48","205.15","206.08","205.94","205.87","207.74","319.00","159.34","9,02,086","18,73,99,819.63","15,119"
"08-Jul-2025","EQ","205.95","209.80","204.75","205.67","206.25","206.08","206.60","319.00","159.34","10,09,616","20,85,86,006.31","18,543"
"07-Jul-2025","EQ","210.25","213.88","205.00","210.75","205.51","205.67","207.86","319.00","159.34","11,88,307","24,70,06,522.83","16,314"
"04-Jul-2025","EQ","211.52","213.18","209.41","211.52","210.50","210.75","211.32","319.00","159.34","5,96,564","12,60,65,427.25","11,736"
"03-Jul-2025","EQ","213.13","215.65","211.07","213.13","212.00","211.52","213.00","319.00","159.34","6,59,357","14,04,39,899.57","16,200"
"02-Jul-2025","EQ","216.70","217.70","212.61","216.77","212.90","213.13","214.15","319.00","159.34","7,65,485","16,39,28,314.85","13,759"
"01-Jul-2025","EQ","212.90","218.44","212.45","212.90","216.75","216.77","216.21","319.00","159.34","12,58,882","27,21,88,140.94","18,809"
"30-Jun-2025","EQ","213.97","214.54","210.50","212.71","213.45","212.90","212.62","319.00","159.34","7,04,983","14,98,95,397.69","12,136"
"27-Jun-2025","EQ","214.50","215.80","211.84","213.88","212.72","212.71","213.55","319.00","159.34","7,00,756","14,96,45,755.48","9,619"
"26-Jun-2025","EQ","210.00","215.20","210.00","210.37","213.70","213.88","213.68","319.00","159.34","11,57,712","24,73,83,132.06","20,033"
"25-Jun-2025","EQ","208.14","212.26","208.14","207.23","210.50","210.37","210.68","319.00","159.34","8,80,791","18,55,63,163.57","11,344"
"24-Jun-2025","EQ","203.51","209.01","203.13","200.42","207.85","207.23","206.60","319.00","159.34","11,41,223","23,57,80,641.99","15,946"
"23-Jun-2025","EQ","200.00","201.70","199.10","201.72","200.47","200.42","200.42","319.00","159.34","8,17,003","16,37,47,705.04","12,485"
"20-Jun-2025","EQ","200.13","203.00","199.31","198.84","202.20","201.72","201.47","319.00","159.34","13,32,278","26,84,08,621.87","18,524"
"19-Jun-2025","EQ","204.90","206.80","198.00","204.54","198.50","198.84","201.98","319.00","159.34","19,17,620","38,73,27,406.12","30,742"
"18-Jun-2025","EQ","205.00","207.39","202.35","205.03","204.75","204.54","204.88","319.00","159.34","6,92,557","14,18,92,268.30","15,308"
"17-Jun-2025","EQ","206.10","210.84","204.10","205.63","205.00","205.03","207.70","319.00","159.34","11,97,906","24,88,05,459.12","20,519"
"16-Jun-2025","EQ","205.60","207.76","199.38","206.24","205.60","205.63","203.26","319.00","159.34","14,81,717","30,11,74,835.46","26,980"
"13-Jun-2025","EQ","203.96","208.20","202.21","208.62","206.51","206.24","205.13","319.00","159.34","12,60,843","25,86,35,373.28","19,050"
"12-Jun-2025","EQ","217.50","220.85","207.99","217.63","209.50","208.62","213.39","319.00","159.34","22,58,414","48,19,20,980.40","35,519"
"11-Jun-2025","EQ","220.30","223.28","216.00","220.26","218.99","217.63","219.91","319.00","159.34","16,11,669","35,44,28,963.96","23,945"
"10-Jun-2025","EQ","224.50","224.70","220.00","222.96","220.50","220.26","221.40","319.00","159.34","10,38,638","22,99,57,300.75","12,556"
"09-Jun-2025","EQ","223.14","225.24","221.52","223.14","223.18","222.96","223.53","319.00","159.34","13,79,164","30,82,90,821.54","20,961"
"06-Jun-2025","EQ","229.00","230.80","219.80","218.79","222.00","223.14","224.70","319.00","159.34","53,27,444","1,19,70,74,065.24","63,737"
"05-Jun-2025","EQ","216.00","222.00","216.00","215.70","219.80","218.79","219.38","319.00","159.34","14,73,603","32,32,73,596.62","22,762"
"04-Jun-2025","EQ","214.50","217.00","212.31","214.47","215.81","215.70","214.95","319.00","159.34","7,35,085","15,80,09,529.07","13,222"
"03-Jun-2025","EQ","220.30","221.80","213.70","220.28","214.44","214.47","216.86","319.00","159.34","11,02,480","23,90,82,343.63","20,524"
"02-Jun-2025","EQ","220.08","224.56","218.52","220.08","220.00","220.28","221.84","319.00","159.34","10,98,850","24,37,72,453.21","21,441"
"30-May-2025","EQ","224.50","224.90","218.00","223.75","219.60","220.08","220.63","319.00","159.34","14,33,514","31,62,82,299.01","22,909"
"29-May-2025","EQ","219.30","226.39","218.29","217.59","224.50","223.75","222.50","319.00","159.34","20,98,348","46,68,88,653.73","27,027"
"28-May-2025","EQ","212.80","221.69","212.79","212.80","218.00","217.59","218.36","319.00","159.34","28,51,844","62,27,14,517.12","36,487"
"27-May-2025","EQ","214.86","215.40","210.35","214.86","213.49","212.80","212.83","319.00","159.34","15,63,100","33,26,82,302.15","20,790"
"26-May-2025","EQ","213.20","219.73","213.00","211.18","214.25","214.86","215.95","319.00","159.34","50,49,658","1,09,04,57,963.01","54,143"
"23-May-2025","EQ","203.99","212.70","202.00","202.92","211.55","211.18","208.97","319.00","159.34","45,87,071","95,85,42,352.82","47,543"
"22-May-2025","EQ","202.49","204.29","200.00","202.49","202.80","202.92","201.99","319.00","159.34","9,82,712","19,84,98,240.62","16,966"
"21-May-2025","EQ","199.40","203.94","198.10","199.15","202.90","202.49","201.70","319.00","159.34","11,58,680","23,37,10,043.36","17,425"
"20-May-2025","EQ","205.50","206.00","197.92","203.29","199.40","199.15","201.91","319.00","159.34","17,30,020","34,93,14,430.15","20,025"
