ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","430.80","433.95","422.10","429.80","423.20","423.85","426.18","840.80","378.60","85,689","3,65,19,199.70","5,609"
"12-Aug-2025","EQ","423.50","431.15","423.50","422.45","429.00","429.80","428.96","840.80","378.60","82,891","3,55,57,318.65","5,196"
"11-Aug-2025","EQ","427.60","434.80","414.75","425.45","423.50","422.45","420.40","840.80","378.60","1,11,616","4,69,23,533.85","7,532"
"08-Aug-2025","EQ","434.05","439.20","421.20","433.20","424.90","425.45","428.93","840.80","378.60","2,22,907","9,56,10,736.90","9,521"
"07-Aug-2025","EQ","433.05","435.15","426.00","433.05","435.00","433.20","432.03","840.80","378.60","1,21,841","5,26,39,314.65","7,188"
"06-Aug-2025","EQ","432.00","435.00","427.55","430.90","433.00","433.05","432.39","840.80","378.60","68,133","2,94,59,706.90","5,053"
"05-Aug-2025","EQ","441.85","443.40","426.00","441.15","429.60","430.90","431.71","840.80","378.60","2,58,008","11,13,84,015.25","12,336"
"04-Aug-2025","EQ","446.00","447.05","438.05","445.70","442.00","441.15","441.04","840.80","378.60","79,754","3,51,75,060.60","6,794"
"01-Aug-2025","EQ","450.50","460.00","442.15","450.20","445.00","445.70","448.23","870.00","378.60","2,06,126","9,23,92,138.65","8,052"
"31-Jul-2025","EQ","440.55","453.95","436.65","449.90","450.35","450.20","450.04","870.00","378.60","78,374","3,52,71,437.65","5,063"
"30-Jul-2025","EQ","452.20","457.15","447.75","450.20","450.00","449.90","450.32","870.00","378.60","47,947","2,15,91,568.20","3,889"
"29-Jul-2025","EQ","446.00","452.70","446.00","444.00","451.00","450.20","449.05","870.00","378.60","85,804","3,85,30,675.55","6,911"
"28-Jul-2025","EQ","459.25","459.25","438.35","459.40","444.50","444.00","446.39","870.00","378.60","2,29,381","10,23,92,706.05","11,793"
"25-Jul-2025","EQ","468.25","468.25","455.10","468.25","460.00","459.40","461.70","870.00","378.60","1,18,511","5,47,16,085.05","7,083"
