ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","5,536.00","5,580.00","5,445.50","5,501.00","5,454.00","5,466.00","5,504.45","5,725.00","3,563.05","4,63,947","2,55,37,71,558.50","52,879"
"11-Aug-2025","EQ","5,568.50","5,614.50","5,448.50","5,562.00","5,500.00","5,501.00","5,518.11","5,725.00","3,563.05","7,34,429","4,05,26,60,786.00","64,764"
"08-Aug-2025","EQ","5,667.00","5,667.00","5,530.50","5,664.50","5,547.50","5,562.00","5,602.51","5,725.00","3,563.05","2,52,280","1,41,33,99,994.00","37,021"
"07-Aug-2025","EQ","5,661.00","5,699.00","5,577.00","5,681.00","5,656.00","5,664.50","5,635.56","5,725.00","3,563.05","3,84,798","2,16,85,51,866.00","62,981"
"06-Aug-2025","EQ","5,691.00","5,714.50","5,651.00","5,673.50","5,661.00","5,681.00","5,678.59","5,725.00","3,563.05","4,17,367","2,37,00,56,978.50","62,855"
"05-Aug-2025","EQ","5,700.00","5,704.00","5,628.50","5,685.00","5,675.00","5,673.50","5,665.43","5,725.00","3,563.05","4,39,851","2,49,19,43,639.50","74,337"
"04-Aug-2025","EQ","5,614.50","5,725.00","5,602.50","5,615.00","5,685.50","5,685.00","5,681.97","5,725.00","3,563.05","3,98,255","2,26,28,73,717.50","37,851"
"01-Aug-2025","EQ","5,644.00","5,678.00","5,586.00","5,650.00","5,610.00","5,615.00","5,644.29","5,695.00","3,563.05","2,79,558","1,57,79,05,563.00","35,210"
"31-Jul-2025","EQ","5,605.00","5,693.00","5,567.50","5,670.00","5,632.00","5,650.00","5,637.94","5,695.00","3,563.05","5,61,428","3,16,52,98,811.00","73,940"
"30-Jul-2025","EQ","5,634.00","5,695.00","5,582.50","5,627.50","5,657.00","5,670.00","5,645.75","5,695.00","3,563.05","3,86,726","2,18,33,57,116.50","41,066"
"29-Jul-2025","EQ","5,536.00","5,673.00","5,517.50","5,563.50","5,625.00","5,627.50","5,616.59","5,673.00","3,563.05","8,16,296","4,58,47,97,046.50","1,07,007"
"28-Jul-2025","EQ","5,525.00","5,649.50","5,507.50","5,551.50","5,555.00","5,563.50","5,591.10","5,655.00","3,563.05","4,86,520","2,72,01,82,499.50","54,359"
"25-Jul-2025","EQ","5,551.00","5,590.00","5,504.00","5,563.00","5,526.50","5,551.50","5,540.06","5,655.00","3,563.05","4,00,216","2,21,72,21,845.00","53,180"
"24-Jul-2025","EQ","5,580.00","5,603.00","5,537.50","5,599.00","5,555.00","5,563.00","5,563.69","5,655.00","3,563.05","1,88,811","1,05,04,85,962.50","25,971"
"23-Jul-2025","EQ","5,599.00","5,619.50","5,573.00","5,592.50","5,589.50","5,599.00","5,594.24","5,655.00","3,563.05","4,45,350","2,49,13,95,403.50","27,214"
"22-Jul-2025","EQ","5,650.00","5,650.00","5,556.50","5,622.00","5,586.00","5,592.50","5,590.77","5,655.00","3,563.05","3,02,892","1,69,33,98,126.00","28,136"
"21-Jul-2025","EQ","5,590.00","5,655.00","5,537.00","5,590.00","5,619.50","5,622.00","5,602.90","5,655.00","3,563.05","4,09,799","2,29,60,63,253.00","44,623"
"18-Jul-2025","EQ","5,528.50","5,626.00","5,510.50","5,510.00","5,590.00","5,590.00","5,581.07","5,626.00","3,563.05","16,93,816","9,45,33,02,134.50","99,257"
"17-Jul-2025","EQ","5,382.50","5,548.50","5,342.50","5,353.50","5,506.00","5,510.00","5,434.73","5,548.50","3,563.05","16,08,642","8,74,25,41,790.50","1,27,962"
"16-Jul-2025","EQ","5,284.00","5,365.00","5,278.50","5,283.50","5,357.00","5,353.50","5,328.03","5,365.00","3,563.05","8,06,827","4,29,87,98,754.50","71,044"
"15-Jul-2025","EQ","5,124.00","5,300.00","5,110.50","5,091.50","5,284.00","5,283.50","5,236.69","5,300.00","3,563.05","9,07,464","4,75,21,11,149.00","59,051"
"14-Jul-2025","EQ","5,112.00","5,147.00","5,052.50","5,116.00","5,101.00","5,091.50","5,096.13","5,278.90","3,563.05","1,65,618","84,40,10,198.50","22,325"
"11-Jul-2025","EQ","5,200.00","5,220.00","5,090.00","5,207.50","5,090.00","5,116.00","5,148.40","5,278.90","3,563.05","2,36,579","1,21,80,03,961.50","33,731"
"10-Jul-2025","EQ","5,141.50","5,233.50","5,141.50","5,141.00","5,200.00","5,207.50","5,208.59","5,278.90","3,563.05","6,65,110","3,46,42,85,519.00","50,551"
"09-Jul-2025","EQ","5,125.00","5,173.00","5,073.00","5,109.00","5,130.00","5,141.00","5,130.23","5,278.90","3,563.05","3,90,919","2,00,55,05,228.00","40,983"
"08-Jul-2025","EQ","5,022.00","5,169.50","5,021.00","4,999.00","5,126.00","5,109.00","5,122.35","5,278.90","3,563.05","8,72,206","4,46,77,45,138.00","90,852"
"07-Jul-2025","EQ","5,033.00","5,115.00","4,984.00","5,033.50","4,999.50","4,999.00","5,031.21","5,278.90","3,563.05","3,67,191","1,84,74,14,257.50","43,516"
"04-Jul-2025","EQ","5,045.00","5,083.50","4,984.50","5,045.00","5,027.00","5,033.50","5,035.77","5,278.90","3,563.05","2,29,547","1,15,59,46,820.00","26,560"
"03-Jul-2025","EQ","5,079.00","5,122.00","5,035.00","5,076.00","5,040.50","5,045.00","5,080.11","5,278.90","3,563.05","3,27,789","1,66,52,02,862.50","32,090"
"02-Jul-2025","EQ","5,101.00","5,149.00","5,043.50","5,143.00","5,067.00","5,076.00","5,088.45","5,278.90","3,563.05","1,26,305","64,26,96,165.50","27,072"
"01-Jul-2025","EQ","5,194.50","5,220.00","5,118.50","5,191.80","5,162.00","5,143.00","5,152.26","5,278.90","3,563.05","1,73,833","89,56,32,233.00","29,058"
"30-Jun-2025","EQ","5,150.00","5,219.80","5,147.40","5,148.50","5,194.00","5,191.80","5,189.41","5,278.90","3,563.05","1,94,140","1,00,74,72,547.90","26,487"
"27-Jun-2025","EQ","5,098.80","5,179.80","5,058.10","5,075.00","5,145.00","5,148.50","5,142.27","5,278.90","3,563.05","3,23,175","1,66,18,52,029.50","42,001"
"26-Jun-2025","EQ","5,080.00","5,129.40","5,012.00","5,092.30","5,082.00","5,075.00","5,060.81","5,278.90","3,563.05","3,67,008","1,85,73,58,234.80","49,487"
