ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","1,057.00","1,068.20","1,053.70","1,055.30","1,060.00","1,058.00","1,058.98","1,275.00","740.00","83,516","8,84,41,766.70","8,339"
"12-Aug-2025","EQ","1,048.00","1,063.90","1,048.00","1,050.00","1,058.00","1,055.30","1,056.26","1,275.00","740.00","44,992","4,75,23,311.60","9,585"
"11-Aug-2025","EQ","1,054.00","1,058.00","1,037.40","1,054.40","1,047.20","1,050.00","1,047.14","1,275.00","740.00","50,565","5,29,48,577.20","4,807"
"08-Aug-2025","EQ","1,068.40","1,068.40","1,047.40","1,058.10","1,053.00","1,054.40","1,056.93","1,275.00","740.00","1,51,845","16,04,89,459.50","8,683"
"07-Aug-2025","EQ","1,041.50","1,065.40","1,037.70","1,052.00","1,060.00","1,058.10","1,053.95","1,275.00","740.00","2,12,013","22,34,50,157.80","10,642"
"06-Aug-2025","EQ","1,067.10","1,075.70","1,047.30","1,071.90","1,047.50","1,052.00","1,059.45","1,275.00","740.00","2,32,470","24,62,89,297.10","17,253"
"05-Aug-2025","EQ","1,077.00","1,094.00","1,066.00","1,086.50","1,066.10","1,071.90","1,080.12","1,275.00","740.00","2,21,277","23,90,05,680.30","16,786"
"04-Aug-2025","EQ","1,079.50","1,099.00","1,067.50","1,083.30","1,084.80","1,086.50","1,090.34","1,275.00","740.00","2,83,332","30,89,28,554.50","27,504"
"01-Aug-2025","EQ","1,074.80","1,094.40","1,061.80","1,075.05","1,079.50","1,083.30","1,084.76","1,275.00","740.00","3,47,466","37,69,16,366.00","28,293"
"31-Jul-2025","EQ","1,086.00","1,107.00","1,064.95","1,093.50","1,075.00","1,075.05","1,086.02","1,275.00","740.00","3,14,926","34,20,14,583.10","26,878"
"30-Jul-2025","EQ","1,122.70","1,122.95","1,080.00","1,119.70","1,088.00","1,093.50","1,099.64","1,275.00","740.00","3,89,122","42,78,95,952.70","35,037"
