ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","765.85","783.70","763.60","766.20","778.00","776.60","777.37","820.75","584.30","17,20,968","1,33,78,26,259.65","73,134"
"12-Aug-2025","EQ","764.75","772.95","758.35","764.75","765.00","766.20","766.69","820.75","584.30","19,96,036","1,53,03,38,863.00","47,906"
"11-Aug-2025","EQ","763.50","765.85","753.70","761.55","765.00","764.75","760.57","820.75","584.30","17,19,052","1,30,74,55,654.20","78,356"
"08-Aug-2025","EQ","756.00","764.50","756.00","755.70","759.80","761.55","760.44","820.75","584.30","22,10,684","1,68,10,91,404.40","54,764"
"07-Aug-2025","EQ","747.05","757.65","747.05","752.55","757.05","755.70","753.55","820.75","584.30","14,23,219","1,07,24,68,697.50","60,762"
"06-Aug-2025","EQ","734.10","755.00","734.10","738.50","752.40","752.55","747.02","820.75","584.30","17,97,969","1,34,31,21,340.50","56,070"
"05-Aug-2025","EQ","735.80","742.25","731.65","739.80","737.65","738.50","736.21","820.75","584.30","19,88,095","1,46,36,63,850.25","70,677"
"04-Aug-2025","EQ","741.50","747.55","732.15","741.70","741.45","739.80","739.92","820.75","584.30","25,55,375","1,89,07,62,730.70","68,425"
"01-Aug-2025","EQ","752.55","756.35","740.10","755.50","741.95","741.70","747.70","820.75","584.30","16,97,685","1,26,93,63,532.55","55,148"
"31-Jul-2025","EQ","746.00","761.25","746.00","757.45","757.00","755.50","755.99","820.75","584.30","17,83,473","1,34,82,93,897.15","81,297"
"30-Jul-2025","EQ","752.30","762.00","750.00","756.35","755.50","757.45","756.65","820.75","584.30","20,11,152","1,52,17,32,570.10","76,042"
"29-Jul-2025","EQ","762.00","765.00","755.10","761.20","756.50","756.35","760.26","820.75","584.30","11,29,341","85,85,96,323.10","49,692"
