ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2025","EQ","67.50","69.00","64.67","67.05","66.84","66.98","66.65","76.49","25.75","15,15,17,646","10,09,79,56,624.04","2,92,594"
"13-Jun-2025","EQ","67.00","69.18","66.60","69.72","67.25","67.05","67.69","76.49","25.25","15,37,50,944","10,40,67,71,812.08","2,76,128"
"12-Jun-2025","EQ","71.00","72.20","68.05","71.27","69.65","69.72","69.81","76.49","25.25","21,97,71,642","15,34,22,75,356.73","4,02,447"
"11-Jun-2025","EQ","73.18","76.49","70.39","71.24","70.99","71.27","73.30","76.49","25.25","46,03,45,451","33,74,35,72,542.27","7,92,571"
"10-Jun-2025","EQ","65.69","72.23","65.35","64.62","71.89","71.24","69.60","72.23","25.25","49,62,20,802","34,53,93,78,294.25","7,62,143"
"09-Jun-2025","EQ","62.28","64.95","62.20","61.64","64.90","64.62","63.84","64.95","25.25","18,79,99,844","12,00,09,99,235.20","3,10,095"
"06-Jun-2025","EQ","61.39","63.25","61.00","60.89","61.71","61.64","62.19","63.43","23.30","13,64,71,813","8,48,68,05,290.07","2,76,717"
"05-Jun-2025","EQ","60.10","63.43","59.90","60.93","60.94","60.89","61.87","63.43","23.30","16,92,84,176","10,47,35,07,271.51","2,72,344"
"04-Jun-2025","EQ","59.00","62.10","58.54","58.89","61.10","60.93","60.73","62.80","23.30","24,47,80,840","14,86,65,16,807.83","3,39,191"
"03-Jun-2025","EQ","61.98","62.42","58.51","61.97","58.88","58.89","59.39","62.80","23.30","16,85,39,891","10,00,87,94,080.37","2,60,994"
"02-Jun-2025","EQ","58.64","62.80","58.55","58.10","61.56","61.97","61.30","62.80","23.30","46,42,41,205","28,45,74,19,874.49","7,11,710"
"30-May-2025","EQ","52.48","60.50","52.17","52.22","58.09","58.10","57.55","60.50","23.30","53,39,53,928","30,72,67,89,999.41","6,50,633"
"29-May-2025","EQ","51.25","53.10","50.76","50.43","52.22","52.22","52.07","55.10","23.30","14,94,79,562","7,78,29,40,823.40","2,04,425"
"28-May-2025","EQ","52.50","52.72","50.21","52.04","50.45","50.43","50.94","55.10","23.30","9,54,03,583","4,85,98,88,156.29","1,34,310"
"27-May-2025","EQ","50.93","52.39","49.73","50.68","52.29","52.04","51.06","55.10","23.30","15,99,38,245","8,16,60,93,202.76","2,15,890"
"26-May-2025","EQ","52.90","55.10","50.10","51.90","50.80","50.68","51.91","55.10","23.30","23,71,12,807","12,30,88,37,175.46","3,49,092"
"23-May-2025","EQ","45.00","53.10","44.40","44.59","51.94","51.90","50.57","53.64","23.30","42,92,37,402","21,70,83,95,969.07","4,86,016"
"22-May-2025","EQ","45.00","45.70","43.85","44.95","44.80","44.59","44.88","53.64","23.30","4,25,43,687","1,90,93,09,230.98","58,339"
"21-May-2025","EQ","44.97","45.40","44.43","44.73","45.10","44.95","44.93","53.64","23.30","3,73,08,403","1,67,61,72,323.19","50,713"
"20-May-2025","EQ","46.05","46.81","44.52","45.69","44.74","44.73","45.74","53.64","23.30","5,95,62,425","2,72,44,99,154.45","89,777"
"19-May-2025","EQ","45.45","46.73","45.25","45.07","45.63","45.69","45.97","53.64","23.30","5,29,81,252","2,43,57,60,255.44","89,169"
"16-May-2025","EQ","44.40","45.37","43.86","44.30","44.99","45.07","44.63","53.64","23.30","6,62,55,066","2,95,69,39,234.99","89,052"
"15-May-2025","EQ","44.50","45.10","44.00","44.31","44.20","44.30","44.48","53.64","23.30","4,22,82,467","1,88,06,57,408.03","64,044"
"14-May-2025","EQ","43.71","44.60","43.51","43.51","44.37","44.31","44.16","53.64","23.30","5,19,39,999","2,29,37,45,966.56","81,740"
"13-May-2025","EQ","43.00","44.20","42.56","42.77","43.59","43.51","43.34","53.64","23.30","7,24,40,273","3,13,96,39,881.80","1,21,080"
"12-May-2025","EQ","42.40","43.92","41.26","38.65","43.00","42.77","42.80","53.64","23.30","16,48,08,188","7,05,31,06,240.61","2,45,513"
"09-May-2025","EQ","37.35","38.89","37.00","38.26","38.79","38.65","37.87","53.64","23.30","4,65,74,438","1,76,38,49,938.31","76,720"
"08-May-2025","EQ","39.70","40.10","37.85","39.11","38.10","38.26","39.13","53.64","23.30","3,54,96,065","1,38,90,33,248.61","53,895"
"07-May-2025","EQ","37.50","39.66","37.41","38.25","39.19","39.11","38.86","53.64","23.30","4,26,52,974","1,65,76,34,783.77","73,431"
"06-May-2025","EQ","40.89","41.14","38.12","40.74","38.25","38.25","39.34","53.64","23.30","4,39,29,196","1,72,83,87,685.36","73,783"
"05-May-2025","EQ","40.79","41.20","39.89","40.13","40.82","40.74","40.65","53.64","23.30","3,44,47,842","1,40,02,75,029.61","59,704"
"02-May-2025","EQ","40.75","41.55","40.06","39.99","40.24","40.13","40.72","53.64","23.30","4,65,02,009","1,89,35,10,725.45","76,415"
"30-Apr-2025","EQ","41.21","41.64","39.60","41.01","39.89","39.99","40.74","53.64","23.30","3,87,73,258","1,57,95,22,417.29","58,153"
"29-Apr-2025","EQ","41.80","42.62","40.82","41.36","41.10","41.01","41.62","53.64","23.30","4,29,48,903","1,78,75,78,015.39","57,269"
"28-Apr-2025","EQ","41.36","42.04","40.72","41.36","41.48","41.36","41.53","53.64","23.30","3,70,07,673","1,53,68,45,575.42","65,724"
"25-Apr-2025","EQ","44.56","44.90","40.91","44.37","41.30","41.36","42.09","53.64","23.30","7,67,61,733","3,23,07,26,436.33","1,14,635"
"24-Apr-2025","EQ","43.50","46.85","43.19","43.53","44.32","44.37","45.46","53.64","23.30","10,89,70,603","4,95,43,15,992.81","1,65,139"
"23-Apr-2025","EQ","43.82","44.13","42.36","43.57","43.65","43.53","43.30","53.64","23.30","3,67,61,938","1,59,17,66,377.82","56,078"
"22-Apr-2025","EQ","44.35","44.89","43.32","44.22","43.58","43.57","44.08","53.64","23.30","3,82,48,474","1,68,61,20,232.69","64,964"
"21-Apr-2025","EQ","42.35","44.67","42.05","42.13","44.15","44.22","43.55","53.64","23.30","6,56,46,083","2,85,88,62,011.83","1,00,222"
"17-Apr-2025","EQ","41.95","42.97","41.66","41.83","42.10","42.13","42.24","53.64","23.30","3,43,11,985","1,44,94,47,591.08","62,090"
"16-Apr-2025","EQ","41.85","42.58","41.53","41.63","41.83","41.83","41.96","53.64","23.30","2,85,72,869","1,19,87,85,528.46","54,113"
"15-Apr-2025","EQ","40.25","42.62","40.15","40.03","41.72","41.63","41.73","53.64","23.30","3,77,43,170","1,57,50,91,985.40","83,741"
"11-Apr-2025","EQ","40.50","40.65","39.20","39.00","40.08","40.03","39.89","53.64","23.30","2,77,90,938","1,10,84,98,404.09","53,663"
"09-Apr-2025","EQ","39.80","40.45","38.61","39.83","38.94","39.00","39.35","53.64","23.30","2,50,18,021","98,45,65,023.54","50,688"
"08-Apr-2025","EQ","40.80","41.07","39.35","39.02","39.84","39.83","39.99","53.64","23.30","2,44,40,587","97,74,77,874.05","54,744"
"07-Apr-2025","EQ","35.64","39.44","35.11","41.35","39.20","39.02","38.28","53.64","23.30","4,77,90,336","1,82,92,18,089.07","1,18,196"
"04-Apr-2025","EQ","43.10","43.40","41.06","43.16","41.58","41.35","41.91","53.64","23.30","3,52,79,693","1,47,84,80,351.92","59,633"
"03-Apr-2025","EQ","41.96","44.48","41.91","42.31","43.19","43.16","43.24","53.64","23.30","5,73,83,571","2,48,15,01,165.65","93,443"
"02-Apr-2025","EQ","41.93","42.76","41.05","41.99","42.27","42.31","42.22","53.64","23.30","3,12,00,326","1,31,73,93,615.84","59,347"
"01-Apr-2025","EQ","41.95","43.34","41.61","42.98","41.95","41.99","42.41","53.64","23.30","3,46,28,938","1,46,85,51,468.59","67,674"
"28-Mar-2025","EQ","43.17","44.76","42.40","42.97","42.90","42.98","43.55","53.64","23.30","8,49,43,588","3,69,97,15,938.34","1,43,242"
"27-Mar-2025","EQ","39.39","43.60","38.72","39.47","43.08","42.97","41.26","53.64","23.30","8,41,01,250","3,47,04,12,494.25","1,28,700"
"26-Mar-2025","EQ","37.12","41.40","36.89","37.25","39.39","39.47","39.81","53.64","23.30","10,17,85,458","4,05,17,71,581.32","1,61,865"
"25-Mar-2025","EQ","38.58","38.60","36.73","38.21","37.19","37.25","37.46","53.64","23.30","2,31,19,832","86,61,65,520.20","47,701"
"24-Mar-2025","EQ","38.20","38.86","37.80","37.82","38.23","38.21","38.26","53.64","23.30","2,43,70,111","93,22,87,740.68","54,268"
"21-Mar-2025","EQ","36.46","38.10","36.45","36.45","37.87","37.82","37.61","53.64","22.45","2,93,45,685","1,10,36,62,108.23","57,530"
"20-Mar-2025","EQ","38.11","38.29","36.30","37.72","36.42","36.45","37.01","53.64","22.45","2,55,46,028","94,55,73,837.88","57,341"
"19-Mar-2025","EQ","35.11","38.35","35.11","34.80","37.77","37.72","36.79","53.64","22.45","4,38,89,294","1,61,46,66,289.24","88,922"
"18-Mar-2025","EQ","33.45","34.99","33.45","33.02","34.99","34.80","34.36","53.64","22.45","2,33,54,794","80,23,72,841.08","47,031"
"17-Mar-2025","EQ","33.75","33.95","32.90","33.39","33.01","33.02","33.39","53.64","22.45","1,67,61,082","55,96,59,637.55","39,428"
"13-Mar-2025","EQ","34.18","34.65","33.32","33.64","33.39","33.39","33.84","53.64","19.40","1,62,51,003","54,98,97,344.87","33,262"
"12-Mar-2025","EQ","34.30","34.89","33.30","34.00","33.66","33.64","33.93","53.64","19.40","1,54,83,657","52,53,94,833.16","37,353"
"11-Mar-2025","EQ","34.09","34.34","33.35","34.42","34.16","34.00","33.93","53.64","19.40","1,70,67,653","57,91,79,774.58","38,547"
"10-Mar-2025","EQ","36.25","36.75","34.05","36.04","34.38","34.42","35.36","53.64","19.40","1,98,81,131","70,29,73,189.99","53,228"
"07-Mar-2025","EQ","35.30","36.37","34.94","35.19","36.08","36.04","35.80","53.64","19.40","2,98,94,193","1,07,00,69,313.87","51,876"
"06-Mar-2025","EQ","35.15","36.14","34.44","34.66","35.19","35.19","35.38","53.64","19.40","3,64,13,100","1,28,83,24,218.22","66,442"
"05-Mar-2025","EQ","33.20","34.82","33.20","33.08","34.75","34.66","34.38","53.64","19.40","2,25,70,968","77,59,80,031.45","50,908"
"04-Mar-2025","EQ","32.10","33.90","32.05","32.92","33.05","33.08","33.14","53.64","19.40","2,56,81,936","85,12,24,408.59","54,758"
"03-Mar-2025","EQ","33.46","34.48","31.27","33.26","32.87","32.92","32.64","53.64","19.40","3,24,77,141","1,06,01,29,971.36","89,282"
"28-Feb-2025","EQ","34.33","34.76","33.00","34.75","33.40","33.26","33.56","53.64","19.40","2,78,89,162","93,60,35,139.55","55,327"
"27-Feb-2025","EQ","36.70","36.89","34.40","36.52","34.85","34.75","35.31","53.64","19.40","2,08,14,224","73,50,23,247.85","54,469"
"25-Feb-2025","EQ","37.00","37.55","36.21","36.80","36.31","36.52","36.96","53.64","19.40","1,09,68,496","40,53,43,889.54","27,887"
"24-Feb-2025","EQ","37.40","37.55","36.70","37.70","36.77","36.80","37.05","53.64","19.40","1,15,70,405","42,86,81,835.06","32,432"
