ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","121.90","126.10","120.00","120.92","123.00","121.79","121.27","980.00","119.51","2,35,703","2,85,83,973.57","5,813"
"12-Aug-2025","EQ","120.84","124.00","120.10","120.54","122.00","120.92","122.32","980.00","119.51","1,91,151","2,33,81,756.97","6,027"
"11-Aug-2025","EQ","121.98","123.05","119.51","121.24","120.99","120.54","120.29","980.00","119.51","2,06,944","2,48,93,960.59","6,967"
"08-Aug-2025","EQ","124.45","124.59","120.57","123.93","121.98","121.24","122.20","980.00","120.57","1,81,201","2,21,43,515.57","5,917"
"07-Aug-2025","EQ","124.09","124.34","121.00","124.10","124.18","123.93","122.92","980.00","121.00","1,86,392","2,29,11,891.34","5,624"
"06-Aug-2025","EQ","125.28","128.50","123.43","125.57","124.50","124.10","124.60","980.00","123.43","1,75,563","2,18,74,981.70","4,946"
"05-Aug-2025","EQ","127.00","128.18","125.25","127.69","125.30","125.57","126.02","980.00","123.73","1,93,998","2,44,48,218.44","5,730"
"04-Aug-2025","EQ","126.95","128.24","125.31","126.34","127.40","127.69","127.19","980.00","123.73","1,87,798","2,38,85,322.63","6,673"
"01-Aug-2025","EQ","127.60","130.88","126.00","128.88","126.60","126.34","127.99","980.00","123.73","1,82,012","2,32,96,263.91","5,422"
"31-Jul-2025","EQ","127.00","130.95","126.37","130.13","128.80","128.88","129.25","980.00","123.73","2,46,442","3,18,52,899.30","6,699"
"30-Jul-2025","EQ","134.95","134.95","128.52","131.86","131.49","130.13","129.95","980.00","123.73","6,03,012","7,83,61,737.79","8,509"
"29-Jul-2025","EQ","130.28","132.60","128.00","130.64","132.00","131.86","130.51","980.00","123.73","2,14,666","2,80,15,361.01","6,906"
"28-Jul-2025","EQ","133.35","134.00","129.20","133.11","130.65","130.64","130.68","980.00","123.73","3,84,161","5,02,00,487.11","13,230"
"25-Jul-2025","EQ","130.95","141.58","130.77","130.11","132.99","133.11","136.02","980.00","123.73","20,33,631","27,66,16,485.86","35,705"
"24-Jul-2025","EQ","130.90","133.49","130.00","130.06","132.78","130.11","130.33","980.00","123.73","17,58,913","22,92,45,305.09","7,395"
"23-Jul-2025","EQ","133.69","133.89","129.80","133.08","130.00","130.06","130.24","980.00","123.73","13,69,797","17,84,04,853.24","7,766"
