ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","211.60","214.25","209.80","210.67","210.05","210.29","211.98","312.90","158.85","21,30,633","45,16,58,712.66","24,409"
"12-Aug-2025","EQ","210.33","212.40","209.05","210.33","211.08","210.67","210.84","312.90","158.85","29,00,680","61,15,74,568.27","21,226"
"11-Aug-2025","EQ","208.09","211.80","207.30","207.63","210.58","210.33","209.91","312.90","158.85","27,69,931","58,14,46,674.13","24,754"
"08-Aug-2025","EQ","211.00","211.93","206.80","210.66","207.25","207.63","209.02","312.90","158.85","42,58,867","89,02,01,076.59","30,457"
"07-Aug-2025","EQ","214.00","215.90","205.70","211.82","210.99","210.66","210.30","312.90","158.85","1,00,67,801","2,11,72,92,578.28","65,575"
"06-Aug-2025","EQ","218.75","219.02","211.29","218.74","211.65","211.82","213.63","312.90","158.85","28,45,652","60,79,04,204.56","27,981"
"05-Aug-2025","EQ","218.00","219.59","215.91","218.90","218.60","218.74","218.04","312.90","158.85","26,18,272","57,08,94,324.03","20,833"
"04-Aug-2025","EQ","210.50","219.90","210.10","210.43","218.90","218.90","216.42","312.90","158.85","41,60,592","90,04,36,504.90","33,602"
"01-Aug-2025","EQ","211.42","214.68","209.35","212.27","210.10","210.43","211.93","321.35","158.85","42,84,803","90,80,79,406.06","31,796"
"31-Jul-2025","EQ","214.50","215.70","211.00","217.43","211.41","212.27","213.53","321.35","158.85","29,78,420","63,59,88,302.04","26,178"
"30-Jul-2025","EQ","217.20","218.60","214.66","216.36","218.29","217.43","217.09","321.35","158.85","31,60,010","68,60,08,505.57","21,424"
"29-Jul-2025","EQ","213.98","217.30","212.36","214.39","217.15","216.36","214.96","321.35","158.85","20,20,388","43,43,08,264.16","22,980"
"28-Jul-2025","EQ","217.95","221.90","213.30","218.64","214.11","214.39","217.85","321.35","158.85","24,48,221","53,33,52,743.12","26,444"
"25-Jul-2025","EQ","223.80","224.40","217.80","225.06","218.10","218.64","220.69","329.40","158.85","29,19,838","64,43,74,947.08","30,717"
"24-Jul-2025","EQ","225.22","226.34","222.31","225.22","224.60","225.06","224.47","329.40","158.85","26,38,858","59,23,37,056.41","25,000"
"23-Jul-2025","EQ","226.50","226.50","222.30","225.46","225.13","225.22","224.17","329.40","158.85","34,36,651","77,03,98,258.26","33,992"
"22-Jul-2025","EQ","227.80","229.45","224.95","227.61","225.48","225.46","226.55","329.40","158.85","18,96,003","42,95,38,234.85","20,112"
"21-Jul-2025","EQ","226.14","228.80","223.70","226.15","227.74","227.61","226.59","329.40","158.85","21,16,704","47,96,33,323.28","22,275"
"18-Jul-2025","EQ","229.80","230.76","225.65","229.24","226.30","226.15","227.37","346.80","158.85","22,24,963","50,58,99,404.89","22,457"
"17-Jul-2025","EQ","232.00","233.47","228.85","232.57","229.32","229.24","230.19","346.80","158.85","32,43,384","74,65,80,234.77","23,041"
"16-Jul-2025","EQ","233.35","233.75","231.25","233.35","232.65","232.57","232.35","346.80","158.85","14,19,262","32,97,59,881.60","13,876"
"15-Jul-2025","EQ","232.50","235.88","231.62","231.43","233.25","233.35","233.83","346.80","158.85","45,22,122","1,05,73,90,240.48","32,878"
"14-Jul-2025","EQ","232.00","234.75","230.50","230.71","231.21","231.43","232.69","346.80","158.85","42,17,747","98,14,45,114.86","33,738"
"11-Jul-2025","EQ","229.60","233.49","229.33","231.36","230.20","230.71","231.60","353.70","158.85","42,39,830","98,19,52,657.55","32,598"
"10-Jul-2025","EQ","229.96","231.87","228.60","229.96","231.00","231.36","230.51","353.70","158.85","30,51,612","70,34,26,806.27","19,911"
"09-Jul-2025","EQ","229.50","232.05","228.60","229.17","229.55","229.96","230.77","353.70","158.85","33,54,508","77,41,12,314.56","27,168"
"08-Jul-2025","EQ","227.72","229.50","224.01","227.33","229.50","229.17","227.39","353.70","158.85","33,76,984","76,78,81,205.12","32,065"
"07-Jul-2025","EQ","230.50","231.00","226.80","231.42","227.72","227.33","228.41","353.70","158.85","31,59,878","72,17,54,238.18","28,526"
"04-Jul-2025","EQ","231.01","233.99","229.55","231.01","231.21","231.42","231.74","353.70","158.85","28,72,546","66,56,94,911.01","25,795"
"03-Jul-2025","EQ","234.00","234.60","230.50","233.97","230.75","231.01","232.34","353.70","158.85","27,56,057","64,03,47,804.43","29,441"
"02-Jul-2025","EQ","240.40","240.79","232.72","240.40","233.30","233.97","235.20","353.70","158.85","49,21,302","1,15,74,95,675.18","38,910"
"01-Jul-2025","EQ","241.00","242.56","235.80","237.56","240.36","240.40","239.39","353.70","158.85","69,86,225","1,67,24,00,703.10","45,955"
"30-Jun-2025","EQ","236.85","241.25","236.50","236.04","238.10","237.56","238.39","353.70","158.85","34,70,933","82,74,47,227.64","31,449"
"27-Jun-2025","EQ","240.85","242.90","235.38","240.43","236.20","236.04","238.50","353.70","158.85","57,67,027","1,37,54,53,634.07","52,643"
"26-Jun-2025","EQ","239.61","241.25","237.42","239.61","240.00","240.43","239.32","353.70","158.85","51,07,027","1,22,22,37,167.25","34,023"
"25-Jun-2025","EQ","233.50","240.45","233.05","233.50","239.23","239.61","238.07","353.70","158.85","81,79,316","1,94,72,40,104.01","55,472"
"24-Jun-2025","EQ","234.35","236.00","231.05","232.04","232.84","233.50","234.14","353.70","158.85","49,65,525","1,16,26,45,314.99","37,657"
"23-Jun-2025","EQ","225.00","232.92","224.20","227.15","231.70","232.04","229.61","353.70","158.85","1,17,55,735","2,69,91,81,538.88","59,871"
"20-Jun-2025","EQ","218.75","227.99","218.63","217.66","227.84","227.15","223.90","353.70","158.85","68,89,921","1,54,26,21,399.22","45,426"
"19-Jun-2025","EQ","223.61","224.93","216.30","223.61","216.90","217.66","219.68","353.70","158.85","39,96,335","87,79,20,489.77","36,827"
"18-Jun-2025","EQ","224.70","227.20","223.00","224.70","223.20","223.61","224.68","353.70","158.85","26,62,216","59,81,46,154.82","24,534"
"17-Jun-2025","EQ","229.80","231.70","224.00","229.80","224.10","224.70","227.66","353.70","158.85","36,80,545","83,79,19,396.90","30,547"
"16-Jun-2025","EQ","226.20","230.50","220.75","228.24","228.96","229.80","225.82","353.70","158.85","53,97,336","1,21,88,34,896.64","46,217"
"13-Jun-2025","EQ","224.30","229.95","221.50","230.35","227.97","228.24","227.12","353.70","158.85","57,70,678","1,31,06,34,356.71","46,129"
"12-Jun-2025","EQ","239.46","240.10","229.34","238.97","230.71","230.35","234.06","353.70","158.85","54,81,325","1,28,29,59,019.09","42,782"
"11-Jun-2025","EQ","244.96","245.20","236.75","243.60","239.20","238.97","240.84","353.70","158.85","61,21,794","1,47,43,82,259.57","42,654"
"10-Jun-2025","EQ","248.58","249.00","242.85","247.34","243.00","243.60","245.01","353.70","158.85","47,56,333","1,16,53,63,029.96","32,595"
"09-Jun-2025","EQ","247.68","251.51","246.65","246.33","247.10","247.34","248.67","353.70","158.85","80,94,801","2,01,29,19,334.21","49,083"
"06-Jun-2025","EQ","242.65","248.20","239.06","241.94","245.95","246.33","244.26","353.70","158.85","1,48,42,267","3,62,53,44,501.76","73,610"
"05-Jun-2025","EQ","248.50","248.50","241.25","247.54","241.85","241.94","242.73","353.70","158.85","1,20,79,835","2,93,21,87,225.24","61,167"
"04-Jun-2025","EQ","248.00","249.75","243.50","247.07","247.52","247.54","247.07","353.70","158.85","54,11,377","1,33,69,65,321.01","36,481"
"03-Jun-2025","EQ","249.70","253.73","246.10","247.66","246.70","247.07","249.87","353.70","158.85","1,50,62,598","3,76,37,30,645.77","83,763"
"02-Jun-2025","EQ","241.24","248.80","239.21","241.24","248.45","247.66","245.33","353.70","158.85","1,46,86,293","3,60,30,48,225.49","81,636"
"30-May-2025","EQ","239.95","246.20","235.48","239.71","241.45","241.24","242.06","353.70","158.85","1,54,74,327","3,74,57,04,863.01","80,329"
"29-May-2025","EQ","238.53","240.67","236.90","237.24","239.30","239.71","238.91","353.70","158.85","60,73,002","1,45,08,88,159.90","43,278"
"28-May-2025","EQ","241.20","243.56","236.64","240.15","237.32","237.24","239.96","353.70","158.85","83,28,926","1,99,85,76,595.55","56,280"
"27-May-2025","EQ","239.00","240.94","236.40","238.26","240.60","240.15","239.17","353.70","158.85","1,39,38,040","3,33,35,04,499.77","70,038"
"26-May-2025","EQ","228.00","240.80","228.00","227.78","238.60","238.26","237.30","353.70","158.85","2,38,65,027","5,66,32,16,284.86","1,34,228"
"23-May-2025","EQ","228.10","230.34","224.20","227.56","227.50","227.78","227.58","353.70","158.85","41,25,231","93,88,31,273.52","30,715"
"22-May-2025","EQ","229.50","230.00","224.50","229.34","227.88","227.56","227.30","353.70","158.85","36,41,896","82,78,03,731.45","31,715"
