ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","220.00","224.95","218.64","218.58","222.03","222.64","222.28","254.50","121.10","8,55,673","19,01,99,135.31","15,926"
"12-Aug-2025","EQ","220.84","221.29","216.10","218.95","218.17","218.58","219.36","254.50","121.10","4,50,432","9,88,08,830.27","10,882"
"11-Aug-2025","EQ","221.00","223.64","216.29","221.58","219.29","218.95","219.24","254.50","121.10","7,99,871","17,53,61,981.92","19,788"
"08-Aug-2025","EQ","220.95","225.00","218.44","221.08","219.05","221.58","221.68","254.50","121.10","8,21,220","18,20,51,202.76","22,488"
"07-Aug-2025","EQ","218.70","222.93","213.50","220.52","219.15","221.08","218.37","254.50","121.10","26,15,478","57,11,41,520.86","96,293"
"06-Aug-2025","EQ","220.47","222.00","208.01","218.73","219.53","220.52","216.77","254.50","121.10","13,55,433","29,38,13,385.09","40,630"
"05-Aug-2025","EQ","217.10","220.97","217.10","218.13","218.00","218.73","218.83","254.50","121.10","5,76,187","12,60,84,863.89","14,189"
"04-Aug-2025","EQ","227.28","228.19","212.08","227.57","218.20","218.13","218.01","254.50","121.10","21,81,657","47,56,31,229.31","40,702"
"01-Aug-2025","EQ","226.10","234.80","225.90","226.01","227.57","227.57","230.77","254.50","121.10","13,15,828","30,36,59,306.37","30,308"
"31-Jul-2025","EQ","226.00","231.90","224.37","230.15","226.80","226.01","227.70","254.50","121.10","8,01,793","18,25,69,204.43","19,925"
"30-Jul-2025","EQ","228.90","232.00","225.72","227.16","229.47","230.15","230.10","254.50","121.10","7,36,551","16,94,81,699.75","22,438"
"29-Jul-2025","EQ","225.85","228.90","221.61","226.57","228.48","227.16","225.28","254.50","121.10","13,00,842","29,30,51,439.65","43,693"
"28-Jul-2025","EQ","234.30","234.91","224.29","235.32","226.44","226.57","228.92","254.50","121.10","13,42,360","30,72,92,698.19","38,630"
"25-Jul-2025","EQ","234.80","240.63","233.21","234.83","235.00","235.32","237.14","254.50","121.10","14,84,473","35,20,27,299.93","35,998"
"24-Jul-2025","EQ","240.10","246.69","232.71","240.58","235.85","234.83","238.15","254.50","121.10","25,81,831","61,48,60,731.23","67,968"
"23-Jul-2025","EQ","247.25","247.87","237.30","247.93","240.85","240.58","240.69","254.50","121.10","16,53,403","39,79,60,349.86","43,381"
"22-Jul-2025","EQ","250.00","254.50","246.62","248.97","247.10","247.93","250.45","254.50","121.10","11,76,576","29,46,69,344.28","33,861"
"21-Jul-2025","EQ","248.50","252.35","245.00","245.82","249.54","248.97","249.19","252.35","121.10","15,04,111","37,48,10,831.80","36,404"
"18-Jul-2025","EQ","244.59","248.50","241.00","244.63","245.63","245.82","244.76","248.50","121.10","9,91,585","24,26,99,665.04","22,827"
"17-Jul-2025","EQ","243.70","246.70","241.20","241.21","244.59","244.63","244.14","247.50","121.10","11,13,368","27,18,17,150.44","25,278"
"16-Jul-2025","EQ","246.69","247.50","238.42","246.32","242.19","241.21","242.65","247.50","121.10","12,37,427","30,02,67,086.90","20,109"
"15-Jul-2025","EQ","238.40","247.50","236.18","237.86","245.25","246.32","243.87","247.50","121.10","28,16,539","68,68,72,558.87","51,971"
"14-Jul-2025","EQ","232.94","240.95","230.26","231.86","237.00","237.86","237.11","240.95","121.10","22,19,232","52,61,92,020.63","34,645"
"11-Jul-2025","EQ","230.80","233.40","228.20","230.27","232.25","231.86","230.46","240.30","121.10","14,64,839","33,75,86,289.05","24,154"
"10-Jul-2025","EQ","239.50","240.30","228.98","237.05","230.47","230.27","232.91","240.30","121.10","24,64,386","57,39,91,476.39","31,213"
"09-Jul-2025","EQ","222.75","239.26","221.25","220.94","237.80","237.05","233.24","239.26","121.10","83,64,289","1,95,08,64,318.49","1,06,067"
"08-Jul-2025","EQ","220.39","223.50","218.14","220.39","220.41","220.94","220.34","230.00","121.10","11,29,524","24,88,84,160.86","41,232"
"07-Jul-2025","EQ","219.44","221.80","216.11","218.80","219.00","220.39","219.32","230.00","121.10","8,01,813","17,58,55,837.18","20,732"
"04-Jul-2025","EQ","220.99","224.00","218.20","220.49","218.28","218.80","220.31","230.00","121.10","10,12,307","22,30,16,532.36","48,826"
"03-Jul-2025","EQ","219.84","223.02","212.31","219.54","220.00","220.49","219.79","230.00","121.10","12,22,657","26,87,24,248.03","24,742"
"02-Jul-2025","EQ","222.45","222.60","216.25","221.60","219.30","219.54","219.00","230.00","121.10","6,51,160","14,26,01,627.69","14,653"
"01-Jul-2025","EQ","222.50","225.63","220.74","222.39","221.27","221.60","222.76","230.00","121.10","14,76,280","32,88,57,870.88","32,351"
"30-Jun-2025","EQ","217.16","227.69","216.55","217.16","221.88","222.39","224.11","230.00","121.10","21,52,504","48,24,06,563.74","46,042"
"27-Jun-2025","EQ","222.00","222.31","216.23","221.93","217.87","217.16","218.07","230.00","121.10","11,21,447","24,45,52,493.26","61,474"
"26-Jun-2025","EQ","220.10","224.70","218.00","219.01","220.50","221.93","221.38","230.00","121.10","11,59,788","25,67,48,456.01","21,016"
"25-Jun-2025","EQ","215.85","222.00","215.33","214.26","218.75","219.01","219.62","230.00","121.10","13,55,924","29,77,92,929.01","23,198"
"24-Jun-2025","EQ","217.50","219.90","213.37","214.35","214.29","214.26","216.73","230.00","121.10","12,19,725","26,43,56,328.47","23,240"
"23-Jun-2025","EQ","212.00","215.80","211.10","216.03","214.00","214.35","213.85","230.00","121.10","9,08,995","19,43,92,412.52","24,306"
"20-Jun-2025","EQ","215.69","217.98","212.53","215.32","216.50","216.03","215.19","230.00","121.10","10,64,029","22,89,68,697.38","19,965"
"19-Jun-2025","EQ","221.00","227.60","214.10","220.96","214.70","215.32","219.43","230.00","121.10","21,53,251","47,24,78,323.06","32,974"
"18-Jun-2025","EQ","219.74","224.25","218.12","219.25","221.04","220.96","221.72","230.00","121.10","12,20,668","27,06,41,522.66","23,326"
"17-Jun-2025","EQ","222.28","225.06","217.00","222.28","217.62","219.25","221.17","230.00","121.10","10,57,648","23,39,17,364.57","73,504"
"16-Jun-2025","EQ","224.50","224.90","217.50","225.42","221.75","222.28","221.02","230.00","121.10","11,73,648","25,93,96,057.79","27,234"
"13-Jun-2025","EQ","218.20","226.90","214.56","221.98","224.25","225.42","221.97","230.00","121.10","16,88,189","37,47,19,326.23","51,467"
