ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","2,550.00","2,608.90","2,397.20","2,503.20","2,405.00","2,421.60","2,537.29","3,115.00","2,092.30","11,35,861","2,88,20,09,576.70","90,345"
"11-Aug-2025","EQ","2,345.00","2,569.00","2,321.50","2,287.70","2,550.00","2,503.20","2,503.15","3,115.00","2,092.30","34,24,927","8,57,31,19,962.70","2,36,146"
"08-Aug-2025","EQ","2,365.00","2,365.00","2,275.40","2,335.40","2,286.50","2,287.70","2,308.08","3,115.00","2,092.30","64,613","14,91,32,195.60","11,468"
"07-Aug-2025","EQ","2,380.00","2,380.00","2,298.80","2,398.00","2,335.00","2,335.40","2,325.03","3,115.00","2,092.30","1,02,164","23,75,33,975.70","19,753"
"06-Aug-2025","EQ","2,435.00","2,436.00","2,360.00","2,426.00","2,390.10","2,398.00","2,385.00","3,115.00","2,092.30","40,164","9,57,91,325.10","6,616"
"05-Aug-2025","EQ","2,365.00","2,431.50","2,348.00","2,365.40","2,420.10","2,426.00","2,397.59","3,115.00","2,092.30","61,649","14,78,08,831.30","8,786"
"04-Aug-2025","EQ","2,300.10","2,379.70","2,297.50","2,317.60","2,370.00","2,365.40","2,338.39","3,115.00","2,092.30","40,062","9,36,80,654.10","8,016"
"01-Aug-2025","EQ","2,334.20","2,349.90","2,306.10","2,342.60","2,320.00","2,317.60","2,332.10","3,115.00","2,092.30","17,299","4,03,42,936.20","5,385"
"31-Jul-2025","EQ","2,330.00","2,368.90","2,300.00","2,335.30","2,332.00","2,342.60","2,349.12","3,115.00","2,092.30","31,556","7,41,28,726.90","5,487"
"30-Jul-2025","EQ","2,365.10","2,367.90","2,325.10","2,370.30","2,331.30","2,335.30","2,341.69","3,115.00","2,092.30","20,861","4,88,50,092.70","3,850"
"29-Jul-2025","EQ","2,306.50","2,388.50","2,285.10","2,316.10","2,348.00","2,370.30","2,336.44","3,115.00","2,092.30","77,199","18,03,71,194.10","14,663"
"28-Jul-2025","EQ","2,369.00","2,373.00","2,299.50","2,369.00","2,320.70","2,316.10","2,328.92","3,115.00","2,092.30","47,107","10,97,08,206.90","8,334"
"25-Jul-2025","EQ","2,405.00","2,405.00","2,354.40","2,395.60","2,388.10","2,369.00","2,367.79","3,115.00","2,092.30","26,453","6,26,35,227.40","4,321"
"24-Jul-2025","EQ","2,362.00","2,410.00","2,352.30","2,361.60","2,399.90","2,395.60","2,394.80","3,115.00","2,092.30","1,63,468","39,14,72,630.00","9,328"
"23-Jul-2025","EQ","2,398.30","2,409.50","2,355.60","2,398.30","2,367.00","2,361.60","2,372.83","3,115.00","2,092.30","51,897","12,31,42,937.20","10,508"
"22-Jul-2025","EQ","2,380.50","2,410.80","2,356.60","2,374.80","2,392.10","2,398.30","2,396.25","3,115.00","2,092.30","1,42,924","34,24,80,972.90","16,679"
"21-Jul-2025","EQ","2,375.10","2,397.00","2,350.00","2,377.40","2,373.00","2,374.80","2,366.78","3,115.00","2,092.30","29,505","6,98,31,927.80","5,330"
"18-Jul-2025","EQ","2,392.00","2,400.00","2,370.00","2,394.40","2,373.00","2,377.40","2,383.30","3,115.00","2,092.30","22,724","5,41,58,109.20","4,654"
"17-Jul-2025","EQ","2,387.70","2,424.50","2,374.90","2,387.70","2,392.00","2,394.40","2,400.82","3,115.00","2,092.30","41,187","9,88,82,466.60","7,405"
"16-Jul-2025","EQ","2,421.60","2,429.90","2,376.10","2,421.60","2,388.80","2,387.70","2,392.56","3,115.00","2,092.30","95,444","22,83,55,379.60","13,011"
"15-Jul-2025","EQ","2,355.00","2,435.00","2,340.20","2,333.50","2,411.00","2,421.60","2,413.62","3,115.00","2,092.30","2,24,224","54,11,92,564.80","34,971"
"14-Jul-2025","EQ","2,350.00","2,355.00","2,320.10","2,357.70","2,334.50","2,333.50","2,336.90","3,115.00","2,092.30","80,539","18,82,11,190.40","11,666"
"11-Jul-2025","EQ","2,410.00","2,410.00","2,336.00","2,400.00","2,357.00","2,357.70","2,360.65","3,115.00","2,092.30","68,258","16,11,33,047.30","13,243"
"10-Jul-2025","EQ","2,427.50","2,443.00","2,395.00","2,427.50","2,398.00","2,400.00","2,405.73","3,115.00","2,092.30","62,265","14,97,93,056.50","7,359"
"09-Jul-2025","EQ","2,410.00","2,446.00","2,409.90","2,425.40","2,418.20","2,427.50","2,424.03","3,115.00","2,092.30","59,505","14,42,41,711.10","7,684"
"08-Jul-2025","EQ","2,451.20","2,467.80","2,416.20","2,453.60","2,425.00","2,425.40","2,426.35","3,115.00","2,092.30","38,939","9,44,79,649.00","5,442"
"07-Jul-2025","EQ","2,441.00","2,473.20","2,432.00","2,457.90","2,456.00","2,453.60","2,452.00","3,115.00","2,092.30","36,273","8,89,41,539.00","7,054"
"04-Jul-2025","EQ","2,480.00","2,493.10","2,445.00","2,468.30","2,455.00","2,457.90","2,465.03","3,115.00","2,053.75","26,037","6,41,81,858.80","5,865"
"03-Jul-2025","EQ","2,447.20","2,486.80","2,441.40","2,447.20","2,468.60","2,468.30","2,462.39","3,115.00","2,053.75","24,528","6,03,97,506.20","4,709"
"02-Jul-2025","EQ","2,485.60","2,493.60","2,427.10","2,485.60","2,456.00","2,447.20","2,447.66","3,115.00","2,053.75","68,309","16,71,97,291.90","15,977"
"01-Jul-2025","EQ","2,522.20","2,534.90","2,480.00","2,519.70","2,480.10","2,485.60","2,491.50","3,115.00","2,053.75","40,568","10,10,74,970.40","6,510"
"30-Jun-2025","EQ","2,482.00","2,544.70","2,448.00","2,491.40","2,520.00","2,519.70","2,499.07","3,115.00","2,053.75","1,47,919","36,96,59,709.60","22,371"
"27-Jun-2025","EQ","2,515.20","2,519.00","2,481.10","2,490.20","2,506.00","2,491.40","2,495.70","3,115.00","1,970.00","44,235","11,03,97,078.70","7,170"
"26-Jun-2025","EQ","2,520.00","2,522.00","2,475.40","2,503.20","2,491.90","2,490.20","2,492.38","3,115.00","1,970.00","44,757","11,15,51,545.30","6,937"
"25-Jun-2025","EQ","2,499.00","2,515.10","2,491.30","2,498.70","2,502.50","2,503.20","2,503.36","3,115.00","1,970.00","56,019","14,02,35,979.20","7,498"
"24-Jun-2025","EQ","2,460.00","2,521.20","2,450.00","2,436.50","2,494.00","2,498.70","2,498.13","3,115.00","1,970.00","1,86,864","46,68,11,044.30","22,924"
"23-Jun-2025","EQ","2,430.00","2,454.60","2,407.10","2,453.60","2,434.50","2,436.50","2,437.72","3,115.00","1,970.00","1,07,630","26,23,71,376.60","15,975"
"20-Jun-2025","EQ","2,402.80","2,474.90","2,380.20","2,402.80","2,450.00","2,453.60","2,441.62","3,115.00","1,917.05","1,89,678","46,31,21,411.70","17,434"
"19-Jun-2025","EQ","2,444.40","2,448.00","2,371.00","2,436.60","2,405.00","2,402.80","2,405.04","3,115.00","1,917.05","55,661","13,38,66,703.00","8,513"
"18-Jun-2025","EQ","2,414.40","2,444.40","2,384.00","2,411.80","2,444.40","2,436.60","2,430.83","3,115.00","1,917.05","98,653","23,98,09,110.20","11,100"
"17-Jun-2025","EQ","2,389.90","2,432.30","2,348.00","2,372.80","2,411.90","2,411.80","2,395.15","3,115.00","1,917.05","1,09,490","26,22,44,995.70","13,996"
"16-Jun-2025","EQ","2,353.50","2,379.90","2,287.10","2,334.70","2,372.00","2,372.80","2,340.68","3,115.00","1,917.05","91,108","21,32,54,288.70","14,415"
"13-Jun-2025","EQ","2,360.00","2,365.70","2,315.80","2,371.40","2,353.80","2,334.70","2,329.87","3,115.00","1,881.00","1,05,470","24,57,31,686.60","17,215"
"12-Jun-2025","EQ","2,409.90","2,409.90","2,355.10","2,388.60","2,366.00","2,371.40","2,375.75","3,115.00","1,881.00","68,151","16,19,09,623.70","10,639"
"11-Jun-2025","EQ","2,409.20","2,427.20","2,375.00","2,409.20","2,383.00","2,388.60","2,391.99","3,115.00","1,881.00","1,31,976","31,56,84,990.00","20,047"
"10-Jun-2025","EQ","2,429.00","2,438.80","2,395.00","2,425.00","2,405.00","2,409.20","2,407.88","3,115.00","1,881.00","69,342","16,69,67,376.20","11,710"
"09-Jun-2025","EQ","2,448.00","2,449.90","2,411.00","2,419.00","2,413.00","2,425.00","2,428.53","3,115.00","1,881.00","51,385","12,47,89,798.50","8,762"
"06-Jun-2025","EQ","2,440.00","2,444.40","2,403.90","2,439.60","2,422.00","2,419.00","2,419.20","3,115.00","1,696.25","63,997","15,48,21,778.40","11,568"
"05-Jun-2025","EQ","2,457.30","2,460.60","2,435.00","2,435.80","2,435.00","2,439.60","2,444.66","3,115.00","1,696.25","70,657","17,27,32,619.40","8,499"
"04-Jun-2025","EQ","2,492.00","2,492.20","2,430.00","2,464.80","2,433.00","2,435.80","2,452.30","3,115.00","1,696.25","55,909","13,71,05,861.20","9,567"
"03-Jun-2025","EQ","2,465.30","2,477.90","2,436.10","2,440.50","2,467.80","2,464.80","2,463.92","3,115.00","1,696.25","60,456","14,89,58,590.20","8,458"
"02-Jun-2025","EQ","2,471.00","2,485.50","2,400.10","2,447.80","2,443.10","2,440.50","2,438.64","3,115.00","1,696.25","99,388","24,23,71,273.60","14,823"
"30-May-2025","EQ","2,373.00","2,457.80","2,370.00","2,355.60","2,450.00","2,447.80","2,414.75","3,115.00","1,696.25","2,73,906","66,14,13,722.50","23,635"
"29-May-2025","EQ","2,403.80","2,409.00","2,350.00","2,378.60","2,361.00","2,355.60","2,370.13","3,115.00","1,696.25","2,15,961","51,18,56,203.20","26,305"
"28-May-2025","EQ","2,406.80","2,436.40","2,370.00","2,393.00","2,376.50","2,378.60","2,392.80","3,115.00","1,696.25","1,36,092","32,56,40,836.90","26,520"
"27-May-2025","EQ","2,505.00","2,505.00","2,346.00","2,493.70","2,402.00","2,393.00","2,427.92","3,115.00","1,696.25","2,36,244","57,35,81,545.80","34,282"
"26-May-2025","EQ","2,568.00","2,569.00","2,480.10","2,546.20","2,494.00","2,493.70","2,507.26","3,115.00","1,696.25","1,22,975","30,83,30,107.10","21,327"
"23-May-2025","EQ","2,570.00","2,580.10","2,525.00","2,555.10","2,537.00","2,546.20","2,559.45","3,115.00","1,696.25","88,609","22,67,90,311.80","15,106"
"22-May-2025","EQ","2,562.00","2,566.90","2,532.20","2,553.30","2,553.00","2,555.10","2,551.69","3,115.00","1,696.25","67,182","17,14,27,884.70","10,269"
"21-May-2025","EQ","2,554.60","2,585.70","2,504.00","2,548.80","2,550.00","2,553.30","2,528.03","3,115.00","1,696.25","1,80,505","45,63,21,197.80","25,719"
"20-May-2025","EQ","2,730.00","2,730.00","2,512.90","2,797.50","2,549.00","2,548.80","2,602.99","3,115.00","1,696.25","6,51,143","1,69,49,18,066.30","59,820"
"19-May-2025","EQ","2,848.20","2,872.80","2,736.30","2,848.20","2,798.80","2,797.50","2,817.38","3,115.00","1,696.25","1,01,905","28,71,05,109.30","17,122"
"16-May-2025","EQ","2,846.00","2,866.50","2,816.20","2,825.20","2,842.00","2,848.20","2,846.06","3,115.00","1,696.25","37,354","10,63,11,633.50","6,222"
"15-May-2025","EQ","2,885.00","2,885.00","2,812.20","2,856.60","2,829.40","2,825.20","2,828.43","3,115.00","1,696.25","45,666","12,91,62,865.20","12,352"
"14-May-2025","EQ","2,800.50","2,895.00","2,780.50","2,797.20","2,855.00","2,856.60","2,858.57","3,115.00","1,696.25","1,24,601","35,61,80,482.80","19,258"
"13-May-2025","EQ","2,812.60","2,825.60","2,772.60","2,809.60","2,790.00","2,797.20","2,803.22","3,115.00","1,696.25","33,112","9,28,20,272.90","6,187"
"12-May-2025","EQ","2,739.90","2,835.00","2,739.00","2,651.10","2,815.00","2,809.60","2,785.49","3,115.00","1,696.25","99,861","27,81,61,517.80","18,117"
"09-May-2025","EQ","2,601.50","2,694.00","2,596.00","2,695.70","2,680.00","2,651.10","2,626.94","3,115.00","1,696.25","71,145","18,68,93,909.40","17,387"
"08-May-2025","EQ","2,695.00","2,788.70","2,670.00","2,698.10","2,681.00","2,695.70","2,744.90","3,115.00","1,696.25","1,07,266","29,44,34,716.40","17,583"
"07-May-2025","EQ","2,672.50","2,743.00","2,655.60","2,688.30","2,681.00","2,698.10","2,697.89","3,115.00","1,696.25","97,829","26,39,31,758.70","20,599"
