ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","903.95","904.00","871.55","893.25","874.00","876.80","887.30","904.35","636.10","9,57,465","84,95,54,561.55","57,579"
"11-Aug-2025","EQ","840.00","904.35","810.85","827.90","884.00","893.25","870.37","904.35","636.10","37,05,172","3,22,48,78,414.45","1,18,126"
"08-Aug-2025","EQ","815.25","864.00","815.25","791.55","821.10","827.90","834.49","864.00","636.10","39,97,689","3,33,60,47,601.15","1,25,040"
"07-Aug-2025","EQ","798.00","798.90","778.50","793.20","791.95","791.55","789.05","853.50","636.10","1,23,813","9,76,94,869.95","11,390"
"06-Aug-2025","EQ","798.00","807.95","788.30","794.65","788.35","793.20","793.12","853.50","636.10","2,93,912","23,31,08,858.65","17,768"
"05-Aug-2025","EQ","811.55","811.55","789.45","805.45","792.75","794.65","792.89","853.50","636.10","5,15,958","40,90,99,550.35","17,642"
"04-Aug-2025","EQ","795.20","809.60","785.15","788.00","805.30","805.45","800.42","853.50","636.10","1,79,593","14,37,49,732.65","17,727"
"01-Aug-2025","EQ","814.00","818.05","781.25","808.45","788.00","788.00","800.26","853.50","636.10","1,66,988","13,36,34,150.80","13,930"
"31-Jul-2025","EQ","831.00","837.30","800.50","846.30","814.00","808.45","819.42","853.50","636.10","2,50,984","20,56,60,957.90","14,207"
"30-Jul-2025","EQ","830.00","853.50","830.00","831.45","846.80","846.30","845.08","853.50","636.10","4,09,722","34,62,46,688.40","19,178"
"29-Jul-2025","EQ","821.00","835.00","820.75","824.35","828.00","831.45","828.43","850.90","636.10","1,13,636","9,41,39,412.95","8,986"
"28-Jul-2025","EQ","833.00","849.50","818.55","838.50","823.00","824.35","834.62","850.90","636.10","3,91,066","32,63,90,766.55","26,017"
"25-Jul-2025","EQ","825.60","850.90","822.50","825.50","837.00","838.50","839.00","850.90","636.10","7,55,956","63,42,46,504.00","38,952"
"24-Jul-2025","EQ","816.00","835.00","807.15","815.35","830.00","825.50","822.01","839.00","636.10","8,21,979","67,56,77,248.50","48,172"
