ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","142.65","143.40","141.70","142.65","142.54","142.43","142.54","184.00","110.72","49,90,372","71,13,42,441.73","41,918"
"12-Aug-2025","EQ","141.11","143.85","140.86","141.41","142.84","142.65","142.73","184.00","110.72","1,28,58,483","1,83,52,61,531.16","63,384"
"11-Aug-2025","EQ","141.60","142.95","139.35","139.91","141.14","141.41","141.21","184.00","110.72","1,12,60,944","1,59,01,38,021.34","70,522"
"08-Aug-2025","EQ","139.99","142.00","139.31","141.67","139.80","139.91","140.79","184.00","110.72","95,51,412","1,34,47,73,337.27","58,186"
"07-Aug-2025","EQ","141.01","143.00","140.00","142.27","143.00","141.67","141.27","184.00","110.72","83,65,458","1,18,17,70,342.86","49,627"
"06-Aug-2025","EQ","142.49","143.28","141.71","141.27","142.45","142.27","142.30","184.00","110.72","75,74,568","1,07,78,59,988.57","40,529"
"05-Aug-2025","EQ","142.52","143.00","139.40","142.38","141.30","141.27","140.87","184.00","110.72","1,10,34,758","1,55,44,49,489.78","63,966"
"04-Aug-2025","EQ","141.72","142.90","139.72","141.03","142.76","142.38","141.38","184.00","110.72","81,63,596","1,15,41,99,696.02","71,727"
"01-Aug-2025","EQ","145.33","146.29","140.66","145.62","141.25","141.03","142.75","185.97","110.72","89,81,850","1,28,21,35,386.57","1,13,720"
"31-Jul-2025","EQ","146.55","147.20","144.32","149.04","145.32","145.62","145.70","185.97","110.72","1,19,60,546","1,74,26,81,624.42","61,565"
"30-Jul-2025","EQ","147.50","150.19","146.25","147.94","148.89","149.04","148.56","185.97","110.72","93,31,773","1,38,63,53,920.23","63,055"
"29-Jul-2025","EQ","146.50","148.20","146.50","147.56","148.10","147.94","147.56","185.97","110.72","42,40,012","62,56,75,558.77","34,187"
"28-Jul-2025","EQ","146.96","148.64","146.70","146.96","147.30","147.56","147.74","185.97","110.72","60,23,438","88,98,88,308.87","39,563"
