ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","2,880.00","2,885.00","2,832.20","2,880.00","2,837.00","2,846.20","2,852.61","3,325.00","2,126.85","4,15,408","1,18,49,95,819.10","42,370"
"11-Aug-2025","EQ","2,840.00","2,892.90","2,820.00","2,861.20","2,875.10","2,880.00","2,862.17","3,325.00","2,126.85","2,44,526","69,98,74,607.80","28,603"
"08-Aug-2025","EQ","2,886.00","2,919.60","2,844.90","2,904.10","2,850.60","2,861.20","2,870.23","3,325.00","2,126.85","2,60,157","74,67,09,520.10","29,917"
"07-Aug-2025","EQ","2,965.00","2,965.00","2,875.00","2,968.90","2,913.00","2,904.10","2,903.78","3,325.00","2,126.85","4,79,056","1,39,10,72,825.70","60,823"
"06-Aug-2025","EQ","3,040.00","3,040.00","2,950.00","3,042.80","2,970.00","2,968.90","2,974.58","3,325.00","2,126.85","3,21,329","95,58,19,519.00","37,515"
"05-Aug-2025","EQ","3,060.00","3,095.40","3,032.00","3,050.40","3,032.50","3,042.80","3,064.94","3,325.00","2,126.85","4,18,104","1,28,14,64,090.60","38,005"
"04-Aug-2025","EQ","2,965.10","3,074.00","2,965.10","2,985.20","3,052.30","3,050.40","3,050.21","3,325.00","2,126.85","3,93,203","1,19,93,51,213.00","41,297"
"01-Aug-2025","EQ","3,036.00","3,047.40","2,974.30","3,040.80","2,982.00","2,985.20","3,010.21","3,325.00","2,126.85","4,35,961","1,31,23,34,239.30","37,654"
"31-Jul-2025","EQ","3,000.00","3,078.00","2,965.30","3,086.50","3,036.00","3,040.80","3,040.30","3,325.00","2,126.85","6,90,148","2,09,82,56,647.10","68,293"
"30-Jul-2025","EQ","3,109.80","3,143.90","3,077.90","3,110.00","3,086.20","3,086.50","3,120.45","3,325.00","2,126.85","4,62,805","1,44,41,59,797.10","32,497"
"29-Jul-2025","EQ","3,045.00","3,122.90","3,042.10","3,056.60","3,109.00","3,110.00","3,096.72","3,325.00","2,126.85","4,41,091","1,36,59,34,593.70","53,132"
"28-Jul-2025","EQ","3,030.00","3,114.00","3,014.00","3,040.80","3,060.50","3,056.60","3,067.18","3,325.00","2,126.85","3,90,517","1,19,77,85,896.30","57,166"
"25-Jul-2025","EQ","3,124.90","3,124.90","3,033.80","3,150.40","3,044.90","3,040.80","3,064.75","3,325.00","2,126.85","5,09,398","1,56,11,76,904.30","65,391"
"24-Jul-2025","EQ","3,190.00","3,260.40","3,140.50","3,193.00","3,141.00","3,150.40","3,201.10","3,325.00","2,126.85","8,48,712","2,71,68,14,345.50","66,859"
