ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","132.30","135.00","131.46","132.14","134.25","134.09","133.18","217.58","107.40","6,35,544","8,46,41,879.83","8,145"
"12-Aug-2025","EQ","134.00","135.60","131.05","132.66","132.30","132.14","133.16","217.58","107.40","9,49,834","12,64,82,730.48","14,651"
"11-Aug-2025","EQ","128.00","138.15","125.31","124.22","133.98","132.66","134.40","217.58","107.40","1,15,31,536","1,54,98,75,357.00","1,02,608"
"08-Aug-2025","EQ","124.77","125.68","122.50","124.77","123.00","124.22","124.73","217.58","107.40","2,67,212","3,33,29,974.00","5,353"
"07-Aug-2025","EQ","121.98","125.12","121.48","122.76","124.51","124.77","123.85","217.58","107.40","4,04,210","5,00,61,447.59","10,564"
"06-Aug-2025","EQ","126.06","126.61","122.17","126.73","122.70","122.76","123.36","217.58","107.40","3,32,224","4,09,83,175.05","7,702"
"05-Aug-2025","EQ","125.55","127.63","123.90","125.23","126.41","126.73","126.08","217.58","107.40","3,59,509","4,53,28,208.91","7,041"
"04-Aug-2025","EQ","124.36","126.00","123.60","124.10","126.00","125.23","124.80","217.58","107.40","2,90,075","3,62,02,666.18","6,547"
"01-Aug-2025","EQ","127.40","129.04","123.20","128.60","124.00","124.10","125.89","217.58","107.40","3,08,461","3,88,33,126.38","7,815"
"31-Jul-2025","EQ","127.49","130.75","126.15","129.79","128.00","128.60","128.33","217.58","107.40","4,39,399","5,63,86,294.23","6,613"
"30-Jul-2025","EQ","128.05","132.00","126.70","128.22","128.67","129.79","128.55","217.58","107.40","3,86,710","4,97,13,169.51","6,092"
"29-Jul-2025","EQ","126.55","128.90","125.20","126.68","128.00","128.22","127.26","217.58","107.40","3,89,019","4,95,05,405.36","7,442"
"28-Jul-2025","EQ","128.01","131.49","126.14","127.59","126.45","126.68","128.54","217.58","107.40","4,87,404","6,26,51,980.84","8,151"
"25-Jul-2025","EQ","129.15","131.81","127.01","130.01","127.72","127.59","129.67","217.58","107.40","6,29,424","8,16,20,368.72","13,905"
"24-Jul-2025","EQ","132.48","133.00","129.22","132.35","129.98","130.01","131.32","217.58","107.40","4,32,613","5,68,12,476.81","6,976"
"23-Jul-2025","EQ","133.37","133.74","131.60","132.78","132.19","132.35","132.57","217.58","107.40","2,77,068","3,67,29,642.99","4,558"
"22-Jul-2025","EQ","134.50","134.50","132.17","133.07","132.60","132.78","133.20","217.58","107.40","4,97,240","6,62,32,160.48","5,827"
"21-Jul-2025","EQ","135.10","135.10","132.29","134.35","133.00","133.07","133.43","217.58","107.40","4,09,737","5,46,69,777.55","7,331"
"18-Jul-2025","EQ","134.65","135.69","132.81","134.02","134.50","134.35","134.05","217.58","107.40","3,97,209","5,32,44,621.79","8,033"
"17-Jul-2025","EQ","135.50","137.30","133.65","134.83","134.50","134.02","135.03","217.58","107.40","7,40,527","9,99,95,845.29","9,165"
"16-Jul-2025","EQ","136.00","137.90","134.49","135.22","134.70","134.83","135.85","217.58","107.40","7,44,563","10,11,52,059.41","9,771"
"15-Jul-2025","EQ","131.38","136.00","131.21","131.58","136.00","135.22","134.54","217.58","107.40","6,21,311","8,35,92,502.19","9,245"
"14-Jul-2025","EQ","132.90","133.14","131.05","133.80","131.88","131.58","131.89","217.58","107.40","3,73,886","4,93,13,145.62","6,265"
"11-Jul-2025","EQ","134.19","135.00","132.80","134.89","133.00","133.80","133.70","217.58","107.40","3,40,904","4,55,78,204.73","6,036"
"10-Jul-2025","EQ","134.27","135.39","132.80","133.99","135.00","134.89","134.20","217.58","107.40","3,89,546","5,22,76,249.14","5,916"
"09-Jul-2025","EQ","130.79","135.24","130.78","130.97","134.00","133.99","133.57","217.58","107.40","7,51,152","10,03,30,999.30","9,708"
"08-Jul-2025","EQ","131.20","132.72","129.22","131.23","130.72","130.97","130.92","217.58","107.40","4,49,683","5,88,73,198.92","7,449"
"07-Jul-2025","EQ","132.09","132.63","130.35","131.94","131.20","131.23","131.27","217.58","107.40","3,55,022","4,66,03,550.01","7,724"
"04-Jul-2025","EQ","133.26","134.20","131.16","133.40","131.72","131.94","132.33","217.58","107.40","7,32,044","9,68,72,058.67","16,016"
"03-Jul-2025","EQ","134.38","136.40","133.00","134.20","133.99","133.40","134.59","217.58","107.40","4,83,492","6,50,73,145.56","9,051"
"02-Jul-2025","EQ","135.96","136.78","132.60","135.99","134.21","134.20","135.06","217.58","107.40","6,10,723","8,24,81,878.13","10,084"
"01-Jul-2025","EQ","136.99","137.60","134.50","136.46","136.10","135.99","135.77","217.58","107.40","4,58,648","6,22,71,937.37","10,025"
"30-Jun-2025","EQ","135.60","138.64","135.60","135.59","136.70","136.46","136.78","217.58","107.40","5,34,700","7,31,38,220.30","8,941"
"27-Jun-2025","EQ","137.04","138.18","135.11","135.78","135.68","135.59","136.73","217.58","107.40","4,66,251","6,37,51,210.19","6,818"
"26-Jun-2025","EQ","137.25","139.39","135.37","136.77","136.56","135.78","137.18","217.58","107.40","6,22,382","8,53,77,195.99","8,882"
"25-Jun-2025","EQ","131.90","137.80","130.99","130.83","136.80","136.77","135.51","217.58","107.40","16,08,880","21,80,26,535.74","19,308"
"24-Jun-2025","EQ","132.00","133.40","130.44","131.84","130.60","130.83","131.61","217.58","107.40","11,14,406","14,66,65,639.27","24,178"
"23-Jun-2025","EQ","130.00","132.50","129.30","131.24","131.20","131.84","131.46","217.58","107.40","6,74,927","8,87,24,309.67","9,092"
"20-Jun-2025","EQ","136.90","138.72","130.26","137.25","130.90","131.24","132.24","217.58","107.40","33,91,875","44,85,45,894.79","39,028"
"19-Jun-2025","EQ","141.60","143.68","136.24","142.17","136.81","137.25","139.65","217.58","107.40","10,21,416","14,26,42,222.14","21,720"
"18-Jun-2025","EQ","141.85","147.00","139.00","140.43","141.40","142.17","143.43","217.58","107.40","22,08,534","31,67,60,755.50","28,615"
"17-Jun-2025","EQ","143.33","144.89","139.01","143.33","140.50","140.43","142.24","217.58","107.40","23,96,494","34,08,74,325.14","21,143"
"16-Jun-2025","EQ","134.05","145.90","133.23","134.17","143.60","143.33","141.70","217.58","107.40","33,28,174","47,16,09,916.28","25,279"
"13-Jun-2025","EQ","130.00","136.15","129.86","134.60","134.10","134.17","133.57","217.58","107.40","11,25,778","15,03,64,878.87","16,115"
"12-Jun-2025","EQ","136.00","138.40","133.46","136.25","134.29","134.60","136.07","217.58","107.40","8,04,975","10,95,31,897.63","14,207"
