ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","295.00","301.45","294.00","294.75","299.25","299.65","298.57","617.50","229.05","1,40,018","4,18,05,144.50","9,751"
"12-Aug-2025","EQ","292.05","295.90","290.25","292.05","294.90","294.75","292.24","617.50","229.05","1,70,952","4,99,59,107.80","8,434"
"11-Aug-2025","EQ","292.00","294.50","288.00","291.15","292.05","292.05","291.59","617.50","229.05","1,23,314","3,59,57,337.75","8,057"
"08-Aug-2025","EQ","298.30","298.30","290.00","298.65","292.45","291.15","292.05","631.15","229.05","2,64,982","7,73,88,557.60","15,633"
"07-Aug-2025","EQ","306.20","315.85","293.00","325.70","297.35","298.65","301.13","631.15","229.05","10,15,640","30,58,40,388.10","41,151"
"06-Aug-2025","EQ","334.10","339.00","324.15","337.20","326.25","325.70","329.41","631.15","229.05","1,00,814","3,32,09,284.65","5,877"
"05-Aug-2025","EQ","337.85","339.60","335.00","337.85","337.05","337.20","336.55","631.15","229.05","50,859","1,71,16,573.75","2,642"
"04-Aug-2025","EQ","335.60","340.00","334.30","336.10","339.75","337.85","336.67","631.15","229.05","73,233","2,46,55,482.15","5,469"
"01-Aug-2025","EQ","337.05","340.55","332.90","337.05","335.05","336.10","336.88","680.30","229.05","1,10,617","3,72,64,453.55","5,952"
"31-Jul-2025","EQ","338.05","338.35","332.00","342.10","337.50","337.05","336.39","680.30","229.05","83,004","2,79,21,936.35","5,100"
"30-Jul-2025","EQ","336.50","346.00","336.45","339.55","342.00","342.10","339.81","680.30","229.05","81,205","2,75,94,487.25","4,024"
"29-Jul-2025","EQ","333.35","340.95","330.35","332.60","339.25","339.55","336.02","680.30","229.05","1,25,585","4,21,99,615.80","7,987"
"28-Jul-2025","EQ","333.00","336.75","325.50","329.30","334.65","332.60","331.73","680.30","229.05","1,77,725","5,89,56,145.80","7,417"
"25-Jul-2025","EQ","344.80","344.80","327.45","343.75","329.10","329.30","334.98","689.00","229.05","2,04,590","6,85,33,887.20","9,902"
"24-Jul-2025","EQ","355.00","355.00","340.30","353.90","343.60","343.75","346.88","689.00","229.05","1,81,719","6,30,34,751.90","7,022"
"23-Jul-2025","EQ","347.50","355.40","343.20","345.65","354.00","353.90","349.96","689.00","229.05","1,75,885","6,15,53,443.40","6,542"
"22-Jul-2025","EQ","346.45","349.15","344.00","346.45","347.60","345.65","346.37","689.00","229.05","90,072","3,11,97,963.15","3,355"
"21-Jul-2025","EQ","347.00","350.00","344.35","348.15","346.80","346.45","346.85","689.00","229.05","1,81,098","6,28,13,702.40","7,576"
"18-Jul-2025","EQ","353.60","353.75","346.10","352.10","349.50","348.15","348.80","705.00","229.05","1,40,974","4,91,71,290.70","6,122"
"17-Jul-2025","EQ","356.00","357.95","351.05","355.10","351.80","352.10","353.48","705.00","229.05","1,12,786","3,98,67,940.10","3,883"
"16-Jul-2025","EQ","357.25","359.60","354.00","356.10","356.20","355.10","355.86","705.00","229.05","93,907","3,34,17,401.85","4,031"
"15-Jul-2025","EQ","356.00","359.95","353.00","355.85","355.85","356.10","356.79","705.00","229.05","1,85,825","6,63,01,023.60","7,656"
"14-Jul-2025","EQ","367.20","368.35","354.50","367.20","355.90","355.85","358.56","705.00","229.05","2,43,593","8,73,43,268.30","10,791"
"11-Jul-2025","EQ","368.00","376.20","365.10","366.30","365.10","367.20","370.40","705.00","229.05","3,43,966","12,74,06,661.50","11,994"
"10-Jul-2025","EQ","364.95","367.95","363.00","363.90","367.00","366.30","365.46","705.00","229.05","1,60,319","5,85,90,772.80","5,588"
"09-Jul-2025","EQ","363.00","368.00","362.20","362.80","364.00","363.90","365.16","705.00","229.05","2,20,329","8,04,54,984.30","7,187"
"08-Jul-2025","EQ","364.55","367.20","358.00","364.25","362.75","362.80","362.68","705.00","229.05","2,10,041","7,61,77,080.80","8,608"
"07-Jul-2025","EQ","364.80","375.45","362.55","364.75","364.65","364.25","368.51","705.00","229.05","3,80,485","14,02,13,851.10","11,500"
"04-Jul-2025","EQ","367.00","368.90","361.00","366.00","365.40","364.75","364.85","710.80","229.05","3,20,022","11,67,59,417.55","8,634"
"03-Jul-2025","EQ","368.40","371.90","364.15","368.35","365.35","366.00","368.09","710.80","229.05","2,36,652","8,71,09,177.55","7,117"
"02-Jul-2025","EQ","370.95","372.80","364.25","371.25","369.70","368.35","367.43","710.80","229.05","3,91,005","14,36,66,721.05","10,913"
"01-Jul-2025","EQ","368.40","374.00","364.55","367.50","370.95","371.25","370.11","710.80","229.05","5,50,510","20,37,47,151.30","14,342"
"30-Jun-2025","EQ","361.00","371.00","361.00","358.45","368.70","367.50","367.15","710.80","229.05","9,00,998","33,08,01,487.90","23,663"
"27-Jun-2025","EQ","357.40","364.55","356.00","355.30","358.10","358.45","359.86","720.80","229.05","8,26,361","29,73,76,849.15","24,884"
