ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","567.90","574.40","550.00","563.00","550.80","550.95","558.78","1,459.90","545.00","5,48,827","30,66,71,661.40","28,663"
"11-Aug-2025","EQ","557.75","565.85","545.00","556.65","563.30","563.00","555.29","1,459.90","545.00","8,69,500","48,28,21,612.05","41,791"
"08-Aug-2025","EQ","570.40","576.80","554.40","570.30","557.15","556.65","564.20","1,459.90","554.40","5,00,783","28,25,43,542.80","22,916"
"07-Aug-2025","EQ","565.00","576.30","560.70","569.95","574.80","570.30","569.13","1,459.90","560.70","4,31,825","24,57,64,796.00","20,069"
"06-Aug-2025","EQ","579.00","579.55","568.45","578.50","569.90","569.95","572.18","1,459.90","566.55","3,61,159","20,66,48,691.60","16,877"
"05-Aug-2025","EQ","582.05","588.00","576.00","580.85","577.00","578.50","581.11","1,459.90","566.55","3,74,072","21,73,76,280.80","15,522"
"04-Aug-2025","EQ","575.55","584.20","570.15","575.55","584.00","580.85","577.94","1,459.90","566.55","4,04,244","23,36,29,968.65","17,209"
"01-Aug-2025","EQ","580.70","590.30","573.95","583.55","575.00","575.55","583.44","1,459.90","566.55","4,53,090","26,43,49,527.90","19,228"
"31-Jul-2025","EQ","576.00","589.00","572.00","588.50","583.45","583.55","584.09","1,459.90","566.55","5,96,884","34,86,32,032.50","22,516"
"30-Jul-2025","EQ","594.05","597.05","586.10","591.25","587.10","588.50","591.28","1,459.90","566.55","6,02,797","35,64,23,138.75","22,572"
"29-Jul-2025","EQ","572.00","601.00","566.55","576.90","594.05","591.25","587.56","1,459.90","566.55","13,64,808","80,19,07,171.75","43,958"
"28-Jul-2025","EQ","601.30","604.30","573.40","601.30","576.00","576.90","585.03","1,459.90","573.40","15,13,501","88,54,43,499.25","59,835"
"25-Jul-2025","EQ","622.00","622.00","599.45","622.00","600.95","601.30","606.73","1,459.90","599.45","9,20,567","55,85,34,083.45","39,044"
"24-Jul-2025","EQ","614.00","629.50","607.05","615.55","621.05","622.00","620.17","1,459.90","605.00","13,37,104","82,92,36,342.20","42,451"
"23-Jul-2025","EQ","625.10","625.50","605.00","625.80","616.10","615.55","611.83","1,459.90","605.00","17,21,090","1,05,30,08,325.65","51,800"
"22-Jul-2025","EQ","630.10","636.70","625.00","630.10","625.70","625.80","629.23","1,459.90","625.00","6,12,005","38,50,90,567.20","19,583"
"21-Jul-2025","EQ","639.00","642.45","629.00","638.70","629.70","630.10","631.85","1,459.90","627.45","6,11,444","38,63,40,147.40","21,340"
"18-Jul-2025","EQ","648.00","651.80","637.00","647.50","638.50","638.70","642.29","1,468.60","627.45","7,13,435","45,82,33,274.35","25,020"
"17-Jul-2025","EQ","653.65","659.80","646.00","653.65","647.00","647.50","649.89","1,468.60","627.45","11,00,123","71,49,64,264.30","28,821"
"16-Jul-2025","EQ","655.00","660.00","651.35","653.20","652.00","653.65","655.05","1,468.60","627.45","14,61,808","95,75,51,152.20","40,202"
"15-Jul-2025","EQ","645.00","668.00","627.45","698.40","653.95","653.20","656.22","1,468.60","627.45","69,00,472","4,52,82,04,921.55","1,75,547"
"14-Jul-2025","EQ","693.70","703.80","688.00","693.65","703.80","698.40","696.18","1,468.60","646.55","5,55,786","38,69,27,882.45","18,642"
"11-Jul-2025","EQ","701.00","703.95","692.00","701.65","692.40","693.65","696.65","1,470.70","646.55","3,88,831","27,08,79,998.65","14,917"
"10-Jul-2025","EQ","696.60","709.00","696.60","695.90","700.00","701.65","702.21","1,470.70","646.55","4,63,184","32,52,51,095.70","13,898"
"09-Jul-2025","EQ","699.40","703.60","694.00","697.85","695.70","695.90","698.03","1,470.70","646.55","4,10,446","28,65,05,134.40","12,655"
"08-Jul-2025","EQ","700.85","703.70","694.60","700.85","698.00","697.85","698.52","1,470.70","646.55","3,61,839","25,27,50,270.65","14,678"
"07-Jul-2025","EQ","705.00","707.95","700.00","705.45","700.80","700.85","702.73","1,470.70","646.55","3,64,932","25,64,49,586.40","11,961"
"04-Jul-2025","EQ","707.10","710.50","701.80","706.60","705.00","705.45","705.86","1,475.00","646.55","4,67,032","32,96,57,828.55","14,612"
"03-Jul-2025","EQ","709.10","716.90","703.20","708.95","707.00","706.60","708.28","1,475.00","646.55","6,58,115","46,61,30,677.10","20,407"
"02-Jul-2025","EQ","708.05","713.65","704.00","708.00","709.65","708.95","708.13","1,475.00","646.55","5,40,208","38,25,36,935.25","18,812"
"01-Jul-2025","EQ","716.80","718.95","706.05","714.60","708.00","708.00","710.26","1,475.00","646.55","5,60,395","39,80,24,164.30","18,521"
