ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","426.05","427.65","401.00","425.10","407.45","407.00","409.41","767.90","325.00","68,79,674","2,81,66,27,729.70","1,00,891"
"12-Aug-2025","EQ","424.00","428.35","423.05","423.45","423.80","425.10","425.31","767.90","325.00","12,40,551","52,76,17,429.10","24,034"
"11-Aug-2025","EQ","432.00","433.30","418.50","432.40","422.80","423.45","423.73","767.90","325.00","19,32,699","81,89,37,078.75","40,797"
"08-Aug-2025","EQ","430.00","436.20","429.85","432.15","430.70","432.40","433.76","767.90","325.00","15,83,670","68,69,31,344.40","29,656"
"07-Aug-2025","EQ","427.60","435.35","426.00","432.00","432.65","432.15","430.88","767.90","325.00","13,44,648","57,93,77,045.30","41,914"
"06-Aug-2025","EQ","431.00","435.25","428.25","433.00","432.00","432.00","431.85","767.90","325.00","21,56,704","93,13,61,955.00","31,853"
"05-Aug-2025","EQ","428.50","435.95","419.70","428.85","431.10","433.00","426.56","767.90","325.00","22,88,242","97,60,63,405.75","38,492"
"04-Aug-2025","EQ","437.00","437.40","428.00","434.05","428.00","428.85","430.76","767.90","325.00","13,97,797","60,21,20,869.80","32,161"
"01-Aug-2025","EQ","437.50","440.00","430.00","440.00","433.00","434.05","435.11","767.90","325.00","19,75,660","85,96,23,474.70","26,596"
"31-Jul-2025","EQ","442.15","445.65","437.60","444.80","438.20","440.00","441.47","767.90","325.00","15,99,592","70,61,66,531.45","39,611"
"30-Jul-2025","EQ","446.00","449.50","442.50","440.70","445.10","444.80","446.30","767.90","325.00","19,01,183","84,84,94,619.50","27,154"
"29-Jul-2025","EQ","428.85","442.30","428.50","426.30","440.30","440.70","437.33","767.90","325.00","15,37,551","67,24,14,447.55","29,037"
"28-Jul-2025","EQ","436.80","441.00","425.00","434.75","426.30","426.30","431.46","767.90","325.00","11,76,775","50,77,26,695.00","27,753"
"25-Jul-2025","EQ","443.35","449.75","433.05","446.95","434.90","434.75","439.22","767.90","325.00","12,05,069","52,92,91,601.40","24,867"
"24-Jul-2025","EQ","453.65","455.00","445.70","453.40","447.00","446.95","448.07","767.90","325.00","22,60,983","1,01,30,87,885.60","27,751"
"23-Jul-2025","EQ","451.40","456.00","448.00","451.35","453.95","453.40","453.20","767.90","325.00","17,22,788","78,07,68,007.70","33,368"
"22-Jul-2025","EQ","452.00","455.00","448.10","453.25","451.05","451.35","452.16","767.90","325.00","15,44,230","69,82,40,651.25","24,492"
"21-Jul-2025","EQ","447.00","455.00","443.75","447.90","452.85","453.25","451.74","767.90","325.00","17,34,046","78,33,31,038.80","29,179"
"18-Jul-2025","EQ","446.65","452.30","445.45","446.45","448.00","447.90","449.70","767.90","325.00","20,54,293","92,38,20,325.55","44,690"
"17-Jul-2025","EQ","447.00","450.25","445.00","446.45","446.00","446.45","447.73","767.90","325.00","10,44,393","46,76,10,241.60","22,852"
"16-Jul-2025","EQ","442.00","447.00","442.00","445.85","446.50","446.45","445.30","767.90","325.00","14,58,656","64,95,41,688.10","19,150"
"15-Jul-2025","EQ","443.00","447.60","440.35","445.85","445.00","445.85","444.29","767.90","325.00","16,91,288","75,14,14,352.60","31,018"
"14-Jul-2025","EQ","433.00","446.65","430.90","432.30","446.00","445.85","441.80","767.90","325.00","26,03,352","1,15,01,64,056.55","38,802"
"11-Jul-2025","EQ","438.00","438.60","427.00","437.50","431.50","432.30","431.68","767.90","325.00","25,15,975","1,08,60,92,495.60","47,493"
"10-Jul-2025","EQ","449.00","449.80","435.50","445.40","436.80","437.50","440.19","767.90","325.00","23,95,496","1,05,44,66,656.20","48,756"
"09-Jul-2025","EQ","443.50","447.50","441.55","443.10","446.00","445.40","445.17","767.90","325.00","13,42,459","59,76,18,868.85","21,731"
"08-Jul-2025","EQ","441.10","446.60","441.05","440.60","443.20","443.10","443.20","767.90","325.00","14,74,367","65,34,46,120.05","33,498"
"07-Jul-2025","EQ","445.75","447.05","440.00","445.75","440.15","440.60","442.70","767.90","325.00","18,18,384","80,50,04,702.15","35,429"
"04-Jul-2025","EQ","454.00","454.35","444.05","452.95","445.95","445.75","446.96","767.90","325.00","35,61,602","1,59,19,04,827.15","46,239"
"03-Jul-2025","EQ","438.30","454.25","436.60","435.90","453.85","452.95","448.98","767.90","325.00","87,37,201","3,92,28,07,114.05","83,148"
"02-Jul-2025","EQ","435.10","437.00","431.60","434.45","436.60","435.90","434.76","767.90","325.00","32,01,274","1,39,17,88,971.60","36,411"
"01-Jul-2025","EQ","438.00","438.00","430.30","434.25","434.50","434.45","433.64","767.90","325.00","25,32,988","1,09,84,12,537.25","36,740"
"30-Jun-2025","EQ","435.50","440.80","432.40","433.40","434.95","434.25","435.33","767.90","325.00","21,93,263","95,48,00,533.70","42,473"
"27-Jun-2025","EQ","442.55","444.00","431.00","442.30","436.40","433.40","434.53","767.90","325.00","1,24,25,484","5,39,93,03,384.00","85,217"
"26-Jun-2025","EQ","442.00","444.60","437.60","441.10","442.40","442.30","441.02","767.90","325.00","34,54,307","1,52,34,24,278.55","49,965"
"25-Jun-2025","EQ","448.00","449.75","438.60","445.85","440.95","441.10","443.48","767.90","325.00","43,44,968","1,92,68,93,987.65","58,441"
"24-Jun-2025","EQ","464.00","465.75","444.50","472.20","446.80","445.85","451.50","767.90","325.00","87,45,292","3,94,85,06,458.10","93,159"
"23-Jun-2025","EQ","472.00","476.95","459.40","464.90","472.70","472.20","469.12","767.90","325.00","72,01,352","3,37,83,00,755.45","88,941"
"20-Jun-2025","EQ","472.00","472.00","461.15","469.85","463.90","464.90","464.91","767.90","325.00","35,31,943","1,64,20,51,023.95","46,044"
"19-Jun-2025","EQ","470.80","474.55","463.25","469.65","470.00","469.85","469.15","767.90","325.00","34,97,665","1,64,09,45,115.85","42,906"
"18-Jun-2025","EQ","482.00","485.95","465.30","478.20","470.35","469.65","473.43","767.90","325.00","44,84,962","2,12,33,15,242.60","57,849"
"17-Jun-2025","EQ","482.90","484.45","472.70","480.85","479.10","478.20","479.85","767.90","325.00","56,55,322","2,71,37,20,717.55","53,124"
"16-Jun-2025","EQ","484.95","491.50","478.50","477.75","478.95","480.85","484.52","767.90","325.00","1,02,45,316","4,96,40,41,240.15","1,19,536"
"13-Jun-2025","EQ","480.00","486.00","473.25","468.35","478.50","477.75","480.02","767.90","325.00","1,89,96,179","9,11,86,23,186.55","2,28,763"
"12-Jun-2025","EQ","475.00","489.00","465.60","465.30","468.10","468.35","477.75","767.90","325.00","1,66,10,618","7,93,56,41,798.25","1,66,308"
"11-Jun-2025","EQ","444.75","468.00","442.55","437.40","466.40","465.30","459.31","767.90","325.00","1,87,23,840","8,59,99,70,535.70","1,79,075"
"10-Jun-2025","EQ","436.50","441.20","433.75","434.20","437.00","437.40","437.76","767.90","325.00","15,07,371","65,98,62,350.50","23,400"
"09-Jun-2025","EQ","425.95","435.00","424.50","424.45","434.00","434.20","431.79","767.90","325.00","23,40,904","1,01,07,74,914.70","25,536"
"06-Jun-2025","EQ","422.45","426.70","420.15","422.50","424.85","424.45","424.54","767.90","325.00","12,15,059","51,58,38,431.35","21,578"
"05-Jun-2025","EQ","425.50","429.70","418.80","425.00","422.70","422.50","424.36","767.90","325.00","27,10,704","1,15,03,20,467.40","28,374"
"04-Jun-2025","EQ","417.50","425.40","414.30","418.15","424.65","425.00","421.56","767.90","325.00","16,09,449","67,84,73,715.75","23,154"
"03-Jun-2025","EQ","427.90","429.35","416.85","423.60","417.45","418.15","421.11","767.90","325.00","18,76,719","79,03,04,424.65","34,835"
"02-Jun-2025","EQ","428.00","428.90","419.20","426.80","423.10","423.60","422.98","767.90","325.00","18,73,611","79,25,05,027.20","42,123"
"30-May-2025","EQ","447.00","447.00","424.30","444.25","427.00","426.80","429.95","767.90","325.00","59,66,660","2,56,53,67,050.10","57,534"
"29-May-2025","EQ","434.00","448.25","430.15","430.15","447.05","444.25","439.52","767.90","325.00","35,72,959","1,57,03,71,246.35","53,017"
"28-May-2025","EQ","434.85","435.75","428.55","431.30","431.20","430.15","432.39","767.90","325.00","20,23,901","87,51,18,304.65","33,405"
"27-May-2025","EQ","427.75","432.60","425.55","427.70","431.80","431.30","430.07","767.90","325.00","10,61,214","45,63,95,039.45","18,538"
"26-May-2025","EQ","428.05","432.50","426.50","425.95","426.90","427.70","429.59","767.90","325.00","11,89,416","51,09,58,678.65","18,849"
"23-May-2025","EQ","418.00","430.45","416.40","418.35","426.90","425.95","426.21","767.90","325.00","21,20,628","90,38,39,274.00","27,430"
"22-May-2025","EQ","422.50","422.50","404.10","426.50","419.50","418.35","413.59","767.90","325.00","75,64,155","3,12,84,56,818.75","61,967"
"21-May-2025","EQ","427.00","428.65","421.05","423.30","426.25","426.50","425.31","767.90","325.00","13,56,827","57,70,77,999.80","27,069"
"20-May-2025","EQ","425.45","434.00","421.00","422.95","423.85","423.30","427.68","767.90","325.00","26,09,402","1,11,59,87,559.95","39,640"
"19-May-2025","EQ","426.05","429.95","421.50","423.90","423.00","422.95","425.82","767.90","325.00","18,23,984","77,66,94,631.05","24,800"
"16-May-2025","EQ","422.50","428.85","420.75","422.50","424.00","423.90","424.59","767.90","325.00","23,35,245","99,15,31,469.45","32,828"
"15-May-2025","EQ","418.90","424.00","413.00","418.85","422.00","422.50","418.47","767.90","325.00","23,71,184","99,22,75,618.30","34,749"
