ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","310.00","322.70","308.00","329.75","318.00","316.75","316.21","588.00","270.05","29,36,322","92,84,81,508.15","63,150"
"12-Aug-2025","EQ","331.35","333.00","328.00","330.50","330.00","329.75","330.83","588.00","270.05","5,84,877","19,34,92,867.25","19,064"
"11-Aug-2025","EQ","335.95","338.15","328.00","331.95","330.00","330.50","333.75","588.00","270.05","7,47,336","24,94,27,051.20","21,355"
"08-Aug-2025","EQ","338.55","339.15","330.50","338.75","331.60","331.95","334.23","595.00","270.05","3,85,080","12,87,06,764.40","13,987"
"07-Aug-2025","EQ","335.95","340.35","328.75","337.50","338.55","338.75","333.76","595.00","270.05","5,34,259","17,83,15,912.75","18,456"
"06-Aug-2025","EQ","345.25","347.60","336.10","343.65","337.00","337.50","338.84","595.00","270.05","4,26,769","14,46,08,352.80","14,754"
"05-Aug-2025","EQ","341.40","350.85","340.00","341.40","344.95","343.65","345.64","595.00","270.05","6,75,822","23,35,87,977.35","21,521"
"04-Aug-2025","EQ","337.20","345.00","334.50","336.10","342.00","341.40","338.51","595.00","270.05","4,75,844","16,10,79,551.80","17,484"
"01-Aug-2025","EQ","341.00","348.00","335.05","341.60","336.40","336.10","340.75","631.95","270.05","3,94,965","13,45,85,553.70","15,487"
"31-Jul-2025","EQ","344.95","347.00","339.20","348.45","343.00","341.60","343.44","631.95","270.05","4,39,049","15,07,85,692.60","14,888"
"30-Jul-2025","EQ","351.50","352.30","347.05","350.05","348.75","348.45","349.12","631.95","270.05","3,82,225","13,34,41,257.70","12,382"
"29-Jul-2025","EQ","341.90","351.70","338.25","342.05","351.50","350.05","344.49","631.95","270.05","5,33,676","18,38,45,154.30","17,832"
"28-Jul-2025","EQ","350.05","354.95","339.50","352.70","342.00","342.05","346.20","631.95","270.05","7,85,233","27,18,46,218.60","26,321"
"25-Jul-2025","EQ","359.65","359.85","351.30","359.65","353.85","352.70","354.73","649.85","270.05","5,31,143","18,84,12,656.05","17,213"
