ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","157.60","160.40","155.45","156.70","156.85","157.42","157.78","250.69","122.50","11,17,403","17,63,01,849.54","15,758"
"12-Aug-2025","EQ","155.65","159.00","155.10","155.44","156.38","156.70","157.02","250.69","122.50","6,23,850","9,79,55,491.62","14,736"
"11-Aug-2025","EQ","157.25","157.59","153.61","157.48","155.39","155.44","155.68","250.69","122.50","5,99,422","9,33,16,043.35","16,278"
"08-Aug-2025","EQ","152.77","158.80","152.50","152.70","157.00","157.48","157.50","250.69","122.50","18,64,627","29,36,87,465.91","24,378"
"07-Aug-2025","EQ","154.65","156.55","150.36","154.85","153.95","152.70","153.12","250.69","122.50","12,29,726","18,82,93,969.89","18,084"
"06-Aug-2025","EQ","159.10","160.80","153.83","158.57","154.50","154.85","156.19","250.69","122.50","13,89,915","21,70,93,056.82","16,764"
"05-Aug-2025","EQ","159.20","160.55","157.90","158.66","158.52","158.57","158.68","250.69","122.50","3,71,640","5,89,72,131.56","7,304"
"04-Aug-2025","EQ","159.74","160.00","158.00","159.74","158.75","158.66","158.82","250.69","122.50","4,23,325","6,72,32,053.91","8,851"
"01-Aug-2025","EQ","158.23","163.50","158.10","158.23","159.35","159.74","161.64","250.69","122.50","17,31,678","27,99,00,539.70","24,821"
"31-Jul-2025","EQ","157.90","160.20","157.00","158.72","158.01","158.23","158.85","250.69","122.50","5,47,600","8,69,87,900.54","8,663"
"30-Jul-2025","EQ","159.65","162.11","158.16","159.66","159.00","158.72","159.67","250.69","122.50","5,95,711","9,51,17,230.85","17,146"
"29-Jul-2025","EQ","156.00","160.08","154.30","156.48","160.01","159.66","157.83","250.69","122.50","16,86,365","26,61,65,095.69","18,335"
"28-Jul-2025","EQ","160.75","161.91","156.05","160.58","156.20","156.48","158.59","250.69","122.50","9,67,634","15,34,60,889.55","20,836"
"25-Jul-2025","EQ","166.25","166.70","159.11","165.83","161.30","160.58","161.89","250.69","122.50","26,96,048","43,64,68,700.08","31,660"
"24-Jul-2025","EQ","161.60","168.20","161.60","161.31","165.25","165.83","166.28","250.69","122.50","46,66,987","77,60,22,066.26","46,767"
"23-Jul-2025","EQ","161.80","163.51","160.63","161.64","161.10","161.31","161.55","250.69","122.50","7,30,085","11,79,48,771.60","11,191"
"22-Jul-2025","EQ","165.00","167.50","161.48","164.38","161.61","161.64","163.77","250.69","122.50","17,56,528","28,76,68,139.65","20,478"
"21-Jul-2025","EQ","163.80","165.40","162.98","163.10","164.25","164.38","164.14","250.69","122.50","16,95,494","27,83,05,976.26","34,598"
"18-Jul-2025","EQ","159.50","164.50","159.10","159.62","163.14","163.10","161.96","250.69","122.50","29,10,919","47,14,58,381.03","32,084"
"17-Jul-2025","EQ","160.30","161.90","159.06","159.80","159.40","159.62","160.44","250.69","122.50","6,07,362","9,74,44,532.65","10,090"
"16-Jul-2025","EQ","159.40","162.30","158.77","159.27","159.99","159.80","160.12","250.69","122.50","10,14,573","16,24,52,338.47","14,996"
"15-Jul-2025","EQ","158.89","161.55","158.88","158.63","159.50","159.27","159.80","250.69","122.50","15,26,801","24,39,86,617.22","22,710"
"14-Jul-2025","EQ","158.69","159.70","157.05","158.27","158.72","158.63","158.60","250.69","122.50","6,29,463","9,98,35,220.67","10,101"
"11-Jul-2025","EQ","156.00","160.40","156.00","156.24","158.19","158.27","158.46","250.69","122.50","16,74,006","26,52,59,555.78","21,785"
"10-Jul-2025","EQ","155.96","158.84","155.60","155.96","156.65","156.24","156.74","250.69","122.50","6,23,140","9,76,70,661.44","11,384"
"09-Jul-2025","EQ","155.40","157.00","155.35","155.31","156.18","155.96","156.16","250.69","122.50","10,56,761","16,50,23,490.21","15,970"
"08-Jul-2025","EQ","157.30","158.13","154.81","157.36","155.27","155.31","155.83","250.69","122.50","9,90,499","15,43,48,552.61","16,607"
"07-Jul-2025","EQ","156.60","158.25","156.13","157.07","157.20","157.36","157.10","250.69","122.50","6,84,771","10,75,78,480.73","13,424"
"04-Jul-2025","EQ","158.41","159.00","156.00","158.41","157.10","157.07","157.19","250.69","122.50","8,21,919","12,91,98,236.78","20,262"
"03-Jul-2025","EQ","159.10","160.71","157.15","158.40","158.20","158.41","158.72","250.69","122.50","12,90,573","20,48,39,648.64","24,615"
"02-Jul-2025","EQ","161.15","161.48","157.80","160.65","158.70","158.40","158.94","250.69","122.50","9,25,828","14,71,54,219.04","13,688"
"01-Jul-2025","EQ","162.00","163.73","159.31","161.52","160.59","160.65","161.04","250.69","122.50","12,44,932","20,04,80,366.95","16,285"
"30-Jun-2025","EQ","163.50","163.80","160.52","162.95","161.70","161.52","161.84","250.69","122.50","8,92,885","14,45,06,483.79","16,537"
"27-Jun-2025","EQ","162.40","165.14","161.40","161.71","162.91","162.95","163.74","250.69","122.50","19,68,498","32,23,17,575.45","24,642"
"26-Jun-2025","EQ","162.49","163.95","160.00","162.04","162.00","161.71","161.56","250.69","122.50","7,79,601","12,59,48,844.29","20,846"
"25-Jun-2025","EQ","159.50","163.90","159.50","158.99","162.00","162.04","162.35","250.69","122.50","14,29,129","23,20,14,814.96","18,080"
"24-Jun-2025","EQ","162.05","162.68","158.58","161.13","159.09","158.99","160.06","250.69","122.50","12,00,677","19,21,85,676.02","17,031"
"23-Jun-2025","EQ","154.00","163.69","153.42","155.07","160.99","161.13","160.28","250.69","122.50","77,62,476","1,24,41,31,378.84","73,084"
