ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","142.75","144.74","140.00","143.38","141.89","140.90","142.04","246.00","105.30","1,22,648","1,74,21,523.17","4,146"
"11-Aug-2025","EQ","145.25","147.19","142.56","146.21","143.42","143.38","143.98","246.00","105.30","1,16,885","1,68,29,491.11","3,908"
"08-Aug-2025","EQ","151.00","151.00","145.15","148.56","146.35","146.21","146.88","246.00","105.30","1,49,409","2,19,45,139.85","4,626"
"07-Aug-2025","EQ","148.70","152.90","143.26","145.81","149.30","148.56","148.95","246.00","105.30","19,70,079","29,34,40,050.24","30,101"
"06-Aug-2025","EQ","151.50","151.50","145.15","149.94","145.80","145.81","146.70","246.00","105.30","87,400","1,28,21,539.01","3,551"
"05-Aug-2025","EQ","152.50","152.50","149.11","151.18","149.50","149.94","150.56","246.00","105.30","1,03,544","1,55,89,956.31","4,272"
"04-Aug-2025","EQ","150.90","152.00","149.01","150.64","152.00","151.18","150.60","246.00","105.30","75,239","1,13,30,817.91","4,432"
"01-Aug-2025","EQ","153.20","155.65","148.15","153.23","151.00","150.64","152.60","246.00","105.30","1,65,642","2,52,76,905.02","7,085"
"31-Jul-2025","EQ","156.55","157.79","152.10","158.96","152.90","153.23","154.72","246.00","105.30","1,46,407","2,26,52,726.32","4,481"
"30-Jul-2025","EQ","158.80","160.46","156.20","157.46","158.00","158.96","158.52","246.00","105.30","1,10,840","1,75,70,486.07","5,860"
"29-Jul-2025","EQ","155.09","158.41","155.09","156.30","157.50","157.46","156.74","246.00","105.30","1,01,824","1,59,59,995.91","5,283"
"28-Jul-2025","EQ","157.89","161.80","155.10","157.06","157.35","156.30","158.74","246.00","105.30","2,58,807","4,10,82,645.46","12,372"
"25-Jul-2025","EQ","159.00","159.90","156.05","159.44","157.84","157.06","157.72","246.00","105.30","1,67,503","2,64,18,605.30","7,702"
"24-Jul-2025","EQ","161.30","162.80","158.61","161.07","159.60","159.44","160.17","246.00","105.30","1,27,510","2,04,23,284.64","5,128"
"23-Jul-2025","EQ","164.40","164.40","160.17","162.69","160.75","161.07","161.44","246.00","105.30","2,19,184","3,53,86,132.86","6,393"
"22-Jul-2025","EQ","160.30","164.40","159.95","159.89","162.89","162.69","162.54","246.00","105.30","4,34,347","7,05,96,667.15","11,982"
"21-Jul-2025","EQ","158.30","162.32","157.11","158.88","159.80","159.89","159.92","246.00","105.30","1,91,836","3,06,78,623.91","7,574"
"18-Jul-2025","EQ","161.22","161.22","158.01","161.25","158.89","158.88","159.58","246.00","105.30","1,37,495","2,19,41,376.63","4,866"
"17-Jul-2025","EQ","164.49","164.49","160.15","163.38","160.20","161.25","161.54","246.00","105.30","2,00,764","3,24,32,099.33","5,556"
"16-Jul-2025","EQ","162.10","164.90","160.02","161.17","163.10","163.38","162.96","246.00","105.30","4,70,771","7,67,17,208.37","11,113"
"15-Jul-2025","EQ","158.25","162.20","157.16","156.95","161.25","161.17","160.24","246.00","105.30","3,47,714","5,57,16,007.30","9,563"
"14-Jul-2025","EQ","157.89","158.94","155.01","157.10","157.80","156.95","156.74","246.00","105.30","1,69,604","2,65,83,141.91","8,266"
"11-Jul-2025","EQ","157.16","163.00","156.10","157.16","156.10","157.10","159.20","246.00","105.30","3,94,553","6,28,12,111.08","13,233"
"10-Jul-2025","EQ","160.00","160.52","156.36","159.70","157.50","157.16","158.28","246.00","105.30","1,53,979","2,43,72,311.25","6,113"
"09-Jul-2025","EQ","157.51","160.99","156.88","156.79","158.61","159.70","159.36","246.00","105.30","2,79,696","4,45,71,386.18","9,621"
"08-Jul-2025","EQ","158.90","160.61","156.22","158.06","157.45","156.79","157.92","246.00","105.30","1,47,674","2,33,21,038.55","6,155"
"07-Jul-2025","EQ","158.90","161.21","156.65","159.36","159.10","158.06","158.69","246.00","105.30","1,91,891","3,04,52,013.74","6,394"
"04-Jul-2025","EQ","159.10","159.75","155.55","159.10","159.24","159.36","158.56","246.00","105.30","3,28,163","5,20,34,100.38","8,448"
"03-Jul-2025","EQ","159.99","160.66","157.12","159.80","159.30","159.10","158.57","246.00","105.30","3,32,612","5,27,42,207.27","11,961"
"02-Jul-2025","EQ","154.90","162.00","154.77","153.39","159.60","159.80","159.29","246.00","105.30","23,80,335","37,91,57,674.34","49,570"
"01-Jul-2025","EQ","154.76","154.76","152.17","154.76","153.00","153.39","153.39","246.00","105.30","51,15,494","78,46,66,287.62","4,914"
"30-Jun-2025","EQ","155.99","155.99","153.05","155.25","155.00","154.76","154.24","246.00","105.30","1,13,634","1,75,26,579.45","3,644"
"27-Jun-2025","EQ","153.90","157.00","151.50","152.64","154.00","155.25","154.40","246.00","105.30","2,52,789","3,90,31,764.11","6,208"
"26-Jun-2025","EQ","155.30","155.30","152.17","154.38","152.30","152.64","153.04","246.00","105.30","1,33,883","2,04,88,788.81","4,487"
