ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","2,807.60","2,870.00","2,802.90","2,792.50","2,826.00","2,832.70","2,836.12","5,470.00","2,350.00","14,353","4,07,06,874.70","3,410"
"12-Aug-2025","EQ","2,805.50","2,829.90","2,785.10","2,804.50","2,807.60","2,792.50","2,808.26","5,470.00","2,350.00","17,157","4,81,81,249.70","3,662"
"11-Aug-2025","EQ","2,800.00","2,816.50","2,776.10","2,798.60","2,801.00","2,804.50","2,801.95","5,470.00","2,350.00","18,320","5,13,31,679.60","2,625"
"08-Aug-2025","EQ","2,838.00","2,863.00","2,766.50","2,832.20","2,783.00","2,798.60","2,824.03","5,470.00","2,350.00","27,139","7,66,41,220.80","4,113"
"07-Aug-2025","EQ","2,850.00","2,858.90","2,818.00","2,859.70","2,846.30","2,832.20","2,831.96","5,470.00","2,350.00","36,800","10,42,16,133.70","10,076"
"06-Aug-2025","EQ","2,879.40","2,898.00","2,840.00","2,885.10","2,858.00","2,859.70","2,861.62","5,470.00","2,350.00","16,243","4,64,81,345.60","3,322"
"05-Aug-2025","EQ","2,896.60","2,921.20","2,871.00","2,896.40","2,879.40","2,885.10","2,890.10","5,470.00","2,350.00","12,737","3,68,11,237.70","2,702"
"04-Aug-2025","EQ","2,899.00","2,955.00","2,864.90","2,912.00","2,890.00","2,896.40","2,895.50","5,470.00","2,350.00","32,336","9,36,28,792.70","6,445"
"01-Aug-2025","EQ","2,961.00","2,973.00","2,890.00","2,979.60","2,890.00","2,912.00","2,922.27","5,470.00","2,350.00","30,580","8,93,62,997.70","5,295"
"31-Jul-2025","EQ","2,912.00","3,015.00","2,905.00","3,001.70","2,955.00","2,979.60","2,972.36","5,470.00","2,350.00","62,352","18,53,32,677.00","7,811"
"30-Jul-2025","EQ","2,965.00","3,015.00","2,910.00","2,948.80","2,994.80","3,001.70","2,972.76","5,470.00","2,350.00","43,622","12,96,77,905.50","7,407"
"29-Jul-2025","EQ","2,887.80","2,974.00","2,830.00","2,847.90","2,958.00","2,948.80","2,901.81","5,470.00","2,350.00","44,021","12,77,40,433.80","6,780"
"28-Jul-2025","EQ","2,953.10","2,967.90","2,835.00","2,953.20","2,840.00","2,847.90","2,891.34","5,470.00","2,350.00","68,683","19,85,86,223.00","9,507"
"25-Jul-2025","EQ","3,082.00","3,082.70","2,936.90","3,084.30","2,947.90","2,953.20","2,991.47","5,470.00","2,350.00","48,360","14,46,67,645.00","8,418"
"24-Jul-2025","EQ","3,060.00","3,121.00","3,060.00","3,040.90","3,075.00","3,084.30","3,093.80","5,470.00","2,350.00","48,118","14,88,67,312.20","9,928"
"23-Jul-2025","EQ","3,273.40","3,280.80","3,005.00","3,273.40","3,060.00","3,040.90","3,107.92","5,470.00","2,350.00","2,24,724","69,84,23,187.20","33,016"
"22-Jul-2025","EQ","3,280.00","3,309.40","3,259.90","3,265.00","3,295.00","3,273.40","3,280.71","5,470.00","2,350.00","31,261","10,25,58,187.60","5,567"
"21-Jul-2025","EQ","3,365.00","3,368.50","3,235.80","3,349.60","3,262.00","3,265.00","3,276.13","5,470.00","2,350.00","31,955","10,46,88,604.20","5,767"
"18-Jul-2025","EQ","3,294.50","3,358.00","3,293.20","3,294.50","3,345.00","3,349.60","3,334.41","5,470.00","2,350.00","56,597","18,87,17,567.80","8,422"
"17-Jul-2025","EQ","3,366.00","3,370.10","3,283.60","3,345.40","3,293.20","3,294.50","3,312.72","5,470.00","2,350.00","26,900","8,91,12,057.30","4,739"
"16-Jul-2025","EQ","3,290.00","3,380.00","3,276.80","3,267.00","3,341.00","3,345.40","3,346.72","5,470.00","2,350.00","86,035","28,79,35,437.10","12,250"
"15-Jul-2025","EQ","3,234.20","3,330.00","3,222.40","3,234.20","3,285.10","3,267.00","3,281.09","5,470.00","2,350.00","53,257","17,47,41,083.10","8,715"
"14-Jul-2025","EQ","3,254.00","3,299.00","3,205.60","3,253.80","3,224.00","3,234.20","3,250.07","5,470.00","2,350.00","38,080","12,37,62,659.70","7,004"
"11-Jul-2025","EQ","3,205.00","3,360.90","3,189.50","3,204.20","3,250.00","3,253.80","3,289.02","5,689.65","2,350.00","1,65,106","54,30,36,353.40","26,511"
"10-Jul-2025","EQ","3,115.00","3,218.00","3,083.40","3,103.90","3,211.00","3,204.20","3,171.39","5,689.65","2,350.00","1,11,642","35,40,59,832.50","15,970"
"09-Jul-2025","EQ","3,004.00","3,115.90","2,999.20","3,007.10","3,106.00","3,103.90","3,078.31","5,689.65","2,350.00","52,112","16,04,16,753.40","9,500"
"08-Jul-2025","EQ","3,017.00","3,041.90","2,982.00","3,009.60","3,004.00","3,007.10","3,002.59","5,689.65","2,350.00","22,200","6,66,57,573.70","4,546"
"07-Jul-2025","EQ","3,025.00","3,039.50","2,994.00","3,027.40","3,017.00","3,009.60","3,015.10","5,689.65","2,350.00","29,689","8,95,15,161.80","6,240"
"04-Jul-2025","EQ","3,004.00","3,049.80","3,001.00","3,002.80","3,025.00","3,027.40","3,021.80","5,689.65","2,350.00","22,816","6,89,45,479.30","4,580"
"03-Jul-2025","EQ","3,053.90","3,064.80","2,996.10","3,039.80","2,999.00","3,002.80","3,020.47","5,689.65","2,350.00","30,386","9,17,79,970.10","6,602"
"02-Jul-2025","EQ","3,072.90","3,076.60","3,007.50","3,059.40","3,035.00","3,039.80","3,038.71","5,689.65","2,350.00","20,358","6,18,62,148.50","3,707"
"01-Jul-2025","EQ","3,105.00","3,143.00","3,039.20","3,103.70","3,069.00","3,059.40","3,074.91","5,689.65","2,350.00","50,569","15,54,95,013.80","6,953"
"30-Jun-2025","EQ","3,065.20","3,149.00","3,062.50","3,065.20","3,105.00","3,103.70","3,105.59","5,689.65","2,350.00","50,747","15,75,99,570.70","8,207"
"27-Jun-2025","EQ","3,118.00","3,150.00","3,053.60","3,094.30","3,068.10","3,065.20","3,102.12","5,689.65","2,350.00","44,151","13,69,61,512.80","8,220"
"26-Jun-2025","EQ","3,155.50","3,200.00","3,078.40","3,153.10","3,095.00","3,094.30","3,138.34","5,689.65","2,350.00","1,03,784","32,57,09,912.50","15,476"
"25-Jun-2025","EQ","2,808.00","3,188.50","2,806.00","2,799.70","3,151.00","3,153.10","3,088.06","5,689.65","2,350.00","4,33,910","1,33,99,42,070.20","45,332"
"24-Jun-2025","EQ","2,821.00","2,884.70","2,792.50","2,788.30","2,795.00","2,799.70","2,830.12","5,689.65","2,350.00","68,425","19,36,50,870.50","9,231"
"23-Jun-2025","EQ","2,815.00","2,828.40","2,780.60","2,817.00","2,784.70","2,788.30","2,798.24","5,689.65","2,350.00","33,318","9,32,31,925.80","7,331"
"20-Jun-2025","EQ","2,815.00","2,870.90","2,784.60","2,819.70","2,817.70","2,817.00","2,825.34","5,689.65","2,350.00","38,692","10,93,18,224.60","7,937"
