ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","800.00","812.00","768.55","856.20","788.00","790.45","790.48","971.00","557.05","12,29,473","97,18,69,350.65","54,006"
"12-Aug-2025","EQ","859.00","862.35","847.80","859.10","859.95","856.20","854.77","971.00","557.05","1,39,410","11,91,63,176.55","20,519"
"11-Aug-2025","EQ","850.10","860.80","839.65","846.25","857.35","859.10","853.44","971.00","557.05","1,98,904","16,97,52,912.85","14,340"
"08-Aug-2025","EQ","837.65","855.05","830.00","837.45","848.00","846.25","848.31","971.00","557.05","2,03,340","17,24,95,871.00","16,431"
"07-Aug-2025","EQ","817.40","840.85","799.00","817.40","837.00","837.45","826.06","971.00","557.05","3,92,049","32,38,56,803.10","27,597"
"06-Aug-2025","EQ","869.35","875.70","813.05","869.35","816.00","817.40","835.02","971.00","557.05","3,30,094","27,56,33,947.15","32,737"
"05-Aug-2025","EQ","893.00","898.70","865.70","888.45","873.00","869.35","877.89","971.00","557.05","1,40,136","12,30,24,382.25","15,668"
"04-Aug-2025","EQ","864.05","891.95","852.70","864.00","886.00","888.45","871.83","971.00","557.05","2,35,535","20,53,47,253.70","19,076"
"01-Aug-2025","EQ","911.20","918.35","857.40","911.20","865.00","864.00","881.12","971.00","557.05","3,05,093","26,88,22,652.25","23,132"
"31-Jul-2025","EQ","928.50","939.00","903.50","946.50","910.00","911.20","918.58","971.00","557.05","2,88,932","26,54,07,954.60","25,036"
"30-Jul-2025","EQ","942.00","954.00","931.10","937.30","940.10","946.50","944.74","971.00","557.05","1,74,290","16,46,59,287.55","18,705"
"29-Jul-2025","EQ","922.95","953.75","921.00","922.95","935.00","937.30","938.80","971.00","557.05","2,17,015","20,37,33,545.55","21,025"
"28-Jul-2025","EQ","944.25","947.00","918.30","944.15","922.50","922.95","929.45","971.00","557.05","2,26,926","21,09,16,996.90","25,262"
"25-Jul-2025","EQ","946.80","947.80","929.45","938.90","944.00","944.15","939.11","971.00","551.05","1,86,228","17,48,89,000.55","13,951"
"24-Jul-2025","EQ","955.00","955.00","935.45","946.90","938.85","938.90","942.39","971.00","551.05","1,62,141","15,27,99,446.15","15,943"
"23-Jul-2025","EQ","940.95","969.50","930.05","934.60","947.00","946.90","954.96","971.00","551.05","5,29,024","50,51,97,366.05","31,680"
"22-Jul-2025","EQ","950.70","957.00","924.00","950.70","935.35","934.60","936.13","971.00","551.05","2,24,824","21,04,63,666.10","16,860"
"21-Jul-2025","EQ","952.00","962.35","950.00","951.30","950.00","950.70","953.61","971.00","551.05","1,20,634","11,50,38,147.20","12,832"
"18-Jul-2025","EQ","962.40","964.15","933.50","957.90","950.90","951.30","948.75","971.00","551.05","1,80,602","17,13,46,918.25","14,867"
"17-Jul-2025","EQ","970.00","970.00","951.10","964.90","957.00","957.90","959.85","971.00","551.05","2,16,347","20,76,59,980.55","16,162"
"16-Jul-2025","EQ","949.70","971.00","937.50","944.70","963.00","964.90","954.78","971.00","551.05","3,17,473","30,31,17,389.45","23,571"
"15-Jul-2025","EQ","941.45","962.90","937.45","932.80","946.00","944.70","952.70","962.90","551.05","3,99,871","38,09,56,087.70","25,279"
"14-Jul-2025","EQ","927.20","946.40","912.00","927.20","931.30","932.80","933.90","949.50","551.05","3,45,526","32,26,85,575.30","23,557"
"11-Jul-2025","EQ","909.00","929.80","905.00","911.55","922.50","927.20","921.34","949.50","551.05","2,92,346","26,93,50,812.00","16,516"
"10-Jul-2025","EQ","923.95","923.95","906.30","912.95","907.20","911.55","914.45","949.50","551.05","1,78,163","16,29,20,447.35","13,465"
"09-Jul-2025","EQ","920.00","932.40","907.00","916.35","907.00","912.95","922.08","949.50","551.05","2,83,036","26,09,81,140.40","18,485"
"08-Jul-2025","EQ","904.65","920.00","894.00","899.10","917.00","916.35","908.06","949.50","551.05","4,43,001","40,22,72,585.00","22,956"
"07-Jul-2025","EQ","904.00","913.95","887.10","900.35","901.00","899.10","905.17","949.50","551.05","3,93,885","35,65,33,268.95","21,316"
"04-Jul-2025","EQ","906.00","912.70","898.00","904.45","901.00","900.35","904.70","949.50","551.05","1,71,174","15,48,61,111.00","11,005"
"03-Jul-2025","EQ","897.90","919.50","893.05","897.90","904.45","904.45","907.56","949.50","551.05","2,43,837","22,12,96,477.65","16,976"
"02-Jul-2025","EQ","913.90","928.90","895.05","912.65","895.50","897.90","911.87","949.50","551.05","2,35,316","21,45,77,330.70","17,338"
"01-Jul-2025","EQ","898.30","914.40","884.85","890.35","913.90","912.65","902.10","949.50","551.05","5,71,168","51,52,51,916.65","25,742"
"30-Jun-2025","EQ","863.80","925.00","863.00","859.55","905.25","890.35","879.68","949.50","551.05","5,12,499","45,08,36,336.00","25,349"
"27-Jun-2025","EQ","880.95","881.00","857.00","872.85","860.55","859.55","865.14","949.50","551.05","1,67,121","14,45,82,316.40","12,562"
"26-Jun-2025","EQ","870.75","884.80","862.20","866.50","873.00","872.85","873.94","949.50","551.05","3,37,101","29,46,06,859.65","18,065"
"25-Jun-2025","EQ","855.00","883.00","855.00","853.65","866.05","866.50","871.04","949.50","551.05","3,20,445","27,91,19,426.60","21,527"
"24-Jun-2025","EQ","884.00","884.50","845.15","872.95","855.00","853.65","857.15","949.50","551.05","3,57,259","30,62,24,325.20","26,599"
"23-Jun-2025","EQ","849.80","876.60","843.70","853.25","864.00","872.95","863.94","949.50","551.05","1,67,371","14,45,97,906.70","13,323"
"20-Jun-2025","EQ","846.75","863.95","840.50","842.50","860.40","853.25","852.53","949.50","551.05","1,83,711","15,66,18,634.65","18,094"
"19-Jun-2025","EQ","880.90","880.90","838.65","880.80","842.95","842.50","855.05","949.50","551.05","2,77,168","23,69,93,283.80","24,861"
"18-Jun-2025","EQ","863.45","896.00","861.50","859.20","877.00","880.80","878.96","949.50","551.05","3,42,652","30,11,78,913.25","27,232"
"17-Jun-2025","EQ","874.40","883.70","855.40","874.35","861.50","859.20","869.15","949.50","551.05","3,30,021","28,68,36,559.30","22,095"
"16-Jun-2025","EQ","890.00","906.10","855.60","885.65","870.00","874.35","876.56","949.50","551.05","3,05,524","26,78,09,024.70","20,650"
"13-Jun-2025","EQ","910.00","916.95","881.50","918.30","886.25","885.65","897.04","949.50","551.05","2,75,301","24,69,57,210.85","24,107"
"12-Jun-2025","EQ","921.40","935.65","912.00","916.85","917.05","918.30","923.38","949.50","551.05","1,90,473","17,58,78,739.00","19,103"
"11-Jun-2025","EQ","923.50","947.10","912.30","923.50","918.00","916.85","929.70","949.50","551.05","3,18,459","29,60,71,955.80","25,364"
"10-Jun-2025","EQ","913.90","936.90","909.80","911.15","924.00","923.50","926.82","949.50","551.05","2,47,583","22,94,65,267.10","17,323"
"09-Jun-2025","EQ","921.85","921.85","906.95","909.25","910.90","911.15","913.80","949.50","551.05","1,25,166","11,43,77,048.80","9,510"
"06-Jun-2025","EQ","929.00","933.55","906.00","925.25","910.85","909.25","918.51","949.50","497.05","2,42,268","22,25,26,627.65","15,133"
"05-Jun-2025","EQ","939.80","949.50","922.30","931.65","923.35","925.25","938.29","949.50","497.05","2,88,593","27,07,82,606.85","20,500"
"04-Jun-2025","EQ","908.00","948.45","903.40","903.75","931.50","931.65","927.30","948.45","497.05","5,25,230","48,70,47,490.60","27,696"
"03-Jun-2025","EQ","897.35","915.70","891.65","890.25","905.50","903.75","906.41","925.55","497.05","2,03,660","18,45,99,698.45","16,929"
"02-Jun-2025","EQ","915.00","925.55","886.55","911.00","889.95","890.25","905.46","925.55","497.05","3,63,705","32,93,19,000.75","25,215"
"30-May-2025","EQ","903.95","917.00","882.95","903.95","905.00","911.00","904.99","917.00","497.05","4,00,584","36,25,23,180.55","22,317"
"29-May-2025","EQ","873.00","908.00","873.00","873.00","901.95","903.95","894.48","908.00","497.05","4,48,427","40,11,07,179.75","22,943"
"28-May-2025","EQ","880.60","893.25","864.60","880.55","875.00","873.00","874.25","893.25","497.05","2,86,568","25,05,31,101.25","21,995"
"27-May-2025","EQ","878.95","884.90","872.10","878.95","884.00","880.55","879.30","885.00","497.05","3,27,629","28,80,85,594.45","21,499"
"26-May-2025","EQ","875.00","885.00","866.40","866.40","879.75","878.95","878.52","885.00","497.05","2,19,746","19,30,50,728.30","15,463"
"23-May-2025","EQ","875.80","881.65","862.30","873.90","870.50","866.40","872.47","883.80","497.05","2,44,110","21,29,79,722.60","18,813"
"22-May-2025","EQ","873.75","883.80","866.65","875.10","869.00","873.90","875.27","883.80","497.05","3,25,257","28,46,88,214.85","20,058"
"21-May-2025","EQ","847.85","879.00","836.50","843.35","873.80","875.10","863.25","879.00","497.05","7,20,443","62,19,19,683.05","34,120"
"20-May-2025","EQ","857.05","862.00","835.10","855.25","842.15","843.35","845.55","862.00","497.05","3,58,135","30,28,20,845.65","19,834"
"19-May-2025","EQ","800.00","862.00","790.55","796.50","854.00","855.25","842.15","862.00","497.05","17,85,101","1,50,33,25,545.10","69,895"
"16-May-2025","EQ","798.95","812.95","787.40","795.25","797.00","796.50","797.95","837.25","495.95","3,06,579","24,46,35,582.55","18,976"
"15-May-2025","EQ","815.00","831.40","790.00","810.95","795.40","795.25","806.30","837.25","495.95","4,41,382","35,58,88,261.65","24,261"
"14-May-2025","EQ","782.60","819.00","778.05","780.55","811.00","810.95","805.57","837.25","495.95","6,00,284","48,35,68,351.95","22,904"
"13-May-2025","EQ","797.00","809.00","779.10","799.45","780.05","780.55","791.36","837.25","495.95","5,78,540","45,78,30,707.85","22,706"
"12-May-2025","EQ","794.55","822.00","740.30","765.45","796.00","799.45","780.17","837.25","495.95","20,15,265","1,57,22,47,274.65","67,090"
"09-May-2025","EQ","729.95","774.95","724.55","744.90","773.00","765.45","749.47","837.25","487.85","4,87,837","36,56,18,722.25","26,200"
"08-May-2025","EQ","740.00","775.00","737.05","737.45","744.00","744.90","758.09","837.25","487.85","6,70,433","50,82,47,941.95","39,714"
"07-May-2025","EQ","692.00","744.10","687.70","698.60","740.00","737.45","722.21","837.25","487.85","5,18,229","37,42,69,193.40","32,761"
"06-May-2025","EQ","705.25","721.50","695.50","704.85","696.60","698.60","708.49","837.25","487.85","2,63,718","18,68,40,723.55","19,723"
"05-May-2025","EQ","707.95","712.50","695.00","707.65","706.00","704.85","704.85","837.25","487.85","2,29,152","16,15,17,658.80","17,668"
"02-May-2025","EQ","713.35","722.35","695.00","713.35","705.30","707.65","711.37","837.25","487.85","1,66,042","11,81,17,122.55","14,810"
"30-Apr-2025","EQ","740.55","747.25","710.00","742.15","713.40","713.35","728.64","837.25","487.85","1,95,788","14,26,58,983.50","15,572"
"29-Apr-2025","EQ","728.95","748.95","725.55","728.95","746.35","742.15","737.77","837.25","487.85","2,28,190","16,83,51,016.55","16,861"
"28-Apr-2025","EQ","727.20","744.00","725.50","735.15","730.35","728.95","736.14","837.25","487.85","2,32,753","17,13,39,237.80","16,927"
"25-Apr-2025","EQ","753.90","764.40","718.00","753.90","735.10","735.15","734.44","837.25","487.85","2,89,105","21,23,31,227.95","22,948"
"24-Apr-2025","EQ","733.00","767.80","732.25","737.00","755.00","753.90","755.49","837.25","487.85","5,48,772","41,45,91,792.15","30,675"
"23-Apr-2025","EQ","715.90","744.00","706.10","711.95","734.90","737.00","727.71","837.25","487.85","4,60,224","33,49,09,041.85","28,420"
"22-Apr-2025","EQ","710.00","718.00","685.40","712.85","714.90","711.95","699.73","837.25","487.85","6,75,970","47,29,95,704.80","36,108"
"21-Apr-2025","EQ","733.60","737.30","708.00","733.60","710.70","712.85","715.14","837.25","487.85","3,75,021","26,81,92,844.30","26,722"
"17-Apr-2025","EQ","716.00","736.65","709.40","717.25","730.85","733.60","729.58","837.25","430.00","3,36,064","24,51,86,655.80","23,019"
"16-Apr-2025","EQ","719.80","720.25","705.05","713.45","717.95","717.25","713.56","837.25","430.00","2,40,378","17,15,24,046.00","17,353"
"15-Apr-2025","EQ","703.40","723.85","686.00","679.40","714.90","713.45","701.64","837.25","430.00","5,36,588","37,64,92,494.00","30,457"
