ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","8,840.00","8,850.00","8,715.50","8,813.50","8,739.50","8,748.50","8,806.64","11,779.90","4,308.05","31,794","27,99,98,404.50","7,217"
"12-Aug-2025","EQ","8,750.00","8,845.00","8,605.00","8,719.50","8,824.00","8,813.50","8,727.55","11,779.90","4,308.05","49,543","43,23,89,201.00","12,033"
"11-Aug-2025","EQ","8,699.00","8,828.00","8,630.00","8,696.50","8,695.00","8,719.50","8,736.21","11,779.90","4,308.05","45,807","40,01,79,409.50","12,061"
"08-Aug-2025","EQ","8,700.00","8,767.00","8,560.00","8,689.00","8,655.50","8,696.50","8,677.58","11,779.90","4,308.05","55,841","48,45,64,905.00","14,036"
"07-Aug-2025","EQ","8,858.00","8,858.00","8,468.00","8,887.50","8,700.00","8,689.00","8,652.54","11,779.90","4,308.05","97,741","84,57,08,348.00","23,983"
"06-Aug-2025","EQ","9,027.00","9,027.00","8,830.00","8,949.50","8,853.00","8,887.50","8,916.72","11,779.90","4,308.05","60,665","54,09,32,548.00","15,880"
"05-Aug-2025","EQ","8,962.50","9,079.50","8,880.00","8,965.00","8,948.00","8,949.50","8,967.85","11,779.90","4,308.05","63,694","57,11,98,142.50","16,056"
"04-Aug-2025","EQ","8,819.50","9,074.50","8,646.00","8,782.50","8,960.00","8,965.00","8,928.63","11,779.90","4,308.05","1,24,957","1,11,56,94,281.00","29,320"
"01-Aug-2025","EQ","8,900.00","8,925.00","8,684.50","8,907.50","8,800.00","8,782.50","8,794.90","11,779.90","4,308.05","1,17,069","1,02,96,09,566.00","26,215"
"31-Jul-2025","EQ","9,405.00","9,587.50","8,830.00","9,669.50","8,855.00","8,907.50","9,128.79","11,779.90","4,308.05","3,39,981","3,10,36,14,378.50","61,047"
"30-Jul-2025","EQ","9,710.00","9,905.00","9,425.00","9,681.50","9,669.00","9,669.50","9,701.32","11,779.90","4,308.05","4,19,566","4,07,03,41,941.50","71,771"
"29-Jul-2025","EQ","8,650.00","9,855.00","8,501.00","8,665.00","9,720.00","9,681.50","9,519.34","11,779.90","4,308.05","10,57,407","10,06,58,14,590.50","1,81,510"
"28-Jul-2025","EQ","8,940.00","9,100.00","8,604.00","8,981.50","8,699.00","8,665.00","8,829.06","11,779.90","4,308.05","70,760","62,47,44,619.00","20,838"
"25-Jul-2025","EQ","9,175.00","9,175.00","8,849.50","9,146.00","8,980.00","8,981.50","8,978.67","11,779.90","4,308.05","60,660","54,46,46,388.00","17,424"
"24-Jul-2025","EQ","9,170.00","9,202.00","9,075.00","9,135.00","9,142.50","9,146.00","9,126.46","11,779.90","4,308.05","38,576","35,20,62,464.00","9,271"
"23-Jul-2025","EQ","9,249.00","9,274.00","9,031.50","9,188.00","9,131.00","9,135.00","9,122.50","11,779.90","4,308.05","61,373","55,98,75,149.00","12,906"
"22-Jul-2025","EQ","9,330.00","9,370.00","9,111.50","9,258.00","9,220.00","9,188.00","9,243.76","11,779.90","4,308.05","86,182","79,66,45,587.50","16,186"
"21-Jul-2025","EQ","8,899.00","9,312.00","8,899.00","8,902.00","9,230.00","9,258.00","9,170.72","11,779.90","4,308.05","1,60,740","1,47,41,01,372.50","33,786"
"18-Jul-2025","EQ","8,903.00","8,995.00","8,760.00","8,859.50","8,872.00","8,902.00","8,891.66","11,779.90","4,308.05","52,067","46,29,61,824.50","12,849"
"17-Jul-2025","EQ","9,069.00","9,069.00","8,794.00","9,013.00","8,862.00","8,859.50","8,880.14","11,779.90","4,308.05","43,948","39,02,64,456.50","11,411"
"16-Jul-2025","EQ","9,085.50","9,250.00","8,982.50","9,040.50","8,999.00","9,013.00","9,115.56","11,779.90","4,308.05","99,939","91,09,99,640.00","19,035"
"15-Jul-2025","EQ","8,800.00","9,090.00","8,752.50","8,736.00","9,059.00","9,040.50","8,939.35","11,779.90","4,308.05","75,989","67,92,92,364.50","17,325"
"14-Jul-2025","EQ","8,671.00","8,799.50","8,663.00","8,671.50","8,741.00","8,736.00","8,743.82","11,779.90","4,308.05","29,532","25,82,22,634.50","9,158"
"11-Jul-2025","EQ","8,899.50","8,964.00","8,590.00","8,900.00","8,670.00","8,671.50","8,705.25","11,779.90","4,308.05","66,804","58,15,45,631.50","16,881"
"10-Jul-2025","EQ","8,874.00","8,975.00","8,850.50","8,808.00","8,899.00","8,900.00","8,901.67","11,779.90","4,308.05","52,812","47,01,15,239.00","10,365"
"09-Jul-2025","EQ","8,590.00","8,880.50","8,586.50","8,620.00","8,802.00","8,808.00","8,776.17","11,779.90","4,308.05","69,324","60,83,99,065.00","17,832"
"08-Jul-2025","EQ","8,596.50","8,649.00","8,450.50","8,543.50","8,600.00","8,620.00","8,569.50","11,779.90","4,308.05","47,116","40,37,60,565.00","10,486"
"07-Jul-2025","EQ","8,650.00","8,700.00","8,470.00","8,624.50","8,547.00","8,543.50","8,578.50","11,779.90","4,308.05","46,853","40,19,28,520.50","10,937"
"04-Jul-2025","EQ","8,921.00","8,951.50","8,505.00","8,921.00","8,644.00","8,624.50","8,670.07","11,779.90","4,308.05","91,487","79,31,98,573.00","20,804"
"03-Jul-2025","EQ","8,895.00","9,005.00","8,850.00","8,841.00","8,921.50","8,921.00","8,930.38","11,779.90","4,308.05","81,456","72,74,32,776.00","18,207"
"02-Jul-2025","EQ","8,839.50","8,895.00","8,633.50","8,760.50","8,890.00","8,841.00","8,751.02","11,779.90","4,308.05","82,973","72,60,97,973.00","17,866"
"01-Jul-2025","EQ","8,850.00","8,879.50","8,696.00","8,721.50","8,755.00","8,760.50","8,763.10","11,779.90","4,308.05","1,00,132","87,74,66,759.00","16,684"
"30-Jun-2025","EQ","8,479.00","8,757.00","8,474.00","8,438.00","8,720.50","8,721.50","8,681.38","11,779.90","4,308.05","1,29,626","1,12,53,32,374.50","22,718"
"27-Jun-2025","EQ","8,800.00","9,023.00","8,400.00","8,672.00","8,449.00","8,438.00","8,718.74","11,779.90","4,308.05","3,43,698","2,99,66,12,749.00","65,798"
"26-Jun-2025","EQ","8,097.00","8,860.00","8,097.00","8,083.00","8,750.00","8,672.00","8,652.07","11,779.90","4,308.05","5,30,230","4,58,75,85,568.00","99,388"
